# Semilla: 1729462162
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.157078,20.996297,0.484859,0.346714,0.997554
18.993683,20.881390,0.480084,0.328714,0.997683
18.993683,20.911507,0.475047,0.335643,0.995959
18.993683,20.798958,0.468318,0.314000,0.995490
18.993683,20.900565,0.461824,0.317214,0.992789
18.993683,20.971564,0.460798,0.313429,0.992198
18.684119,20.969590,0.456894,0.296571,0.991136
18.684119,20.867837,0.450580,0.293286,0.990983
18.684119,20.896490,0.443661,0.300357,0.988737
18.684119,20.985916,0.438657,0.292429,0.991763
18.684119,20.942961,0.430037,0.281000,0.990856
18.684119,20.979057,0.431965,0.288286,0.988664
18.684119,20.869986,0.432267,0.281286,0.988934
18.684119,20.953685,0.427514,0.285500,0.985661
18.684119,20.951829,0.420776,0.277786,0.983541
18.684119,21.045818,0.420714,0.281071,0.986804
18.684119,20.921042,0.422602,0.278643,0.986719
18.684119,20.891597,0.419935,0.273429,0.985319
18.684119,20.873644,0.419184,0.280214,0.984104
18.355420,20.908332,0.417690,0.278857,0.984010
18.355420,20.843497,0.415327,0.268429,0.985043
18.355420,21.059265,0.416533,0.268500,0.985524
18.355420,21.010104,0.416037,0.264643,0.986789
18.355420,21.012352,0.411227,0.262929,0.987655
18.209672,20.861718,0.406210,0.267000,0.988174
17.484354,20.892675,0.405200,0.261643,0.987373
17.484354,20.982655,0.403302,0.264071,0.985322
17.484354,20.814968,0.400849,0.258286,0.984647
17.484354,20.851361,0.398500,0.257500,0.982864
17.484354,20.844954,0.388390,0.247429,0.980405
17.484354,20.819031,0.385400,0.250714,0.980367
17.484354,20.829758,0.380694,0.242071,0.980327
17.484354,20.863635,0.373124,0.235357,0.981068
17.484354,20.779973,0.370920,0.226500,0.978306
17.484354,20.729154,0.372143,0.243786,0.977748
17.484354,20.764087,0.372100,0.223857,0.975520
17.484354,20.804977,0.369920,0.228357,0.975321
17.484354,20.795082,0.362841,0.220286,0.976897
17.484354,20.757117,0.366239,0.229143,0.978147
17.484354,20.760366,0.363845,0.231071,0.979050
17.447370,20.720912,0.364386,0.214500,0.978793
17.251885,20.760836,0.359280,0.229071,0.977078
17.251885,20.826992,0.359063,0.229500,0.975247
17.251885,20.903666,0.361763,0.225571,0.976146
