MejorEval,SolActiva
20.459524,20.476880
20.459524,20.475395
20.163197,20.163197
20.161142,20.161142
20.146668,20.146668
19.999469,19.999469
19.997151,19.997151
19.973869,19.973869
19.973869,20.058425
19.742152,19.742152
19.742141,19.742141
19.742111,19.742111
19.742111,19.743171
19.742111,19.855078
19.742111,19.846794
19.621242,19.621242
19.562178,19.562178
19.535721,19.535721
19.535721,19.568920
19.535721,19.567700
19.535721,19.561113
19.534959,19.534959
19.534959,19.534999
19.534389,19.534389
19.534368,19.534368
19.534368,19.535472
19.534368,19.535402
19.534368,19.917304
19.534368,19.815728
19.534368,19.876048
19.534368,20.140249
19.534368,20.070587
19.534368,20.140985
19.534368,20.143982
19.534368,20.145334
19.534368,20.145153
19.534368,20.145141
19.534368,20.145128
19.534368,20.145201
19.534368,20.143319
19.534368,20.143180
19.534368,20.434488
19.534368,20.429135
19.534368,20.428407
19.534368,20.619998
19.534368,20.663572
19.534368,20.663552
19.534368,20.490978
19.534368,20.707861
19.534368,20.449329
19.534368,20.451057
19.534368,20.497682
19.534368,20.941840
19.534368,20.941818
19.534368,20.941963
19.534368,20.697668
19.534368,20.696305
19.534368,20.702283
19.534368,20.702282
19.534368,20.711576
19.534368,20.711553
19.534368,20.712470
19.534368,20.724326
19.534368,20.613510
19.534368,20.644220
19.534368,20.641318
19.534368,20.604666
19.534368,20.586779
19.534368,20.587670
19.534368,20.586078
19.534368,20.586166
19.534368,20.575987
19.534368,20.820995
19.534368,20.821047
19.534368,20.820799
19.534368,20.828979
19.534368,20.828992
19.534368,20.828783
19.534368,20.855639
19.534368,20.859157
19.534368,20.828515
19.534368,20.782260
19.534368,20.782298
19.534368,20.782245
19.534368,20.780998
19.534368,20.781225
19.534368,20.780850
19.534368,20.786663
19.534368,20.765133
19.534368,21.015288
19.534368,21.014300
19.534368,21.037711
19.534368,21.040997
19.534368,21.042893
19.534368,21.044218
19.534368,21.044250
19.534368,21.044250
19.534368,21.044313
19.534368,21.044318
19.534368,21.044374
19.534368,21.082480
19.534368,21.082455
19.534368,21.082404
19.534368,21.082401
19.534368,21.261316
19.534368,21.261461
19.534368,21.263903
19.534368,21.264145
19.534368,21.264163
19.534368,21.264609
19.534368,21.279423
19.534368,21.264609
19.534368,21.264318
19.534368,21.297662
19.534368,21.369111
19.534368,21.369839
19.534368,21.266101
19.534368,21.266117
19.534368,21.265275
19.534368,21.320065
19.534368,21.312470
19.534368,21.342445
19.534368,21.307307
19.534368,21.306869
19.534368,21.135367
19.534368,21.134397
19.534368,21.134421
19.534368,21.134410
19.534368,21.206311
19.534368,21.260481
19.534368,21.252370
19.534368,21.138729
19.534368,21.137373
19.534368,21.136442
19.534368,21.141442
19.534368,21.133966
19.534368,21.145324
19.534368,21.143936
19.534368,21.142278
19.534368,21.135188
19.534368,21.131606
19.534368,21.173600
19.534368,21.173379
19.534368,21.173497
19.534368,21.173490
19.534368,21.173716
19.534368,21.173821
19.534368,21.173195
19.534368,21.151832
19.534368,21.151917
19.534368,21.152027
19.534368,21.151947
19.534368,21.183916
19.534368,21.184025
19.534368,21.144954
19.534368,21.157350
19.534368,21.087296
19.534368,21.049453
19.534368,21.012686
19.534368,21.225767
19.534368,21.224553
19.534368,21.290982
19.534368,21.218955
19.534368,21.258175
19.534368,21.223262
19.534368,21.227549
19.534368,21.228755
19.534368,21.229365
19.534368,21.228431
19.534368,21.228741
19.534368,21.228811
19.534368,21.101260
19.534368,21.101265
19.534368,21.055857
19.534368,21.129746
19.534368,21.164132
19.534368,21.099616
19.534368,21.137939
19.534368,21.214924
19.534368,21.214927
19.534368,20.983653
19.534368,21.118788
19.534368,21.096633
19.534368,21.096629
19.534368,21.096070
19.534368,21.096075
19.534368,21.097470
19.534368,21.097092
19.534368,20.889933
19.534368,20.884233
19.534368,20.884452
19.534368,20.884422
19.534368,20.879080
19.534368,20.911618
19.534368,20.911234
19.534368,21.075729
19.534368,21.073157
19.534368,21.071789
19.534368,21.184792
19.534368,21.184935
19.534368,21.239144
19.534368,21.155915
19.534368,20.957448
19.534368,20.958616
19.534368,21.085198
19.534368,21.087974
19.534368,21.087803
19.534368,21.119099
19.534368,21.112456
19.534368,21.112407
19.534368,21.109805
19.534368,21.109673
19.534368,21.109643
19.534368,21.105520
19.534368,21.137258
19.534368,20.948293
19.534368,20.947688
19.534368,20.947569
19.534368,20.952645
19.534368,20.921988
19.534368,20.921927
19.534368,21.115578
19.534368,21.180685
19.534368,21.181661
19.534368,21.181546
19.534368,21.190480
19.534368,21.366418
19.534368,21.366441
19.534368,21.306703
19.534368,21.195416
19.534368,20.990227
19.534368,20.983678
19.534368,20.996642
19.534368,20.978644
19.534368,21.005388
19.534368,21.004876
19.534368,21.008822
19.534368,21.012475
19.534368,20.978484
19.534368,20.979659
19.534368,21.294505
19.534368,21.336556
19.534368,21.322689
19.534368,21.322499
19.534368,21.322214
19.534368,21.328914
19.534368,21.137949
19.534368,21.137266
19.534368,21.028943
19.534368,21.028977
19.534368,21.016105
19.534368,21.016159
19.534368,21.032560
19.534368,21.032646
19.534368,21.121852
19.534368,21.104749
19.534368,21.215045
19.534368,21.215141
19.534368,21.108693
19.534368,21.146506
19.534368,21.175072
19.534368,21.175100
19.534368,21.171248
19.534368,21.177284
19.534368,21.116134
19.534368,21.115954
19.534368,21.115863
19.534368,21.118901
19.534368,21.267923
19.534368,21.274664
19.534368,21.273261
19.534368,21.282921
19.534368,21.276017
19.534368,21.409762
19.534368,21.408871
19.534368,21.408867
19.534368,21.408624
19.534368,21.408480
19.534368,21.408496
19.534368,21.502942
19.534368,21.494824
19.534368,21.549397
19.534368,21.549431
19.534368,21.545792
19.534368,21.478899
19.534368,21.465128
19.534368,21.465323
19.534368,21.465128
19.534368,21.465495
19.534368,21.465616
19.534368,21.482710
19.534368,21.482936
19.534368,21.483811
19.534368,21.483881
19.534368,21.484545
19.534368,21.474572
19.534368,21.473681
19.534368,21.326098
19.534368,21.417294
19.534368,21.417375
19.534368,21.417371
19.534368,21.419956
19.534368,21.410363
19.534368,21.480575
19.534368,21.480567
19.534368,21.544180
19.534368,21.552195
19.534368,21.553046
19.534368,21.502240
19.534368,21.502231
19.534368,21.433892
19.534368,21.432318
19.534368,21.432487
19.534368,21.568622
19.534368,21.390762
19.534368,21.509412
19.534368,21.511199
19.534368,21.511217
19.534368,21.517400
19.534368,21.517409
19.534368,21.535275
19.534368,21.545598
19.534368,21.565653
19.534368,21.565667
19.534368,21.566987
19.534368,21.556709
19.534368,21.560002
19.534368,21.665349
19.534368,21.614622
19.534368,21.613533
19.534368,21.613870
19.534368,21.623861
19.534368,21.622651
19.534368,21.658570
