MejorEval,PromedioEval
19.677635,20.928111
18.964032,20.871948
19.190739,20.929302
19.961971,21.040039
19.589516,21.068474
19.694352,21.044898
20.018062,21.006820
19.529156,20.970502
20.256671,21.092281
19.946549,21.037473
20.050525,21.020336
19.996667,20.984775
20.093276,21.029638
19.412265,20.961744
20.056543,20.977383
20.272194,21.099541
19.820420,21.094823
19.945217,21.028463
19.346952,21.012429
19.797288,20.995425
20.214970,21.071141
20.005893,21.046477
19.929142,21.048137
19.966014,21.075491
20.326923,21.094532
20.182114,21.155302
20.040689,21.099555
17.807673,20.982672
17.888515,20.977564
20.038933,20.998338
20.381320,21.100500
20.056168,21.043526
18.600804,21.014296
19.819734,21.001687
20.217943,21.107373
19.321309,21.039973
20.035419,21.108687
20.322598,21.019898
20.268705,21.110764
19.996688,21.086702
19.515335,21.068656
20.414061,21.126302
19.869874,21.134297
20.678752,21.162652
19.897199,21.080894
19.612797,21.053574
19.814814,21.041291
19.710198,21.034344
20.063905,21.073344
19.491775,20.991846
19.341782,21.064009
19.766113,21.035114
19.985650,21.102251
20.058258,21.085681
19.233921,20.993812
20.089485,21.056469
20.169136,21.153483
19.728435,21.182168
19.981342,21.158025
19.611185,21.081596
20.091486,21.150265
20.524364,21.185958
20.495253,21.199619
20.379935,21.160102
19.822471,21.156366
20.148114,21.203739
20.261954,21.215702
20.165778,21.217507
20.202592,21.263148
20.132000,21.246356
20.088053,21.209815
19.487068,21.187577
20.205997,21.171098
20.109199,21.160175
19.988913,21.138275
20.134015,21.179652
20.306276,21.100099
20.005429,21.047223
19.941638,21.054398
20.186617,21.103456
19.952264,21.035651
19.509616,20.994962
19.396070,20.988147
19.929082,21.072182
19.979925,21.057550
19.526355,21.028278
20.071965,20.978196
20.074190,21.007783
20.226251,20.983481
19.640851,21.067925
19.977178,21.036238
20.209776,21.023143
20.198684,21.062030
19.923469,21.012921
20.155138,21.026722
19.927590,21.040228
20.214622,21.062008
20.047142,20.987935
19.892432,20.993653
19.786067,20.936716
20.110482,20.998072
19.688601,21.053942
20.190297,21.138612
19.880672,21.173308
19.245235,21.080167
20.490921,21.127607
20.134112,21.055692
19.813234,21.095363
20.000228,21.065104
20.188571,21.054951
20.420784,21.025603
20.237717,21.082142
20.437798,21.118219
20.512774,21.149404
20.211136,21.170932
20.197264,21.213586
20.048001,21.195725
20.237736,21.145676
19.844798,21.052349
19.913094,21.084244
19.690668,21.057430
20.047895,21.106690
19.637577,21.019942
19.956134,21.055266
19.741453,21.031907
19.760604,21.055759
20.217442,21.136326
19.892189,21.133567
19.881140,21.098844
19.855817,21.131038
20.168539,21.166620
19.843486,21.091960
19.414601,21.172192
20.629836,21.232982
20.088589,21.153937
20.133275,21.241195
20.476958,21.223604
