MejorEval,PromedioEval
19.262369,20.790336
19.262369,20.720715
19.262369,20.618140
19.262369,20.546144
19.262369,20.464707
19.262369,20.469445
18.919005,20.392869
18.919005,20.312420
18.919005,20.201480
18.642886,20.136530
18.642886,20.139567
18.642886,19.999095
18.642886,19.932562
18.642886,19.965987
17.653773,19.790165
17.653773,19.815132
17.653773,19.656013
17.653773,19.850903
17.653773,19.691576
17.653773,19.533610
16.708149,19.454949
16.708149,19.481778
16.708149,19.443619
16.708149,19.226411
16.708149,19.300172
16.708149,19.315552
16.708149,19.127372
16.708149,19.127858
16.708149,18.893096
16.708149,18.884209
16.708149,18.644805
16.708149,18.817545
16.314675,18.621953
16.314675,18.471624
16.213053,18.266716
16.213053,18.191544
16.213053,17.597579
15.899126,17.360621
15.899126,17.056857
15.899126,16.921977
15.771589,16.824262
15.624525,16.575474
15.624525,16.465906
15.624525,16.276179
14.943015,16.254882
14.943015,16.304547
14.943015,16.110063
14.943015,15.934839
14.943015,15.897862
14.655688,15.842433
14.648477,15.599653
14.621535,15.579752
14.621535,15.521652
14.621535,15.461788
14.400779,15.281007
13.671105,15.305294
13.671105,15.137717
13.671105,14.916424
13.422656,15.026091
12.946008,14.727842
12.946008,14.519358
12.946008,14.380249
12.946008,14.300984
12.381091,14.171663
11.797420,14.083874
11.797420,13.539653
11.630542,13.668818
11.630542,13.500988
11.318517,13.080832
11.318517,13.152898
11.089244,12.874649
10.697878,12.790787
10.697878,12.592578
9.648190,12.405601
9.648190,12.023915
8.886132,11.936888
8.886132,11.726168
8.296282,11.504462
8.296282,11.583699
8.296282,11.495494
8.296282,11.592856
7.925177,11.561079
7.503153,11.443030
7.503153,11.125769
7.420051,10.502940
6.787347,9.750591
6.787347,9.090346
6.787347,8.644315
6.520737,8.747896
6.520737,8.912516
6.177300,8.054463
6.177300,7.506379
6.177300,8.294053
6.177300,8.474465
6.177300,7.561091
6.177300,7.815139
5.656105,8.114013
5.656105,8.413831
5.656105,7.797667
5.656105,7.382382
5.656105,7.167209
5.656105,6.914628
5.656105,7.447211
5.420940,7.684595
5.420940,8.402644
5.420940,8.525686
5.420940,7.740209
5.203128,7.296341
5.203128,7.160148
4.219549,7.386905
4.219549,7.725476
4.219549,6.929803
4.219549,7.742813
4.219549,7.521026
4.074082,7.213830
4.073497,6.462479
4.073497,6.237538
3.994202,5.805617
3.994202,5.760384
3.734609,5.994005
3.734609,7.006823
3.734609,6.472664
3.734609,6.522546
3.734609,5.562638
3.734609,5.153367
2.540564,5.542323
2.540564,5.152827
2.540564,5.178986
2.540564,5.093001
2.540564,4.971481
2.540564,5.536595
2.447734,5.965145
2.339086,6.225359
2.339086,5.541734
2.339086,4.614055
2.310774,4.229220
2.303805,4.275725
2.303805,4.326999
2.265411,4.039883
1.952786,3.971995
1.952786,4.395196
1.952786,4.273040
1.952786,4.145055
1.952786,4.192648
1.952786,3.763004
1.952786,3.410131
1.952786,3.509262
1.470822,3.564537
1.470822,3.369026
1.470822,3.322270
1.470822,3.698909
1.430573,3.192344
1.430573,3.537398
1.430573,3.484737
1.424539,3.239006
1.424539,3.376879
1.424539,3.611871
1.424539,3.629055
1.224466,3.565747
1.224466,3.318957
1.224466,3.578985
1.224466,3.415026
1.095905,3.449037
1.095905,3.760060
1.095905,3.411124
1.083825,3.306443
1.083825,2.686855
1.083825,2.496531
1.083825,3.193452
1.083825,3.898269
1.024887,4.157335
1.024887,3.342223
1.024887,4.452727
1.024887,4.366122
0.551559,3.288442
0.551559,3.181324
0.551559,3.320020
0.551559,3.714827
0.551559,3.515155
0.551559,2.775802
0.529908,3.213059
0.529908,3.212131
0.519769,2.430994
0.519769,2.464157
0.519769,2.987870
0.374412,2.731623
0.355864,2.918418
0.355864,3.629844
0.355864,3.430750
0.355864,2.749557
0.355864,3.489090
0.355864,2.259585
0.355864,2.060715
0.355864,2.489637
0.355864,2.794959
0.355864,3.086108
0.350945,3.469968
0.350945,2.933374
0.350945,2.031651
0.350945,1.710268
0.349035,1.285617
0.349035,1.845241
0.349035,2.305943
0.349035,2.052825
0.344766,1.727522
0.343536,1.775361
0.343536,2.127569
0.319008,2.576363
0.319008,2.844040
0.319008,2.199195
0.319008,2.373068
0.319008,2.774329
0.311179,1.991178
0.288614,2.286461
0.288614,2.059716
0.288614,1.670010
0.288614,1.597297
0.287362,1.483971
0.287362,2.054335
0.287362,2.608434
0.287362,2.438190
0.287362,2.104720
0.287362,2.458807
0.282662,2.652514
0.182157,1.995877
0.182157,1.718163
0.182157,2.130791
0.182157,2.222471
0.182157,2.045960
0.182157,1.372241
0.157549,2.294783
0.157549,1.009666
0.150855,1.337502
0.150855,1.829284
0.150855,2.124226
0.150606,1.164963
0.089154,2.022399
0.068160,3.028190
0.067993,2.054005
0.059624,1.726065
0.054989,2.659854
0.054989,2.344335
0.054989,1.625752
0.054989,2.088516
0.054989,2.760251
0.054989,2.495070
0.054989,3.232147
0.054283,3.406076
0.054283,2.853456
0.054283,2.536994
0.054283,1.686342
0.054283,1.529203
0.054283,1.830121
0.050283,1.764609
0.050283,2.602877
0.050283,1.920265
0.050283,0.986494
0.050283,1.928432
0.046121,1.981426
0.046121,2.634491
0.046121,2.273979
0.046121,2.336489
0.046121,1.525126
0.041793,1.614436
0.036730,1.633914
0.036730,1.782294
0.036730,1.439246
0.036730,2.763287
0.035810,2.131201
0.035810,2.445135
0.035810,1.746338
0.025724,1.576406
0.025724,1.865085
0.025724,1.624324
0.025724,1.779005
0.025724,2.276750
0.025724,2.183443
0.025724,1.839498
0.025724,1.745371
0.025724,2.024843
0.022668,1.848072
0.022668,1.831629
0.022668,2.106525
0.022668,1.969581
0.022668,1.903611
0.022668,2.259853
0.022668,2.785519
0.022668,2.953535
0.022668,2.697260
0.022668,1.530198
0.022668,2.044980
0.022390,2.238145
0.022390,1.935341
0.022169,1.637131
0.022169,1.496501
0.021214,1.712404
0.021214,1.353857
0.021214,1.834798
0.021214,1.769305
0.021214,2.071406
0.020072,1.423375
0.020072,1.767623
0.020072,1.549076
0.020072,1.994149
0.020072,1.640616
0.020072,2.676393
0.018408,2.086992
0.018408,1.446284
0.018408,1.738705
0.018408,1.191321
0.018408,2.439705
0.017828,1.466325
0.017828,2.722131
0.015861,1.921433
0.015861,1.609756
0.015861,2.296517
0.015861,2.486582
0.015861,1.102461
0.015861,1.574233
0.015861,1.974526
0.015861,1.948602
0.015334,1.718084
0.015334,2.462198
0.015334,2.354608
0.015334,2.487504
0.015334,1.404681
0.015334,2.790195
0.015334,1.753479
0.015334,2.447986
0.015334,1.849215
0.013625,2.179127
0.013625,2.065747
0.013625,2.558472
0.013625,3.148849
0.013625,2.894207
0.013625,2.059874
0.013625,2.035062
0.013625,1.705233
0.013600,2.334223
0.013600,1.748557
0.012531,1.447804
0.011632,2.177016
0.011632,2.226123
0.011632,2.354846
0.011632,1.029653
0.011632,1.201199
0.011632,0.898901
0.011632,1.136374
0.011632,1.781730
0.011343,2.343004
0.011343,2.549061
0.010981,1.892505
0.010710,1.788190
0.010710,2.191913
0.010710,2.175649
0.010710,1.203163
0.010710,1.650954
0.010710,1.800695
0.010710,1.223151
0.010710,2.168360
0.010710,2.093075
0.010710,1.274500
0.009288,1.656729
0.009288,1.798435
0.009288,1.268407
0.009288,2.266959
0.009288,2.847174
0.008941,2.834130
0.008941,1.924349
0.008941,1.563185
0.008941,2.291851
0.008941,1.664712
0.008941,2.253424
0.008941,1.644422
0.008828,2.023545
0.008828,1.245421
0.007827,1.680029
0.007827,2.094103
0.007827,1.443661
0.007827,2.153291
0.007827,2.040393
0.007827,1.082470
0.007827,1.786795
0.007827,2.456818
0.007827,1.524837
0.007827,1.868693
0.007111,2.176492
0.007111,1.830871
0.007111,2.357905
0.007111,2.740376
0.007111,1.926380
