# Semilla: 1729462224
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.364221,20.900002,0.488943,0.344571,0.998177
18.364221,20.966280,0.481451,0.335143,0.996330
18.364221,20.978578,0.476251,0.329143,0.995566
18.364221,20.897734,0.473010,0.317357,0.994451
18.364221,20.920056,0.469773,0.308143,0.995882
18.364221,20.809665,0.463161,0.299500,0.994322
18.364221,20.750908,0.454167,0.305429,0.993254
17.812390,20.820830,0.451171,0.308000,0.994242
17.812390,20.839044,0.443569,0.294714,0.994084
17.812390,20.761035,0.436606,0.300429,0.991355
17.812390,20.732652,0.433614,0.288357,0.990059
17.812390,20.700958,0.430659,0.283429,0.990956
16.329581,20.714371,0.421351,0.270214,0.988764
16.325799,20.576280,0.414078,0.262071,0.991316
16.325799,20.666264,0.415882,0.277714,0.992296
16.325799,20.860789,0.414824,0.277357,0.990946
16.325799,20.648331,0.414735,0.271000,0.991871
16.325799,20.595307,0.412688,0.258071,0.991457
16.325799,20.611166,0.410676,0.269571,0.992787
15.034697,20.500855,0.405620,0.259214,0.991316
15.034697,20.875022,0.406429,0.269643,0.990102
15.034697,20.584479,0.404706,0.254071,0.989594
15.034697,20.626343,0.404761,0.261500,0.989926
15.034697,20.409088,0.400982,0.264500,0.987568
14.320656,20.202933,0.396714,0.259429,0.987347
14.320656,20.428257,0.397939,0.251714,0.989685
14.320656,20.402377,0.397716,0.261000,0.988984
14.320656,20.039804,0.387655,0.258929,0.989079
14.320656,20.358952,0.384196,0.241214,0.988958
14.320656,20.523578,0.389020,0.257571,0.989655
14.099096,20.199926,0.384714,0.245714,0.988322
14.099096,20.114967,0.375335,0.231214,0.987965
13.975411,20.354668,0.371504,0.239786,0.987794
13.975411,20.563105,0.372314,0.234071,0.984828
13.975411,20.449536,0.370010,0.237500,0.981596
13.975411,20.429571,0.371851,0.243429,0.980913
13.975411,20.415594,0.371316,0.233357,0.978519
13.975411,20.363676,0.365522,0.234286,0.975863
13.975411,20.179898,0.355894,0.211357,0.969639
13.975411,20.291532,0.355345,0.218643,0.970375
13.975411,20.178264,0.352216,0.224214,0.971628
13.858370,19.877307,0.350933,0.215571,0.973522
13.858370,19.708972,0.342271,0.207143,0.968968
13.858370,20.097793,0.342108,0.211929,0.969490
13.858370,20.135719,0.347478,0.214214,0.969216
13.858370,20.051854,0.345159,0.213643,0.967712
13.858370,20.299925,0.342355,0.219071,0.967736
13.858370,20.446498,0.345092,0.217857,0.969701
13.858370,20.329337,0.342020,0.217071,0.969815
13.858370,20.493218,0.338651,0.199214,0.971997
13.858370,20.508010,0.337700,0.209786,0.973654
13.858370,20.286732,0.328545,0.203500,0.971131
13.858370,20.446775,0.318810,0.207500,0.968664
13.858370,20.560893,0.321776,0.214357,0.968533
13.858370,20.479055,0.320700,0.200000,0.969463
13.615521,20.194416,0.316612,0.191357,0.969089
13.615521,20.234710,0.316276,0.183000,0.967843
12.922467,20.029553,0.312931,0.188571,0.967977
12.922467,20.226970,0.312455,0.196714,0.967847
12.922467,20.313492,0.309516,0.196143,0.968236
12.922467,20.140867,0.314416,0.198214,0.968387
12.922467,20.182501,0.318059,0.188429,0.966617
12.922467,19.995283,0.315098,0.195643,0.971597
12.922467,20.059354,0.313655,0.189286,0.970909
12.922467,19.809141,0.311588,0.198929,0.970654
12.922467,20.088224,0.310829,0.206857,0.970773
12.922467,19.762383,0.303390,0.187714,0.971367
12.922467,19.391530,0.301096,0.185643,0.972062
12.023953,19.202145,0.306663,0.188000,0.973413
12.023953,19.369798,0.301569,0.180071,0.972910
11.981640,19.144104,0.302631,0.185286,0.974109
11.981640,19.399824,0.304251,0.195571,0.974933
11.981640,19.478298,0.290539,0.178429,0.973629
11.981640,18.886178,0.286847,0.178500,0.973401
11.981640,19.353475,0.288871,0.176429,0.973885
11.981640,19.600036,0.288920,0.176071,0.973263
11.697491,19.354893,0.295610,0.183429,0.974208
11.342932,18.993837,0.291739,0.177929,0.976412
11.342932,19.158972,0.287929,0.178357,0.972930
11.342932,19.140477,0.292763,0.181643,0.969797
11.261859,19.046637,0.297845,0.185143,0.969107
11.261859,19.427146,0.306965,0.199714,0.971355
11.261859,19.966120,0.313073,0.197071,0.972777
11.261859,20.055194,0.317367,0.197429,0.975782
11.261859,20.063538,0.315718,0.195000,0.979135
11.261859,19.660513,0.313839,0.189714,0.980434
11.261859,19.877978,0.315339,0.206714,0.979193
11.261859,20.020280,0.312865,0.202643,0.978953
