MejorEval,SolActiva
20.964203,20.964343
20.958006,20.958006
20.957946,20.957946
20.896909,20.896909
20.896855,20.896855
20.896819,20.896819
20.896819,20.896847
20.896819,20.897144
20.598471,20.598471
20.598471,20.598752
20.564575,20.564575
20.564575,20.787808
20.564575,21.126627
20.564575,21.030103
20.564575,21.030979
20.564575,21.034830
20.564575,20.982051
20.564575,20.994760
20.564575,20.993277
20.564575,20.972216
20.564575,20.972085
20.564575,21.134994
20.564575,21.128359
20.564575,21.127984
20.564575,21.128015
20.564575,21.111216
20.564575,21.130218
20.564575,21.130342
20.564575,21.261971
20.564575,21.246772
20.564575,21.218049
20.564575,21.219920
20.564575,21.073137
20.564575,21.073175
20.564575,21.178427
20.564575,21.178370
20.564575,21.183521
20.564575,21.268636
20.564575,21.294182
20.564575,21.119110
20.564575,21.119063
20.564575,20.942316
20.564575,21.119935
20.564575,20.998582
20.564575,21.156674
20.564575,21.156917
20.564575,21.171663
20.564575,21.171664
20.564575,21.253065
20.564575,21.317959
20.564575,21.292388
20.564575,21.290431
20.564575,21.290960
20.564575,21.122838
20.564575,20.923216
20.564575,20.937394
20.564575,20.941856
20.564575,20.925120
20.564575,20.790257
20.564575,20.967746
20.564575,20.939405
20.564575,20.923830
20.564575,21.026882
20.564575,21.051105
20.564575,21.051069
20.564575,21.199466
20.564575,21.199497
20.564575,21.167759
20.564575,21.167699
20.564575,20.973465
20.564575,21.167699
20.564575,21.157480
20.564575,21.158012
20.564575,21.129581
20.564575,21.129140
20.564575,21.134752
20.564575,21.163692
20.564575,21.168398
20.564575,21.209616
20.564575,21.209539
20.564575,21.097064
20.564575,21.057661
20.564575,20.905048
20.564575,20.989152
20.564575,20.987025
20.564575,20.805596
20.564575,20.789379
20.564575,20.789743
20.564575,20.755030
20.564575,20.755155
20.564575,20.755147
20.564575,20.755736
20.564575,20.671434
20.564575,20.705779
20.564575,20.706308
20.564575,20.706322
20.564575,20.701975
20.564575,20.697689
20.564575,20.807155
20.564575,20.799778
20.564575,20.704517
20.564575,20.704484
20.564575,20.702914
20.564575,20.703536
20.564575,20.704052
20.564575,20.855980
20.564575,20.919718
20.564575,20.920178
20.564575,20.982270
20.564575,20.982917
20.564575,20.982062
20.564575,20.982046
20.564575,21.052879
20.564575,21.052892
20.564575,21.052905
20.564575,21.199644
20.564575,21.114473
20.564575,21.114496
20.564575,21.384271
20.564575,21.384678
20.564575,21.385742
20.564575,21.385808
20.564575,21.385591
20.564575,21.385618
20.564575,21.342294
20.564575,21.263217
20.564575,21.266865
20.564575,21.456026
20.564575,21.523174
20.564575,21.523561
20.564575,21.488219
20.564575,21.517599
20.564575,21.516872
20.564575,21.506359
20.564575,21.506300
20.564575,21.474009
20.564575,21.488354
20.564575,21.524174
20.564575,21.622214
20.564575,21.748322
20.564575,21.713547
20.564575,21.630757
20.564575,21.624289
20.564575,21.639355
20.564575,21.639299
20.564575,21.633081
20.564575,21.545167
20.564575,21.476533
20.564575,21.399883
20.564575,21.257277
20.564575,21.257323
20.564575,21.300385
20.564575,21.300574
20.564575,21.301089
20.564575,21.185916
20.564575,21.186337
20.564575,21.074599
20.564575,21.074687
20.564575,21.175785
20.564575,21.175892
20.564575,21.175695
20.564575,21.084424
20.564575,21.160253
20.564575,21.174607
20.564575,21.176448
20.564575,21.083286
20.564575,21.083334
20.564575,21.091061
20.564575,21.238510
20.564575,21.280470
20.564575,21.283034
20.564575,21.213838
20.564575,21.223969
20.564575,21.224126
20.564575,21.228714
20.564575,21.075308
20.564575,21.228714
20.564575,21.147722
20.564575,21.147260
20.564575,21.126823
20.564575,21.121818
20.564575,21.119776
20.564575,21.119747
20.564575,21.116995
20.564575,21.122019
20.564575,21.116376
20.564575,20.962422
20.564575,20.961800
20.564575,20.965676
20.564575,20.944839
20.564575,20.944917
20.564575,20.980632
20.564575,20.979936
20.564575,21.093112
20.564575,21.093066
20.564575,21.093650
20.564575,21.201890
20.564575,21.201924
20.564575,21.163843
20.564575,21.164420
20.564575,21.162155
20.564575,21.167168
20.564575,21.166857
20.564575,21.167988
20.564575,21.171841
20.564575,21.054557
20.564575,21.056805
20.564575,21.058147
20.564575,21.058299
20.564575,21.090457
20.564575,21.090613
20.564575,21.221029
20.564575,21.220788
20.564575,21.221029
20.564575,21.220908
20.564575,21.220843
20.564575,21.250314
20.564575,21.250347
20.564575,21.185412
20.564575,21.194088
20.564575,21.141984
20.564575,21.222707
20.564575,21.329081
20.564575,21.332030
20.564575,21.332260
20.564575,21.332253
20.564575,21.434603
20.564575,21.434616
20.564575,21.411032
