MejorEval,PromedioEval
19.364581,20.923379
19.041780,20.961581
19.041780,20.870799
18.713086,20.854457
18.713086,20.964459
18.713086,20.812849
18.713086,20.745548
17.124123,20.797374
17.124123,20.835526
16.801378,20.868170
16.801378,20.808631
16.801378,20.850829
16.801378,20.726956
16.801378,20.819140
16.801378,20.803482
16.801378,20.854467
16.801378,20.858830
16.801378,20.838748
16.801378,20.870532
16.801378,20.865444
16.801378,20.775571
16.801378,20.815602
16.801378,20.863713
16.801378,20.776222
16.801378,20.820894
16.801378,20.588586
14.638095,20.588307
14.638095,20.594614
14.638095,20.433021
14.638095,20.493256
14.638095,20.722528
14.638095,20.790236
14.638095,20.634480
14.638095,20.816971
14.638095,20.780650
14.262031,20.665392
14.262031,20.818825
14.262031,20.859999
14.197136,20.668700
14.197136,20.926005
14.197136,20.867399
14.197136,20.754951
14.197136,20.919887
14.197136,20.713028
14.197136,20.637474
14.197136,20.595991
13.782301,20.448270
13.782301,20.519831
13.782301,20.560613
13.782301,20.555179
13.782301,20.621680
13.782301,20.723169
13.782301,20.784195
13.782301,20.679450
13.782301,20.648798
13.782301,20.679101
13.782301,20.810446
13.782301,20.698867
13.782301,20.547421
13.782301,20.448453
13.782301,20.525894
13.782301,20.262764
13.761861,20.217507
13.761861,20.350148
13.761861,20.410972
13.761861,20.267407
13.761861,20.371589
13.761861,20.023593
13.761861,20.084234
13.463458,20.141741
13.463458,19.710167
13.329521,20.026791
13.329521,19.962292
13.329521,20.086700
13.329521,20.149005
13.329521,20.248307
13.329521,20.257998
13.329521,20.274171
12.994812,19.992414
12.994812,19.705086
12.994812,20.016258
12.994812,20.087837
12.994812,20.006468
12.994812,20.191359
12.994812,20.054620
12.994812,20.253790
12.994812,20.193387
12.994812,19.936907
12.994812,19.975158
12.994812,20.100781
12.994812,19.543181
12.994812,19.920778
12.994812,20.247742
12.994812,20.152086
12.994812,20.238078
12.994812,20.007350
12.994812,20.025941
12.994812,19.309149
12.994812,19.491137
12.994812,19.407283
12.905020,19.765814
12.905020,19.764928
12.854359,19.572067
12.854359,19.652602
12.854359,19.750414
12.854359,19.869898
12.854359,19.565279
12.854359,19.701119
12.854359,19.834046
12.854359,19.673952
12.854359,19.790560
12.854359,19.686965
12.854359,19.798170
12.854359,20.014740
12.854359,20.106718
12.854359,20.054693
12.854359,19.954813
12.854359,19.920521
12.854359,19.913676
12.854359,20.212490
12.854359,20.060831
12.854359,19.937039
12.854359,19.786266
12.854359,19.806277
12.854359,19.808161
12.854359,20.006466
12.854359,19.904199
12.854359,20.132214
12.854359,19.686461
12.854359,19.885065
12.854359,19.829335
12.854359,19.885810
12.854359,20.162578
12.854359,19.790884
12.854359,19.387038
12.500721,19.671495
12.449432,20.064114
12.449432,20.111812
12.415066,19.870778
12.415066,20.482035
12.415066,20.174387
12.415066,20.252466
12.146026,19.957348
12.146026,19.923930
12.052006,19.888363
12.052006,19.988349
12.052006,19.804804
11.265183,19.957301
11.265183,19.902477
11.265183,19.981692
11.265183,20.141514
11.265183,20.194833
11.265183,20.208330
11.265183,20.385908
11.265183,20.221968
11.265183,20.398771
11.265183,20.390095
11.265183,20.319642
11.265183,19.985771
11.265183,19.940880
11.262341,19.805047
11.262341,19.922329
11.262341,19.805849
11.262341,20.254047
11.262341,20.296993
11.262341,20.217004
11.262341,19.841066
11.262341,19.909254
11.262341,19.810370
11.262341,19.748664
11.262341,19.962701
11.262341,19.978196
11.262341,19.992560
11.262341,19.791922
11.262341,19.622250
11.262341,19.412748
11.262341,19.446078
11.262341,19.534805
11.262341,19.708590
11.262341,19.584028
11.262341,19.551219
11.262341,19.671121
11.262341,19.314255
11.262341,19.295045
11.262341,19.381879
11.262341,19.669615
11.262341,19.687949
11.262341,19.512518
11.262341,19.445292
11.262341,19.647614
11.262341,19.812130
11.262341,19.800196
11.262341,19.877724
11.262341,19.781196
11.262341,19.617217
11.262341,19.553864
11.262341,19.752324
11.262341,19.795872
11.262341,19.756056
11.262341,19.806446
11.262341,19.561725
11.262341,19.863956
11.262341,19.804760
11.247179,19.710592
11.247179,19.624179
11.247179,19.201686
11.247179,19.356838
11.130001,19.299707
11.130001,19.638124
11.130001,19.399237
11.130001,19.437939
11.130001,19.364053
11.130001,19.505768
11.130001,19.214475
11.130001,19.106010
11.130001,19.656469
11.130001,19.336341
11.130001,19.339834
11.130001,19.149891
11.130001,19.192406
11.130001,19.576781
11.130001,19.549526
11.130001,19.784043
11.130001,19.981515
11.130001,19.863589
11.130001,19.738686
11.130001,19.434716
11.130001,19.589211
11.130001,19.738186
11.130001,19.857744
11.130001,19.636208
11.130001,19.871209
11.130001,19.719104
10.806299,19.674764
10.806299,19.855339
10.806299,19.877648
10.806299,19.446529
10.806299,20.066289
10.806299,19.959115
10.806299,20.285170
10.806299,19.968202
10.806299,20.135247
10.806299,20.434395
10.806299,20.233972
10.806299,20.205608
10.806299,20.049476
10.806299,20.018040
10.806299,19.997715
10.806299,20.272976
10.806299,20.163622
10.806299,20.414085
10.806299,20.363759
10.806299,20.355421
10.806299,20.508837
10.806299,20.304645
10.806299,20.313235
10.806299,20.123573
10.806299,20.039385
10.806299,19.941883
10.741491,19.926272
10.741491,20.050074
10.741491,19.925185
7.103028,19.974118
7.063713,19.689636
7.063713,19.890310
6.995692,20.016812
6.995692,19.775610
6.995692,19.992109
6.995692,20.057108
6.995692,20.034404
6.995692,19.990220
6.995692,20.123845
6.991677,20.083369
6.991677,20.285040
6.991677,20.313357
6.991677,20.020021
6.991677,20.100588
6.991677,20.039791
6.991677,20.307310
6.991677,20.179138
6.991677,20.238096
6.991677,20.235748
6.991677,20.359630
6.991677,20.360291
6.991677,20.339360
6.991677,20.477772
6.991677,20.414531
6.991677,20.129427
6.991677,19.891911
6.991677,20.031870
6.991677,19.994931
6.991677,20.108232
6.991677,20.059768
6.991677,19.803187
6.991677,20.072942
6.991677,19.873394
6.991677,19.848869
6.991677,19.536957
6.991677,19.694538
6.991677,19.937534
6.991677,19.643559
6.991677,19.205194
6.991677,19.443699
6.991677,19.632586
6.905205,19.370478
6.905205,19.436627
6.905205,19.133726
6.784744,19.418678
6.784744,19.508232
6.784744,19.412805
6.784744,19.140744
6.784744,19.099408
6.784744,18.901738
6.784744,19.431278
6.784744,19.536410
6.784744,20.100578
6.784744,19.851233
6.784744,19.988440
6.784744,19.800190
6.784744,19.575318
6.784744,19.466324
6.784744,19.451912
6.784744,19.551979
6.784744,19.683111
6.784744,19.624853
6.784744,19.203314
6.784744,19.354406
6.784744,19.357708
6.689346,19.661593
6.689346,19.837088
6.689346,20.108824
6.689346,19.805178
6.689346,19.804100
6.689346,19.838437
6.211438,19.684740
6.211438,19.664413
6.211438,19.256590
6.211438,19.210067
6.211438,19.461408
6.211438,20.090665
6.211438,19.792014
6.211438,19.338087
6.211438,19.532171
6.211438,19.322185
6.211438,19.784350
6.211438,19.946560
6.211438,19.490821
6.211438,19.513584
5.748291,19.496449
5.748291,19.698676
5.748291,19.640569
5.748291,19.355621
5.748291,18.775784
5.748291,19.009724
5.748291,18.952141
5.748291,18.948436
5.748291,19.347111
5.748291,19.523564
5.748291,19.282927
5.748291,19.260062
5.748291,19.049887
5.748291,18.990466
5.748291,19.371166
5.748291,19.377775
5.748291,19.235577
5.748291,19.158571
5.748291,19.328954
5.748291,19.204802
5.748291,19.923143
5.748291,19.969603
5.748291,20.036361
5.748291,19.953798
5.748291,20.038352
5.748291,19.896119
5.748291,19.941077
5.748291,19.903243
5.748291,19.662244
5.748291,19.493817
5.748291,19.405428
5.748291,19.559730
5.748291,19.664226
5.748291,19.504145
5.748291,19.534699
5.748291,19.599481
5.748291,19.645603
5.748291,19.264586
5.748291,19.001785
5.748291,19.876758
5.748291,19.769074
5.748291,19.589123
5.748291,19.671717
5.748291,19.777836
5.748291,19.504026
5.748291,19.615251
5.748291,19.674066
5.748291,19.392931
5.748291,19.894588
5.748291,19.561075
5.748291,19.372434
5.748291,19.565373
5.748291,19.617924
5.748291,19.366568
5.748291,19.337834
5.748291,19.205743
5.748291,19.386268
5.748291,19.662211
5.748291,19.301252
5.748291,18.980499
5.748291,19.525352
5.748291,19.699662
5.748291,19.831345
5.748291,19.551432
5.748291,19.749497
5.748291,19.772264
5.748291,19.341948
5.748291,19.476704
5.748291,19.681608
5.748291,19.248116
5.748291,19.623853
5.748291,19.571556
5.748291,19.331533
5.748291,19.142249
5.748291,19.359824
5.748291,19.343329
5.748291,19.479721
5.748291,19.584064
5.748291,19.550346
5.748291,19.535570
5.748291,19.385662
5.748291,19.623879
5.748291,19.641434
5.748291,19.614180
5.748291,19.860493
5.748291,19.745090
5.748291,19.614084
5.748291,19.519253
5.748291,19.564172
5.748291,19.428130
5.748291,19.652374
5.748291,19.663173
5.748291,19.440735
5.748291,19.211366
5.748291,19.655409
5.748291,19.552656
5.748291,19.487369
5.748291,18.864485
5.748291,18.696823
5.748291,17.970542
5.748291,18.023992
5.748291,18.738548
5.748291,18.127872
5.748291,18.231700
5.748291,18.077661
5.748291,17.817111
5.748291,17.822431
5.748291,17.854256
5.748291,18.370335
5.748291,17.501701
5.748291,17.999438
5.748291,18.340130
5.748291,18.148269
5.747242,18.412485
5.747242,18.149518
5.747242,18.339086
5.747242,18.284772
5.747242,18.912814
5.747242,19.035612
5.747242,19.151538
5.747242,19.036337
5.742237,19.145408
5.742237,18.948181
5.742237,18.706823
5.742237,18.374217
5.742237,18.427854
5.742237,18.391649
5.742237,18.371047
5.742237,18.553022
5.742237,18.617652
5.742237,18.617761
5.742237,18.069456
5.742237,18.519803
5.742237,18.121892
5.742237,18.537043
5.742237,18.648796
5.742237,18.403086
5.473695,18.241848
5.473695,18.291231
5.473695,18.374975
5.473695,17.267165
5.473695,17.692516
5.473695,17.677059
5.473695,17.473320
5.473695,17.087448
5.473695,16.576154
5.473695,16.817410
5.473695,17.023527
5.473695,16.810570
5.473695,17.248220
5.473695,17.872478
5.473695,17.946339
5.473695,18.337625
5.473695,18.108208
5.473695,18.238281
5.473695,18.348286
5.473695,18.496759
5.473695,18.592120
5.473695,18.517411
5.473695,18.457258
5.473695,18.793074
5.473695,19.008017
5.473695,18.773327
5.473695,18.444875
5.473695,18.934381
5.473695,19.143420
5.473695,18.941127
5.473695,18.708156
5.473695,18.452790
5.222686,18.367806
5.222686,18.377982
5.222686,18.618627
5.222686,18.423670
5.222686,18.684438
5.222686,18.750399
5.222686,18.720192
5.222686,18.864020
5.222686,19.091796
5.222686,19.175947
5.222686,18.968865
5.222686,18.854858
5.222686,18.952696
5.222686,18.980110
5.222686,19.276033
5.222686,19.238824
5.222686,19.317156
5.222686,19.146130
5.222686,19.379590
5.222686,19.307136
5.222686,19.356076
5.222686,19.720332
5.222686,19.708793
5.222686,19.735159
5.222686,19.413307
5.222686,19.746296
5.222686,19.739885
5.222686,19.257214
5.222686,19.414114
5.222686,19.491872
5.222686,18.914128
5.222686,18.400493
5.222686,18.905678
5.222686,18.791289
5.222686,18.918360
5.222686,18.835642
5.222686,19.183999
5.222686,19.100671
5.222686,19.206914
5.222686,18.976263
5.222686,19.182536
5.222686,18.766148
5.222686,18.702313
5.222686,19.106306
5.222686,19.308802
5.222686,19.281140
5.222686,19.403265
5.222686,19.521755
5.222686,19.372462
5.222686,19.354982
5.222686,19.638020
5.222686,19.576991
5.222686,19.438545
5.222686,19.341269
5.222686,19.125235
5.222686,19.206395
5.222686,19.198057
5.222686,19.175807
5.222686,19.069172
5.222686,19.273865
5.222686,18.927801
5.222686,19.383898
5.222686,19.279859
5.222686,19.356647
5.222686,19.585347
5.222686,19.719438
5.222686,19.667510
5.222686,19.727608
5.222686,19.783272
5.222686,19.333451
5.222686,19.552965
5.222686,19.474683
5.222686,19.628656
5.222686,19.439501
5.222686,19.333154
5.222686,19.342623
5.222686,19.267007
5.222686,19.255621
5.222686,19.212303
5.222686,19.224667
5.222686,19.212085
5.222686,19.031911
5.222686,19.450675
5.222686,19.859643
5.222686,19.778227
5.222686,19.520328
5.222686,19.551054
5.222686,19.557414
5.222686,19.483118
5.222686,19.644051
5.222686,19.688417
5.028427,19.690200
5.028427,19.406218
5.028427,19.439254
5.028427,19.103031
5.028427,19.922536
5.028427,19.634452
5.028427,19.701776
5.028427,19.727335
5.028427,20.151612
5.028427,19.938219
5.028427,19.458171
5.028427,18.926108
5.028427,18.881128
5.028427,18.515854
5.028427,18.906357
5.028427,18.992496
5.028427,18.910997
5.028427,19.157591
5.028427,19.145032
5.028427,19.026176
5.028427,18.613555
5.028427,18.715924
5.028427,18.387816
5.028427,18.716656
5.028427,18.527828
5.028427,18.666935
5.028427,19.037029
5.028427,18.711046
5.028427,18.512868
5.028427,18.119925
5.028427,18.465935
5.028427,18.910491
5.028427,19.376136
5.028427,19.137538
5.028427,19.400596
