MejorEval,PromedioEval
18.559987,21.013529
19.558489,20.899235
19.425085,20.984502
19.569103,20.941225
19.105274,20.889486
18.205504,20.948865
18.069307,20.801490
18.995237,20.950880
19.967871,20.973427
18.082889,20.782574
15.397229,20.887625
16.179057,20.783822
19.381978,20.848817
19.027033,20.859955
18.944979,20.888834
19.112106,20.871457
19.213057,20.857312
19.418429,20.925350
19.182574,20.904953
18.993335,20.892844
19.158835,20.835534
19.194063,20.839073
18.790018,20.903591
18.992870,20.851216
19.344626,20.782394
19.479399,20.668416
18.956697,20.712671
18.916192,20.677597
19.020968,20.758441
17.658793,20.711342
17.902913,20.748600
19.850565,20.889905
18.899191,20.854235
18.950664,20.777770
19.316565,20.733404
19.166981,20.627174
19.354055,20.656259
19.412951,20.724326
18.678694,20.652805
18.517017,20.626158
19.525842,20.667109
19.406319,20.716501
18.970567,20.640366
19.015566,20.685065
20.003480,20.746096
19.718429,20.744478
19.519107,20.732820
19.584548,20.737518
18.943925,20.741095
19.669463,20.803681
19.752174,20.836327
20.080251,20.852955
20.000173,20.885170
19.983874,20.897211
19.985251,20.852531
19.861588,20.929429
20.069547,20.874337
19.589783,20.849570
19.967703,20.947999
19.455491,20.988725
19.845703,21.045551
19.817167,21.052679
19.231434,20.973952
19.762823,21.031224
19.753998,21.006030
19.446205,21.044268
19.813544,21.081062
19.810724,21.078387
19.774753,21.085368
19.473363,21.012440
19.968701,21.025813
19.924102,21.066977
20.250444,21.169309
20.203501,21.152668
18.998558,21.177601
20.304426,21.198084
19.379582,21.129421
19.609700,21.104072
19.060386,21.055349
19.216991,21.091255
20.240721,21.138670
20.231387,21.179167
20.460000,21.149432
19.518628,21.088703
20.073915,21.087396
20.111960,21.095625
19.971586,21.126092
19.807890,21.021100
20.155482,21.066937
20.105069,21.118353
19.837677,21.014350
19.611862,21.044745
19.812955,21.007859
19.887579,21.041896
20.285550,21.111671
20.349872,21.086430
19.751606,21.073597
19.856370,21.062053
20.024404,21.088817
20.016152,21.088255
20.002323,21.097391
20.479965,21.143043
19.980076,21.023647
20.230254,21.052535
19.690185,21.127084
20.353922,21.070860
19.703342,21.074175
18.770296,21.022586
19.650973,20.990791
19.933954,21.079588
20.130057,21.112150
20.442254,21.131547
19.934046,21.116158
20.556161,21.179223
19.809696,21.109125
20.389911,21.189076
19.983296,21.162266
20.260160,21.214041
19.783666,21.167790
20.331882,21.138160
19.711050,21.115638
20.109351,21.102248
20.017755,21.103765
20.261709,21.058470
19.767954,21.036092
20.266940,21.090580
20.177196,21.060011
19.256538,21.023738
19.660347,21.104639
20.059670,21.146054
20.336781,21.170620
