MejorEval,PromedioEval
20.085059,20.990891
19.615185,20.961215
19.317333,21.032470
20.086264,21.074457
18.608019,20.974247
17.252431,20.964275
19.177980,20.926306
19.226451,20.955114
19.520557,20.951547
19.259883,20.887454
19.739084,20.996301
17.633314,20.990458
19.984569,20.988116
19.875617,21.065410
19.627372,21.118478
20.202957,21.045733
19.641425,21.034485
19.533413,21.010432
19.600709,21.034573
19.578325,21.045117
20.204599,21.016859
19.957904,21.005285
19.729124,20.986257
19.888175,20.984299
19.781949,20.975624
19.566419,20.945625
18.681990,20.989281
18.923839,21.032528
19.282305,21.008965
19.569925,20.914636
20.168093,21.012724
19.671870,21.058751
19.756833,20.960290
19.748570,20.985088
20.205614,20.985626
19.157540,20.912663
19.711050,20.975530
19.503588,20.879695
19.395089,20.932085
19.441800,20.893329
20.110653,20.990444
18.321528,20.897720
19.137491,20.909419
19.598584,20.929676
19.480559,21.001182
19.402189,20.929816
19.290150,21.033314
18.853558,20.927405
19.616133,20.917995
18.994032,20.899770
19.294172,20.926604
19.418279,20.856128
19.340586,20.956902
19.503533,20.889084
18.465297,20.870564
19.027892,20.886705
18.878489,20.831966
19.908183,20.935328
19.598798,20.908643
19.381072,20.814793
18.970783,20.875324
19.743720,20.934172
19.377761,20.881810
19.479630,20.884282
18.981375,20.903387
19.593098,20.890860
19.767360,20.890738
19.890398,20.825455
18.378028,20.703997
18.549112,20.703965
19.502376,20.669778
18.957906,20.625977
18.846445,20.665698
19.173217,20.744304
18.993280,20.726025
19.685447,20.763738
18.827951,20.808583
19.083534,20.811224
19.890569,20.883806
18.489128,20.787337
18.930347,20.785581
19.294000,20.734687
18.872007,20.847722
18.545488,20.837984
18.393505,20.812273
19.687711,20.863601
19.719363,20.864789
19.388461,20.877154
18.896786,20.863236
19.918131,20.937915
19.483745,20.902408
18.532084,20.862272
19.217735,20.876969
17.344798,20.825310
19.651563,20.933783
19.845006,20.985834
19.698589,21.035542
18.862163,21.022174
19.703009,20.973997
20.095837,21.039725
19.942366,20.952331
19.814437,20.936036
19.239916,20.944872
19.739747,20.950786
19.860641,20.966195
20.165144,21.018615
19.755319,20.958705
19.195046,20.863184
19.099260,20.977039
19.468712,20.975075
19.351982,20.899045
19.087292,20.889482
19.205055,20.840427
19.520574,20.902197
18.789222,20.867299
19.122683,20.882806
19.459638,20.955930
18.667509,20.819148
17.623082,20.787813
18.863886,20.951892
19.188704,20.899464
18.502591,20.843705
18.328695,20.901779
18.239962,20.905136
18.496805,20.885356
17.950077,20.782431
