# Semilla: 1729462285
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.987967,21.031518,0.487008,0.342357,0.998547
19.159231,21.037966,0.482710,0.335000,0.998075
19.265552,20.936012,0.477990,0.321643,0.996924
19.720318,20.948956,0.468078,0.324071,0.995318
19.833260,20.966683,0.458616,0.307000,0.991960
19.182805,20.966852,0.456380,0.308571,0.990728
18.516636,20.925019,0.450355,0.301929,0.990506
19.792232,20.864321,0.443310,0.285643,0.991772
19.759257,20.899356,0.444655,0.299786,0.992093
19.932813,21.000136,0.439453,0.295357,0.992019
19.662483,21.032520,0.437002,0.292357,0.992573
18.846774,20.891437,0.431812,0.287000,0.992727
19.592950,21.009872,0.430802,0.277929,0.992449
18.908064,20.923105,0.429280,0.294857,0.992535
19.752764,21.012805,0.429422,0.266000,0.991310
19.018057,20.987804,0.420696,0.268643,0.990048
19.292898,21.015366,0.418343,0.277714,0.988483
18.194043,20.931976,0.410629,0.263143,0.987470
18.110676,20.968769,0.410141,0.262929,0.987118
18.869777,20.982630,0.408900,0.269571,0.987800
16.688449,20.930329,0.410796,0.278000,0.989117
19.229747,20.978541,0.407798,0.277357,0.988844
20.175112,21.033045,0.400369,0.262643,0.987773
19.645654,20.958706,0.398857,0.250714,0.985452
18.864967,20.947680,0.398124,0.260000,0.984191
19.781297,21.044463,0.397635,0.256857,0.981517
18.423160,20.926186,0.401753,0.266786,0.979750
18.806556,20.912298,0.403129,0.257929,0.978330
19.017551,20.995574,0.396496,0.252786,0.979296
18.085404,20.815842,0.397553,0.254571,0.977752
16.667472,20.923431,0.394465,0.256929,0.976532
16.601340,20.883576,0.395778,0.253786,0.977830
17.738197,20.886901,0.396257,0.260500,0.977470
16.498299,20.877005,0.389900,0.253429,0.979313
15.773772,20.772768,0.384357,0.243500,0.977159
16.382951,20.727003,0.385410,0.251143,0.976207
18.657254,20.930098,0.387973,0.251929,0.977972
17.289745,20.824246,0.387614,0.252786,0.981654
17.257481,20.902145,0.389765,0.247786,0.982381
18.144954,20.886788,0.384398,0.240357,0.982568
18.024751,20.922141,0.390906,0.239000,0.983443
15.723182,20.881023,0.387751,0.253286,0.981403
19.259516,20.918990,0.380376,0.242071,0.979618
19.981636,21.064776,0.373169,0.244929,0.976657
19.422817,20.939126,0.374022,0.242500,0.979810
19.644524,20.939028,0.364884,0.239786,0.978415
19.270595,20.928032,0.364963,0.237571,0.977248
20.157362,21.012677,0.358402,0.227857,0.977913
18.205234,20.961195,0.353288,0.223286,0.973311
20.003788,20.981240,0.353824,0.222286,0.975184
19.938960,21.034553,0.352273,0.223214,0.972252
19.836730,21.031736,0.351273,0.219357,0.970280
19.672702,20.925898,0.350402,0.221214,0.969085
19.699255,20.931869,0.356765,0.222286,0.973315
19.509888,20.936450,0.363916,0.232643,0.975332
19.271430,20.931756,0.363210,0.233714,0.976389
19.887499,20.951632,0.364131,0.234643,0.978920
19.945887,20.982715,0.366829,0.246000,0.977939
19.374305,20.862291,0.356927,0.226571,0.975043
19.710483,20.872410,0.359933,0.221571,0.975518
20.055772,20.902600,0.361859,0.239857,0.973159
19.939308,21.002134,0.363216,0.241857,0.975367
19.915016,20.995337,0.364390,0.241357,0.971144
20.136520,20.967928,0.364094,0.222357,0.972541
18.686792,20.964873,0.361171,0.226500,0.972783
19.928619,20.983699,0.356584,0.217857,0.970827
20.213462,21.038182,0.359673,0.237143,0.970789
