# Semilla: 1729462288
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.372386,21.083968,0.325027,0.208429,0.975111
19.605768,21.112093,0.329520,0.208571,0.979158
20.101713,21.199723,0.327729,0.212286,0.978117
20.095594,21.161643,0.328445,0.205214,0.977221
19.739103,21.133914,0.331549,0.208143,0.980706
19.445670,21.096601,0.331945,0.211071,0.980450
19.870083,21.063507,0.333443,0.215929,0.982714
19.766042,21.091906,0.326243,0.209929,0.980420
19.514741,21.039303,0.322284,0.206357,0.980354
19.780214,21.097776,0.324933,0.212643,0.980540
19.401281,20.973615,0.328198,0.201214,0.982834
19.102609,21.063927,0.330651,0.205929,0.982492
19.844216,21.080287,0.326494,0.206643,0.981700
19.364285,21.099007,0.327494,0.212500,0.982154
19.182821,21.055011,0.323157,0.206214,0.978824
19.449882,20.975694,0.323314,0.206929,0.977696
19.845554,21.065503,0.332188,0.204429,0.977897
19.421058,20.981048,0.334316,0.209857,0.979173
19.323968,20.963378,0.333614,0.222929,0.977347
19.173828,20.957887,0.330286,0.205500,0.974367
19.492718,20.875712,0.333829,0.209214,0.977822
19.646442,20.860488,0.338088,0.209357,0.978337
18.889280,20.890905,0.335627,0.221071,0.978277
19.587044,20.973228,0.337712,0.219357,0.978541
19.434839,20.999407,0.328235,0.211571,0.973300
19.557380,20.919912,0.316320,0.193714,0.968707
19.176754,21.009744,0.315459,0.188143,0.971254
19.830058,20.993670,0.312692,0.204071,0.969869
20.039090,21.025772,0.311896,0.193857,0.971009
19.868111,21.028930,0.324004,0.208000,0.977240
19.619823,21.028044,0.326590,0.211643,0.976879
19.681743,21.015211,0.331178,0.216500,0.979168
19.860231,21.079168,0.331035,0.207643,0.978967
20.104804,21.100048,0.327663,0.204286,0.980451
20.110763,21.084652,0.325696,0.213643,0.981639
20.439621,21.052583,0.330255,0.214500,0.980319
19.894814,21.107021,0.329178,0.211786,0.978562
20.228872,21.066268,0.327033,0.211929,0.976171
19.984811,21.118183,0.331569,0.214357,0.976756
20.262357,21.111953,0.325455,0.211786,0.970562
20.511055,21.152801,0.326653,0.206429,0.968532
20.268805,21.079885,0.325555,0.207929,0.968932
20.236019,21.069984,0.324120,0.204143,0.969018
20.099761,21.039950,0.322071,0.215071,0.972336
19.382083,21.078681,0.316710,0.205500,0.969875
19.332435,21.093182,0.313896,0.197071,0.969652
20.091302,21.089071,0.312969,0.211214,0.971271
19.954501,21.118968,0.314376,0.201286,0.972545
19.882439,21.115616,0.317045,0.211071,0.973438
20.216705,21.161061,0.321061,0.203286,0.975371
20.183721,21.238875,0.317049,0.205929,0.976398
20.032851,21.123249,0.319380,0.210429,0.977355
19.660716,21.094155,0.324543,0.207786,0.978467
20.434567,21.135805,0.322651,0.212929,0.975118
20.276906,21.142082,0.322549,0.205714,0.974383
20.060694,21.125819,0.326349,0.225071,0.976952
20.065178,21.146072,0.328155,0.202500,0.976080
20.015450,21.135083,0.331288,0.204214,0.974101
20.204610,21.127331,0.336398,0.215500,0.979295
20.076021,21.147514,0.337171,0.208857,0.978307
20.231859,21.068522,0.335751,0.219286,0.976705
20.157457,21.056915,0.337296,0.217786,0.975085
19.716953,21.143130,0.330688,0.206571,0.973953
19.818706,21.209738,0.327194,0.213429,0.974232
20.450695,21.223282,0.324982,0.208143,0.972420
19.526799,21.223243,0.325829,0.200286,0.973868
20.082069,21.199535,0.319753,0.208143,0.972156
20.156556,21.174401,0.320547,0.195143,0.972043
20.161635,21.273545,0.319206,0.199143,0.972035
19.756597,21.150235,0.320586,0.209786,0.974544
20.271790,21.231378,0.323947,0.202286,0.977038
20.346614,21.200799,0.321255,0.203429,0.975388
19.877811,21.093231,0.325296,0.207643,0.978172
19.898388,21.157164,0.322231,0.210714,0.979370
19.949099,21.129655,0.322224,0.207714,0.976482
19.304885,21.117358,0.323902,0.214071,0.974036
19.109033,21.044837,0.327549,0.220857,0.975362
19.692500,21.057938,0.324963,0.212429,0.974897
19.762502,21.074125,0.327600,0.220571,0.975103
19.287779,20.984650,0.326843,0.209429,0.972181
19.841814,20.950662,0.321763,0.199643,0.968815
19.661374,20.909216,0.319102,0.205571,0.969025
19.602020,20.919728,0.325051,0.214071,0.967764
19.570712,20.858566,0.330531,0.218143,0.971359
19.842942,20.903069,0.329053,0.198857,0.975766
19.597583,20.886841,0.332206,0.212571,0.976925
19.694127,20.942144,0.334782,0.216000,0.976035
19.911776,20.990038,0.336069,0.221000,0.973375
20.098660,20.987492,0.336751,0.216071,0.976038
19.717399,20.941108,0.337622,0.214071,0.973763
19.796727,20.896706,0.333494,0.216000,0.973927
19.732802,20.886878,0.332712,0.213786,0.975751
19.065266,20.876911,0.333500,0.221000,0.978409
18.987663,20.869673,0.331863,0.219214,0.977698
19.838550,20.910381,0.332014,0.210571,0.978622
17.183267,20.832289,0.331304,0.209000,0.979071
19.930585,20.989445,0.335663,0.212286,0.978421
19.665815,20.929243,0.336949,0.213071,0.980076
18.906346,20.950630,0.334455,0.218357,0.981196
18.585640,20.849416,0.327280,0.213571,0.977074
19.705739,20.879349,0.329453,0.214143,0.977075
20.017637,20.935372,0.324312,0.209571,0.975706
19.969092,21.033316,0.320194,0.204286,0.976957
20.130376,21.011157,0.322351,0.195286,0.974079
19.919820,20.979774,0.322071,0.210643,0.973760
19.478012,20.885146,0.320567,0.214286,0.970176
19.175480,20.945214,0.324557,0.215071,0.971182
19.326348,20.870023,0.326382,0.207214,0.968239
19.253699,20.895885,0.331727,0.214000,0.970068
18.930977,20.877440,0.336453,0.230786,0.968765
17.006431,20.739186,0.331592,0.198357,0.969787
17.605389,20.718687,0.329565,0.202571,0.968633
16.311098,20.646306,0.328959,0.203357,0.971062
15.832900,20.627996,0.322710,0.206857,0.967541
13.900632,20.577644,0.321339,0.212214,0.969831
17.952798,20.672757,0.324304,0.209643,0.973754
18.209373,20.691862,0.322514,0.206714,0.970255
19.404016,20.776736,0.324341,0.207929,0.970397
19.367825,20.753809,0.319561,0.209286,0.968010
19.110779,20.746094,0.320614,0.201214,0.968778
19.653728,20.762761,0.322624,0.202571,0.968687
19.063616,20.723651,0.321406,0.201643,0.970303
19.576980,20.853772,0.319747,0.204786,0.971100
19.019174,20.907636,0.322490,0.213643,0.973192
19.887835,20.925845,0.322990,0.203214,0.969772
19.731994,20.941644,0.319302,0.208071,0.972252
19.814050,20.863698,0.321059,0.208286,0.970631
19.699012,20.804504,0.317082,0.201643,0.968352
19.422388,20.799860,0.320371,0.207643,0.971119
19.883028,20.851216,0.315855,0.203429,0.967784
19.326703,20.824223,0.309335,0.195857,0.961533
19.836812,20.866358,0.309124,0.202571,0.957337
19.494687,20.865359,0.313704,0.198714,0.960160
19.208278,20.952311,0.310310,0.200643,0.962300
19.076669,20.887990,0.310957,0.202571,0.963186
20.084118,20.919902,0.312478,0.195500,0.965464
19.830019,20.909842,0.309892,0.206429,0.965619
