# Semilla: 1729462236
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.460507,20.922433,0.487382,0.339786,0.997802
18.994412,21.009235,0.481173,0.326929,0.997795
18.994412,20.978312,0.474071,0.308929,0.996625
18.994412,20.962493,0.467220,0.317429,0.995922
17.857726,20.961119,0.457871,0.286000,0.995123
17.857726,20.983471,0.456835,0.312857,0.996243
17.857726,20.938442,0.451837,0.306500,0.994658
17.310694,20.866302,0.446190,0.283286,0.990867
17.310694,20.901248,0.440641,0.289786,0.987604
17.310694,21.005691,0.438298,0.291214,0.989765
17.310694,20.934270,0.430039,0.267214,0.987102
17.310694,20.858100,0.425910,0.274214,0.986750
17.310694,20.879511,0.424651,0.280000,0.987428
17.310694,20.819714,0.419478,0.270571,0.982209
17.310694,20.713610,0.412020,0.257643,0.979407
17.310694,20.720990,0.414786,0.259643,0.977521
17.310694,20.674213,0.412631,0.273286,0.976480
17.310694,20.631962,0.405359,0.256214,0.976398
17.310694,20.672378,0.410963,0.267286,0.981001
17.310694,20.779506,0.408455,0.263643,0.980614
17.310694,20.827062,0.409084,0.271429,0.978430
17.310694,20.773326,0.407949,0.251286,0.977478
17.310694,20.666413,0.398567,0.258071,0.975283
17.310694,20.679196,0.389759,0.245786,0.976508
17.310694,20.714395,0.384916,0.255500,0.974202
17.310694,20.763554,0.382443,0.249286,0.973636
17.310694,20.761519,0.376553,0.236857,0.974241
17.310694,20.666540,0.377747,0.231071,0.975801
17.310694,20.603850,0.377320,0.241357,0.971868
17.310694,20.680641,0.374257,0.235143,0.971606
17.310694,20.784727,0.371984,0.221643,0.973940
17.310694,20.784374,0.367294,0.232643,0.972764
17.310694,20.761649,0.369310,0.233500,0.974416
17.310694,20.846826,0.369190,0.237214,0.972650
15.715772,20.862304,0.362649,0.233929,0.973003
15.715772,20.795135,0.353294,0.227429,0.966865
15.715772,20.779939,0.342102,0.202000,0.962150
15.715772,20.838125,0.341969,0.215857,0.962146
15.715772,20.800961,0.338412,0.208429,0.959149
15.715772,20.723308,0.336690,0.201929,0.959165
