MejorEval,PromedioEval
19.912655,20.998592
20.308799,21.144907
19.720757,20.990646
19.855201,21.017816
19.985305,21.037518
19.997643,21.004554
19.901552,20.972935
19.371700,20.949091
20.221452,20.989579
19.358051,20.996574
19.337218,21.017488
18.961399,21.030694
19.741484,20.971312
19.606440,20.953836
20.048507,21.032762
19.386608,20.940786
19.021449,21.010578
19.411696,20.918122
19.408201,21.001969
19.876227,21.005978
18.626539,20.969022
19.577909,20.962589
19.010284,20.901749
19.262687,20.992440
20.158513,21.091071
19.891967,20.973997
20.307622,21.043308
19.579651,20.939284
19.858614,20.985688
19.578357,20.918594
19.519881,20.951163
18.215143,20.754256
19.442215,20.831543
19.150610,20.773504
19.286350,20.799997
19.388104,20.774980
18.982963,20.840334
19.605238,20.889005
19.574769,20.902845
19.611821,20.872323
19.540799,20.852679
19.642365,20.897857
19.632802,20.864245
19.687883,20.847248
19.542554,20.838877
19.498576,20.888714
19.250420,20.870695
19.674519,20.934127
19.723409,20.929699
19.076772,20.948586
18.434539,20.773246
19.327477,20.785587
19.526985,20.736930
19.110804,20.802636
19.275519,20.762488
18.877282,20.718543
19.784574,20.820103
18.342329,20.713410
19.008400,20.823378
19.161298,20.747552
18.709750,20.663402
19.316083,20.811266
19.017708,20.709367
17.869295,20.589714
19.682475,20.774904
17.278268,20.757473
19.567012,20.857789
19.497870,20.869753
19.872732,20.925765
18.403953,20.863908
18.974588,20.777416
19.008487,20.829718
19.340786,20.886781
19.118002,20.835662
18.825729,20.859540
18.408240,20.756397
17.571590,20.930501
18.803098,20.915141
19.111194,20.889229
18.575209,20.842397
19.115716,20.881761
18.147523,20.803604
18.861665,20.792496
18.959913,20.743772
19.170321,20.829762
18.735760,20.828892
18.866131,20.812460
18.624045,20.767509
18.938172,20.807817
18.585257,20.623018
18.779333,20.649115
18.287342,20.658771
19.209890,20.625421
18.483392,20.685043
18.394804,20.723881
19.019173,20.848751
19.808151,20.958142
19.332692,20.919370
19.464270,20.939506
18.037633,20.870910
20.005391,20.948591
18.323881,20.941008
18.605173,20.914464
18.642316,20.867180
17.695611,20.838759
19.286076,20.805653
18.621141,20.836278
18.499007,20.724245
18.510752,20.622348
18.570768,20.868273
17.576116,20.730680
19.161308,20.930111
19.247481,20.970955
18.441420,20.994787
18.985670,21.072782
18.686127,21.059822
19.300529,21.147395
19.551127,21.145073
20.101036,21.197642
20.136704,21.194702
19.491232,21.126312
19.144494,21.092738
18.596487,21.132054
19.554836,21.150584
19.751056,21.132977
19.499648,21.087206
19.230725,21.047107
19.437762,21.124409
19.234996,21.147913
19.621888,21.179567
19.992776,21.245099
20.334302,21.162796
19.966467,21.118559
20.534861,21.204370
20.214433,21.213396
20.507623,21.215749
20.280660,21.221361
19.376091,21.192538
20.542650,21.258084
20.510560,21.226226
20.335339,21.237473
20.006366,21.214321
20.257386,21.228550
20.249746,21.272708
20.265048,21.238024
19.889190,21.079211
20.078228,21.114472
19.760755,21.084069
20.359372,21.147210
20.255862,21.137194
20.092763,21.178626
19.943569,21.195219
20.250647,21.237088
20.242181,21.266075
19.752118,21.201708
20.543928,21.208857
20.052795,21.201744
20.265634,21.182334
20.260005,21.146575
20.581508,21.168438
20.518237,21.185811
20.204715,21.175495
20.511913,21.176429
20.303927,21.188058
20.291653,21.180094
20.330348,21.088911
20.098013,21.114512
20.101563,21.164407
20.488334,21.115887
20.690953,21.215803
19.935077,21.157089
20.273258,21.136680
20.232017,21.137550
20.075023,21.129860
19.983488,21.058847
19.931507,21.067902
19.987808,21.052625
20.342891,21.130956
20.127121,21.107686
20.101325,21.112995
20.008926,21.072508
19.718435,21.134916
