# Semilla: 1729462337
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.621702,20.767072,0.485684,0.294500,0.998137
19.621702,20.670608,0.480551,0.267429,0.997183
19.621702,20.635749,0.474567,0.276500,0.996268
19.345437,20.544662,0.472269,0.247857,0.996102
19.336395,20.486738,0.471539,0.236286,0.994830
19.237304,20.395512,0.467471,0.215357,0.994711
17.791912,20.259115,0.463208,0.219214,0.992465
17.791912,20.131498,0.460322,0.222143,0.991043
17.252662,19.993624,0.451767,0.215786,0.991229
17.252662,20.017647,0.449592,0.219857,0.990803
17.252662,19.919605,0.442394,0.216857,0.990089
17.252662,19.891963,0.445667,0.215929,0.988620
17.252662,19.791402,0.435392,0.204357,0.988383
17.252662,19.715975,0.430288,0.193214,0.986189
17.252662,19.621037,0.430812,0.196429,0.987747
17.252662,19.621334,0.432894,0.200071,0.987672
17.252662,19.628810,0.432408,0.202857,0.988135
17.252662,19.500407,0.429673,0.195143,0.988594
17.252662,19.558259,0.428339,0.187357,0.987231
17.252662,19.465924,0.419114,0.199429,0.985127
17.252662,19.272482,0.414837,0.170071,0.984099
17.252662,19.479094,0.410692,0.198500,0.982416
17.252662,19.419614,0.410567,0.194143,0.983741
17.252662,19.316115,0.405216,0.182071,0.982736
17.252662,19.208311,0.405467,0.178214,0.980751
17.252662,19.231853,0.402769,0.182214,0.981475
17.252662,19.374903,0.403196,0.181929,0.980977
17.252662,19.020519,0.404151,0.154786,0.982456
17.252662,19.301524,0.398029,0.169357,0.982829
17.112318,19.138941,0.390139,0.175071,0.981370
17.112318,18.902661,0.376467,0.175429,0.977700
17.112318,18.787299,0.374869,0.170857,0.978470
17.112318,18.971996,0.370869,0.173857,0.978418
16.459088,18.707520,0.360502,0.153714,0.977234
16.459088,18.519919,0.357655,0.154214,0.977551
16.004951,18.445219,0.351559,0.154000,0.979544
15.577818,18.429595,0.348080,0.158214,0.981214
15.577818,18.168174,0.338206,0.147786,0.980376
15.577818,18.015007,0.323437,0.138786,0.980340
14.985318,17.544143,0.286751,0.129214,0.976062
14.985318,17.157773,0.284908,0.130500,0.975644
