MejorEval,SolActiva
21.018153,21.018153
20.846052,20.846052
20.840177,20.840177
20.800335,20.800335
20.800304,20.800304
20.800297,20.800297
20.777371,20.777371
20.777371,20.778557
20.777371,20.788552
20.777371,20.785844
20.772022,20.772022
20.772022,20.772222
20.772022,20.773561
20.772022,20.773143
20.772022,20.773150
20.770263,20.770263
20.770263,20.776719
20.770263,20.971123
20.770263,20.970978
20.770263,20.969845
20.770263,20.931090
20.770263,21.110400
20.770263,21.109886
20.770263,21.109903
20.770263,21.099677
20.770263,20.972394
20.770263,20.808448
20.770263,20.852285
20.770263,20.858163
20.770263,20.846418
20.756691,20.756691
20.645749,20.645749
20.588194,20.588194
20.565167,20.565167
20.555403,20.555403
20.555403,20.635962
20.555403,20.635995
20.555403,20.597235
20.555403,20.597120
20.555403,20.596709
20.555403,20.597075
20.555403,20.626328
20.555403,20.626099
20.555403,20.620255
20.555403,20.784681
20.555403,20.839772
20.555403,21.031976
20.555403,21.037958
20.555403,21.068781
20.555403,21.068781
20.555403,21.068781
20.555403,21.167423
20.555403,21.167423
20.555403,21.167581
20.555403,21.167581
20.555403,21.250065
20.555403,21.258684
20.555403,21.238232
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
20.555403,21.238128
