MejorEval,SolActiva
21.004879,21.004879
21.004759,21.004759
21.004330,21.004330
21.004330,21.287699
21.004330,21.278458
21.004330,21.277967
21.004330,21.395433
21.004330,21.395461
21.004330,21.395871
21.004330,21.301543
21.004330,21.291789
21.004330,21.327068
21.004330,21.363492
21.004330,21.390114
21.004330,21.392244
21.004330,21.525606
21.004330,21.516224
21.004330,21.376706
21.004330,21.376679
21.004330,21.416013
21.004330,21.422584
21.004330,21.280605
21.004330,21.214854
21.004330,21.132890
20.992977,20.992977
20.992977,20.993615
20.992977,20.993569
20.833347,20.833347
20.833347,20.833523
20.794754,20.794754
20.794754,20.812136
20.794754,20.910433
20.794754,20.893772
20.794754,20.816105
20.794754,20.826548
20.721681,20.721681
20.344118,20.344118
20.344118,20.345378
20.344118,20.475259
20.344118,20.753078
20.344118,20.777884
20.344118,20.766984
20.344118,20.716916
20.344118,20.876143
20.344118,20.876189
20.344118,20.876293
20.344118,20.816164
20.344118,20.937402
20.344118,20.937402
20.344118,20.874471
20.344118,20.882802
20.344118,20.882802
20.344118,20.871463
20.344118,20.624004
20.344118,20.624004
20.344118,20.624604
20.344118,20.624604
20.344118,20.624604
20.344118,20.592566
20.344118,20.458058
20.344118,20.458122
20.344118,20.458227
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.344118,20.459239
20.309664,20.309664
20.101006,20.101006
20.101006,20.101006
20.100211,20.100211
19.980297,19.980297
19.980297,19.980297
19.980297,19.980686
19.980297,19.980686
19.837441,19.837441
19.837295,19.837295
19.837295,19.838927
19.805516,19.805516
19.805516,19.805549
19.805516,19.805549
19.805009,19.805009
19.802889,19.802889
19.790638,19.790638
19.790638,19.790638
19.611133,19.611133
19.611133,19.611369
19.608809,19.608809
19.608809,19.609486
19.608809,19.609486
19.608809,19.609486
19.608809,19.609537
19.608809,19.609537
19.608809,19.609537
19.155852,19.155852
19.155852,19.155852
19.155852,19.155852
19.155852,19.155852
19.114068,19.114068
19.114068,19.114068
19.110160,19.110160
19.110160,19.110160
19.110160,19.110268
19.110160,19.110268
19.110160,19.110268
19.110160,19.110268
19.110160,19.110268
19.077989,19.077989
19.077989,19.077989
19.077989,19.077989
19.077989,19.077989
19.077989,19.077989
19.077989,19.077989
19.077989,19.077989
18.862554,18.862554
18.862554,18.862554
18.862545,18.862545
18.860903,18.860903
18.860903,18.860903
18.860903,18.860903
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.860886,18.860886
18.834531,18.834531
18.827500,18.827500
18.827500,18.827500
18.827500,18.827500
18.827223,18.827223
18.827223,18.827223
18.827223,18.827223
18.827223,18.827223
18.827191,18.827191
18.827191,18.827191
18.827191,18.827191
18.826950,18.826950
18.826950,18.826950
18.826950,18.826950
18.826950,18.826950
18.826950,18.826950
18.814514,18.814514
18.814514,18.814514
18.814514,18.814514
18.814167,18.814167
18.814167,18.814167
18.814167,18.814167
18.814167,18.814167
18.814167,18.814167
18.814167,18.814167
17.982656,17.982656
17.982656,17.982656
17.982656,17.982656
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956305,17.956305
17.956158,17.956158
17.927346,17.927346
17.927346,17.927346
17.927346,17.927346
17.927315,17.927315
17.927315,17.927315
17.927315,17.927315
17.927122,17.927122
17.927122,17.927122
17.927108,17.927108
17.927108,17.927108
17.927108,17.927108
17.927108,17.927108
17.926982,17.926982
17.926982,17.926982
17.926982,17.926982
17.926982,17.926982
17.088365,17.088365
17.088365,17.088365
17.088350,17.088350
17.088350,17.088350
17.088350,17.088350
17.088350,17.088350
17.084565,17.084565
17.084565,17.084565
17.084565,17.084565
17.084565,17.084565
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083832,17.083832
17.083755,17.083755
17.083755,17.083755
17.083755,17.083755
17.083755,17.083755
17.083755,17.083755
17.083755,17.083755
17.008605,17.008605
17.008233,17.008233
17.008233,17.008233
17.008233,17.008233
17.007842,17.007842
17.007842,17.007842
17.007842,17.007842
17.007842,17.007842
17.007842,17.007842
17.007842,17.007842
17.007842,17.007842
17.007842,17.007842
17.007735,17.007735
17.002148,17.002148
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831646,16.831646
16.831221,16.831221
16.831221,16.831221
16.831221,16.831221
16.831221,16.831221
16.831221,16.831221
15.613727,15.613727
15.613727,15.613727
15.613727,15.613727
15.613727,15.613727
15.613727,15.613727
15.613727,15.613727
15.613727,15.613727
15.613727,15.613727
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.607133,15.607133
15.604377,15.604377
15.604377,15.604377
15.604377,15.604377
15.604374,15.604374
15.603033,15.603033
15.603033,15.603033
15.603033,15.603033
15.603033,15.603033
15.602696,15.602696
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602695,15.602695
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.602565,15.602565
15.545780,15.545780
15.545780,15.545780
15.545780,15.545780
15.545780,15.545780
15.545780,15.545780
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537816,15.537816
15.537327,15.537327
15.537327,15.537327
15.537327,15.537327
15.537327,15.537327
15.374365,15.374365
15.374365,15.374365
15.099261,15.099261
15.099261,15.099261
15.099261,15.099261
15.099261,15.099261
15.098943,15.098943
15.098943,15.098943
15.098943,15.098943
14.483190,14.483190
14.483190,14.483190
14.483190,14.483190
14.187855,14.187855
14.187855,14.187855
14.187855,14.187855
14.187855,14.187855
14.187855,14.187855
14.010359,14.010359
14.010359,14.010359
14.010281,14.010281
14.010281,14.010281
13.987756,13.987756
13.987756,13.987756
13.987756,13.987756
13.987756,13.987756
13.987756,13.987756
13.987756,13.987756
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986254,13.986254
13.986059,13.986059
13.986059,13.986059
13.986059,13.986059
13.986059,13.986059
13.832843,13.832843
13.832843,13.832843
13.636089,13.636089
13.636089,13.636089
13.636089,13.636089
13.620559,13.620559
13.386770,13.386770
13.386770,13.386770
13.386770,13.386770
13.386770,13.386770
13.386770,13.386770
13.369209,13.369209
13.369209,13.369209
13.369209,13.369209
13.309211,13.309211
13.309211,13.309211
13.308301,13.308301
13.308301,13.308301
13.308301,13.308301
13.308301,13.308301
13.308301,13.308301
13.308301,13.308301
13.289214,13.289214
13.289214,13.289214
13.289214,13.289214
13.289214,13.289214
13.037941,13.037941
13.037941,13.037941
12.786631,12.786631
12.770516,12.770516
12.770516,12.770516
12.715542,12.715542
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.651718,12.651718
12.645841,12.645841
11.496890,11.496890
11.496890,11.496890
11.496890,11.496890
11.496890,11.496890
11.494517,11.494517
11.494412,11.494412
11.494412,11.494412
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.453018,11.453018
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.438161,11.438161
11.434734,11.434734
11.434734,11.434734
11.434734,11.434734
11.434734,11.434734
11.434734,11.434734
11.430468,11.430468
11.099266,11.099266
11.099266,11.099266
11.099266,11.099266
11.099266,11.099266
11.099266,11.099266
11.099266,11.099266
