# Semilla: 1729462173
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.189113,21.032422,0.488278,0.334571,0.997744
19.147675,20.949119,0.479149,0.324071,0.997289
19.147675,20.920054,0.478271,0.335500,0.997154
19.147675,20.949013,0.469698,0.316071,0.995842
19.147675,20.963491,0.460316,0.307929,0.994572
19.147675,20.904994,0.457300,0.297214,0.992049
19.147675,20.963486,0.446700,0.281786,0.986680
19.147675,21.050061,0.437210,0.283500,0.983278
19.147675,21.008934,0.431696,0.274286,0.981049
18.732043,21.019987,0.425657,0.276714,0.980043
18.732043,20.969313,0.420480,0.281286,0.976899
18.732043,20.953952,0.410722,0.271929,0.976001
18.732043,20.942952,0.409880,0.269071,0.974385
18.732043,20.923047,0.402855,0.257500,0.977748
18.732043,20.920414,0.402257,0.262214,0.978505
18.732043,20.850452,0.406549,0.246643,0.978854
18.732043,20.956088,0.408755,0.250286,0.978073
18.732043,20.972532,0.400539,0.264143,0.979527
18.259074,20.810438,0.399671,0.245000,0.980260
18.259074,20.918037,0.398029,0.264143,0.980013
18.259074,20.882665,0.395604,0.260357,0.981396
18.259074,21.084305,0.385747,0.251643,0.978578
18.259074,21.038356,0.385937,0.252643,0.977684
18.259074,21.024208,0.388906,0.247714,0.978049
18.259074,21.038340,0.388541,0.251357,0.979691
18.259074,21.042281,0.386027,0.239071,0.982984
18.259074,21.001308,0.389627,0.242214,0.982645
18.259074,20.861995,0.390596,0.249429,0.983341
18.259074,20.903153,0.383690,0.247071,0.981614
18.259074,20.854866,0.384290,0.243857,0.981350
18.259074,21.027081,0.384008,0.249286,0.980422
18.259074,21.010759,0.378447,0.244500,0.978714
18.259074,20.940543,0.377659,0.242000,0.979368
18.259074,20.989304,0.373573,0.240286,0.982089
18.259074,20.988125,0.374892,0.237357,0.979996
18.259074,20.953514,0.370751,0.229143,0.978260
18.259074,20.871465,0.367859,0.237000,0.976371
18.007101,20.684805,0.361122,0.227000,0.971136
18.007101,20.652288,0.357506,0.219143,0.967720
18.007101,20.664926,0.357016,0.224000,0.966982
17.995261,20.660155,0.358963,0.220857,0.969193
17.950062,20.552418,0.356545,0.215786,0.969744
17.950062,20.582069,0.357980,0.225571,0.971892
17.950062,20.775567,0.350080,0.217071,0.969948
17.950062,20.693144,0.346010,0.206929,0.963209
17.950062,20.536042,0.348371,0.229286,0.964048
17.698592,20.515667,0.354741,0.221357,0.966375
17.698592,20.606121,0.352461,0.218500,0.965460
17.698592,20.525983,0.349018,0.215500,0.961398
17.698592,20.599945,0.345012,0.223000,0.960642
17.698592,20.580387,0.336955,0.210643,0.956600
17.698592,20.537446,0.335747,0.213643,0.955481
16.182314,20.268444,0.333876,0.212929,0.953333
16.182314,20.365939,0.334351,0.214071,0.952261
16.182314,20.280204,0.333255,0.205500,0.950693
15.721586,20.237734,0.328114,0.200929,0.946751
15.721586,20.239362,0.322822,0.203071,0.949155
15.721586,20.193756,0.321767,0.203857,0.950108
15.721586,20.311300,0.331508,0.204786,0.955450
15.721586,20.401988,0.331292,0.222357,0.958733
15.721586,20.403664,0.328612,0.200571,0.960816
15.721586,20.466101,0.322506,0.202786,0.958717
15.721586,20.445979,0.321251,0.209214,0.960985
15.721586,20.494748,0.316478,0.192786,0.959422
15.399447,20.425968,0.313939,0.197000,0.958990
15.399447,20.465065,0.317090,0.205857,0.958555
15.399447,20.583745,0.319888,0.209000,0.960276
15.399447,20.491694,0.314427,0.207286,0.959181
15.399447,20.530825,0.307955,0.198857,0.958850
15.399447,20.654899,0.313769,0.200929,0.960350
15.399447,20.531080,0.317276,0.209286,0.961291
15.399447,20.579393,0.316184,0.196500,0.963434
15.399447,20.664727,0.312310,0.207286,0.963467
15.399447,20.561055,0.314312,0.200857,0.963027
15.399447,20.487023,0.318320,0.200571,0.963263
15.399447,20.537349,0.315855,0.201143,0.965012
15.399447,20.522108,0.314988,0.201500,0.961959
15.399447,20.452033,0.321339,0.206214,0.963319
15.399447,20.396748,0.323265,0.202429,0.963029
15.399447,20.472017,0.321784,0.206429,0.959476
15.399447,20.265723,0.323945,0.213786,0.961296
15.399447,20.285267,0.323206,0.204214,0.959481
15.399447,20.155106,0.322984,0.192786,0.959592
15.399447,20.364651,0.318816,0.205643,0.959000
15.399447,20.282097,0.328304,0.207857,0.960960
15.399447,20.333259,0.331369,0.212500,0.962914
15.399447,20.254621,0.333253,0.211214,0.963677
15.399447,20.162428,0.326784,0.202571,0.964434
15.399447,20.143932,0.324157,0.209714,0.963903
15.399447,20.043328,0.326590,0.211857,0.964698
15.399447,20.155482,0.326502,0.211857,0.962752
15.399447,20.208632,0.327141,0.205143,0.960823
15.399447,19.992722,0.325912,0.206643,0.963186
15.133901,19.914595,0.324261,0.200429,0.963197
15.133901,19.901030,0.319871,0.196714,0.962592
15.133901,20.080156,0.320135,0.210500,0.962310
15.133901,20.232395,0.317859,0.194857,0.963463
15.133901,20.103018,0.312276,0.199357,0.964077
15.133901,19.816162,0.313076,0.200643,0.964391
15.133901,19.581785,0.301300,0.199286,0.963860
14.295645,19.541645,0.300292,0.191071,0.962044
14.295645,19.410883,0.293696,0.180500,0.957547
14.295645,19.647070,0.295533,0.192429,0.961188
14.295645,19.613701,0.298367,0.187357,0.962252
14.295645,19.683229,0.298461,0.182786,0.962128
14.295645,19.477670,0.295231,0.191000,0.962921
14.295645,19.511979,0.293094,0.181500,0.961345
14.295645,19.666058,0.297822,0.189143,0.962490
14.243641,19.348471,0.299847,0.181000,0.962626
14.010011,19.144557,0.309322,0.191214,0.967043
14.010011,19.542233,0.312724,0.203357,0.967890
14.010011,19.607254,0.311580,0.183571,0.965895
13.883945,19.551642,0.306406,0.184786,0.963303
13.883945,19.638770,0.305304,0.188929,0.963501
13.883945,19.496011,0.311229,0.190500,0.966539
13.693317,19.661392,0.311618,0.196071,0.965013
13.693317,19.589700,0.316718,0.197929,0.964340
13.385710,19.322468,0.313914,0.198786,0.963730
13.385710,19.507861,0.311747,0.195714,0.961552
13.385710,19.367703,0.313339,0.188857,0.965947
13.385710,19.648206,0.315849,0.201214,0.967677
13.385710,19.532611,0.318990,0.193143,0.968230
13.385710,19.501035,0.317763,0.201000,0.967304
13.385710,19.694407,0.323316,0.203786,0.971662
13.385710,19.792754,0.326959,0.213286,0.973956
13.385710,19.943369,0.324716,0.207357,0.974033
13.385710,19.732983,0.328120,0.219643,0.975163
13.385710,19.740717,0.319069,0.206214,0.975771
13.385710,19.479729,0.322022,0.203786,0.977724
13.385710,19.386379,0.325055,0.213571,0.978420
13.385710,19.534096,0.321422,0.206786,0.977742
13.385710,19.646299,0.322937,0.199643,0.978639
13.385710,19.430381,0.317765,0.198571,0.980677
13.385710,19.614841,0.318808,0.203571,0.978491
13.385710,19.542205,0.319676,0.198786,0.976600
13.114516,19.483152,0.318786,0.193429,0.974218
13.114516,19.109018,0.312853,0.195286,0.971750
13.114516,19.462292,0.315827,0.196643,0.967562
13.114516,19.184878,0.318220,0.197571,0.969148
13.114516,19.246063,0.318200,0.192214,0.971013
13.114516,18.723097,0.314798,0.197071,0.971736
13.114516,18.897567,0.318912,0.202929,0.973615
13.114516,18.835809,0.316898,0.196857,0.973456
13.114516,18.926012,0.324190,0.200286,0.976183
13.114516,19.028292,0.318133,0.195786,0.973904
13.114516,18.862695,0.312143,0.194714,0.973418
13.114516,18.513265,0.311884,0.199071,0.976400
13.114516,18.413171,0.309237,0.192500,0.974148
13.114516,18.012696,0.308057,0.192786,0.973737
13.114516,18.199044,0.301671,0.181786,0.975699
13.114516,18.219865,0.300292,0.185214,0.976117
13.114516,18.458501,0.304343,0.191357,0.973748
13.114516,18.261426,0.299784,0.180143,0.975348
13.114516,17.868700,0.298259,0.187357,0.978659
13.114516,17.967059,0.296155,0.176357,0.979116
13.114516,18.353329,0.295933,0.187286,0.979035
12.968120,17.996726,0.293484,0.181571,0.978682
11.966566,18.292522,0.293763,0.185429,0.978423
11.966566,18.496982,0.289931,0.183643,0.978171
11.966566,18.740452,0.288706,0.176143,0.976721
11.966566,18.568647,0.290284,0.177714,0.978681
11.966566,18.357487,0.285071,0.170929,0.977834
11.966566,18.225336,0.286759,0.175786,0.980101
11.966566,18.220662,0.284331,0.176214,0.980862
11.966566,18.352348,0.290094,0.185214,0.981257
11.966566,18.586076,0.293661,0.181214,0.979601
11.966449,18.578065,0.297069,0.186000,0.978077
11.919073,18.740882,0.296024,0.187786,0.977481
11.919073,18.995172,0.299906,0.188500,0.975058
11.919073,19.262504,0.303845,0.189571,0.977104
11.919073,19.475246,0.296102,0.184143,0.977841
11.919073,19.568193,0.304898,0.193429,0.978879
11.919073,19.367478,0.310694,0.196714,0.978588
11.919073,19.066924,0.298710,0.186286,0.975461
11.919073,18.954380,0.296865,0.184643,0.974738
11.919073,19.276754,0.297714,0.185500,0.973628
11.919073,19.408746,0.302184,0.187214,0.975028
11.919073,19.203206,0.303688,0.189929,0.976293
11.919073,19.094822,0.302055,0.194786,0.974107
11.919073,18.998002,0.300792,0.185857,0.973378
11.919073,19.106853,0.303602,0.185714,0.976231
11.919073,18.940586,0.304014,0.184500,0.977099
11.919073,19.083873,0.298339,0.182000,0.977537
11.919073,19.058799,0.292871,0.184143,0.975633
11.919073,18.827199,0.295310,0.182857,0.975764
11.919073,19.259009,0.295245,0.184857,0.974374
11.919073,19.083701,0.296478,0.182500,0.974810
11.919073,19.342184,0.301663,0.190000,0.975977
11.919073,18.996281,0.298959,0.185929,0.973810
11.919073,19.280763,0.297484,0.191000,0.971352
11.919073,19.214797,0.299069,0.181429,0.970712
11.741902,19.252486,0.292686,0.181643,0.969812
11.741902,19.452168,0.294639,0.189000,0.969823
11.741902,19.542728,0.294845,0.185286,0.967690
11.741902,19.593765,0.293904,0.180214,0.969477
11.741902,19.470903,0.295161,0.182000,0.974445
11.741902,19.239238,0.292684,0.178214,0.973867
11.741902,19.301852,0.299265,0.192857,0.975190
11.741902,19.233978,0.295657,0.183429,0.974246
11.741902,19.117892,0.294614,0.187286,0.976064
11.741902,19.348924,0.299449,0.193286,0.977038
11.741902,18.945401,0.298778,0.186714,0.976721
11.741902,19.135457,0.304516,0.192786,0.976141
11.741902,19.134677,0.300647,0.188571,0.975608
11.092425,18.854261,0.299996,0.187143,0.976355
11.092425,18.921289,0.297361,0.189643,0.976045
11.092425,18.980029,0.300935,0.185071,0.976706
11.092425,18.990149,0.301406,0.184500,0.974958
11.092425,19.009905,0.303424,0.190429,0.975368
11.092425,18.811708,0.301794,0.187571,0.978089
11.092425,19.024931,0.306714,0.190143,0.975823
11.092425,19.331525,0.310959,0.199143,0.975435
11.092425,19.564239,0.304024,0.188143,0.975734
