MejorEval,SolActiva
21.160248,21.160248
21.144623,21.144623
21.144245,21.144245
21.144245,21.148926
21.144245,21.276207
21.144245,21.161022
21.144245,21.264458
21.144245,21.362463
21.144245,21.363160
21.144245,21.306712
21.144245,21.375730
21.144245,21.375749
21.144245,21.375275
21.144245,21.184502
21.081104,21.081104
21.080883,21.080883
20.916395,20.916395
20.916368,20.916368
20.916368,20.998730
20.916368,21.007739
20.916368,21.007376
20.916368,21.007403
20.916368,21.007368
20.916368,21.006930
20.916368,20.960557
20.916368,20.935810
20.916368,20.935878
20.899032,20.899032
20.899032,20.899067
20.899032,20.899199
20.898919,20.898919
20.896817,20.896817
20.896817,20.931207
20.896817,20.947810
20.896817,20.948003
20.878193,20.878193
20.878193,20.878226
20.697838,20.697838
20.604223,20.604223
20.417431,20.417431
20.417431,20.805243
20.417431,20.827210
20.417431,20.710043
20.417431,20.709968
20.417431,20.719022
20.417431,20.686660
20.417431,20.747177
20.417431,20.750541
20.304502,20.304502
20.304502,20.308901
20.304502,20.308113
20.304502,20.517281
20.304502,20.728582
20.304502,20.689136
20.304502,20.689788
20.304502,20.935008
20.304502,20.785474
20.304502,20.777666
20.304502,20.776257
20.304502,20.776222
20.304502,20.776777
20.304502,20.776607
20.304502,20.776665
20.304502,20.776587
20.304502,20.775915
20.304502,20.775353
20.304502,20.774238
20.304502,20.793075
20.304502,20.822963
20.304502,20.823634
20.304502,20.745463
20.304502,20.745482
20.304502,20.885531
20.304502,20.881341
20.304502,20.906443
20.304502,20.711964
20.304502,20.712156
20.304502,20.712235
20.304502,20.712194
20.304502,20.712180
20.304502,20.729323
20.304502,20.729362
20.304502,20.787490
20.304502,20.803869
20.304502,20.832798
20.304502,20.832732
20.304502,20.638404
20.304502,20.735462
20.304502,20.725597
20.304502,20.724258
20.304502,20.733907
20.304502,20.794829
20.304502,20.793404
20.304502,20.810611
20.304502,20.810530
20.304502,20.810520
20.304502,20.810353
20.304502,20.812230
20.304502,20.682743
20.304502,20.705994
20.304502,20.702203
20.304502,20.662222
20.304502,20.662296
20.304502,20.644097
20.304502,20.576042
20.304502,20.572004
20.304502,20.571391
20.304502,20.571969
20.304502,20.571562
20.304502,20.838559
20.304502,20.571562
20.304502,20.571581
20.304502,20.772462
20.304502,20.772188
20.304502,20.685017
20.304502,20.685329
20.304502,20.685299
20.304502,20.685271
20.304502,20.677934
20.304502,20.677908
20.304502,20.576395
20.304502,20.576482
20.304502,20.566124
20.304502,20.652350
20.304502,20.652706
20.304502,20.655408
20.304502,20.734023
20.304502,20.751568
20.304502,20.751496
20.304502,20.743246
20.304502,20.751496
20.304502,20.901338
20.304502,20.901085
20.304502,20.350372
20.304502,20.350484
20.304502,20.350198
20.101064,20.101064
19.788164,19.788164
19.788164,20.175607
19.788164,20.390293
19.788164,20.670688
19.788164,20.686217
19.788164,20.678070
19.788164,20.678199
19.788164,20.694991
19.788164,20.694703
19.788164,20.691825
19.788164,20.692808
19.788164,20.717203
19.788164,20.534193
19.788164,20.102867
19.788164,20.108661
19.788164,20.156548
19.788164,20.174688
19.788164,20.175430
19.788164,20.175716
19.788164,20.175757
