# Semilla: 1729462291
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.006436,21.005385,0.488214,0.337143,0.998567
19.067625,20.900514,0.481673,0.328786,0.997800
18.767844,20.903379,0.479004,0.327143,0.997376
17.349563,20.840127,0.475271,0.324214,0.997569
19.201024,20.831903,0.470318,0.314214,0.996203
19.828248,20.949415,0.465294,0.315214,0.997231
18.705760,20.895852,0.454539,0.317643,0.996102
19.483608,20.898019,0.449745,0.297929,0.996981
17.717843,20.865610,0.450657,0.307071,0.996198
19.397019,20.933940,0.445024,0.290143,0.996144
19.597615,20.869407,0.441216,0.293714,0.994516
19.562780,20.951652,0.435304,0.291857,0.995318
19.675697,20.841550,0.428194,0.282214,0.993706
18.857027,20.763442,0.423282,0.282714,0.993037
18.243410,20.666364,0.414394,0.271143,0.993706
19.938075,20.813246,0.412492,0.272429,0.992081
19.624134,20.791378,0.415594,0.275571,0.992267
18.840239,20.740680,0.418102,0.262714,0.992142
19.622039,20.811596,0.417380,0.280786,0.990925
19.678004,20.830831,0.416535,0.272643,0.989529
19.704477,20.775975,0.414829,0.280857,0.989561
19.554398,20.708692,0.409831,0.258143,0.989621
19.638293,20.839830,0.403563,0.262929,0.987672
19.211771,20.834153,0.405922,0.257286,0.986562
18.874682,20.758707,0.400027,0.256357,0.986176
19.020826,20.712228,0.397886,0.264643,0.986857
18.663930,20.718662,0.403659,0.270929,0.987412
18.176009,20.774888,0.397514,0.252643,0.986586
19.641247,20.834573,0.403537,0.257500,0.986310
19.372908,20.790881,0.396841,0.251429,0.981183
19.909274,20.873989,0.388508,0.252000,0.979477
17.853202,20.862164,0.386320,0.246143,0.979208
19.586759,20.919299,0.387820,0.254500,0.980126
19.891868,20.990753,0.385518,0.253357,0.979958
20.067818,20.985102,0.383476,0.251500,0.979373
18.587520,20.938266,0.385429,0.254571,0.981878
19.129782,20.883969,0.382786,0.248643,0.982503
18.340633,20.912199,0.381473,0.244071,0.985569
19.319171,20.864120,0.378494,0.228500,0.984487
18.376062,20.825382,0.382745,0.250786,0.984952
17.527733,20.803555,0.382233,0.238929,0.982986
18.097536,20.915589,0.380212,0.245500,0.984601
19.366458,20.902876,0.381047,0.249071,0.980894
19.799140,20.921189,0.380731,0.252643,0.979791
19.432860,20.791731,0.377790,0.236143,0.980059
19.530461,20.777807,0.374627,0.252500,0.976430
18.768135,20.695051,0.373520,0.241000,0.974078
