# Semilla: 1729462348
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.186827,20.825649,0.487178,0.298500,0.998263
19.186827,20.677163,0.482529,0.279143,0.997856
19.186827,20.533716,0.481361,0.254286,0.998583
18.426668,20.447776,0.475961,0.265143,0.997539
18.426668,20.364492,0.469082,0.241500,0.997933
18.426668,20.373764,0.459784,0.227714,0.997254
17.661040,20.252235,0.459792,0.239714,0.997055
17.661040,20.174969,0.455463,0.229571,0.995098
17.661040,20.138104,0.440512,0.228786,0.992683
17.661040,19.913294,0.428382,0.214929,0.990809
17.661040,19.978763,0.421851,0.214929,0.990810
17.661040,19.924609,0.412357,0.209143,0.987553
17.661040,19.729698,0.405592,0.198643,0.986580
16.257057,19.531865,0.387604,0.184357,0.983149
16.257057,19.151474,0.363304,0.181071,0.978855
16.257057,18.969323,0.332369,0.166500,0.974454
16.257057,18.699923,0.314618,0.146929,0.968751
16.257057,18.389668,0.306939,0.148643,0.966891
15.648165,18.160094,0.301376,0.139214,0.967882
15.648165,18.006816,0.299586,0.144429,0.968517
15.648165,17.688264,0.287006,0.140429,0.964175
15.648165,17.598436,0.275494,0.132500,0.962995
15.432128,17.438083,0.273184,0.131000,0.962483
15.337490,17.028091,0.263671,0.124571,0.962071
15.337490,16.931868,0.257057,0.113929,0.961096
15.337490,16.901430,0.258429,0.115571,0.962697
15.337490,16.797018,0.254382,0.114500,0.962250
15.156744,16.630349,0.246080,0.107929,0.958993
15.156744,16.399914,0.247641,0.102500,0.957982
15.018713,16.329158,0.253939,0.111214,0.957182
14.759962,16.494809,0.251492,0.113286,0.954376
13.374474,16.066966,0.244173,0.100286,0.953520
13.374474,16.277085,0.249567,0.103500,0.955785
13.374474,16.169479,0.246351,0.111643,0.955784
13.374474,16.130012,0.246867,0.102357,0.958157
13.374474,15.869342,0.239247,0.099857,0.957485
13.374474,15.762497,0.241465,0.095571,0.958510
13.282656,15.398402,0.234653,0.098500,0.959905
13.282656,15.659268,0.233998,0.097286,0.958986
13.282656,15.435617,0.234847,0.101857,0.957220
12.488845,15.081597,0.234198,0.095857,0.955995
12.342088,14.873587,0.236016,0.096786,0.959439
12.160917,14.672350,0.236606,0.094500,0.958946
12.160917,14.340974,0.228190,0.090286,0.954803
9.937784,14.325955,0.223265,0.089429,0.955528
9.937784,13.912553,0.227269,0.090571,0.958093
9.937784,14.003656,0.230535,0.097214,0.961361
9.937784,13.699017,0.225200,0.094500,0.958916
9.937784,13.279435,0.218031,0.086643,0.958597
9.937784,13.293086,0.214620,0.090286,0.956892
