# Semilla: 1729462351
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.360362,20.768539,0.488331,0.328357,0.997195
18.360362,20.684948,0.486086,0.279714,0.996446
18.360362,20.629130,0.483673,0.280286,0.996141
18.360362,20.570993,0.476473,0.265357,0.994878
18.360362,20.484705,0.472280,0.254214,0.992557
18.360362,20.429444,0.465739,0.239143,0.991919
18.360362,20.376095,0.462345,0.238571,0.991669
18.360362,20.301351,0.459104,0.229429,0.991435
18.360362,20.199756,0.458076,0.236214,0.990983
18.360362,20.063020,0.443422,0.209571,0.988581
18.360362,19.959739,0.437910,0.212214,0.987703
18.360362,19.937573,0.438037,0.188286,0.989029
18.360362,19.908622,0.441120,0.205214,0.991213
18.360362,19.859936,0.435408,0.203071,0.992286
18.360362,19.769653,0.435837,0.221071,0.992954
18.360362,19.711145,0.431398,0.192214,0.991579
18.360362,19.672140,0.423222,0.190786,0.990728
18.292931,19.552605,0.413278,0.186857,0.991986
18.292931,19.445856,0.414886,0.190714,0.991479
18.037058,19.531530,0.413351,0.194786,0.990414
18.037058,19.406391,0.409086,0.206571,0.989464
17.353130,19.197166,0.401884,0.199429,0.988780
16.236299,19.347403,0.393020,0.194643,0.988632
16.236299,19.162589,0.396339,0.191571,0.989380
16.236299,19.048518,0.389463,0.185500,0.988298
16.236299,18.941884,0.392531,0.188071,0.986669
16.217188,18.864979,0.393480,0.186000,0.989290
16.217188,18.707644,0.389024,0.178786,0.988845
16.217188,18.559190,0.375478,0.175071,0.987656
16.217188,18.529638,0.358845,0.157571,0.986633
12.276347,18.125906,0.342631,0.158929,0.984589
12.276347,17.759680,0.333641,0.148929,0.984324
12.276347,17.655002,0.331259,0.138929,0.983606
12.276347,17.655961,0.337059,0.150714,0.982657
12.276347,16.923768,0.313627,0.141929,0.980304
11.579285,16.617996,0.306300,0.133786,0.980132
11.579285,16.241100,0.302233,0.128143,0.976125
11.579285,16.257326,0.305833,0.127857,0.975877
11.579285,15.779886,0.293359,0.125357,0.975036
11.579285,15.742817,0.296569,0.136643,0.976942
10.575492,15.279134,0.295739,0.133500,0.977260
10.575492,14.990543,0.295439,0.134714,0.977558
10.575492,14.180001,0.285955,0.129857,0.976364
10.575492,13.440059,0.273963,0.118643,0.976850
10.199602,13.086967,0.266996,0.113143,0.974609
9.896976,12.612689,0.258545,0.114643,0.974969
9.896976,12.225256,0.258843,0.113857,0.975078
9.896976,12.060591,0.255994,0.123714,0.975196
9.480939,11.703826,0.245520,0.099857,0.972314
9.480939,11.661266,0.236410,0.092286,0.971410
9.480939,11.294813,0.234235,0.098000,0.971476
9.196174,11.022963,0.228576,0.089714,0.971681
9.083415,10.621261,0.223331,0.086143,0.971684
9.083415,11.307952,0.217553,0.082929,0.972036
9.083415,11.086382,0.214800,0.092286,0.971503
8.989539,11.015347,0.214927,0.087786,0.970725
8.903901,11.130775,0.216788,0.085714,0.969868
8.900153,10.620540,0.216351,0.090857,0.970571
8.623840,10.596580,0.209182,0.084357,0.970003
8.623840,10.541469,0.209973,0.090357,0.968885
8.448216,10.031565,0.211276,0.087357,0.971601
8.448216,9.930310,0.212639,0.094857,0.971899
8.345544,9.997542,0.208888,0.087071,0.970980
8.341252,9.809144,0.206747,0.089429,0.967236
8.124888,9.707974,0.198306,0.086500,0.968642
8.124888,9.757461,0.203118,0.083500,0.968472
8.124888,9.764147,0.209804,0.086286,0.969598
8.083536,9.385667,0.205055,0.090429,0.971737
7.978450,9.207048,0.192739,0.080214,0.971468
7.978450,9.129236,0.188824,0.080000,0.971801
7.065459,8.808616,0.182149,0.075857,0.971168
7.065459,9.154455,0.182953,0.074857,0.972006
6.998172,8.850948,0.177965,0.071429,0.972725
6.998172,9.159101,0.175659,0.071214,0.974829
6.582081,9.392623,0.181302,0.078214,0.975253
6.582081,9.226025,0.183737,0.078357,0.976662
5.583929,8.511234,0.176890,0.073286,0.976814
5.583929,8.702313,0.171286,0.066143,0.977489
5.583929,8.265176,0.162724,0.064571,0.977595
5.583929,7.649918,0.157322,0.063000,0.976811
5.583929,7.930914,0.161992,0.065429,0.978758
5.583929,7.469307,0.164804,0.062571,0.979485
5.583929,7.222928,0.162082,0.062929,0.980748
5.347377,7.398495,0.151739,0.058786,0.979001
5.347377,7.438769,0.148408,0.060571,0.979192
5.347377,7.551107,0.143394,0.058500,0.979297
5.347377,6.996896,0.135931,0.056571,0.978557
5.347377,7.263521,0.132639,0.058857,0.978123
5.347377,6.624385,0.123896,0.049429,0.978924
4.879415,6.592611,0.117522,0.041571,0.979084
4.879415,7.005885,0.116286,0.039500,0.978674
4.879415,7.080880,0.114535,0.041571,0.979190
4.879415,7.173795,0.117378,0.042214,0.979269
4.879415,6.565764,0.110886,0.035571,0.978813
4.879415,6.128916,0.103510,0.031214,0.978993
4.879415,6.424624,0.096280,0.032929,0.978784
4.879415,6.780184,0.093400,0.031143,0.978517
4.485452,5.891010,0.094586,0.029500,0.978523
4.485452,6.723378,0.095114,0.034214,0.978687
4.485452,6.750915,0.091433,0.030500,0.977902
4.303014,6.299272,0.093882,0.033643,0.978840
4.303014,6.622189,0.095806,0.033429,0.977382
4.303014,5.907283,0.099231,0.035643,0.977527
4.303014,6.379708,0.096731,0.038714,0.975427
4.303014,6.424100,0.094110,0.036643,0.974982
4.252817,6.306827,0.096620,0.035857,0.975847
4.252817,7.798490,0.098233,0.037786,0.974446
4.252817,7.485583,0.099080,0.037786,0.974869
4.252817,6.485378,0.098720,0.039929,0.974548
4.252817,6.583461,0.099531,0.038500,0.974346
4.160332,5.546237,0.093629,0.033000,0.973393
4.160332,5.242143,0.095912,0.035500,0.975078
3.498129,5.331041,0.094651,0.037786,0.974619
3.498129,5.270374,0.093516,0.034000,0.974826
3.498129,5.211236,0.093633,0.035357,0.971903
3.498129,5.229911,0.095314,0.036929,0.970239
3.498129,5.155836,0.093827,0.039929,0.967577
3.498129,5.983411,0.096569,0.039857,0.968849
3.498129,5.426050,0.096651,0.038429,0.969218
3.498129,5.039149,0.094773,0.038929,0.969554
3.498129,5.070708,0.095708,0.040071,0.969266
3.417493,5.298928,0.097324,0.038857,0.971950
