MejorEval,SolActiva
21.057448,21.057448
21.056958,21.056958
21.031504,21.031504
20.934299,20.934299
20.934259,20.934259
20.934259,20.934411
20.855600,20.855600
20.854756,20.854756
20.854756,21.002378
20.702822,20.702822
20.702822,20.924161
20.702822,20.981479
20.702822,20.981461
20.702822,20.983284
20.702822,20.983298
20.702822,21.127922
20.702822,21.132373
20.702822,21.206786
20.702822,21.201640
20.702822,21.171826
20.702822,21.251421
20.702822,21.251840
20.702822,21.243547
20.702822,21.264727
20.702822,21.302648
20.702822,21.212361
20.702822,21.235920
20.702822,21.236330
20.702822,21.252266
20.702822,21.252316
20.702822,21.305381
20.702822,21.305389
20.702822,21.315455
20.702822,21.319645
20.702822,21.277469
20.702822,21.277444
20.702822,21.277564
20.702822,21.276828
20.702822,20.973076
20.702822,20.821633
20.702822,20.822934
20.702822,20.824928
20.702822,20.984316
20.702822,21.188749
20.702822,21.188561
20.702822,21.345712
20.702822,21.345734
20.702822,21.345668
20.702822,21.345749
20.702822,21.346361
20.702822,21.080782
20.702822,21.324775
20.702822,21.409692
20.702822,21.409687
20.702822,21.409299
20.702822,21.413353
20.702822,21.412448
20.702822,21.387493
20.702822,21.387472
20.702822,21.305185
20.702822,21.292798
20.702822,21.290757
20.702822,21.447960
20.702822,21.447834
20.702822,21.486746
20.702822,21.286985
20.702822,21.286799
20.702822,21.310837
20.702822,21.323344
20.702822,21.206406
20.702822,21.206448
20.702822,21.206572
20.702822,21.344288
20.702822,21.339800
20.702822,21.312212
20.702822,21.311439
20.702822,21.167950
20.702822,21.169354
20.702822,21.152301
20.702822,21.104423
20.702822,21.179386
20.702822,21.227211
20.702822,21.149021
20.702822,21.149508
20.702822,21.137771
20.702822,21.137894
20.702822,21.137856
20.702822,21.119564
20.702822,21.119486
20.702822,21.157757
20.702822,20.978954
20.702822,20.988270
20.702822,20.936442
20.702822,20.937138
20.702822,20.937227
20.702822,20.938177
20.691951,20.691951
20.691468,20.691468
20.691468,20.938092
20.691468,20.937412
20.691468,20.694276
20.691468,20.694365
20.612960,20.612960
20.612960,20.614988
20.551500,20.551500
20.551500,20.645866
20.551500,20.682317
20.551500,20.682366
20.551500,20.929518
20.551500,20.929994
20.551500,20.930731
20.551500,20.879769
20.551500,20.884014
20.551500,20.888133
20.551500,20.944295
20.551500,20.944137
20.551500,20.944128
20.551500,20.684330
20.551500,20.656201
20.551500,20.656208
20.551500,20.656236
20.551500,20.656180
20.551500,20.933736
20.551500,20.930069
20.551500,20.930241
20.551500,20.930214
20.551500,20.930128
20.551500,20.884281
20.551500,20.859420
20.551500,21.084666
20.551500,20.856265
20.551500,20.856307
20.551500,20.810598
20.551500,20.825918
20.551500,20.825989
20.551500,20.825468
20.551500,20.804050
20.551500,20.790302
20.551500,20.795289
20.551500,20.877898
20.551500,20.601760
20.392532,20.392532
20.392483,20.392483
20.392483,20.396939
20.392483,20.680275
20.392483,20.679537
20.392483,20.652425
20.392483,20.652159
20.392483,20.652568
20.392483,20.596114
20.392483,20.596078
20.392483,20.940699
20.392483,20.811551
20.392483,20.795614
20.392483,20.789158
20.392483,20.789556
20.392483,20.759898
20.392483,20.764184
20.392483,20.831206
20.392483,20.677677
20.392483,20.568541
20.392483,20.571678
20.392483,20.570903
20.392483,20.751149
20.392483,20.750886
20.392483,20.751221
20.392483,20.976170
20.392483,20.979523
20.392483,20.914068
20.392483,20.913635
20.392483,20.928253
20.392483,20.936094
20.392483,20.413421
20.392483,20.413417
20.392483,20.415087
20.392483,20.403371
20.392483,20.403867
20.392483,20.411889
20.392483,20.411902
20.386533,20.386533
20.386533,20.386587
20.358986,20.358986
20.358986,20.360268
20.337278,20.337278
20.337278,20.337499
20.335311,20.335311
20.335311,20.513058
20.335311,20.516525
20.335311,20.517038
20.335311,20.516911
20.335311,20.519795
20.335311,20.658772
20.335311,20.656850
20.335311,20.447725
20.335311,20.650902
20.335311,20.650842
20.335311,20.650892
20.335311,20.652480
20.335311,20.544338
20.335311,20.398233
20.335311,20.397606
20.335311,20.378127
20.308401,20.308401
20.308401,20.499845
20.308401,20.491064
20.308401,20.459196
20.308401,20.642042
20.308401,20.641999
20.308401,20.643368
20.308401,20.642870
20.308401,20.643106
20.308401,20.460455
20.308401,20.493857
20.308401,20.496046
20.308401,20.496135
20.308401,20.824257
20.308401,20.466189
20.308401,20.466140
20.044427,20.044427
20.044382,20.044382
20.042794,20.042794
20.042794,20.051943
20.042794,20.063731
19.560376,19.560376
19.559111,19.559111
19.559111,19.741675
19.559111,19.750957
19.559111,19.750581
19.559111,19.750332
19.559111,19.750373
19.559111,19.602135
19.559111,19.590897
19.421024,19.421024
19.267777,19.267777
19.267777,19.555996
19.267777,19.554903
19.267777,19.553930
19.267777,19.554511
19.267777,19.554491
19.267777,20.007935
19.267777,19.867001
19.267777,20.507297
19.267777,20.434247
19.267777,20.434318
19.267777,20.440032
19.267777,20.498815
19.267777,20.496150
19.267777,20.961979
19.267777,20.960208
19.267777,20.960390
19.267777,20.849124
19.267777,21.093973
19.267777,21.068662
19.267777,21.068627
19.267777,21.069210
19.267777,21.082692
19.267777,21.082517
19.267777,21.074167
19.267777,21.074618
19.267777,21.041819
19.267777,21.044613
19.267777,21.042462
19.267777,21.043827
19.267777,21.032010
19.267777,21.034244
19.267777,21.050218
19.267777,21.050123
19.267777,21.164152
19.267777,21.091233
19.267777,21.115210
19.267777,21.115197
19.267777,21.147359
19.267777,21.102204
19.267777,21.102312
19.267777,21.102529
19.267777,20.994846
19.267777,21.104765
19.267777,21.104656
19.267777,21.176577
19.267777,21.170470
19.267777,21.129528
19.267777,21.129534
19.267777,21.129131
19.267777,21.132242
19.267777,21.075718
19.267777,21.075309
19.267777,21.075255
19.267777,21.074902
19.267777,21.073872
19.267777,21.091369
19.267777,21.176218
19.267777,21.176249
19.267777,21.162382
19.267777,21.160189
19.267777,20.967829
19.267777,20.844517
19.267777,20.845181
19.267777,21.171143
19.267777,21.174600
19.267777,21.126325
19.267777,21.126247
19.267777,21.296491
19.267777,21.237202
19.267777,21.238417
19.267777,21.205331
19.267777,21.273250
19.267777,21.136782
19.267777,21.154637
19.267777,21.288930
19.267777,21.293448
19.267777,21.292841
19.267777,21.310137
19.267777,21.315925
19.267777,21.304538
19.267777,21.304408
19.267777,21.414255
19.267777,21.414352
19.267777,21.413441
19.267777,21.413461
19.267777,21.413442
19.267777,21.274142
19.267777,21.276493
19.267777,21.219102
19.267777,21.151218
19.267777,21.150896
19.267777,21.151698
19.267777,21.016177
19.267777,21.012453
19.267777,21.077829
19.267777,21.064490
19.267777,20.835038
19.267777,20.778117
19.267777,20.801218
19.267777,20.801226
19.267777,20.433731
19.267777,20.436657
19.267777,20.437681
19.267777,20.431287
19.267777,20.391627
19.267777,20.403259
19.267777,20.402973
19.267777,20.310192
19.267777,20.309941
19.267777,20.549322
19.267777,20.558303
19.267777,20.655596
19.267777,20.729982
19.267777,20.730251
19.267777,20.759055
19.267777,20.714477
19.267777,20.714585
19.267777,20.714295
19.267777,20.714280
19.267777,20.714209
19.267777,20.715111
19.267777,20.715159
19.267777,20.626681
19.267777,20.432102
19.267777,20.432108
19.267777,20.431605
19.267777,20.431274
19.267777,20.317032
19.267777,20.381678
