MejorEval,SolActiva
20.839812,20.995507
20.839812,20.995702
20.839812,20.863066
20.839812,20.863269
20.714618,20.714618
20.714524,20.714524
20.714524,20.776999
20.714524,20.775376
20.714524,20.775267
20.714524,20.778887
20.714524,20.778789
20.714524,20.779257
20.714524,20.893423
20.714524,20.934031
20.714524,20.933633
20.714524,20.933211
20.714524,20.933235
20.651764,20.651764
20.651764,20.652246
20.651764,20.651764
20.651764,20.651778
20.651764,20.678471
20.651764,20.748895
20.651764,20.803322
20.651764,20.856555
20.651764,20.880058
20.651764,20.964310
20.651764,20.964354
20.651764,20.963543
20.651764,21.143905
20.651764,21.143940
20.651764,21.068636
20.651764,21.071247
20.651764,21.106552
20.651764,21.103946
20.651764,21.085753
20.651764,21.086135
20.651764,21.086135
20.651764,21.053734
20.651764,21.067845
20.651764,21.067191
20.651764,21.228949
20.651764,21.228910
20.651764,21.311711
20.651764,21.293210
20.651764,21.294153
20.651764,21.294008
20.651764,21.294026
20.651764,21.135398
20.651764,21.135398
20.651764,21.119100
20.651764,21.114696
20.651764,21.115543
20.651764,21.115543
20.651764,21.115543
20.651764,20.918646
20.651764,20.918646
20.651764,20.891917
20.651764,20.892090
20.651764,20.892090
20.651764,20.892329
20.651764,20.892329
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.651764,20.892178
20.578621,20.578621
20.578621,20.578933
20.578343,20.578343
20.512581,20.512581
20.512581,20.512581
20.512581,20.512581
20.508629,20.508629
20.508629,20.508629
20.508629,20.508675
20.508629,20.509115
20.508629,20.509115
20.508629,20.509115
20.476393,20.476393
20.476393,20.476417
20.476393,20.476417
20.127057,20.127057
20.124287,20.124287
19.833187,19.833187
19.786546,19.786546
19.781130,19.781130
19.781130,19.781217
19.781130,19.781217
19.781130,19.781217
19.781130,19.781217
19.781130,19.781217
19.781130,19.781217
19.716571,19.716571
19.716571,19.716571
19.716548,19.716548
19.716548,19.716548
19.113451,19.113451
17.605966,17.605966
17.605966,17.605966
17.604974,17.604974
17.604974,17.604974
17.604913,17.604913
17.604754,17.604754
17.604754,17.604754
17.604754,17.604754
17.604754,17.604754
17.604754,17.604754
17.604754,17.604754
17.592118,17.592118
17.592118,17.592118
17.592118,17.592118
17.591958,17.591958
17.591958,17.591958
17.591951,17.591951
17.585080,17.585080
17.413924,17.413924
17.413924,17.413924
17.413924,17.413924
17.413462,17.413462
17.413462,17.413462
17.409829,17.409829
17.409829,17.409829
17.409829,17.409829
17.409802,17.409802
17.409802,17.409802
17.409802,17.409802
17.409802,17.409802
17.098466,17.098466
17.098466,17.098466
17.098466,17.098466
17.098466,17.098466
17.098466,17.098466
17.098275,17.098275
17.098275,17.098275
17.098275,17.098275
17.098275,17.098275
17.098264,17.098264
17.098248,17.098248
17.098248,17.098248
17.098248,17.098248
17.069972,17.069972
17.069972,17.069972
17.069972,17.069972
17.069972,17.069972
17.069972,17.069972
17.069972,17.069972
17.069926,17.069926
17.069926,17.069926
17.069926,17.069926
17.069926,17.069926
17.069926,17.069926
17.069926,17.069926
17.069926,17.069926
17.069819,17.069819
17.069819,17.069819
16.955363,16.955363
16.950033,16.950033
16.950033,16.950033
16.950033,16.950033
16.950033,16.950033
16.950033,16.950033
16.950033,16.950033
16.936676,16.936676
16.936676,16.936676
16.936676,16.936676
16.936676,16.936676
16.936676,16.936676
16.737545,16.737545
16.737545,16.737545
16.737545,16.737545
16.737545,16.737545
16.737523,16.737523
16.737523,16.737523
16.730061,16.730061
16.730061,16.730061
16.730061,16.730061
16.730061,16.730061
16.730061,16.730061
16.730061,16.730061
16.730061,16.730061
16.729790,16.729790
16.729790,16.729790
16.719195,16.719195
16.719195,16.719195
16.719195,16.719195
16.719195,16.719195
16.718293,16.718293
16.718293,16.718293
16.718293,16.718293
16.716072,16.716072
16.716072,16.716072
16.716072,16.716072
16.716072,16.716072
16.716072,16.716072
16.707778,16.707778
16.707778,16.707778
16.707778,16.707778
16.707778,16.707778
16.707778,16.707778
16.707778,16.707778
16.707778,16.707778
