MejorEval,PromedioEval
19.171677,20.766657
19.171677,20.674519
19.171677,20.600061
19.171677,20.615180
19.171677,20.469845
18.460374,20.376952
18.460374,20.338451
17.861346,20.239475
17.861346,20.136615
17.861346,20.049393
17.861346,19.984274
17.861346,20.011631
17.861346,19.892723
17.861346,19.924396
17.861346,19.811229
17.328059,19.617445
17.328059,19.490047
16.822030,19.373155
16.822030,19.247806
16.822030,19.161400
16.822030,18.898233
16.822030,18.827875
16.772397,18.407379
16.059095,17.927985
16.059095,17.833920
15.965587,17.518536
15.965587,17.513176
15.919614,17.406170
15.776065,17.129335
15.431758,17.023932
15.431758,16.935324
15.431758,16.782527
15.431758,16.681866
15.252234,16.638289
15.100107,16.603610
15.100107,16.276202
14.924633,16.301200
14.924633,16.275422
14.924633,16.072714
14.691357,16.041180
14.024399,15.982215
14.024399,15.996106
14.024399,15.816713
13.853196,15.751238
13.556859,15.273486
13.556859,15.274893
13.556859,15.120663
13.108253,14.819544
12.598904,14.699800
12.598904,14.559784
12.598904,14.420929
11.660039,14.092225
11.660039,14.037487
11.660039,13.722466
11.660039,13.326799
11.608629,13.090008
11.249861,13.270135
11.249861,13.480853
11.249861,13.360649
11.249861,13.124055
10.235948,12.732515
9.938311,12.825460
9.938311,12.594701
9.938311,12.806037
9.938311,12.765946
9.938311,12.457774
9.938311,12.506779
9.938311,12.125337
9.938311,11.986718
6.499134,11.243997
6.130726,11.291526
6.130726,10.561998
6.130726,10.508437
6.130726,10.308881
6.130726,10.417303
6.130726,10.046051
6.130726,9.643235
6.130726,9.379020
6.130726,8.843882
5.868519,8.471396
5.868519,8.274241
5.868519,8.035913
5.868519,8.237309
5.868519,8.101473
5.868519,7.814234
5.733678,7.473349
5.447173,7.426108
5.447173,6.989880
5.254541,6.531113
5.254541,6.506262
5.183953,6.668660
5.183953,6.438210
5.105412,6.659735
5.105412,6.357083
5.105412,6.980387
4.888224,6.472577
4.840998,6.179127
4.656167,6.417539
4.578767,5.904967
4.578767,6.291066
4.151885,6.243614
4.151885,6.078644
4.151885,6.243188
4.133941,5.563108
3.880434,5.387116
3.880434,5.686142
3.880434,5.927347
3.880434,5.895011
3.759768,6.206127
3.759768,5.799939
3.759768,5.651783
3.709706,5.867955
3.460437,5.418678
3.262655,5.730934
3.262655,5.338798
3.262655,5.814898
3.262655,5.560070
3.262655,5.284841
3.103887,5.730298
3.103887,4.683491
3.103887,4.475880
3.103887,4.582964
3.103887,5.272927
3.079010,4.456565
2.604972,4.444975
2.604972,4.558118
2.604972,4.846430
2.124715,4.499515
2.124715,4.366917
2.124715,4.078303
2.090389,4.212866
2.055999,4.073697
2.052926,4.489438
1.969962,4.003653
1.940743,3.934164
1.910659,3.981445
1.910659,3.426443
1.910659,3.983371
1.910659,3.252017
1.873498,2.993897
1.873498,3.126458
1.873498,3.672693
1.873498,4.156893
1.873498,3.664129
1.864684,3.691943
1.864684,3.389880
1.864684,3.918913
1.864684,2.920546
1.864684,2.906959
1.794959,3.067381
1.794959,3.139139
1.773602,3.343126
1.773602,3.323300
1.773602,3.026776
1.773602,3.673725
1.771949,3.125810
1.771949,3.379700
1.771949,3.391918
1.771949,3.148463
1.771949,3.611440
1.771949,3.912489
1.771949,4.177377
1.771949,3.513019
1.767478,4.333019
1.767478,3.398001
1.767478,3.680756
1.767478,4.216343
1.766562,3.653435
1.692611,3.773409
1.692611,3.930132
1.692611,3.597128
1.692611,3.000568
1.692611,3.000562
1.692611,3.375019
1.692611,3.572715
1.692611,3.632125
1.692611,4.131431
1.692611,3.988988
1.673950,4.250227
1.661261,3.737810
1.661261,3.425860
1.661261,3.019395
1.661261,3.020178
1.661261,2.436511
1.661261,2.876960
1.661261,2.763602
1.661261,2.918525
1.661261,4.307716
1.661261,3.887617
1.661261,3.731616
1.661261,4.075867
1.661261,3.893203
1.659790,4.141207
1.656575,3.471530
1.656575,3.049763
1.655924,3.067146
1.655129,2.832772
1.655129,2.322560
1.655129,3.120962
1.655129,3.717944
1.655071,2.999735
1.653583,2.922405
1.653583,3.438148
1.653583,3.696638
1.653345,3.631791
1.653345,3.573527
1.653345,2.853844
1.653345,3.006349
1.653345,3.172648
1.653155,3.034647
1.651416,3.357075
1.651416,4.175876
1.651416,4.108222
1.651416,3.248620
1.651416,3.219412
1.651416,3.275821
1.651135,3.769384
1.651135,3.168180
1.651135,2.463488
1.650397,2.612856
1.650313,2.321900
1.650313,2.856535
1.650313,3.623514
1.650217,4.340550
1.650217,4.179568
1.650023,3.372139
1.649706,3.050374
1.649345,3.389068
1.649345,3.427862
1.649345,2.978859
1.649283,3.119580
1.649283,2.881506
1.649283,2.864124
1.649273,3.105251
1.649273,3.243595
1.649273,2.935130
1.649256,2.670316
1.649125,2.702324
1.649125,3.240069
1.649125,3.385521
1.648826,3.014591
1.648826,3.808814
1.648826,3.546210
1.648826,2.866812
1.648826,2.913414
1.648826,3.247943
1.648826,3.143628
1.648826,4.509364
1.648826,3.726709
1.648826,3.523136
1.648759,3.914837
1.648759,3.437950
1.648563,2.578949
1.648563,2.426196
1.648563,2.696887
1.648550,3.389798
1.648550,4.027580
1.648550,3.635089
1.648550,3.785731
1.648550,3.221602
1.648550,2.755208
1.648274,2.355011
1.648274,2.887671
1.648274,2.648957
1.648274,3.003284
1.648274,3.558852
1.648274,3.592096
1.648274,4.032805
1.648274,2.343117
1.648272,2.251758
1.648272,2.238424
