# Semilla: 1729462262
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.687278,20.917092,0.486992,0.335214,0.997961
18.426526,20.855939,0.476657,0.319286,0.996316
18.464946,20.828440,0.468784,0.315143,0.994681
19.341935,20.811825,0.466080,0.309000,0.993606
19.143424,20.968128,0.463680,0.330643,0.993395
18.829113,20.971667,0.460847,0.323357,0.993708
19.958198,21.021004,0.450755,0.305286,0.991480
18.437554,20.929492,0.444002,0.296071,0.990398
19.952164,20.998792,0.439902,0.296857,0.989288
20.029977,21.063544,0.431043,0.285929,0.988217
19.472559,20.924108,0.429778,0.294000,0.986580
19.740848,20.941748,0.429012,0.283214,0.986022
19.626477,20.978398,0.426141,0.281786,0.985634
19.652539,20.926277,0.426018,0.282214,0.986073
20.331675,21.023830,0.419394,0.274214,0.985771
20.289200,21.004406,0.412271,0.261714,0.982878
19.609676,20.943018,0.407161,0.267643,0.983330
19.209561,20.976010,0.410827,0.264071,0.984824
18.914543,20.862304,0.404788,0.252786,0.983719
19.416146,20.926819,0.395045,0.255500,0.981880
20.122979,21.029349,0.393343,0.254357,0.982770
19.600977,20.921955,0.398071,0.265071,0.985745
19.104060,21.016306,0.395163,0.255714,0.983207
20.285161,21.105589,0.384988,0.243429,0.984207
19.593224,20.961512,0.386265,0.248786,0.982877
19.761709,20.990752,0.378906,0.239857,0.980425
19.984343,21.027285,0.382671,0.246143,0.979642
19.788532,20.952597,0.375090,0.226929,0.979986
19.786901,20.858426,0.380876,0.244929,0.980359
19.227871,20.864017,0.376547,0.249071,0.979918
19.664766,20.880953,0.371955,0.233571,0.981167
19.561782,20.830567,0.367761,0.246000,0.983091
18.255890,20.841019,0.369086,0.247929,0.982038
19.330735,20.881868,0.368163,0.231929,0.982210
19.697709,20.922058,0.363773,0.231786,0.981125
19.188765,20.888988,0.357822,0.217357,0.980506
18.792542,20.802340,0.356286,0.231571,0.981488
18.978170,20.822046,0.350106,0.229714,0.981214
19.265789,20.818713,0.342931,0.222571,0.976049
19.490837,20.804329,0.344649,0.223071,0.976857
19.512400,20.798273,0.347243,0.228714,0.979613
18.940165,20.793020,0.347490,0.231786,0.976354
20.014783,20.864815,0.347643,0.222214,0.975232
19.666285,20.902739,0.350404,0.235214,0.978126
18.970845,20.828565,0.350557,0.223143,0.981630
18.545203,20.869794,0.350149,0.231857,0.979691
19.769799,20.900791,0.352088,0.224000,0.980796
19.746852,20.962782,0.354849,0.231857,0.982731
18.369032,20.878607,0.355824,0.234571,0.981563
19.641479,20.885697,0.353708,0.225571,0.983905
18.587935,20.973425,0.351243,0.223286,0.982033
19.809534,20.998717,0.344000,0.227571,0.980435
19.886900,20.975853,0.338269,0.225929,0.982032
20.109357,21.024174,0.335692,0.220000,0.982831
19.834081,21.021785,0.337978,0.218571,0.985097
20.092147,21.050742,0.336667,0.212786,0.985577
19.384849,20.977519,0.337365,0.224929,0.984623
19.864159,21.043889,0.342771,0.220786,0.983869
19.783298,21.000013,0.344308,0.218143,0.987108
19.919875,21.023917,0.343914,0.220643,0.988747
19.203996,20.980140,0.346453,0.222286,0.988942
20.054767,21.033555,0.345176,0.213714,0.987967
20.026458,20.942626,0.346878,0.222786,0.989123
19.639973,20.928060,0.345061,0.226929,0.987772
19.670038,20.916527,0.339822,0.225929,0.988713
19.317958,20.915159,0.338341,0.211714,0.990246
19.395945,20.983728,0.329147,0.206429,0.990704
19.777038,20.985437,0.329171,0.206786,0.991032
19.598490,20.960020,0.329527,0.203714,0.992319
20.338562,21.072520,0.330502,0.217143,0.991721
19.194615,20.975396,0.331104,0.208357,0.992164
20.186837,21.007288,0.334224,0.218214,0.990965
19.702192,21.017254,0.330871,0.205500,0.990364
19.702506,21.066258,0.339749,0.218214,0.991562
19.838620,21.092543,0.336084,0.211429,0.990163
18.499070,21.103583,0.329163,0.206214,0.988310
19.275159,21.164346,0.330488,0.208714,0.986691
19.836331,21.081690,0.327549,0.210786,0.986991
20.286988,21.079621,0.327114,0.211500,0.987049
20.103350,21.100187,0.322186,0.199571,0.984944
19.515235,21.116038,0.317673,0.195143,0.985383
19.620539,21.052101,0.315647,0.189000,0.986620
19.539119,21.056004,0.316151,0.199714,0.987321
19.765819,21.089136,0.312165,0.193786,0.986964
19.551663,21.014545,0.312924,0.199643,0.988687
19.303603,21.029545,0.312045,0.199643,0.987453
19.277628,21.007254,0.319027,0.207000,0.986621
19.951348,21.140160,0.305629,0.188857,0.985762
18.975031,21.089050,0.305388,0.190857,0.984388
19.898060,21.105102,0.311012,0.194857,0.983745
19.559230,21.154262,0.305539,0.188714,0.981269
19.402824,21.084716,0.308571,0.194286,0.981803
19.616162,21.150651,0.306882,0.189786,0.982002
19.489320,21.124697,0.309643,0.188929,0.981338
19.498154,21.088091,0.311824,0.192857,0.983003
19.374979,21.066824,0.302467,0.179857,0.980565
18.605731,20.969484,0.295820,0.188714,0.979531
18.565475,20.988314,0.300614,0.179286,0.979672
19.591022,21.117378,0.304661,0.195357,0.979890
19.714019,21.115290,0.305878,0.195786,0.983439
19.950920,21.196237,0.298804,0.188000,0.981976
19.794809,21.217308,0.294051,0.182929,0.977274
19.490644,21.174744,0.299537,0.180714,0.980152
19.608463,21.176976,0.299496,0.182500,0.979963
19.443781,21.121600,0.301173,0.176786,0.980691
19.859086,21.147834,0.291506,0.182286,0.979586
19.498747,21.210980,0.285282,0.180214,0.978792
19.365326,21.161587,0.288949,0.176071,0.979125
19.257304,21.208270,0.297806,0.180786,0.981456
19.803727,21.201007,0.297137,0.197286,0.982540
19.819677,21.172296,0.303784,0.191571,0.983116
19.455676,21.206670,0.308343,0.197143,0.981613
19.277292,21.202161,0.313843,0.198786,0.984550
18.990059,21.257291,0.302553,0.187071,0.985639
19.434861,21.263967,0.301878,0.196857,0.985156
20.678180,21.295977,0.298118,0.188143,0.983977
