# Semilla: 1729462222
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.258624,20.867105,0.487247,0.332214,0.998400
19.258624,20.903316,0.481492,0.317286,0.996873
19.258624,20.933593,0.478088,0.321929,0.996446
19.258624,20.879423,0.468073,0.312000,0.992015
19.258624,20.903885,0.461339,0.308643,0.989100
19.258624,20.982778,0.461543,0.308000,0.989882
17.957275,20.894679,0.455392,0.304286,0.988194
17.957275,20.769113,0.448494,0.306786,0.985718
17.907406,20.714961,0.446347,0.296143,0.985485
17.470751,20.763987,0.445708,0.297000,0.986314
17.470751,20.838883,0.445249,0.300500,0.987732
17.470751,20.676558,0.442869,0.285214,0.986658
17.470751,20.634081,0.438029,0.288571,0.982125
17.470751,20.679525,0.434927,0.276571,0.982286
17.470751,20.712990,0.428237,0.283857,0.980498
17.470751,20.599790,0.421949,0.281714,0.981023
17.012133,20.562268,0.418071,0.275571,0.984631
17.012133,20.558896,0.418988,0.273500,0.988233
17.012133,20.675307,0.418235,0.264357,0.989174
16.052187,20.708658,0.413288,0.270571,0.988685
16.052187,20.674683,0.406400,0.264143,0.990000
16.052187,20.594660,0.403176,0.264000,0.988618
16.052187,20.487756,0.397635,0.259357,0.988645
16.052187,20.573216,0.398716,0.263000,0.984080
16.052187,20.390270,0.391804,0.251643,0.984708
16.052187,20.283809,0.392449,0.244143,0.986243
16.052187,20.532667,0.383882,0.244857,0.984110
16.052187,20.605304,0.386271,0.252071,0.982777
16.052187,20.422859,0.377598,0.239286,0.982316
16.052187,20.637266,0.372629,0.233714,0.981418
16.052187,20.708198,0.377378,0.238286,0.983206
15.338783,20.505795,0.377782,0.229071,0.981751
15.338783,20.584942,0.379812,0.235286,0.980878
15.338783,20.372265,0.370227,0.228071,0.980468
15.338783,20.469493,0.374643,0.239286,0.982309
15.338783,20.469253,0.374833,0.237500,0.981157
15.338783,20.473932,0.374402,0.233786,0.985378
15.338783,20.431816,0.380941,0.247429,0.988567
15.338783,20.389963,0.374343,0.241071,0.986722
15.338783,20.479108,0.373869,0.240143,0.985980
15.338783,20.330570,0.367329,0.228857,0.987181
15.338783,20.110368,0.363120,0.218714,0.986456
15.338783,20.057666,0.356773,0.216786,0.984754
15.284238,19.960889,0.358892,0.219214,0.981930
14.720762,20.115043,0.352110,0.223929,0.980267
14.720762,20.305715,0.354606,0.221429,0.978695
14.720762,20.312808,0.341692,0.210929,0.975929
14.720762,20.412262,0.341888,0.213714,0.977400
14.720762,20.177090,0.345008,0.221500,0.976027
14.720762,20.306969,0.340843,0.209357,0.976698
14.092120,20.314276,0.343720,0.219071,0.976775
14.092120,20.408296,0.341453,0.217929,0.979122
14.092120,20.418054,0.340055,0.215214,0.977771
14.092120,20.423565,0.344794,0.217357,0.980284
14.092120,20.492307,0.344261,0.208357,0.979507
14.092120,20.449492,0.347029,0.212929,0.978233
14.092120,20.520755,0.341318,0.210357,0.981341
14.092120,20.511041,0.343806,0.211929,0.980052
14.092120,20.303233,0.341984,0.220714,0.977786
14.092120,20.155154,0.340424,0.223571,0.976727
14.092120,20.325635,0.339727,0.212143,0.976287
14.092120,20.157845,0.339076,0.205786,0.975222
14.092120,20.142758,0.339931,0.213143,0.974900
12.326535,20.202123,0.336494,0.213714,0.976808
12.326535,20.262029,0.335339,0.217714,0.975829
12.326535,20.271436,0.333888,0.214500,0.975159
12.326535,20.235627,0.330396,0.199714,0.971181
12.326535,20.284706,0.326406,0.205857,0.972012
12.326535,19.800432,0.312916,0.197000,0.969043
12.326535,19.511756,0.307212,0.189714,0.969791
12.326535,19.778087,0.309329,0.200929,0.968201
12.326535,19.973102,0.307727,0.205143,0.967977
12.326535,19.975482,0.306465,0.192714,0.968497
12.326535,19.752159,0.302273,0.194071,0.968914
12.326535,19.918107,0.305778,0.194286,0.970098
12.326535,19.866534,0.304784,0.181000,0.970507
11.433187,19.839847,0.310159,0.202214,0.972829
11.433187,19.845514,0.309682,0.190071,0.971342
11.433187,19.997406,0.308302,0.181857,0.969920
11.433187,20.033441,0.311312,0.198286,0.970069
11.433187,20.048334,0.312780,0.197429,0.970560
11.433187,20.020270,0.314788,0.203429,0.972638
11.433187,19.907826,0.312659,0.195571,0.972521
11.433187,20.153078,0.304947,0.190000,0.973305
11.433187,20.062046,0.296533,0.185071,0.972915
11.303736,19.655887,0.289949,0.183571,0.972098
11.303736,19.981553,0.292286,0.180786,0.970703
11.303736,20.273489,0.291657,0.186357,0.969215
11.303736,20.096808,0.289349,0.180857,0.969956
11.303736,20.047386,0.292671,0.188357,0.974049
11.303736,20.282314,0.294198,0.184929,0.973751
11.303736,20.417677,0.293871,0.184429,0.973555
11.303736,20.230184,0.292600,0.166357,0.974616
11.128431,20.097446,0.292794,0.175357,0.974438
11.128431,20.495838,0.296545,0.190643,0.975061
11.128431,20.296657,0.293929,0.187929,0.973722
11.128431,20.376102,0.298608,0.190286,0.976771
11.128431,20.111948,0.298606,0.174571,0.977680
11.128431,19.749061,0.300294,0.190071,0.978385
11.128431,19.857636,0.298143,0.184500,0.976560
11.128431,20.103575,0.293967,0.181929,0.975464
11.128431,19.786397,0.297739,0.185357,0.978227
10.880879,20.029277,0.297433,0.185143,0.978838
10.880879,19.987772,0.295765,0.184214,0.979906
10.880879,19.889881,0.299412,0.183857,0.978694
10.880879,20.097312,0.298922,0.186786,0.974822
10.880879,19.904445,0.298955,0.186786,0.974726
10.880879,19.770518,0.297351,0.186786,0.972946
10.880879,19.630734,0.300031,0.169714,0.974288
10.880879,19.793835,0.298524,0.181643,0.975086
10.880879,19.759081,0.290133,0.185071,0.969922
10.880879,19.874165,0.295076,0.183857,0.965950
10.880879,20.049695,0.296455,0.181357,0.962728
10.880879,19.886136,0.296045,0.180714,0.962549
10.878981,19.453114,0.291998,0.180429,0.967166
10.878981,19.742024,0.290273,0.177500,0.965707
10.878981,19.945551,0.282273,0.167786,0.964765
10.878981,19.678167,0.276318,0.163286,0.966348
10.878981,19.637454,0.272961,0.162000,0.962637
10.878981,19.639774,0.277882,0.180500,0.965109
10.878981,19.189315,0.271516,0.167143,0.964356
10.878981,19.178831,0.268788,0.168357,0.963719
10.878981,19.292434,0.262871,0.159071,0.963638
10.878981,19.407840,0.262882,0.162571,0.966796
10.878981,18.938133,0.263320,0.161857,0.968199
10.878981,19.069285,0.268537,0.163929,0.967598
10.878981,19.540480,0.271539,0.163857,0.966565
10.878981,19.604772,0.272424,0.172357,0.967078
10.878981,19.399610,0.267814,0.167286,0.968830
10.878981,19.043778,0.267820,0.166429,0.970585
10.878981,18.890121,0.266606,0.161643,0.972918
10.878981,18.900367,0.263408,0.156357,0.973795
10.709451,18.713645,0.263508,0.156429,0.973770
10.709451,19.182137,0.275422,0.166571,0.974774
10.709451,19.240483,0.277320,0.180643,0.974305
10.709451,18.867541,0.281269,0.174214,0.972188
10.709451,18.980166,0.288135,0.188143,0.972828
10.709451,19.091892,0.287706,0.186500,0.970323
10.709451,19.557277,0.288380,0.182357,0.969224
10.709451,19.666484,0.294973,0.188571,0.969852
10.709451,19.548927,0.299631,0.195429,0.971297
10.709451,19.781910,0.300796,0.191857,0.973397
10.709451,19.517420,0.300200,0.181714,0.974371
10.709451,19.217106,0.305622,0.196786,0.975649
10.709451,19.528954,0.305569,0.192071,0.976064
10.709451,19.472856,0.306284,0.204071,0.976188
10.709451,19.490421,0.299341,0.184286,0.975639
10.709451,19.201549,0.300382,0.185143,0.976698
10.709451,19.370419,0.300827,0.188500,0.974017
10.709451,19.468238,0.300990,0.186000,0.974976
10.647671,19.406416,0.304343,0.189929,0.976799
10.647671,19.243206,0.308002,0.191429,0.979265
10.647671,19.554888,0.315522,0.198071,0.978215
10.647671,18.890029,0.308569,0.192286,0.978334
10.647671,18.897616,0.305855,0.190714,0.976527
10.383845,19.444848,0.306578,0.180286,0.974953
10.383845,19.637644,0.308359,0.197143,0.977768
10.383845,19.450290,0.307990,0.195214,0.977653
10.383845,19.361209,0.307012,0.199357,0.978659
10.383845,19.519482,0.306871,0.193714,0.977734
10.383845,19.371055,0.298531,0.188071,0.975727
10.383845,19.375823,0.303712,0.188929,0.978493
10.383845,19.414047,0.308216,0.189714,0.979435
10.383845,19.508521,0.304957,0.193000,0.979764
10.383845,19.565355,0.307041,0.207643,0.979748
10.383845,19.673942,0.306549,0.200286,0.981147
10.383845,19.711482,0.312924,0.198500,0.980323
10.383845,19.478943,0.307712,0.188214,0.979961
10.383845,19.679856,0.306580,0.195143,0.980001
10.268537,19.411466,0.305629,0.190071,0.977159
10.268537,19.588739,0.309835,0.196357,0.976327
10.268537,19.837871,0.307518,0.203000,0.973824
10.268537,19.648246,0.303245,0.193286,0.973653
10.268537,19.679811,0.304088,0.196429,0.973809
10.268537,19.436005,0.305831,0.197286,0.971176
10.268537,19.421593,0.305633,0.198429,0.974290
10.268537,19.286081,0.298722,0.189500,0.978599
10.268537,19.407208,0.309504,0.203000,0.977128
10.268537,19.244735,0.307198,0.195714,0.976359
10.268537,19.056843,0.311096,0.200786,0.974657
10.268537,19.451748,0.311694,0.198786,0.972819
10.268537,19.595199,0.310467,0.189214,0.971298
10.268537,19.373499,0.313124,0.199571,0.971366
10.268537,19.179133,0.308153,0.193071,0.971415
10.268537,19.315771,0.309051,0.199643,0.973386
10.268537,19.101813,0.306616,0.188714,0.973694
10.268537,18.925347,0.306261,0.196286,0.971817
10.268537,19.017250,0.301951,0.190429,0.972435
10.268537,19.114867,0.306676,0.192571,0.974795
10.268537,19.292298,0.304096,0.189571,0.975300
10.268537,19.397403,0.299102,0.189929,0.973109
10.268537,19.274460,0.303522,0.190071,0.971652
10.268537,19.477182,0.305655,0.198071,0.969125
10.268537,19.609682,0.312022,0.202286,0.969009
10.268537,19.746861,0.315827,0.204214,0.970171
10.268537,19.906844,0.318312,0.205286,0.970833
10.268537,19.776493,0.318612,0.198000,0.969770
10.268537,19.584167,0.313941,0.188857,0.973084
10.268537,19.550623,0.315165,0.199929,0.969847
10.268537,19.714342,0.318969,0.206000,0.971039
10.268537,19.638097,0.314878,0.197286,0.970829
10.268537,19.883160,0.319096,0.199786,0.970520
10.268537,19.792171,0.318590,0.198071,0.968817
10.268537,19.558400,0.315537,0.200714,0.965620
10.268537,19.799126,0.316224,0.206000,0.963616
10.268537,19.818051,0.309529,0.194929,0.963990
10.268537,19.902863,0.309810,0.197714,0.965247
10.268537,20.030970,0.312012,0.204643,0.966220
10.268537,19.925939,0.317749,0.203643,0.964871
10.268537,20.064662,0.311729,0.191786,0.962000
10.268537,19.988211,0.307480,0.191643,0.960247
10.268537,20.052140,0.310247,0.189857,0.961526
10.268537,20.152501,0.315192,0.198500,0.959367
10.268537,20.177685,0.322086,0.208071,0.960427
10.268537,19.977364,0.324706,0.209143,0.960427
10.268537,20.050939,0.325994,0.214714,0.960551
10.268537,20.236851,0.325571,0.215571,0.959034
10.268537,20.223022,0.330763,0.215357,0.960356
10.268537,20.331668,0.323553,0.202357,0.957575
10.268537,20.312735,0.321106,0.204857,0.958189
10.268537,20.149761,0.317927,0.200857,0.959110
10.268537,20.112067,0.317422,0.208071,0.958803
10.268537,19.796826,0.316653,0.208286,0.957566
10.268537,19.599193,0.314273,0.203786,0.961159
10.268537,19.336858,0.314347,0.191286,0.962520
10.268537,18.972797,0.308765,0.188929,0.959474
10.142087,19.329758,0.309569,0.197786,0.962856
10.142087,19.413600,0.310365,0.197714,0.964828
10.142087,19.414840,0.307643,0.192286,0.965945
10.142087,19.790107,0.310453,0.198714,0.966644
10.142087,19.591751,0.313282,0.205571,0.965368
10.142087,19.432255,0.308661,0.206857,0.961556
10.142087,19.685512,0.313545,0.199786,0.961430
10.142087,19.445763,0.312333,0.200500,0.960482
10.142087,19.452991,0.316029,0.203500,0.963531
10.142087,19.389062,0.313280,0.193643,0.963858
10.142087,19.512090,0.305414,0.187071,0.963527
10.142087,19.471518,0.302096,0.191429,0.958932
10.142087,19.282938,0.297041,0.177000,0.958686
10.142087,19.189639,0.295029,0.181429,0.959540
10.142087,19.491817,0.302794,0.186571,0.962014
10.142087,20.004812,0.303584,0.185429,0.960379
10.142087,19.519346,0.310069,0.199286,0.962741
10.142087,20.093130,0.312459,0.191357,0.962931
10.142087,20.422483,0.316143,0.197643,0.962815
10.142087,20.122537,0.314520,0.198857,0.966332
