MejorEval,PromedioEval
19.379336,20.873292
19.379336,20.780764
19.379336,20.697806
19.379336,20.645509
19.379336,20.582780
19.379336,20.555162
19.379336,20.528853
19.379336,20.482907
19.379336,20.417303
18.952045,20.371928
18.952045,20.333741
18.952045,20.420127
18.952045,20.243935
18.952045,20.208221
18.811398,20.100751
18.129871,19.959569
18.129871,20.046975
18.129871,19.902560
17.497396,19.799596
17.497396,19.847074
17.497396,19.593045
17.497396,19.442270
17.497396,19.303151
17.497396,19.299130
17.497396,19.319861
17.497396,19.249179
17.497396,19.043734
17.497396,18.908381
17.497396,18.719499
17.497396,18.520474
16.675213,18.402181
15.718287,18.247088
15.718287,18.232209
15.372708,18.207582
15.372708,18.101530
15.372708,17.948336
15.372708,17.935323
15.372708,17.699505
15.255855,17.754998
14.431907,17.604803
14.431907,17.313652
14.002179,17.024983
13.725846,16.582092
13.136023,16.399879
12.619780,15.818552
12.619780,15.452394
12.619780,15.054867
12.619780,14.703889
12.619780,14.432175
12.471570,14.672543
12.471570,14.401950
11.891528,13.989453
11.891528,13.843494
11.891528,13.827748
11.891528,13.635510
11.768927,13.407140
11.622852,13.382548
11.473636,13.283355
11.044698,13.265477
11.044698,12.610528
8.926535,12.700741
8.764645,12.793274
8.764645,12.856506
8.764645,12.432564
8.764645,11.968559
8.764645,12.096009
8.764645,12.006886
8.764645,11.857026
8.764645,11.904185
8.695029,11.354881
8.294682,11.025868
7.798260,10.658325
7.798260,10.762167
7.798260,10.320184
7.798260,10.023507
7.798260,9.270314
7.387079,9.047869
7.368866,9.278024
7.310429,8.926453
6.900554,8.871704
6.519590,8.929661
6.217490,8.642284
6.217490,9.366274
6.217490,8.414033
6.191684,8.078753
5.865813,7.626274
5.865813,7.940425
5.800182,7.549721
5.800182,7.935588
5.534613,8.150102
5.534613,7.991391
5.534613,7.937484
5.189831,7.673306
5.189831,7.468372
5.189831,7.617623
5.189831,7.301644
5.189831,7.035814
5.189831,6.526907
5.145923,7.053937
4.893640,6.480303
4.893640,7.505080
4.893640,6.286871
4.889643,6.613209
4.889643,6.206104
4.667732,6.077823
4.497121,5.900397
4.497121,6.218936
4.497121,6.545213
4.337296,6.386167
4.157233,6.399632
4.048550,7.287474
4.010739,6.302330
3.645689,5.919596
3.645689,6.126569
3.313112,5.827242
3.063757,5.397199
3.063757,4.939877
3.063757,5.521228
3.063757,5.332469
2.861080,4.869573
2.861080,5.807451
2.861080,5.147707
2.772885,4.641514
2.737509,4.486608
2.737509,5.223966
2.677924,4.263093
2.677924,4.291855
2.668835,4.359567
2.668835,4.292045
2.668835,3.587349
2.667224,4.179632
2.423477,3.720099
2.404194,3.949916
2.404194,3.907920
2.404194,3.777297
2.404194,3.892219
2.309412,5.195510
2.274266,4.350472
2.274266,4.600078
2.274266,5.233763
2.274266,3.889622
2.274266,4.203882
2.274266,4.700832
2.238684,4.995228
1.903060,4.173812
1.903060,3.812828
1.903060,4.153623
1.903060,4.540827
1.894363,4.312995
1.894363,4.504299
1.894363,3.844128
1.894363,4.107151
1.827050,3.297415
1.821029,3.328266
1.754296,3.449929
1.754296,3.140742
1.753057,2.935487
1.753057,2.871158
1.753057,3.516453
1.748984,2.971885
1.748984,3.492680
1.747477,3.572172
1.747477,3.473615
1.747477,3.449655
1.745936,3.471481
1.729940,3.508221
1.729940,2.657690
1.723988,2.983698
1.717143,3.205881
1.714461,3.707494
1.714461,3.411731
1.714461,3.474229
1.714461,3.196726
1.714461,3.716177
1.714461,4.029045
1.708742,2.891126
1.708742,3.181607
1.708742,3.453973
1.708673,3.564136
1.707943,3.356239
1.707273,3.603432
1.707273,3.574560
1.707273,3.534661
1.706657,2.950248
1.706657,3.385826
1.705747,3.522308
1.705747,3.789382
1.704965,3.334729
1.704311,3.355640
1.667894,3.253889
1.662859,3.441854
1.662859,3.482229
1.662859,3.214145
1.634805,3.674905
1.634805,3.056365
1.634055,2.618381
1.634055,3.231785
1.603572,3.060881
1.603572,3.657682
1.603572,3.847985
1.603572,3.305114
1.603572,3.771147
1.603572,4.462323
1.603572,3.976593
1.603572,3.633380
1.602074,3.120744
1.602074,3.729755
1.602074,4.037331
1.602074,4.316994
1.602074,3.355695
1.602074,2.933406
1.242169,4.271289
1.227316,3.016611
1.227316,4.040449
1.227316,3.541839
1.222917,3.542949
1.221837,3.670455
1.221837,3.425272
1.221837,2.947895
1.221837,3.386612
1.218480,3.532774
1.218480,2.506564
1.218480,3.425966
1.183945,3.401932
1.183945,3.648013
1.183945,3.287108
1.183945,3.301001
1.183945,3.214889
1.179303,3.484059
1.179123,2.577206
1.179123,3.541003
1.178781,3.651462
1.176666,3.155875
1.174486,3.181786
1.174486,2.984128
1.174486,1.820627
1.174486,3.235448
1.172770,3.021357
1.172770,2.671897
1.172770,2.156130
1.172770,2.790973
1.169312,2.670075
1.169312,2.558973
1.169312,2.455102
1.169312,2.666092
1.169312,2.366108
1.169312,2.509223
1.169312,2.183810
1.169312,1.947148
1.169312,2.713067
1.169312,3.221753
1.169312,3.231196
1.166933,2.728450
1.164162,2.282475
1.160374,2.182373
1.160374,2.231018
1.160318,2.823808
1.160318,3.323310
1.160318,3.070221
1.160318,3.039922
1.160318,2.833124
1.160318,2.769327
1.045852,3.248775
0.937400,3.118639
0.937400,3.694944
0.937400,3.992422
0.937400,3.291247
0.872573,2.444096
0.872573,1.922249
0.872573,2.416847
0.872573,2.952627
0.868624,2.262016
0.867862,2.199341
0.867862,3.062479
0.867862,3.786414
0.808886,2.737419
0.808886,3.656499
0.795835,3.544857
0.795835,2.363948
0.792016,2.630682
0.703299,1.927998
0.703299,2.071773
0.543594,1.478705
0.540964,1.707259
0.540964,2.521304
0.523648,2.939608
0.523648,2.572047
0.114737,3.038338
0.114737,2.583103
0.108527,3.234919
0.108527,2.451308
0.108527,1.863688
0.077004,1.997267
0.051686,2.213766
0.051686,2.241080
0.051686,1.915349
0.031935,2.487737
0.031935,3.416498
0.031935,1.854465
0.031935,1.746788
0.031935,1.111232
0.031935,1.717614
0.031935,2.788930
0.031935,1.823370
0.031892,1.330110
0.031892,1.493889
0.030081,1.648881
0.030081,1.220218
0.030081,1.987552
0.030081,1.826671
0.030081,2.109985
0.030027,2.253880
0.029183,2.417846
0.029183,1.779391
0.029183,1.366878
0.029183,1.048743
0.027971,1.710015
0.027971,2.296906
0.027971,1.929361
0.027971,2.291695
0.027971,2.580207
0.027403,2.274937
0.027403,1.757547
0.019153,2.036971
0.019153,2.379831
0.019153,1.234911
0.013884,1.571302
0.013884,1.251294
0.013884,1.078386
0.013884,1.685455
0.013884,1.725377
0.009324,2.640397
0.009324,1.998312
0.009324,1.177451
0.009324,1.440680
0.009324,1.507287
0.009324,1.498206
0.009324,1.713199
0.009324,1.815530
0.009324,1.604891
0.009324,1.643351
