# Semilla: 1729462388
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.636533,20.805851,0.487378,0.297786,0.999026
19.636533,20.728895,0.484151,0.270357,0.998772
19.636533,20.584795,0.479847,0.263143,0.998640
19.337035,20.561505,0.474288,0.249143,0.997569
19.337035,20.555026,0.470194,0.259643,0.996544
19.337035,20.467311,0.467498,0.242571,0.996020
19.337035,20.456924,0.457782,0.236929,0.995025
19.337035,20.440838,0.457035,0.239214,0.993792
19.337035,20.435257,0.458471,0.229500,0.995143
19.337035,20.403283,0.456090,0.245786,0.993908
19.315655,20.423029,0.459151,0.240929,0.992613
18.930199,20.383727,0.455806,0.225643,0.991535
18.540437,20.276513,0.453418,0.242357,0.990496
16.459760,20.196987,0.448937,0.208500,0.990036
16.459760,20.212273,0.446792,0.225929,0.989404
16.459760,20.112736,0.440608,0.217643,0.987092
16.459760,20.023670,0.435118,0.208714,0.987053
16.459760,19.970196,0.429729,0.211357,0.987735
16.459760,19.865257,0.428196,0.197000,0.988342
16.459760,19.850738,0.424773,0.219643,0.987207
16.459760,19.776938,0.421529,0.220000,0.985457
16.459760,19.798141,0.415692,0.204357,0.982333
16.459760,19.767573,0.414139,0.204429,0.982956
16.459760,19.785336,0.407567,0.204500,0.980743
16.459760,19.703284,0.401614,0.194000,0.978765
16.459760,19.624359,0.404906,0.182714,0.982766
16.459760,19.645556,0.407151,0.195214,0.983017
16.459760,19.526280,0.408733,0.189857,0.982789
16.459760,19.414271,0.394614,0.183571,0.978074
16.459760,19.474639,0.395827,0.194286,0.979377
16.459760,19.203730,0.390449,0.192214,0.978307
16.459760,19.074976,0.388643,0.185071,0.978137
15.477090,18.846153,0.379943,0.190286,0.976374
15.172278,18.707569,0.372200,0.191286,0.975019
15.172278,18.290918,0.357539,0.187214,0.975818
15.172278,18.012116,0.343504,0.173786,0.975768
15.172278,17.329741,0.327459,0.154857,0.972197
14.858371,17.015776,0.318000,0.148286,0.971592
14.237752,16.587085,0.315802,0.143214,0.970324
14.237752,16.305871,0.315447,0.150500,0.969307
13.948391,16.143347,0.317978,0.150143,0.972028
13.948391,16.169705,0.315365,0.154857,0.971259
13.948391,15.819513,0.307584,0.147071,0.967586
13.948391,15.843913,0.304645,0.139857,0.967371
13.948391,15.497776,0.289204,0.128857,0.965209
13.948391,15.334232,0.278876,0.126357,0.961916
13.948391,14.963052,0.258271,0.114143,0.957304
12.513272,14.861370,0.257296,0.119500,0.959416
12.185470,14.665156,0.239416,0.102429,0.951526
12.185470,14.260589,0.229051,0.099929,0.950448
12.185470,14.101969,0.225282,0.095000,0.951163
12.185470,13.917803,0.226845,0.100929,0.953172
12.185470,13.748161,0.226357,0.099571,0.951730
11.838420,13.342711,0.224424,0.090857,0.952388
10.374282,13.460290,0.221641,0.100714,0.950813
10.374282,13.234850,0.221418,0.097357,0.951960
10.248415,13.142093,0.219557,0.096000,0.950967
10.248415,13.070536,0.217616,0.099000,0.952817
10.248415,13.174137,0.212716,0.097429,0.951089
10.248415,12.616554,0.202135,0.086286,0.950798
10.248415,12.609996,0.197024,0.082286,0.950746
9.724386,12.288210,0.200737,0.088286,0.948941
9.697423,11.906763,0.201565,0.085857,0.952496
9.697423,11.636450,0.208065,0.089357,0.955703
9.697423,11.337750,0.214104,0.094786,0.954057
9.597666,11.044954,0.216237,0.095214,0.954619
5.943710,10.818868,0.212402,0.093143,0.952643
5.943710,10.531984,0.208927,0.097786,0.953748
5.943710,10.436399,0.207465,0.095500,0.955244
5.943710,10.550184,0.208547,0.092143,0.954312
5.716266,10.129019,0.205867,0.090071,0.954174
5.514877,10.210600,0.205704,0.091214,0.955098
5.514877,9.863129,0.208424,0.091000,0.955016
5.457404,9.277935,0.208620,0.091857,0.957235
5.457404,9.074227,0.211345,0.095929,0.954486
5.457404,8.333477,0.219057,0.101857,0.955317
5.084006,7.704928,0.219245,0.103429,0.952454
5.084006,7.508536,0.215198,0.099929,0.950093
5.046798,7.054726,0.211814,0.091143,0.948255
5.046798,7.512948,0.204441,0.088214,0.948554
3.923277,7.023173,0.196104,0.080143,0.945631
3.923277,7.054029,0.195708,0.089643,0.944985
3.923277,6.948539,0.189684,0.080714,0.943350
3.923277,7.086951,0.183516,0.085643,0.942534
3.923277,6.782357,0.184665,0.088286,0.944369
3.579012,6.099241,0.180600,0.078071,0.946410
3.579012,6.557724,0.180055,0.084214,0.948897
3.579012,6.960526,0.181153,0.086214,0.943151
3.365889,7.480795,0.182124,0.081286,0.942126
3.365889,7.647132,0.187047,0.087786,0.942578
3.020720,6.203010,0.186900,0.086286,0.947687
3.020720,6.079243,0.185227,0.081357,0.946737
3.010381,5.688922,0.186073,0.082500,0.945889
2.848463,5.572033,0.189408,0.084714,0.945721
2.848463,5.442931,0.188251,0.084071,0.941978
2.848463,5.764000,0.186365,0.082214,0.935110
2.647521,5.451459,0.185980,0.083786,0.936973
2.647521,4.916042,0.179308,0.071857,0.937358
2.647521,5.081549,0.183122,0.082143,0.938561
2.647521,4.697441,0.181304,0.081143,0.934038
2.640323,5.513202,0.180339,0.081786,0.929871
2.640323,5.446751,0.175159,0.079214,0.929422
2.612983,5.359446,0.172680,0.073143,0.930286
2.612983,5.078187,0.166135,0.066571,0.927433
2.382075,4.901747,0.163502,0.065071,0.926914
2.110709,4.163714,0.163053,0.069143,0.929193
2.110709,3.862489,0.154665,0.063143,0.931037
2.110709,4.163158,0.154520,0.063786,0.928955
2.049889,3.840009,0.151145,0.056571,0.931535
2.049889,4.752249,0.150369,0.061429,0.932325
2.049889,4.449623,0.148229,0.058786,0.930768
2.003793,3.968724,0.141498,0.058071,0.927877
2.003793,4.590486,0.142692,0.058286,0.930559
2.003793,3.424290,0.137829,0.054786,0.932820
1.591214,3.962345,0.140845,0.056143,0.939375
1.591214,3.857450,0.137545,0.055643,0.940815
1.591214,3.119195,0.139812,0.055071,0.944821
1.580080,3.403982,0.139086,0.054071,0.946025
1.580080,4.138276,0.138439,0.059214,0.946189
1.580080,4.343645,0.141129,0.057571,0.946245
1.580080,4.081921,0.142680,0.057786,0.948327
1.403853,3.965617,0.143888,0.056500,0.949922
1.403853,3.663632,0.139761,0.052857,0.950996
1.403853,3.472290,0.141176,0.052857,0.950676
1.403853,3.788338,0.140998,0.053286,0.952693
1.396156,3.417219,0.141649,0.059857,0.953600
1.396156,3.648093,0.137945,0.056000,0.954094
1.396156,2.832901,0.133802,0.051714,0.953159
1.396156,3.319369,0.130339,0.048429,0.950976
1.364058,3.763838,0.126522,0.049571,0.948473
1.364058,4.347594,0.129804,0.052071,0.948029
1.364058,3.619746,0.126171,0.051214,0.946604
1.364058,3.172192,0.126106,0.044929,0.948257
1.364058,2.617290,0.125129,0.043214,0.950841
1.364058,2.722924,0.129416,0.048571,0.951729
1.340037,3.481312,0.129341,0.046857,0.953558
1.340037,2.774643,0.128855,0.048429,0.953113
0.899622,3.022189,0.129096,0.047071,0.951228
0.899622,3.360853,0.124378,0.045786,0.951248
0.899622,3.114217,0.124922,0.044071,0.952234
0.899537,3.418544,0.127196,0.051714,0.952070
0.899537,3.446729,0.127333,0.049429,0.952442
0.899537,3.429235,0.125880,0.050643,0.952744
0.899537,3.121603,0.126106,0.048643,0.953619
0.899537,2.601549,0.127331,0.050429,0.953921
0.899537,2.764490,0.129859,0.049500,0.955011
0.881985,3.276251,0.132067,0.050571,0.956298
0.881985,3.190371,0.136298,0.052714,0.958432
0.881985,3.579566,0.136088,0.054929,0.960045
0.858510,3.154190,0.134514,0.053571,0.961232
0.846872,3.320746,0.137924,0.057143,0.962486
0.467833,3.001145,0.138259,0.055857,0.963782
0.467833,3.551105,0.141061,0.057714,0.964216
0.467833,3.505952,0.138924,0.054071,0.964879
0.467833,3.653741,0.137329,0.055071,0.966822
0.467833,3.410326,0.136657,0.052786,0.967853
0.467833,2.803194,0.130304,0.049643,0.966250
0.467833,2.397444,0.133212,0.052000,0.967615
0.450142,3.214904,0.133727,0.053714,0.967862
0.369723,3.782246,0.136141,0.054500,0.969093
0.369723,3.248904,0.135776,0.055214,0.968431
0.369723,2.622765,0.137306,0.050214,0.969943
0.357125,2.508788,0.134818,0.052286,0.969354
0.315787,3.388930,0.136016,0.051143,0.968072
0.315787,2.846381,0.130112,0.049714,0.967017
0.290454,2.278482,0.126733,0.045214,0.968526
0.290454,2.288387,0.124545,0.047000,0.968134
0.290454,2.699920,0.122041,0.048000,0.969419
0.290454,2.716594,0.115137,0.044071,0.970903
0.290454,2.637695,0.108298,0.041071,0.968953
0.290454,1.935524,0.100935,0.036429,0.969962
0.290454,1.764445,0.090386,0.029214,0.968631
0.290454,1.457626,0.093065,0.032429,0.967196
0.290454,2.045451,0.094194,0.030714,0.966284
0.284707,2.334662,0.097012,0.033500,0.965918
0.284707,2.102579,0.097214,0.033000,0.965224
0.284707,2.766523,0.095767,0.036714,0.964133
0.284707,2.221414,0.089896,0.033214,0.963430
0.284707,2.520370,0.087671,0.029857,0.962313
0.284707,2.323690,0.082673,0.027857,0.962179
0.268861,2.668447,0.075333,0.024000,0.961139
0.268861,2.138264,0.077051,0.026143,0.959855
0.268861,2.606793,0.076398,0.025571,0.958266
0.268861,2.537897,0.075110,0.024714,0.960374
0.264029,2.258643,0.070227,0.022357,0.959430
0.264029,2.476784,0.071988,0.023143,0.960549
0.264029,3.095411,0.078131,0.026714,0.961243
0.264029,2.151013,0.073818,0.025000,0.960981
0.264029,1.923896,0.079333,0.027714,0.961532
0.264029,2.986546,0.084502,0.031857,0.961660
0.229946,2.440060,0.087488,0.033214,0.960722
0.229946,2.745762,0.089188,0.036500,0.960891
0.229946,4.001603,0.093792,0.035643,0.961541
0.229946,2.929978,0.092924,0.035500,0.960435
0.222943,2.489224,0.090914,0.036286,0.960947
0.222943,2.093238,0.090443,0.034643,0.961514
0.222943,2.620166,0.093571,0.034286,0.960124
0.222943,2.102799,0.094649,0.034357,0.959886
0.222943,2.794124,0.094263,0.035214,0.960705
0.222943,2.430828,0.095282,0.038643,0.960646
0.216519,3.534321,0.094222,0.038857,0.958118
0.216519,2.194806,0.091757,0.037286,0.958387
0.132988,2.530646,0.090502,0.035786,0.958560
0.132988,1.821951,0.088208,0.035214,0.958090
0.132988,1.196629,0.081539,0.031786,0.956918
0.132988,1.882399,0.084073,0.031929,0.958737
0.132988,1.922990,0.086231,0.028643,0.959428
0.129002,1.638833,0.085461,0.029571,0.960537
0.129002,1.159347,0.082965,0.029000,0.959509
0.114201,2.733230,0.089076,0.033786,0.959720
0.114201,2.130170,0.089810,0.033000,0.958066
0.114201,2.464720,0.092516,0.036357,0.958850
0.110011,2.297031,0.092157,0.033643,0.958523
0.109699,2.541131,0.091639,0.034929,0.959998
0.109699,1.722400,0.093061,0.033071,0.959254
0.109699,2.733983,0.092596,0.036000,0.958976
0.093348,1.994098,0.091833,0.036786,0.959094
0.093348,3.227981,0.094451,0.036071,0.960701
0.093348,2.175631,0.087490,0.033357,0.960664
0.093348,1.427234,0.084833,0.030786,0.959199
0.093348,1.847482,0.086916,0.036071,0.955605
0.090875,1.695757,0.081257,0.032429,0.950956
0.090875,1.836212,0.080039,0.030286,0.951370
0.090875,2.270616,0.079516,0.031000,0.950102
0.077448,2.167960,0.080790,0.033286,0.950014
0.077448,1.621803,0.076484,0.030357,0.950620
0.077448,2.029512,0.074586,0.030643,0.949889
0.077448,1.664316,0.075231,0.031000,0.949640
0.077448,2.438424,0.073206,0.031071,0.951313
0.077448,2.634090,0.072482,0.032000,0.952001
0.076908,3.414172,0.069102,0.029143,0.953269
0.076908,4.382589,0.072237,0.032429,0.953014
0.076908,2.775760,0.070686,0.029500,0.953459
0.076908,2.258709,0.066776,0.027357,0.953061
0.076514,2.032910,0.069239,0.026571,0.954110
0.076514,2.039146,0.071345,0.026929,0.954342
0.076514,1.555027,0.070592,0.027000,0.955602
0.076514,1.136269,0.070855,0.025143,0.957386
0.076514,1.470161,0.073463,0.026643,0.958441
0.076514,1.969126,0.074676,0.027143,0.959678
0.076514,1.617193,0.075147,0.029857,0.959536
0.076514,2.061538,0.074308,0.029929,0.956235
0.076048,1.830943,0.069782,0.024500,0.953979
0.058336,1.968575,0.067941,0.027143,0.954851
0.058293,2.236235,0.061202,0.022286,0.951711
0.058291,1.921668,0.060329,0.020214,0.949854
0.057624,1.257458,0.060757,0.020786,0.952701
0.057191,1.826645,0.062620,0.022714,0.953934
0.057191,1.786658,0.062471,0.023357,0.956106
0.057191,1.185844,0.060424,0.021643,0.955814
0.056261,1.570881,0.062045,0.021786,0.955837
0.051432,1.547521,0.061037,0.019643,0.954659
0.051432,1.505179,0.063127,0.021214,0.954085
0.050399,1.359996,0.064694,0.020571,0.953633
0.050399,0.991713,0.062618,0.021071,0.953962
0.050399,1.745102,0.059716,0.019714,0.953674
0.050399,2.388440,0.061341,0.021857,0.954944
0.050399,1.958611,0.063300,0.021857,0.955648
0.050399,1.880611,0.066022,0.025286,0.957159
0.050399,1.524045,0.060361,0.021643,0.957063
0.050203,1.670768,0.060680,0.020643,0.957756
0.050203,2.816118,0.061367,0.021286,0.958659
0.049647,2.202871,0.058563,0.022143,0.961398
0.049436,1.984451,0.059122,0.021857,0.960562
0.049436,2.518164,0.059714,0.023357,0.962071
0.049071,3.307865,0.064571,0.023571,0.961540
0.049071,2.902391,0.062888,0.023571,0.961487
0.049039,3.566253,0.064414,0.023571,0.960536
0.049039,2.041372,0.061510,0.020500,0.962066
0.048980,2.535233,0.063051,0.022500,0.961679
0.048746,2.133478,0.058894,0.020643,0.961940
0.048746,2.546959,0.054696,0.021000,0.961414
0.048746,2.918877,0.056582,0.021571,0.962845
0.025753,2.777611,0.053237,0.019357,0.961947
0.025753,3.204617,0.055602,0.021500,0.959940
0.025753,2.674295,0.055200,0.019571,0.959672
0.025753,2.009433,0.053753,0.019571,0.958899
0.025753,1.931907,0.050555,0.019286,0.958536
0.021445,2.034691,0.049608,0.018143,0.958903
0.021134,2.738039,0.050047,0.018429,0.961077
0.021134,1.960249,0.049710,0.018357,0.962271
0.021134,2.141250,0.052616,0.019071,0.962072
0.021134,2.197055,0.052818,0.019000,0.962697
0.018500,1.488799,0.054088,0.019286,0.962483
0.018500,1.829324,0.055404,0.019786,0.962523
0.018500,2.587714,0.058884,0.021857,0.963255
0.018500,2.588649,0.058473,0.019929,0.961282
0.018500,2.084889,0.055090,0.019071,0.962185
0.018154,2.505725,0.055604,0.019000,0.961538
0.018154,1.822531,0.049884,0.018429,0.961881
0.018154,2.011883,0.050537,0.016857,0.962228
0.018004,1.790318,0.047618,0.017643,0.962600
0.017123,1.599630,0.043610,0.015429,0.962189
0.017123,1.612420,0.043908,0.015714,0.962866
0.017085,1.750252,0.046688,0.018000,0.963676
0.017085,2.130962,0.046441,0.016214,0.964820
0.017085,2.055282,0.047392,0.017500,0.965302
0.016153,2.848317,0.052457,0.020143,0.964298
0.016153,3.107388,0.052410,0.019500,0.965170
0.016153,2.783883,0.054351,0.020429,0.965433
0.016153,3.341919,0.053839,0.019929,0.966737
0.016153,2.755023,0.049212,0.017643,0.967529
