# Semilla: 1729462268
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.429032,21.079482,0.485300,0.340857,0.998273
19.484904,21.006369,0.472396,0.311143,0.997139
19.842158,21.027987,0.468922,0.318786,0.996636
19.081113,20.991456,0.466102,0.321571,0.994904
19.876635,20.975178,0.458912,0.308143,0.993790
19.600226,20.924682,0.450812,0.300286,0.992590
18.924681,20.899936,0.453498,0.305071,0.993806
19.439152,20.888281,0.445151,0.287000,0.993581
19.446721,20.963965,0.436810,0.286071,0.991972
19.257165,20.940209,0.435857,0.294857,0.992726
18.752389,20.930352,0.429243,0.280000,0.991891
18.948810,20.925831,0.415843,0.277071,0.989602
18.747936,21.020491,0.412441,0.274929,0.989569
18.925483,20.930049,0.409606,0.272286,0.990410
19.222885,21.032759,0.413047,0.278429,0.988337
18.917530,21.070840,0.410476,0.270000,0.986541
19.130577,21.065354,0.411090,0.268286,0.984981
19.693608,20.993728,0.404661,0.269786,0.985918
19.223746,20.945902,0.401798,0.268500,0.988015
19.400858,20.972124,0.404006,0.254571,0.990291
20.075233,21.099293,0.400906,0.270214,0.991590
19.617822,21.091806,0.406820,0.268643,0.993146
20.418523,21.134184,0.400178,0.246929,0.994161
19.718656,21.115528,0.391192,0.251714,0.994335
19.647751,21.123753,0.391588,0.246571,0.995226
19.564531,21.128333,0.396435,0.265357,0.994315
19.813439,21.109361,0.401476,0.259857,0.993362
20.276820,21.183294,0.398308,0.264429,0.993821
19.747331,20.979317,0.397206,0.258929,0.993971
19.754817,20.952518,0.392804,0.250929,0.994007
19.918656,21.044429,0.388159,0.258714,0.993986
19.587006,21.094164,0.389341,0.250500,0.992739
20.334145,21.132486,0.382076,0.240571,0.993248
19.821423,21.030905,0.381559,0.250929,0.992320
20.133102,21.040737,0.378002,0.232714,0.989691
19.748299,21.087876,0.375829,0.236429,0.988131
19.729371,21.083415,0.377031,0.234786,0.989270
20.143651,21.080019,0.379386,0.239000,0.989385
18.503217,20.996308,0.382229,0.246643,0.989456
17.732460,21.021357,0.380453,0.243071,0.991664
18.159795,20.881303,0.377720,0.238500,0.991499
18.882835,20.958120,0.375998,0.242357,0.990222
18.987365,20.978915,0.373443,0.235000,0.990182
18.379529,21.049753,0.372945,0.239214,0.989950
19.212213,21.109145,0.377504,0.239571,0.988179
17.685714,21.031898,0.363916,0.231571,0.986363
19.287454,21.118620,0.360427,0.234786,0.984220
19.516661,21.105050,0.354686,0.221071,0.983955
19.891341,21.185419,0.350394,0.220143,0.984002
19.266018,21.133079,0.348420,0.226143,0.984387
18.769860,21.095673,0.344994,0.227929,0.982965
17.047389,20.963551,0.340169,0.212071,0.985670
18.638222,20.943198,0.334824,0.202071,0.981258
18.440601,20.920893,0.337273,0.208286,0.980629
16.555481,20.824107,0.337892,0.204143,0.982166
16.451769,20.908748,0.341361,0.211786,0.983887
15.559600,20.770568,0.343541,0.211429,0.982599
18.378193,20.955025,0.350143,0.215143,0.979999
18.377740,20.915502,0.343569,0.213429,0.979407
19.386803,20.872777,0.340516,0.206643,0.977325
19.318819,20.982823,0.337702,0.197929,0.974988
17.008738,20.835484,0.337661,0.209714,0.974894
19.302504,20.833957,0.339604,0.199000,0.979009
18.930935,20.777065,0.338027,0.207000,0.976597
19.187795,20.756299,0.336694,0.206929,0.976631
19.697200,20.860286,0.336737,0.206786,0.973058
19.638010,20.780434,0.328351,0.196429,0.970595
19.292480,20.802300,0.335253,0.207286,0.969554
19.711291,20.796773,0.333600,0.205286,0.970577
17.950650,20.752235,0.337441,0.208143,0.975597
18.281937,20.864687,0.335892,0.207929,0.974272
19.676651,20.852302,0.330002,0.195214,0.976743
18.309723,20.883745,0.320743,0.193714,0.973247
19.786659,20.922863,0.318263,0.187357,0.971150
19.990240,20.999690,0.328102,0.194714,0.971290
17.178681,20.939615,0.325937,0.198000,0.967684
19.828296,21.007319,0.328061,0.207214,0.967478
19.881233,21.043612,0.330484,0.210071,0.967408
19.723460,20.986796,0.335282,0.208500,0.969070
19.678051,20.990950,0.338255,0.214571,0.969955
18.853457,20.918734,0.342837,0.223071,0.971682
19.528783,21.031996,0.339329,0.207571,0.970569
19.490809,21.126887,0.333410,0.213214,0.969791
19.371548,21.070275,0.337696,0.210571,0.973218
19.183552,21.089578,0.330431,0.206143,0.972962
18.897569,21.130388,0.328635,0.196500,0.974928
19.280445,21.199306,0.317106,0.188071,0.967575
19.193359,21.177489,0.320524,0.199714,0.967496
20.112793,21.184422,0.312610,0.191143,0.965234
18.087380,21.111158,0.301431,0.175286,0.968151
18.551677,21.106431,0.299778,0.175143,0.967108
19.270900,21.036144,0.303488,0.189071,0.968181
16.372796,21.080397,0.305480,0.189571,0.968749
16.353081,20.999050,0.304798,0.188500,0.969687
16.237546,20.945057,0.308394,0.196714,0.973666
19.050253,21.092219,0.306178,0.190929,0.972943
16.885846,20.965401,0.302506,0.188857,0.972751
18.135867,20.942290,0.306418,0.184000,0.972498
15.824347,20.795156,0.306114,0.192000,0.973566
17.778134,20.802948,0.297890,0.193714,0.970484
16.001488,20.805187,0.294682,0.188571,0.970493
15.218648,20.630723,0.294727,0.185643,0.967838
14.094415,20.611010,0.299143,0.191786,0.967930
17.666264,20.885282,0.298041,0.188429,0.968420
16.227155,20.810694,0.307637,0.196143,0.969024
15.612191,20.704655,0.311600,0.193143,0.968391
17.930125,20.640665,0.315222,0.196571,0.965871
16.766247,20.657046,0.315333,0.206286,0.965642
18.532336,20.815650,0.311798,0.196857,0.965007
18.556910,20.749168,0.312022,0.203143,0.965002
16.880291,20.583143,0.313457,0.202786,0.964214
18.030845,20.682156,0.312243,0.199143,0.965964
18.534578,20.677053,0.312153,0.204286,0.968396
18.203174,20.716869,0.314598,0.210500,0.971938
19.479820,20.906711,0.318333,0.206643,0.971809
16.995073,20.885681,0.321778,0.204429,0.974388
16.758895,20.725349,0.318620,0.194643,0.975590
17.431787,20.723957,0.312235,0.185000,0.970846
19.459870,20.932592,0.314300,0.195429,0.970523
18.800188,20.997249,0.314722,0.204500,0.972740
16.682061,20.768402,0.320047,0.204643,0.973571
19.074650,21.009178,0.311786,0.187214,0.970170
19.010436,20.894132,0.314061,0.205071,0.971099
19.441971,20.870329,0.310231,0.196857,0.972901
19.179822,20.955568,0.313861,0.206286,0.975500
19.493825,20.963928,0.310253,0.192571,0.974878
