MejorEval,PromedioEval
19.666007,20.896966
19.626891,20.912253
18.845784,20.866075
18.480677,20.884160
19.157510,20.914294
19.582828,20.966896
19.359445,20.957696
19.019593,20.961175
18.945832,20.907544
19.046589,20.945582
19.298151,21.057620
17.216074,20.976170
20.051794,21.078418
19.351768,21.052894
19.694692,21.114864
19.334064,21.028989
20.124513,20.964315
19.297193,20.892638
19.822611,20.932915
19.217969,20.993067
18.875094,20.922711
19.653380,20.951877
18.794034,20.901163
19.443362,20.799285
18.854395,20.870894
20.088680,20.898799
19.663833,20.918554
19.796241,20.935448
19.919271,20.914109
19.775852,20.869559
18.799235,20.832677
19.433304,20.869606
19.305990,20.895725
18.440615,20.940760
18.443477,20.856965
18.948109,20.933053
19.226517,20.865056
19.440313,21.028854
19.684040,20.985174
19.742674,20.956315
19.478361,20.941518
19.698196,20.995567
19.383789,20.967092
19.758539,20.990475
19.583016,20.903456
19.645413,20.907822
19.245877,21.009668
19.929720,21.015583
19.214616,21.033839
19.922848,21.019615
19.333364,21.026456
19.179182,21.008116
19.737986,21.076995
19.000006,21.082277
20.296406,21.168694
20.172312,21.196221
20.141041,21.205063
20.076206,21.078530
20.089237,21.098984
20.030836,20.989607
19.502131,20.987875
20.110725,20.998557
20.210809,21.019986
20.143380,21.065056
20.223269,21.049647
20.350032,21.016863
20.133645,21.033560
19.813653,20.952204
20.158807,21.027802
19.845562,21.045797
19.316576,20.938498
19.108074,21.019062
19.928689,21.034350
20.164774,21.077659
20.034653,20.959672
19.684223,20.951560
19.934925,21.006169
19.765654,21.013154
19.610111,21.019694
20.306547,21.034170
20.071218,21.013113
20.056105,21.004275
20.197655,21.005995
19.968007,20.977110
20.288380,20.961094
20.009161,20.978418
19.864335,20.971409
20.212724,20.961295
19.944758,21.021741
20.261267,21.044752
20.263300,21.032591
19.490612,20.991707
19.751075,20.999795
19.307415,20.967130
20.377814,21.046619
20.315306,21.034904
20.321258,21.007698
19.294216,20.986708
19.537719,20.937921
20.107114,20.909235
19.740409,20.886963
20.199064,20.951523
20.286772,21.044265
19.934323,20.938426
20.021619,21.003266
20.102641,21.018269
19.705753,21.034580
19.515706,20.973208
20.070653,21.069506
20.186260,21.024535
19.842843,21.034631
20.271267,21.074185
20.180699,20.987494
20.182058,20.965413
19.875631,20.988852
19.931810,20.965806
19.793557,20.941488
19.707497,20.947572
19.552857,20.984466
18.708032,20.943354
20.006577,21.001823
19.617341,21.001539
20.196291,21.004831
20.140662,21.054887
19.882106,20.947164
20.106326,20.976754
20.161284,21.012705
20.037867,20.995307
20.046286,21.060749
19.974887,21.113257
20.242839,21.074288
20.199677,21.116433
20.535922,21.186441
20.624341,21.206972
20.119933,21.127241
20.177056,21.215374
20.037963,21.195349
20.552670,21.167710
20.441806,21.135230
20.101254,21.122103
20.516736,21.131333
20.474444,21.173208
20.154703,21.123927
19.927065,21.109526
20.282327,21.122632
20.007051,20.984349
20.088837,21.127319
19.919503,21.096137
20.001815,21.023452
20.138841,21.035899
20.032928,21.000070
20.174163,21.028237
18.685043,21.005491
19.178112,21.023420
19.674819,21.029935
19.888080,21.039397
19.833494,21.100011
19.991379,21.017426
19.833216,21.059634
19.469435,21.071568
19.930255,21.034624
19.366542,21.007035
20.011026,21.060414
20.128719,21.082364
20.536024,21.174733
20.488823,21.180593
20.296636,21.172498
20.232252,21.198129
19.944268,21.175813
19.990925,21.158507
20.207069,21.155310
20.367020,21.169147
19.896930,21.102126
20.188917,21.121849
18.978310,21.045779
18.717967,21.019331
18.677373,20.990692
19.776995,21.017147
19.285821,20.891042
19.104199,20.859327
19.663806,20.889463
18.816116,20.949051
19.456909,21.004865
18.985451,21.032166
19.062357,20.936673
19.832747,21.051727
19.569697,21.029900
20.128166,21.088679
20.034144,21.090579
20.127629,21.064130
19.998517,21.073770
19.824035,21.011415
19.914726,21.023515
19.494637,20.990041
19.888863,20.989879
19.362167,21.021347
19.459029,20.972662
18.921296,20.919082
19.610805,20.941271
19.986297,20.996796
20.151659,20.981338
19.228776,20.947257
20.417805,20.995095
19.980246,20.969781
19.935771,20.976759
20.038867,20.967716
19.954194,20.867224
20.010197,20.976774
19.989139,20.958112
20.002401,20.957492
19.648167,20.926186
18.924344,20.810517
19.299936,20.898895
19.353649,20.910629
19.958050,20.904387
19.909687,20.917377
20.054778,20.909271
19.981124,20.886791
18.839077,20.898633
19.027326,20.875445
19.249672,20.747157
18.961424,20.804153
18.619125,20.697832
18.625429,20.717945
19.156385,20.854321
19.341946,20.843975
19.648795,20.845691
19.245342,20.805789
19.768811,20.849510
19.150782,20.796861
18.730738,20.857217
19.947958,20.869738
18.721817,20.802718
18.507197,20.783214
18.469764,20.796789
18.422654,20.798965
18.910918,20.848329
18.759402,20.802918
19.531483,20.792615
19.634618,20.749502
19.141303,20.727757
19.657389,20.857001
19.127688,20.810208
19.419751,20.892067
19.243574,20.879156
19.225364,20.842396
18.880042,20.803824
17.766625,20.811084
18.649835,20.719086
17.986424,20.675319
18.681033,20.700369
18.089460,20.783970
18.951566,20.762291
18.917988,20.820182
19.672552,20.887964
19.927949,20.958198
19.022620,20.941899
19.085911,20.969021
18.500788,20.968679
19.904601,20.897081
20.155969,20.970114
19.099670,20.963241
18.533032,20.880280
18.794437,20.880142
19.608344,20.914273
19.534818,20.934443
19.453020,20.984926
20.203024,20.968619
20.285285,20.998600
19.431750,20.948794
19.353364,20.911376
19.877320,20.971670
19.392955,20.993542
20.011786,21.064858
19.956807,21.049803
20.048561,21.169232
19.927627,21.105724
20.048241,21.140184
20.351756,21.249934
20.001719,21.207076
19.859110,21.136273
20.302034,21.111994
20.007281,21.121300
19.611337,20.985218
19.862833,21.052100
19.421668,21.004517
19.686973,21.041478
19.111722,20.989719
19.499611,21.024053
19.372134,20.980053
19.457037,20.835486
19.645622,20.846105
20.052298,20.909081
20.179537,21.009807
19.676501,21.050813
