# Semilla: 1729462271
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.769012,20.922742,0.487082,0.352214,0.998805
19.300131,20.915922,0.478427,0.317714,0.997498
19.636711,21.030120,0.469098,0.314143,0.995761
20.230723,21.052948,0.471186,0.326714,0.996036
19.009471,21.102033,0.467420,0.294143,0.995534
19.677926,21.067397,0.464471,0.316286,0.996068
18.842019,21.058590,0.462035,0.297357,0.995908
19.386289,21.024553,0.460357,0.303357,0.997110
19.467657,20.979772,0.456408,0.304357,0.995533
19.311352,20.967854,0.454167,0.306143,0.995154
19.205121,20.856708,0.446051,0.295500,0.992267
19.032740,20.890993,0.441739,0.296643,0.991212
19.016236,20.858928,0.434853,0.283857,0.990114
18.669965,20.944122,0.431308,0.276214,0.989272
19.030804,20.847973,0.423127,0.272357,0.987922
18.454383,20.798523,0.421302,0.276857,0.987278
18.482921,20.909217,0.423600,0.281857,0.988727
19.372556,20.834023,0.417157,0.264786,0.988760
19.636378,20.887448,0.415137,0.277286,0.988782
19.017588,20.867662,0.410329,0.270500,0.986245
19.277004,20.914973,0.410678,0.264643,0.984703
18.998225,20.878256,0.407220,0.259071,0.984759
19.458610,20.932511,0.404902,0.271071,0.983330
19.115956,20.953675,0.392922,0.252143,0.979512
17.784359,20.868416,0.393647,0.255500,0.976911
19.464593,20.780773,0.391320,0.265643,0.976387
18.725011,20.866226,0.393188,0.262429,0.981254
19.186981,20.812063,0.394898,0.251714,0.983183
19.583965,20.788322,0.397953,0.263143,0.984771
18.425350,20.810755,0.394186,0.266214,0.984004
19.115920,20.881311,0.386414,0.241143,0.983676
20.063827,20.915142,0.382576,0.247143,0.980314
19.474615,20.809025,0.382486,0.253429,0.981870
19.020066,20.804834,0.380420,0.245357,0.982957
19.642577,20.843698,0.375524,0.239071,0.984206
19.656540,20.875252,0.369794,0.240143,0.984194
19.691171,20.891527,0.367365,0.244286,0.981690
19.306090,20.776353,0.366114,0.247571,0.983614
18.422878,20.786846,0.360655,0.242071,0.985201
