# Semilla: 1729462274
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.293881,21.001851,0.485539,0.343500,0.998747
18.501354,20.908808,0.480300,0.339500,0.997172
19.787698,20.932533,0.475476,0.332857,0.996709
19.803714,20.939483,0.469394,0.323143,0.993227
19.866987,20.969981,0.465696,0.315786,0.992760
18.791630,20.874306,0.462492,0.333571,0.990340
18.975037,20.887064,0.460018,0.324786,0.990560
19.151254,21.025155,0.457243,0.318214,0.990351
19.121685,20.917578,0.453692,0.306857,0.988173
19.095021,21.042462,0.450792,0.302429,0.988912
19.797570,20.993553,0.447973,0.296286,0.987601
19.955426,21.032927,0.442412,0.296857,0.987673
19.347144,20.980706,0.441412,0.282000,0.987857
19.643225,21.025650,0.436441,0.290000,0.989238
18.080228,21.046135,0.431573,0.276714,0.988052
19.642601,21.033073,0.431349,0.280000,0.989048
19.059284,21.131269,0.426518,0.282286,0.988623
19.285907,21.172202,0.423298,0.266500,0.987581
19.255771,21.140883,0.422706,0.283286,0.984660
19.788993,21.102209,0.420135,0.283000,0.983335
19.758867,21.069802,0.420788,0.264214,0.984527
19.614570,21.051901,0.423149,0.283500,0.985642
19.876181,21.102051,0.416078,0.273857,0.984283
19.979651,21.147848,0.410682,0.266714,0.983272
19.587173,21.109261,0.413104,0.270286,0.983948
18.927541,21.044068,0.408690,0.278643,0.983048
19.608380,21.128337,0.406169,0.269214,0.979494
19.948831,21.167043,0.402055,0.264000,0.978790
19.859871,21.195555,0.396692,0.257857,0.979628
19.072062,21.119660,0.396235,0.250857,0.979888
19.223316,21.119222,0.392018,0.252571,0.978298
19.109781,21.049932,0.388708,0.253786,0.977262
19.309418,21.025870,0.393227,0.240071,0.972145
18.619145,21.000931,0.391904,0.257000,0.973690
19.726257,21.092879,0.392051,0.249071,0.971068
19.444335,21.014195,0.390902,0.253000,0.972892
19.604198,21.069437,0.386669,0.236000,0.974058
18.881450,21.066836,0.388027,0.254786,0.976077
19.892440,21.121246,0.382329,0.256500,0.976953
19.454627,21.101515,0.388329,0.237357,0.974907
19.431504,21.000203,0.377384,0.238143,0.970468
20.113062,21.011264,0.377537,0.240429,0.969990
19.812411,21.045812,0.369624,0.239143,0.968108
19.899959,20.987902,0.378604,0.239357,0.969331
19.204626,20.963057,0.369616,0.241500,0.966476
19.204808,20.971601,0.361757,0.229643,0.967306
19.574035,20.853882,0.363984,0.234357,0.971333
18.722135,20.835081,0.362143,0.239929,0.972095
18.390688,20.960565,0.357388,0.240000,0.974046
20.352403,20.998995,0.354782,0.221857,0.971541
19.167238,21.014040,0.352043,0.220214,0.970130
19.519291,20.894964,0.349227,0.220857,0.971519
19.556169,20.758250,0.348937,0.219857,0.971687
19.715676,20.840669,0.348537,0.221643,0.974267
19.618767,20.874317,0.349980,0.205857,0.973877
20.000549,20.873631,0.349057,0.222071,0.973818
19.651204,20.895463,0.349320,0.219857,0.973130
18.949657,20.867613,0.351069,0.220929,0.973519
19.464431,20.832895,0.343580,0.223643,0.969896
18.486427,20.737020,0.340131,0.207857,0.969919
