MejorEval,SolActiva
21.280540,21.280813
21.280381,21.280381
21.280381,21.327946
21.280381,21.327850
21.280279,21.280279
21.259541,21.259541
21.259114,21.259114
21.103003,21.103003
20.775003,20.775003
20.775003,20.775158
20.775003,21.262237
20.775003,21.340636
20.775003,21.237300
20.775003,21.330522
20.775003,21.353512
20.775003,21.353460
20.775003,21.352646
20.775003,21.341070
20.775003,21.341097
20.775003,21.343296
20.775003,21.343724
20.775003,21.157181
20.775003,21.134394
20.775003,21.223611
20.775003,21.223497
20.775003,21.169287
20.775003,21.170157
20.775003,21.043236
20.775003,21.064927
20.775003,21.078010
20.775003,20.982805
20.775003,21.049758
20.775003,21.057486
20.775003,20.968244
20.775003,20.937056
20.775003,20.903868
20.775003,20.903852
20.775003,20.903973
20.775003,20.908167
20.775003,20.859133
20.775003,20.911541
20.775003,20.877277
20.775003,20.877143
20.775003,20.877743
20.775003,20.869249
20.775003,20.868725
20.775003,20.868737
20.775003,20.985729
20.775003,20.985065
20.775003,20.985043
20.706217,20.706217
20.706217,20.782800
20.706217,20.774097
20.706217,20.776043
20.706217,20.777024
20.706217,20.759215
20.706217,20.845368
20.706217,20.845467
20.706217,20.845467
20.706217,20.845467
20.706217,20.845444
20.706217,20.845444
20.545358,20.545358
20.545358,20.553359
20.544329,20.544329
20.544329,20.544329
20.544329,20.552128
20.535610,20.535610
20.317255,20.317255
20.315154,20.315154
20.315154,20.358317
20.315154,20.358317
20.315154,20.358317
20.315154,20.358317
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
20.315154,20.358216
19.775132,19.775132
19.774417,19.774417
19.774417,19.774459
19.774417,19.774459
19.514256,19.514256
19.514256,19.514256
19.507512,19.507512
19.504412,19.504412
19.504412,19.505212
19.504412,19.505212
19.504412,19.505248
19.504412,19.505248
19.504412,19.505248
19.504412,19.505248
19.477026,19.477026
18.348914,18.348914
18.242388,18.242388
18.227392,18.227392
18.227392,18.227392
18.227392,18.227392
18.227392,18.227392
18.076420,18.076420
18.076070,18.076070
18.075984,18.075984
18.075984,18.076156
18.075884,18.075884
17.859305,17.859305
17.859305,17.859305
17.859305,17.859305
17.604952,17.604952
17.604952,17.604952
17.604952,17.604952
17.604952,17.604952
17.604616,17.604616
17.604533,17.604533
17.591752,17.591752
17.513479,17.513479
17.513479,17.513479
17.513479,17.513479
17.513479,17.513479
17.512777,17.512777
17.512777,17.512777
17.512777,17.512777
17.508861,17.508861
17.508861,17.508861
17.504382,17.504382
17.504352,17.504352
17.504352,17.504352
17.504352,17.504352
17.504352,17.504352
17.502249,17.502249
17.403270,17.403270
17.403270,17.403270
17.403270,17.403270
17.403270,17.403270
17.403270,17.403270
17.148134,17.148134
17.148134,17.148134
17.148134,17.148134
17.148134,17.148134
16.934576,16.934576
16.934576,16.934576
16.934576,16.934576
16.932956,16.932956
16.932956,16.932956
16.923188,16.923188
16.923188,16.923188
16.923188,16.923188
16.923188,16.923188
16.923188,16.923188
16.903848,16.903848
16.596957,16.596957
16.596957,16.596957
16.596957,16.596957
16.596957,16.596957
16.565474,16.565474
16.565474,16.565474
16.507552,16.507552
16.507552,16.507552
16.507552,16.507552
16.296517,16.296517
16.296517,16.296517
16.296517,16.296517
16.296517,16.296517
16.296517,16.296517
16.292890,16.292890
16.292890,16.292890
16.292785,16.292785
16.292785,16.292785
16.292785,16.292785
16.279493,16.279493
16.279493,16.279493
16.279493,16.279493
16.279133,16.279133
16.279133,16.279133
16.278769,16.278769
16.278769,16.278769
16.278769,16.278769
16.278769,16.278769
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.270684,16.270684
16.268509,16.268509
16.267471,16.267471
16.267471,16.267471
16.267437,16.267437
16.267437,16.267437
