MejorEval,SolActiva
20.437338,20.437338
20.437338,20.504847
20.437338,20.504753
20.437338,20.504823
20.437338,20.499449
20.437338,20.499535
20.437338,20.499362
20.437338,20.503953
20.437338,20.503640
20.437338,20.503016
20.437338,20.701925
20.437338,20.702073
20.437338,20.580386
20.437338,20.811733
20.437338,20.915296
20.437338,20.918288
20.437338,20.933526
20.437338,20.933492
20.437338,20.871913
20.437338,20.836554
20.437338,20.836597
20.437338,20.837560
20.437338,20.836333
20.437338,20.836496
20.437338,20.836458
20.437338,20.825040
20.437338,20.806305
20.437338,21.123449
20.437338,21.142695
20.437338,21.141664
20.437338,21.284164
20.437338,21.284154
20.437338,21.234585
20.437338,21.113723
20.437338,21.163354
20.437338,21.157954
20.437338,20.942085
20.437338,20.937066
20.437338,20.922811
20.437338,20.922487
20.437338,20.834649
20.437338,21.076045
20.437338,21.100767
20.437338,21.097435
20.437338,21.175610
20.437338,21.121667
20.437338,21.121593
20.437338,21.121424
20.437338,21.121402
20.437338,21.040199
20.437338,21.037564
20.437338,21.038089
20.437338,21.200276
20.437338,21.183508
20.437338,21.183497
20.437338,21.182439
20.437338,21.188126
20.437338,21.065871
20.437338,21.211923
20.437338,21.060666
20.437338,21.060108
20.437338,20.831869
20.437338,20.897105
20.437338,21.190816
20.437338,21.196032
20.437338,21.171963
20.437338,21.211829
20.437338,21.310106
20.437338,21.303794
20.437338,21.302403
20.437338,21.421816
20.437338,21.440871
20.437338,21.441586
20.437338,21.441641
20.437338,21.440925
20.437338,21.441070
20.437338,21.495532
20.437338,21.530146
20.437338,21.529130
20.437338,21.529637
20.437338,21.563396
20.437338,21.442819
20.437338,21.443240
20.437338,21.549865
20.437338,21.555387
20.437338,21.464930
20.437338,21.487516
20.437338,21.487404
20.437338,21.487069
20.437338,21.511971
20.437338,21.506992
20.437338,21.508726
20.437338,21.507842
20.437338,21.509614
20.437338,21.520905
20.437338,21.520485
20.437338,21.468010
20.437338,21.327374
20.437338,21.320126
20.437338,21.131032
20.437338,21.130827
20.437338,20.897586
20.437338,21.130827
20.437338,21.151755
20.437338,21.148065
20.437338,20.806401
20.437338,20.868312
20.437338,20.858902
20.437338,20.862757
20.437338,20.439908
20.437338,20.462688
20.437338,20.466310
20.437338,20.478306
20.437338,20.478196
20.437338,20.467660
20.437338,20.567438
20.437338,20.565583
20.437338,20.533364
20.437338,20.534422
20.437338,20.534663
20.433002,20.433002
20.433002,20.464897
20.433002,20.465038
20.433002,20.464755
20.433002,20.459695
20.433002,20.460034
20.433002,20.460013
20.433002,20.459870
20.433002,20.465772
20.433002,20.466905
20.395870,20.395870
20.370826,20.370826
20.370826,20.435087
20.370826,20.435187
20.370826,20.435454
20.323879,20.323879
20.253082,20.253082
20.249724,20.249724
20.249724,20.462796
20.249724,20.562242
20.249724,20.559060
20.249724,20.559861
20.249724,20.559936
20.249724,20.551884
20.249724,20.640897
20.249724,20.455075
20.249724,20.416815
20.249724,20.418060
20.249724,20.668174
20.249724,20.668281
20.249724,20.668430
20.249724,20.712713
20.249724,20.712886
20.249724,20.712869
20.249724,20.914049
20.249724,21.103912
20.249724,21.051741
20.249724,20.996982
20.249724,20.997095
20.249724,20.997377
20.249724,20.998898
20.249724,20.998892
20.249724,20.998847
20.249724,20.998646
20.249724,20.992799
20.249724,21.051101
20.249724,21.057674
20.249724,21.060666
20.249724,21.159712
20.249724,21.235760
20.249724,21.017354
20.249724,21.076709
20.249724,21.079365
20.249724,21.079320
20.249724,21.263729
20.249724,21.423253
20.249724,21.379882
20.249724,21.379847
20.249724,21.379865
20.249724,21.380994
20.249724,21.225647
20.249724,21.290633
20.249724,21.298595
20.249724,21.298489
20.249724,21.295864
20.249724,21.285949
20.249724,21.284908
20.249724,21.283475
20.249724,21.283455
20.249724,21.283523
20.249724,21.401436
20.249724,21.405297
20.249724,21.404981
20.249724,21.391854
20.249724,21.395195
20.249724,21.274639
20.249724,21.277323
20.249724,21.419081
20.249724,21.418703
20.249724,21.545161
20.249724,21.545202
20.249724,21.545151
20.249724,21.334010
20.249724,21.327152
20.249724,21.358632
20.249724,21.358621
20.249724,21.311345
20.249724,21.293106
20.249724,21.293086
20.249724,21.151536
20.249724,21.151598
20.249724,21.152871
20.249724,21.053779
20.249724,21.129805
20.249724,21.125141
20.249724,21.119826
20.249724,21.288904
20.249724,21.288838
20.249724,21.288308
20.249724,21.302642
20.249724,21.302497
20.249724,21.300244
20.249724,21.267321
20.249724,21.361455
20.249724,21.357036
20.249724,21.220860
20.249724,21.182061
20.249724,21.300121
20.249724,21.302116
20.249724,21.350053
20.249724,21.349974
20.249724,21.350056
20.249724,21.350464
20.249724,21.470060
20.249724,21.556856
20.249724,21.556886
20.249724,21.556860
20.249724,21.522436
20.249724,21.515615
20.249724,21.515324
20.249724,21.518697
20.249724,21.656796
20.249724,21.655787
20.249724,21.655781
20.249724,21.606834
20.249724,21.606843
20.249724,21.737820
20.249724,21.737717
20.249724,21.728677
20.249724,21.665084
20.249724,21.668323
20.249724,21.746434
20.249724,21.746545
20.249724,21.746697
20.249724,21.747341
20.249724,21.742224
20.249724,21.742221
20.249724,21.741559
20.249724,21.738900
20.249724,21.732030
