# Semilla: 1729462354
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.436339,20.748792,0.487959,0.316357,0.999008
19.436339,20.630428,0.484237,0.288286,0.998707
17.751400,20.515666,0.476731,0.269429,0.997550
17.751400,20.471343,0.473869,0.278571,0.996707
15.988411,20.346299,0.467178,0.254714,0.995520
15.988411,20.293423,0.459961,0.235214,0.995205
15.988411,20.316166,0.446908,0.237214,0.994380
15.988411,20.144472,0.440882,0.229857,0.993140
15.988411,20.188025,0.436600,0.223500,0.992293
15.988411,20.118905,0.431857,0.226071,0.991458
15.988411,20.023511,0.427092,0.216786,0.992288
15.988411,19.870037,0.428416,0.215714,0.993160
15.988411,19.902536,0.417353,0.209929,0.992396
15.988411,19.759067,0.407533,0.213214,0.992722
15.988411,19.633713,0.404694,0.215000,0.992133
15.988411,19.496740,0.401914,0.215357,0.991283
15.988411,19.476939,0.400222,0.215714,0.989920
15.988411,19.314301,0.393449,0.198571,0.989783
15.988411,19.179092,0.392594,0.204071,0.986632
15.879260,19.099088,0.386455,0.175429,0.984669
15.879260,18.785893,0.378706,0.180429,0.984528
15.316522,18.717371,0.376865,0.178500,0.984111
15.316522,18.638880,0.372073,0.189500,0.985122
15.316522,18.289051,0.359914,0.170214,0.981776
15.316522,18.243216,0.353235,0.183786,0.981947
15.242011,18.126396,0.350759,0.168071,0.981783
15.242011,17.814498,0.343441,0.165143,0.980032
15.242011,17.674519,0.345392,0.166143,0.980549
15.242011,17.584902,0.348406,0.158643,0.980791
15.242011,17.553102,0.352331,0.172000,0.979315
15.242011,17.255362,0.346822,0.162714,0.980208
13.362508,17.239932,0.348320,0.146500,0.978995
13.362508,16.958050,0.344559,0.147357,0.977953
13.362508,17.067070,0.343863,0.140857,0.980017
13.362508,17.216243,0.336841,0.147143,0.980357
13.362508,16.760915,0.339337,0.140500,0.980531
13.362508,16.936533,0.334978,0.148500,0.981521
13.362508,16.817860,0.332504,0.155000,0.981251
13.362508,16.849956,0.334602,0.152786,0.982388
13.362508,16.830859,0.319647,0.139714,0.982748
13.362508,16.736957,0.322153,0.146357,0.982978
13.362508,16.744906,0.314676,0.143786,0.981257
11.613962,16.367399,0.311355,0.128214,0.980852
11.613962,16.534428,0.289369,0.121857,0.979231
11.613962,16.473400,0.280200,0.118214,0.978931
11.613962,16.347843,0.270649,0.116714,0.979058
11.613962,16.536126,0.262931,0.111714,0.978816
10.763692,15.854323,0.270196,0.101857,0.978823
10.394795,15.936163,0.284002,0.111071,0.978369
10.394795,15.654107,0.290153,0.111214,0.976868
