# Semilla: 1729462167
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.411855,20.918821,0.485612,0.330214,0.998519
19.318412,20.912771,0.481218,0.336929,0.997283
19.318412,20.981110,0.474584,0.328500,0.995962
18.869749,20.848930,0.469345,0.325786,0.995353
18.869749,20.805686,0.464880,0.304500,0.994696
18.869749,20.884214,0.459745,0.308286,0.991617
18.869749,20.911695,0.458016,0.303786,0.991342
18.869749,20.941645,0.452435,0.298500,0.990191
18.704149,20.862235,0.450353,0.298643,0.992561
18.704149,20.878247,0.451157,0.309286,0.992931
18.704149,21.002194,0.445724,0.292071,0.993493
17.011390,20.865110,0.445735,0.284500,0.994484
16.995717,20.792839,0.437557,0.295286,0.993488
16.995717,20.685895,0.422869,0.279571,0.990221
16.995717,20.691337,0.413792,0.267286,0.990506
16.995717,20.609343,0.407351,0.261000,0.989148
16.995717,20.771476,0.395371,0.244929,0.985811
16.995717,20.664413,0.388667,0.246214,0.983690
16.995717,20.625509,0.384516,0.243500,0.982783
16.995717,20.768828,0.379918,0.248357,0.983142
16.995717,20.650658,0.373602,0.231429,0.982072
16.995717,20.656213,0.370371,0.233357,0.981796
16.995717,20.579899,0.367163,0.234000,0.981640
16.995717,20.424016,0.363371,0.226071,0.978654
16.995717,20.397738,0.356069,0.221857,0.975192
16.935785,20.418511,0.350308,0.217286,0.974786
16.935785,20.502807,0.348337,0.227286,0.972206
16.935785,20.427443,0.344271,0.211214,0.971825
16.935785,20.602218,0.345792,0.228714,0.972021
16.935785,20.583065,0.343786,0.216500,0.970942
16.935785,20.477797,0.342067,0.218071,0.974374
16.935785,20.397604,0.332204,0.210143,0.971013
16.935785,20.454013,0.328551,0.209929,0.970847
16.387246,20.312322,0.324006,0.204357,0.968846
16.387246,20.184517,0.325237,0.208214,0.969351
16.387246,20.120422,0.321284,0.198929,0.968214
14.033875,20.138006,0.317084,0.193571,0.967522
14.033875,20.108012,0.318841,0.191714,0.965859
14.033875,20.029424,0.318110,0.196643,0.965183
14.033875,20.051539,0.319947,0.212429,0.969190
14.033875,20.013507,0.315351,0.196643,0.969588
14.033875,20.194041,0.314837,0.199786,0.965123
14.033875,20.273130,0.315445,0.190786,0.964056
14.033875,20.206436,0.317049,0.200071,0.964904
14.033875,20.171531,0.318624,0.206357,0.966600
14.033875,20.230843,0.312733,0.199286,0.964196
14.033875,20.314801,0.316355,0.204929,0.967092
14.033875,20.320777,0.313912,0.197786,0.966099
14.033875,20.209076,0.317055,0.203643,0.966839
14.033875,20.145395,0.308722,0.192286,0.965564
14.033875,20.234586,0.309261,0.189857,0.965383
14.033875,20.361300,0.302488,0.184071,0.964949
14.033875,20.472708,0.300422,0.190429,0.963877
14.033875,20.334589,0.295973,0.176429,0.962741
14.033875,20.268096,0.295106,0.188429,0.963010
14.033875,20.186326,0.290902,0.185429,0.966306
14.033875,20.224395,0.287161,0.178643,0.965452
14.033875,20.186056,0.293029,0.188357,0.965811
14.033875,20.344163,0.294531,0.179357,0.964891
14.033875,20.379152,0.294963,0.184714,0.964424
14.033875,20.213617,0.300206,0.179786,0.968437
14.033875,20.338875,0.301900,0.192143,0.966250
14.033875,20.326428,0.302182,0.189143,0.967844
14.033875,20.423406,0.292010,0.171857,0.962057
14.033875,20.323268,0.294310,0.175500,0.963862
14.033875,20.055969,0.292400,0.175571,0.965996
14.033875,20.352021,0.283263,0.171786,0.961323
14.033875,20.318904,0.287329,0.177286,0.958558
14.033875,20.299096,0.292906,0.185429,0.958704
14.033875,20.399311,0.297904,0.188714,0.957967
14.033875,20.340189,0.299222,0.179786,0.958216
14.033875,20.460647,0.300657,0.194571,0.959910
14.033875,20.555614,0.296988,0.180000,0.955370
14.033875,20.482619,0.298429,0.183857,0.952167
14.033875,20.590109,0.301027,0.191500,0.953991
14.033875,20.555257,0.297335,0.185143,0.955580
14.033875,20.321993,0.290363,0.179429,0.951095
14.033875,20.318742,0.289133,0.187643,0.951151
14.033875,20.468060,0.289420,0.190857,0.950248
14.033875,20.415958,0.286333,0.181000,0.951215
12.950100,20.184856,0.284935,0.177429,0.951831
12.950100,20.349317,0.286796,0.177143,0.955669
12.950100,20.273883,0.284782,0.178643,0.955746
12.950100,20.223721,0.290288,0.172357,0.960263
12.950100,20.035252,0.287331,0.178000,0.962281
12.950100,20.195112,0.290118,0.180429,0.961528
12.950100,20.289940,0.286698,0.185357,0.957531
12.950100,20.444560,0.282398,0.178929,0.957453
12.950100,20.397878,0.282339,0.169643,0.957483
12.950100,20.253514,0.287071,0.174714,0.963247
12.950100,20.053868,0.286557,0.184357,0.961673
12.950100,20.139812,0.291190,0.173000,0.961271
12.950100,20.068114,0.294610,0.185857,0.963306
12.950100,19.844222,0.292755,0.177643,0.964913
12.950100,19.921006,0.291180,0.180786,0.966516
12.950100,19.772392,0.286549,0.174071,0.966793
12.950100,19.842414,0.274294,0.167214,0.966318
12.950100,19.890284,0.278651,0.176714,0.968227
12.950100,19.798376,0.280159,0.182286,0.968989
12.950100,19.728260,0.283006,0.174143,0.971361
12.950100,20.037290,0.285616,0.173071,0.969460
12.950100,19.858588,0.291714,0.182929,0.969506
