# Semilla: 1729462233
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.030854,20.932518,0.486733,0.346429,0.998812
18.030854,20.812543,0.481333,0.328071,0.997345
18.030854,20.816168,0.478153,0.332286,0.996391
18.030854,20.941373,0.472037,0.304357,0.995926
18.030854,20.772523,0.467657,0.309500,0.995958
18.030854,20.853075,0.461147,0.305500,0.994153
18.030854,20.925277,0.455459,0.297786,0.992951
17.903255,20.830772,0.450876,0.308286,0.991638
17.903255,20.931563,0.448937,0.269286,0.990654
17.903255,20.974436,0.444324,0.291071,0.990125
17.903255,20.991284,0.444041,0.290071,0.990356
17.903255,20.918301,0.440720,0.288714,0.989834
17.903255,20.971459,0.434282,0.284643,0.988901
17.903255,20.963449,0.430439,0.277643,0.988888
17.903255,20.950425,0.422747,0.259857,0.984925
17.903255,20.835303,0.418308,0.280214,0.985933
17.903255,20.852739,0.405682,0.249286,0.987384
17.903255,20.753455,0.401167,0.254786,0.987428
17.746520,20.770532,0.394610,0.246143,0.984626
17.746520,20.809946,0.388884,0.246000,0.983683
17.746520,20.940880,0.381720,0.240643,0.984144
17.746520,20.845851,0.378822,0.240214,0.983283
17.746520,20.716692,0.370090,0.229429,0.982528
17.530842,20.640411,0.366147,0.222000,0.983413
17.530842,20.671720,0.370494,0.235643,0.982012
16.683522,20.527812,0.375227,0.243643,0.981668
16.683522,20.664035,0.373716,0.241500,0.981524
15.452587,20.577025,0.374276,0.227143,0.983112
15.452587,20.510035,0.376000,0.233357,0.985091
15.201222,20.536554,0.374588,0.236571,0.982744
15.201222,20.415356,0.373331,0.248571,0.984727
15.034366,20.251772,0.373112,0.234857,0.985118
14.023526,20.371073,0.368102,0.233143,0.977561
14.023526,20.285542,0.365478,0.235214,0.978515
14.023526,20.312078,0.361361,0.237286,0.982912
14.023526,20.427173,0.352159,0.234714,0.981749
14.023526,20.573444,0.350916,0.222143,0.980672
14.023526,20.542491,0.343912,0.215857,0.984093
14.023526,20.552955,0.339545,0.218000,0.983223
14.023526,20.496621,0.338306,0.219857,0.980832
14.023526,20.570238,0.341198,0.217071,0.980255
14.023526,20.301027,0.341127,0.223143,0.978043
14.023526,20.332673,0.338714,0.213857,0.975343
14.023526,20.462938,0.336127,0.216357,0.972875
14.023526,20.417305,0.332769,0.207000,0.974150
14.023526,20.026683,0.329561,0.205000,0.975933
14.023526,20.153013,0.327969,0.206857,0.977347
14.023526,19.878434,0.332549,0.209286,0.977897
14.023526,20.003742,0.326906,0.209357,0.979139
14.023526,20.062389,0.331588,0.200429,0.980344
14.023526,20.207974,0.331592,0.216429,0.978578
14.023526,19.997977,0.330059,0.203714,0.980606
14.023526,19.832389,0.333678,0.197786,0.981719
14.023526,19.596929,0.322351,0.199571,0.978430
14.023526,19.768579,0.318053,0.198929,0.975978
14.023526,19.613924,0.317043,0.194786,0.974608
14.023526,19.746251,0.312947,0.188786,0.973112
14.023526,19.744813,0.309841,0.189214,0.975087
13.107441,19.712303,0.306947,0.184714,0.974088
13.107441,20.120500,0.304945,0.183929,0.975057
13.107441,19.951064,0.307143,0.188857,0.974800
13.107441,20.350925,0.305790,0.187286,0.972310
13.107441,20.284855,0.306198,0.187786,0.972584
13.107441,20.353770,0.308657,0.187143,0.974140
13.107441,20.356129,0.302849,0.185714,0.975681
13.107441,20.189682,0.307884,0.190286,0.977543
13.107441,20.124159,0.307855,0.187857,0.976972
13.107441,20.265394,0.311649,0.188643,0.978054
