MejorEval,PromedioEval
19.735907,20.883940
19.735907,20.782389
19.437539,20.686569
19.437539,20.635731
15.688525,20.455006
15.688525,20.338215
15.688525,20.231546
15.688525,20.174844
15.688525,20.147456
15.688525,19.996634
15.688525,19.901067
15.688525,19.848604
14.076305,19.659754
14.076305,19.471119
13.972459,18.983807
13.972459,18.745743
13.972459,18.533522
12.865089,18.032238
12.865089,17.202009
12.865089,16.902143
12.865089,16.336678
12.865089,15.971984
12.865089,15.563836
12.865089,15.120677
12.865089,14.973374
12.814158,14.614630
11.711937,14.153149
11.711937,14.263719
11.711937,13.911104
11.256350,13.970721
10.894348,13.960394
10.484835,13.519587
10.484835,13.730182
10.484835,13.250659
10.484835,13.283541
10.484835,12.840716
10.484835,12.629953
10.484835,12.244958
10.484835,12.125429
10.484835,11.991596
10.484835,11.399457
10.484835,11.436275
10.335107,11.483004
10.039821,11.389886
10.039821,11.489185
10.039821,11.758713
9.913702,11.570910
9.913702,11.341658
9.913702,11.135914
9.888904,10.983056
9.822646,11.073428
9.822646,10.835514
9.741038,11.123573
9.741038,11.628839
7.184511,10.777957
7.184511,10.515868
6.848784,10.696009
6.848784,10.570056
6.848784,10.001922
6.614719,10.238518
6.614719,9.972777
6.500529,9.306117
6.492819,8.894808
6.419865,8.232166
5.746182,7.656835
5.746182,7.909440
5.746182,7.572288
5.741156,7.779900
5.365340,7.123248
4.591034,7.252549
4.591034,7.152189
4.591034,7.304759
4.477086,6.362464
4.048319,5.991367
4.048319,6.047208
4.048319,6.447045
3.787246,5.769327
3.787246,5.838999
3.787246,5.704805
3.787246,5.625528
3.787246,6.238836
3.787246,6.102354
3.787246,5.851266
3.674134,5.907052
3.674134,5.612248
3.540844,5.534654
3.173166,5.231009
3.173166,5.418180
3.173166,4.862306
3.094382,5.189666
3.094382,5.014252
3.094382,5.257665
3.094382,5.057621
3.094382,4.387957
2.827274,4.193342
2.827274,4.453226
2.827274,4.353727
2.827274,4.966469
2.827274,5.097277
2.793023,4.560989
2.785135,4.223970
2.785135,4.516934
2.744136,4.305808
2.744136,4.999340
2.730954,5.208227
2.730954,5.189588
2.730954,5.439648
2.533602,5.456050
2.429760,6.424482
2.429760,5.041589
2.429760,5.283581
2.429760,4.914784
2.195990,4.237846
2.195990,4.049291
2.195990,3.547099
2.138237,4.160802
2.138237,3.513159
1.911588,3.591176
1.848207,3.960014
1.848207,3.234403
1.848207,3.833473
1.848207,3.429965
1.848207,3.013323
1.848207,3.707265
1.811878,3.506266
1.811878,3.889245
1.542808,3.755821
1.542808,3.688350
1.027227,2.714338
1.027227,2.691068
1.027227,3.514750
1.027227,4.284812
0.999424,3.700670
0.996210,2.840043
0.995868,2.594284
0.922900,2.042831
0.922900,2.851213
0.802707,3.002046
0.802707,2.739641
0.802707,2.551315
0.802707,2.423812
0.802707,3.445446
0.591165,5.108711
0.591017,4.685294
0.591017,3.417614
0.571453,1.897756
0.546762,1.934897
0.546762,2.189189
0.537362,2.817586
0.438521,1.924890
0.438521,2.572002
0.351905,3.173548
0.351905,2.350530
0.351905,2.676587
0.351905,2.540557
0.351905,2.427739
0.351905,3.201664
0.351506,2.187083
0.351506,1.985068
0.243541,2.493283
0.243541,2.647162
0.243541,2.410790
0.243541,2.164934
0.241707,1.864958
0.241707,2.394892
0.241666,1.844476
0.241666,1.296644
0.240802,2.069498
0.232362,1.500247
0.232254,1.598213
0.232254,1.384921
0.232254,1.345139
0.214543,1.711590
0.214543,3.074382
0.214543,1.876785
0.196273,2.506917
0.196273,1.880789
0.196273,2.567133
0.196273,3.506441
0.196273,2.287761
0.196273,2.358316
0.196273,1.745181
0.190291,1.990179
0.175600,1.774659
0.175600,1.904465
0.164718,1.473458
0.164718,2.193596
0.155114,2.037507
0.155114,1.876547
0.155114,1.216084
0.145393,1.256533
0.145058,1.250080
0.142682,2.080218
0.139694,2.022581
0.139694,2.188911
0.139618,1.311046
0.139618,1.457513
0.138909,2.980422
0.138909,3.265454
0.138909,2.127170
0.135824,1.937656
0.135824,2.773571
0.133556,2.060933
0.087313,1.574913
0.087313,2.007996
0.087313,2.186193
0.087313,2.717231
0.087313,1.261355
0.087313,1.322446
0.080574,1.569448
0.080574,1.303730
0.080574,2.311567
0.080574,2.671072
0.080574,1.442242
0.080574,1.262505
0.080574,1.789973
0.080574,1.571692
0.075118,1.874999
