MejorEval,PromedioEval
17.740849,20.767310
17.740849,20.772312
17.740849,20.813287
17.740849,20.694837
17.250479,20.761607
17.250479,20.821260
16.978844,20.627828
14.175825,20.637297
14.175825,20.765558
14.175825,20.693878
14.175825,20.866862
14.175825,20.760127
14.175825,20.848025
14.175825,20.693425
14.175825,20.879503
14.175825,20.836311
14.175825,20.646308
14.175825,20.530188
14.175825,20.447372
14.175825,20.403895
13.703744,20.387845
13.703744,20.368032
13.703744,20.498555
13.192342,20.162299
13.192342,20.174613
13.192342,20.538712
13.192342,20.402515
13.192342,20.373137
13.192342,20.371794
13.192342,20.504681
13.192342,20.560349
13.192342,20.561221
13.192342,20.524614
13.192342,20.576256
13.192342,20.387552
13.192342,20.308741
13.192342,20.375569
13.192342,20.504155
13.192342,20.413460
13.192342,20.351410
13.192342,20.567417
13.192342,20.298232
13.192342,20.453366
13.192342,20.395771
13.192342,20.499915
12.917264,20.231339
12.917264,20.181570
12.917264,20.473142
12.814866,20.319963
12.814866,20.256538
12.814866,20.447260
12.814866,20.331589
12.814866,20.135307
12.814866,20.058469
12.814866,19.992153
12.779979,19.825997
12.779979,19.462058
12.779979,19.626600
12.779979,19.739789
12.779979,19.676583
12.637767,19.516657
12.637767,19.822272
12.637767,19.903083
12.637767,19.574252
12.637767,19.536528
12.637767,19.535788
12.637767,19.737483
12.379651,19.634253
12.379651,19.476358
11.866621,19.419145
11.866621,19.241431
11.866621,19.245736
11.866621,19.147191
11.866621,18.953860
11.538621,18.745290
11.538621,18.801936
11.538621,18.182959
11.538621,18.314352
11.538621,17.880231
11.538621,18.092404
11.538621,18.753762
11.538621,18.899632
11.538621,19.065445
11.538621,18.928718
11.538621,18.982793
11.538621,18.607414
11.538621,18.673434
11.534781,18.726623
11.534781,19.443430
11.534781,19.603949
11.534781,19.297502
11.534781,19.257628
11.534781,19.348616
11.534781,19.574529
11.534781,19.519695
11.534781,19.681417
11.534781,19.543771
11.534781,19.475497
11.534781,19.504377
11.534781,19.422055
11.534781,19.314841
11.534781,19.628770
11.534781,19.480774
11.534781,19.208362
11.534781,19.171102
11.534781,18.988700
11.534781,19.079779
11.534781,19.173304
11.534781,19.213804
11.534781,19.174452
11.534781,19.388001
11.534781,19.633930
8.920517,19.678497
8.920517,19.910777
8.920517,20.001802
8.920517,20.134271
8.920517,20.231780
8.920517,20.312791
8.920517,19.962123
8.920517,20.073283
8.920517,20.150256
8.920517,20.248066
8.920517,20.098455
8.920517,19.829037
8.920517,20.277900
8.920517,20.279564
8.920517,20.219032
8.920517,20.063174
8.920517,19.864833
8.920517,19.607086
8.920517,20.059126
8.920517,19.868266
8.920517,19.892448
8.920517,19.621258
8.920517,19.687515
8.920517,19.642028
8.920517,19.458975
8.920517,19.697814
8.920517,19.834418
8.920517,19.793900
8.920517,19.833180
8.584102,19.860157
8.584102,19.477014
8.584102,19.762153
8.584102,19.581065
8.584102,19.579304
8.584102,19.567536
8.195137,19.046764
8.195137,19.559960
8.195137,19.758597
8.195137,19.587593
8.195137,19.332264
7.343724,19.193440
7.343724,19.345909
7.343724,19.257179
7.343724,19.088198
7.343724,19.303790
7.343724,19.506422
7.343724,19.911035
7.343724,19.602479
7.343724,19.727074
7.343724,19.367650
7.343724,19.603896
7.343724,19.959855
7.343724,19.992610
7.343724,20.000474
7.343724,19.875126
7.343724,19.739495
7.343724,19.747395
7.343724,19.836262
7.343724,19.887556
7.343724,19.630672
7.343724,19.530663
7.343724,19.887841
7.343724,19.592741
7.343724,19.979646
7.343724,19.907801
7.343724,19.683818
7.343724,19.642639
7.343724,19.770453
7.343724,19.540465
7.343724,19.398325
7.343724,19.513913
7.343724,19.490998
7.343724,19.453522
7.343724,19.479731
7.341444,19.428798
7.341444,19.460771
7.341444,19.655046
7.341444,19.917306
7.341444,20.188362
7.341444,20.057707
7.341444,19.937111
7.341444,19.815233
7.341444,20.012726
7.341444,20.224414
7.341444,19.999193
7.341444,19.805487
7.341444,20.006765
7.341444,20.056419
7.341444,19.827322
7.341444,19.432409
7.341444,19.662866
7.341444,19.541391
7.341444,19.246183
7.341444,19.314691
7.341444,19.236162
7.341444,19.818201
7.341444,19.617961
7.341444,19.505424
7.341444,19.592536
7.341444,19.209800
7.341444,19.337734
7.341444,19.580499
7.341444,19.705955
7.341444,19.417539
7.341444,19.152494
7.341444,19.126368
7.341444,19.052527
7.341444,19.517250
7.341444,19.124543
7.341444,19.020960
7.341444,19.147185
7.341444,19.143448
7.341444,19.179781
7.341444,18.938761
7.341444,19.291536
7.341444,19.163214
7.341444,19.501343
7.341444,19.438539
7.341444,19.356970
7.099373,19.276472
7.099373,19.462293
7.099373,19.404334
7.099373,19.109245
7.099373,19.613574
7.099373,19.502727
7.099373,19.412760
7.099373,19.820053
7.099373,19.577706
7.099373,19.851713
7.099373,19.443659
7.099373,19.638943
7.099373,19.963795
7.099373,19.829122
7.099373,20.053311
7.099373,19.971771
7.099373,19.882827
7.099373,19.938729
7.099373,19.743327
7.099373,19.772516
7.099373,20.146948
7.099373,20.086888
7.099373,20.151603
7.099373,19.841472
7.099373,19.606678
7.099373,19.974823
7.099373,19.594196
7.099373,19.573892
7.099373,19.702004
7.099373,19.432840
6.182092,19.461285
6.147049,19.531146
6.147049,18.970657
6.147049,19.022080
6.147049,18.477872
6.108798,18.030046
6.108798,18.556800
6.108798,18.255806
6.108798,19.005857
6.108798,18.654919
6.108798,19.089214
6.108798,19.301233
6.108798,19.165173
6.108798,19.422575
6.108798,19.296045
6.108798,18.965125
6.108798,18.346982
6.108798,18.493373
6.108798,18.500579
6.108798,18.166287
6.108798,18.499266
6.108798,18.694478
6.108798,18.920657
6.108798,18.836076
6.108798,18.908107
6.108798,19.142865
6.108798,19.269151
6.108798,19.146000
6.108798,19.201789
6.108798,19.275050
6.108798,19.238936
6.108798,19.257407
6.108798,18.854118
6.108798,18.788499
6.108798,19.117037
6.108798,18.882541
6.108798,19.089239
6.108798,19.213587
6.108798,19.190780
6.108798,19.274853
6.108798,18.962219
6.108798,18.898495
6.108798,18.543211
6.108798,19.272069
6.108798,19.191572
6.108798,18.884600
6.108798,18.793403
6.108798,18.582471
6.108798,18.223273
6.108798,18.926545
6.108798,18.708860
6.108798,19.275264
6.108798,19.306792
6.108798,19.715384
6.108798,19.617392
6.108798,19.381099
6.108798,18.659870
3.510303,18.732235
3.510303,18.873884
3.510303,18.785356
3.510303,18.314365
3.510303,18.529274
3.510303,18.353498
3.510303,18.720355
3.510303,18.296727
3.510303,18.619713
3.510303,18.672036
3.510303,18.778103
3.510303,18.659396
3.510303,18.451333
3.510303,18.435379
3.510303,18.420783
3.510303,18.570612
3.510303,18.942017
3.510303,19.164735
3.510303,18.751392
3.510303,18.898238
3.510303,18.953183
3.510303,19.154918
3.510303,18.834372
3.510303,19.226933
3.510303,18.902250
3.510303,19.138603
3.510303,19.013533
3.510303,19.517693
3.510303,19.321045
3.510303,19.456473
3.510303,19.357959
3.510303,19.126956
3.510303,19.368330
3.510303,19.132935
3.510303,19.272825
3.510303,19.588702
3.510303,19.690125
3.510303,19.588929
3.510303,19.631864
3.510303,19.563160
3.510303,19.800626
3.510303,19.549269
3.510303,19.738381
3.510303,19.455142
3.510303,19.508875
3.510303,19.956298
3.510303,19.740506
3.510303,19.771539
3.510303,19.773145
3.510303,19.688449
3.510303,19.463145
3.510303,19.148373
3.510303,18.889118
3.510303,18.426991
3.510303,18.997917
3.510303,19.234492
3.510303,18.998019
3.510303,19.720046
3.510303,19.342022
3.510303,19.527311
3.510303,19.264731
3.510303,19.738630
