MejorEval,PromedioEval
19.625985,20.778050
19.625985,20.662496
18.485335,20.546653
18.485335,20.580895
18.485335,20.472366
18.485335,20.430224
18.485335,20.405386
18.485335,20.355593
18.485335,20.298597
18.485335,20.262750
18.485335,20.225400
18.485335,20.158364
18.460795,20.117676
18.460795,20.027744
18.460795,20.013233
18.460795,20.011467
18.460795,20.019552
18.443566,19.973845
18.443566,19.807339
18.443566,19.819188
18.293925,19.692790
17.334077,19.599918
17.334077,19.623777
17.334077,19.482098
17.334077,19.243122
17.334077,19.089068
17.334077,19.063706
17.334077,19.057436
17.334077,18.944508
17.334077,18.728940
16.947043,18.434607
15.636366,18.277199
15.636366,18.145127
15.636366,17.789376
15.636366,17.699329
15.636366,17.691197
15.636366,17.544322
14.735751,17.439707
14.735751,17.422095
14.727512,17.334095
14.727512,17.174561
14.615436,16.878268
14.588085,16.762949
14.588085,16.594364
14.588085,16.586453
14.381265,16.304124
11.991742,15.880024
11.031204,15.447786
11.031204,15.241907
11.031204,14.975987
11.031204,14.483554
11.031204,14.205301
10.855293,14.132493
10.802612,13.789315
10.802612,13.233058
10.593274,12.808953
10.593274,12.630125
10.593274,12.320089
10.593274,12.237404
10.560359,11.660533
10.560359,11.626180
10.377144,11.588627
10.362884,11.480151
7.635981,11.247521
7.635981,11.650205
7.635981,11.330092
7.618251,11.500134
7.618251,11.165565
7.618251,10.925458
7.439686,10.497817
7.439686,9.955215
7.439686,10.008048
7.313243,9.184271
7.144478,8.853188
7.144478,8.522159
7.144478,8.417299
7.144478,9.031495
7.144478,8.727864
6.874931,8.530346
6.874931,8.062443
6.874931,7.976969
6.874931,8.511840
6.874931,8.694168
6.874931,8.620350
6.874931,8.575581
6.320484,7.944417
6.320484,8.232544
6.320484,7.986348
6.121012,8.003787
6.121012,8.427260
6.121012,8.215217
5.406618,8.098678
5.406618,8.447787
5.406618,8.342621
5.303537,7.822038
5.214961,7.963291
5.030767,7.568056
5.030767,7.505134
5.030767,7.320955
5.030767,7.428918
5.030767,6.873958
5.030767,6.708945
4.538704,6.561096
4.538704,6.923794
4.538704,5.977767
4.448847,5.908613
4.448847,6.234524
4.448847,5.985108
4.357488,6.523669
4.357488,6.444708
4.357488,6.560428
4.062272,6.251919
4.062272,5.268890
4.040364,6.007667
4.040364,5.759584
4.040364,5.776294
4.040364,5.344830
3.328808,4.733786
3.328808,5.925546
3.328808,5.612033
3.328808,5.275266
3.328808,5.179430
3.195863,5.445257
3.039444,5.082113
3.039444,5.405835
2.419926,5.996751
1.972403,5.631204
1.972403,4.804907
1.972403,5.001609
1.972403,4.049357
1.972403,4.989307
1.920620,4.038458
1.920620,3.928308
1.920620,3.866032
1.912801,4.649339
1.856407,4.625302
1.688913,3.744353
1.688913,4.362108
1.683680,3.985128
1.645559,3.710372
1.645559,3.820573
1.534509,4.200499
1.534509,3.630784
1.455317,3.765153
1.455317,3.816881
1.444300,4.410587
1.293787,3.713779
1.293787,3.219257
1.293787,2.650653
1.293787,2.913814
1.188521,4.106733
1.188521,5.091332
1.188521,5.069340
1.184023,4.772955
1.184023,3.832828
1.184023,4.024334
1.184023,4.349939
1.156292,3.145896
1.156292,2.619936
0.918332,2.405857
0.705486,3.383440
0.705486,3.500111
0.705486,3.295371
0.705486,3.185499
0.705486,2.800990
0.663240,2.081148
0.663240,1.781759
0.663240,2.100902
0.615666,2.348089
0.615666,2.905796
0.551501,3.259072
0.551501,2.946948
0.551501,3.234958
0.551501,2.651525
0.551501,2.696155
0.551501,3.374527
0.543826,2.093490
0.523072,2.959307
0.523072,2.156628
0.523072,1.977614
0.511808,1.778733
0.511808,2.749775
0.511808,2.941771
0.511808,2.676173
0.371784,3.521699
0.371784,2.534259
0.371784,2.442645
0.371784,2.328652
0.371784,2.693045
0.371784,3.350034
0.371784,3.183282
0.371784,2.558336
0.371784,2.657801
0.371784,2.859554
0.371784,2.202698
0.371784,1.858307
0.358632,1.726854
0.358632,1.802353
0.358632,2.975974
0.332981,1.797949
0.332981,2.657522
0.332981,2.507795
0.243961,3.098453
0.243961,1.622513
0.243961,1.848652
0.243961,2.054963
0.243961,1.027855
0.243961,1.826640
0.243961,2.490469
0.243961,3.404650
0.243961,2.763760
0.243961,2.129691
0.243961,2.542942
0.231500,2.032597
0.231500,1.474578
0.231500,1.462060
0.231500,1.674638
0.154337,1.971074
0.154337,2.294930
0.154337,2.395116
0.149402,2.730118
0.125284,1.885342
0.125284,1.939451
0.125284,2.899927
0.125284,2.700261
0.125284,2.545828
0.125284,2.888996
0.125284,3.153835
0.125284,2.843270
0.125284,2.238064
0.125284,1.962955
0.125284,1.774091
0.115146,2.459583
0.114155,1.900447
0.114155,2.346097
0.114155,2.187211
0.114155,1.439776
0.114155,1.631448
0.114155,2.317480
0.114155,1.588265
0.114155,1.698100
0.104098,1.943627
0.104098,1.267542
0.104098,1.325303
0.104098,1.346979
0.104098,1.442427
0.100628,1.920659
0.099114,1.419345
0.099114,1.733538
0.099114,2.302772
0.099114,2.231868
0.099114,2.170062
0.088003,2.190185
0.088003,2.453714
0.088003,2.027942
0.088003,2.240569
0.088003,2.521199
0.085431,2.156462
0.085431,2.275615
0.085431,2.643190
0.083399,2.504070
0.079707,2.473214
0.079707,2.640716
0.079707,2.721890
0.079707,2.749133
0.079707,3.152699
0.079707,4.028304
0.079707,3.858063
0.079707,3.349204
0.063723,3.258110
0.063723,2.351995
0.063723,2.237328
0.063723,2.582749
0.063723,3.084059
0.063723,2.871315
0.063723,1.479814
0.062036,1.756089
0.062036,2.132837
0.062036,1.773787
0.062036,1.893833
0.062036,2.068758
0.061610,2.029051
0.061610,1.546192
0.059964,1.502247
0.059964,1.895282
0.059964,1.450605
0.055182,1.624981
0.054338,2.911453
0.054194,2.683265
0.053198,1.900780
0.053198,2.325506
0.053198,1.817736
0.053198,1.389315
0.053198,1.892302
0.026527,1.539639
0.026527,2.040261
0.025598,2.022910
0.025598,2.314807
0.025598,2.299146
0.025598,1.747720
0.025598,1.229122
0.024873,1.387735
0.023590,1.899946
0.023590,1.583635
0.023588,2.278012
0.023588,2.589278
0.023588,2.474326
0.023588,2.018768
0.023588,3.132470
0.022191,2.094107
0.022191,1.893199
0.022098,1.998176
0.022098,2.055855
0.022098,1.967154
0.022098,2.276322
0.022098,2.231248
0.022098,1.911738
0.022098,2.782582
0.022098,2.746366
0.021791,2.562003
0.021791,2.714355
0.021719,2.061424
0.020535,1.128945
0.020535,1.259273
0.020535,1.334688
0.020535,1.619773
0.020535,2.365046
0.020515,2.197271
0.020098,0.832705
0.020098,1.102640
0.020098,2.227454
0.020098,3.023393
0.018437,2.830504
0.018437,1.092039
0.018437,1.280190
0.018437,1.541408
0.015634,1.797238
0.014962,2.052330
0.014962,2.218263
0.014962,3.745448
0.014962,2.825246
0.014618,2.999982
0.014618,2.624955
0.014618,2.589015
0.014618,1.970399
0.014618,2.359698
0.012447,2.065968
0.012447,1.989834
0.012447,1.600345
0.012447,2.404247
0.012447,2.109839
0.012447,1.885183
0.012282,1.319854
0.012282,1.995936
0.011854,2.612277
0.011854,1.841932
0.011854,2.895134
0.011854,2.151001
0.011854,2.465022
0.011846,1.834385
0.011846,1.313572
0.011846,2.153120
0.011846,1.848625
0.011846,2.145520
0.011846,1.764934
0.011846,1.189448
0.011846,1.856785
0.011846,2.661128
0.011846,2.245725
0.011846,2.548219
0.011795,1.423995
0.011729,1.324809
0.010838,1.761463
0.010838,1.573332
0.010838,1.667065
0.010838,3.031422
0.010838,2.148095
0.010838,2.003430
0.010838,1.732546
0.010838,2.075866
0.010838,1.828673
0.010838,3.223526
0.010517,3.127159
0.010517,2.470326
0.010517,2.222737
0.010517,2.062166
0.010499,1.936405
0.010499,1.735992
0.010499,1.716881
0.006546,1.275592
0.006546,1.096218
0.006546,2.138609
0.006546,2.645487
0.006487,1.187851
0.006487,1.887225
0.006487,2.277332
0.006487,2.518101
0.006487,2.169380
0.004413,1.741637
0.004002,2.104906
0.004002,1.637280
0.004002,2.302418
0.004002,3.209798
0.004002,2.902415
0.003896,2.195842
0.003896,1.736159
0.003896,1.905497
0.003896,2.806786
0.003445,2.015321
0.003055,1.453735
0.003055,1.493474
0.003055,1.261517
0.003055,1.942260
0.003055,2.231581
0.003055,2.844412
0.002801,2.437989
0.002801,2.505863
0.002801,2.825715
0.002689,2.378404
0.002479,1.953951
0.002479,2.227563
0.002479,1.776729
0.002098,1.627996
0.002098,2.014987
0.002098,2.860714
0.002098,2.792547
0.002098,2.809060
0.002098,2.108816
0.002098,2.488734
0.002098,1.493870
0.002098,1.490469
0.002095,2.705716
0.002095,3.169959
0.002095,2.791312
0.002095,3.278079
0.002095,2.802503
0.002095,2.362467
0.001969,3.632714
0.001969,2.522402
0.001733,1.589842
0.001733,2.383632
0.001733,2.428649
0.001733,1.601866
0.001733,1.269513
0.001733,1.386265
0.001733,2.545515
0.001717,2.097468
0.001683,3.054473
0.001683,1.579244
0.001683,1.727843
0.001683,1.965936
0.001683,1.852279
0.001683,1.190078
0.001683,1.813558
0.001683,2.009563
0.001612,2.037558
0.001177,1.872956
0.001177,1.689036
0.001177,1.746944
0.001177,2.348656
0.001177,1.268467
0.001079,2.275167
0.001079,2.020743
0.001079,0.930312
0.001079,2.136270
0.001079,2.624206
0.001079,2.402508
0.001023,1.873721
0.001023,2.662178
0.001023,2.194389
0.001023,2.414411
0.001023,1.773381
0.001023,1.416183
0.001023,1.453456
