MejorEval,PromedioEval
18.679111,20.902951
18.679111,20.880858
18.679111,20.953029
18.679111,20.914771
18.588665,20.826559
18.588665,20.873371
18.588665,21.053098
18.588665,20.987639
18.368443,20.889444
18.368443,20.978820
18.368443,20.843204
18.368443,20.916363
18.043809,20.869363
16.783294,20.782456
16.783294,20.880002
16.783294,20.764625
16.783294,20.800113
16.783294,20.790277
16.783294,20.832820
16.783294,20.865426
16.783294,20.928657
16.783294,20.940490
16.783294,20.952660
16.783294,20.868881
15.567957,20.837297
15.567957,20.701942
15.567957,20.645076
15.567957,20.838016
15.567957,20.797769
15.567957,20.817904
15.567957,20.769979
15.567957,20.853714
15.567957,20.896714
15.567957,20.714447
15.567957,20.885271
15.567957,20.730494
15.567957,20.534552
15.567957,20.360536
15.567957,20.738024
15.567957,20.764626
15.567957,20.613931
15.567957,20.482623
15.567957,20.465580
15.567957,20.615503
15.475647,20.492978
15.475647,20.529746
15.289060,20.495213
15.289060,20.536680
15.289060,20.552238
15.289060,20.470534
15.289060,20.708342
15.289060,20.650306
15.289060,20.649166
15.289060,20.308475
15.289060,20.416687
15.289060,20.292986
15.289060,20.077131
15.289060,20.152965
15.289060,20.188968
15.289060,20.240876
15.289060,20.088763
15.289060,19.879774
15.289060,19.986668
15.289060,20.159477
15.289060,20.005900
15.187368,19.827563
15.187368,20.134244
15.042939,20.154149
15.042939,20.074092
15.042939,19.868649
12.351548,19.750052
12.351548,19.663891
12.351548,19.834529
12.351548,19.719534
12.351548,19.695058
11.598905,19.895131
11.598905,20.098394
11.598905,19.873212
11.598905,19.817765
11.598905,19.792286
11.598905,19.682299
11.598905,19.820524
11.598905,19.843923
11.425095,19.298145
11.373648,19.355699
11.373648,19.107980
11.373648,19.341285
11.373648,19.205333
11.373648,19.199008
11.373648,19.284483
11.373648,19.568572
11.300810,19.227164
11.300810,19.411983
11.123526,19.452133
11.066171,19.315483
11.066171,19.449401
10.891693,19.463165
10.891693,19.374785
10.602668,19.253545
10.602668,19.772669
10.602668,20.220163
10.602668,19.734855
10.602668,20.075554
10.602668,20.316317
10.602668,20.303103
10.602668,20.306421
10.602668,20.280062
10.602668,20.276855
10.602668,20.146835
10.602668,20.158512
10.602668,20.243296
10.602668,20.094056
10.384737,19.997827
10.324449,19.811817
10.324449,19.446573
10.324449,19.871629
10.324449,19.291393
10.324449,19.324775
10.240150,19.046122
10.240150,18.882286
10.240150,19.097342
9.810697,18.937719
9.527232,18.670835
9.527232,19.012280
9.527232,18.897748
9.527232,18.733725
9.527232,18.927171
9.527232,18.971402
9.527232,19.439511
8.796255,19.319734
8.796255,19.138901
8.796255,19.462325
8.796255,18.979408
8.796255,19.366709
8.796255,19.434125
8.766369,19.252391
8.766369,19.359439
8.766369,19.616333
8.766369,19.635366
8.766369,19.986608
8.766369,19.776466
8.766369,19.760805
8.766369,20.134497
8.766369,19.895517
8.766369,19.904597
8.766369,19.817133
8.766369,19.937837
8.766369,20.011273
8.766369,20.141455
8.766369,20.080670
8.766369,20.262302
8.766369,20.019791
8.766369,20.071816
8.766369,19.970625
8.766369,19.975608
8.766369,19.955790
8.766369,20.134222
8.766369,19.983494
8.766369,19.633311
8.766369,19.418577
8.766369,19.557079
8.766369,19.230489
8.766369,18.552648
8.766369,18.504295
8.766369,18.338628
8.649969,18.460506
8.649969,18.968082
8.649969,19.310723
8.649969,19.517650
8.649969,19.285538
8.649969,19.417239
8.649969,19.415740
8.282310,18.771784
8.282310,19.223522
8.282310,19.319990
8.282310,19.182364
8.282310,19.752050
8.282310,19.540996
8.282310,19.543185
8.282310,19.689981
8.282310,19.882357
8.282310,19.716127
8.282310,19.800778
8.282310,19.710834
8.282310,19.491804
8.282310,19.541277
8.282310,19.677490
8.282310,19.563316
8.282310,19.676838
8.282310,19.595398
8.282310,19.569772
8.282310,19.661997
8.282310,19.332160
8.282310,19.828719
8.282310,19.678876
8.282310,19.480055
8.282310,19.178781
8.282310,18.934270
8.282310,18.998930
8.282310,19.052397
8.282310,19.119045
8.282310,19.111356
8.073725,19.117177
8.073725,19.301226
8.073725,19.547817
8.073725,19.593966
8.073725,19.373233
7.891203,18.881310
7.891203,19.493676
7.891203,20.111442
7.891203,20.075796
7.891203,19.926059
7.891203,20.035558
7.891203,20.019367
7.738187,19.624259
7.738187,19.404501
7.738187,19.545263
7.738187,19.490392
7.738187,19.381193
7.738187,19.795745
7.738187,19.964745
7.738187,19.857632
7.738187,19.472803
7.738187,18.829688
7.738187,18.998065
7.738187,19.511178
7.738187,19.514495
7.738187,19.786247
7.738187,19.679451
7.738187,19.556872
7.738187,19.722215
7.738187,19.302366
7.738187,19.246516
7.738187,19.133781
7.738187,19.440896
7.738187,19.185172
7.738187,19.008048
7.738187,19.096981
7.738187,19.076038
7.738187,19.064557
7.695996,18.965947
7.695996,18.863900
7.695996,18.929600
7.695996,18.473038
7.695996,18.564413
7.695996,18.488990
7.695996,18.625992
7.695996,18.504837
7.695996,18.468975
7.695996,18.908137
7.695996,18.259293
7.695996,18.430144
7.695996,18.665045
7.695996,19.016660
7.695996,18.921729
7.695996,19.413033
7.695996,19.654416
7.695996,19.432785
7.695996,19.498146
7.695996,19.412052
7.695996,19.270939
7.679269,19.159911
7.679269,19.014263
7.679269,18.643593
7.679269,19.011801
7.679269,19.401035
7.679269,19.327656
7.679269,19.385198
7.271394,19.319681
7.271394,19.580143
7.271394,19.710972
7.271394,19.417766
7.271394,19.591484
7.271394,19.708355
7.271394,19.599778
7.271394,19.466494
7.268615,19.533268
7.268615,19.179451
7.268615,19.197590
7.268615,19.450348
7.268615,19.703978
7.268615,19.482682
7.268615,19.575919
7.268615,19.844801
7.268615,20.068541
7.268615,20.212251
7.268615,19.771674
7.268615,19.430801
7.268615,19.783493
7.268615,19.510717
7.268615,19.833955
7.268615,20.288072
7.268615,20.008918
6.738400,19.896930
6.738400,19.671831
6.738400,19.461388
6.738400,19.570798
6.492826,19.620372
6.492826,19.412266
6.391042,19.806607
6.391042,19.828995
6.391042,19.933084
6.391042,19.838096
6.391042,19.708479
6.143350,19.408406
6.143350,19.321885
6.143350,19.284671
6.143350,19.469301
6.143350,19.577114
6.143350,19.599198
6.143350,19.906571
6.143350,19.450353
6.143350,19.789788
6.143350,20.291248
6.143350,19.951023
6.143350,20.155358
6.143350,19.727122
6.143350,19.717701
6.143350,20.129347
6.143350,20.052667
6.143350,20.177934
6.143350,20.263920
6.129030,20.207705
6.129030,19.975859
6.129030,20.346107
6.129030,20.396814
6.129030,20.409513
6.129030,20.405959
6.129030,20.352464
6.129030,20.394023
6.129030,20.425767
6.129030,20.351364
6.129030,20.173054
6.129030,20.588955
6.129030,20.504364
6.129030,20.645516
6.129030,20.736806
6.129030,20.647810
6.129030,20.481479
6.129030,20.716050
6.129030,20.523712
6.129030,20.351828
6.129030,20.286600
6.129030,19.594162
6.129030,19.794527
6.129030,19.625523
6.129030,20.293230
6.129030,20.196976
6.129030,19.389065
6.129030,19.516222
6.129030,19.746460
6.129030,19.790077
6.129030,20.136528
6.129030,19.909043
6.129030,19.797340
6.129030,20.080540
5.752302,19.357746
5.752302,19.190960
5.679261,19.313296
5.679261,19.681749
5.046678,19.088108
5.046678,19.679929
5.046678,19.464736
5.046678,19.813288
5.046678,19.857835
5.046678,19.873802
5.046678,20.091001
5.046678,19.880593
5.046678,20.199963
5.046678,20.023649
5.046678,20.173945
5.046678,19.958270
5.046678,19.642201
5.046678,20.045566
5.046678,20.060595
5.046678,19.986639
5.046678,19.832455
5.046678,20.067513
4.974641,19.920376
4.974641,20.045579
4.974641,19.872709
4.974641,19.531222
4.974641,19.804572
4.974641,20.059061
4.974641,19.752848
4.974641,19.491344
4.974641,19.481546
4.974641,19.242288
4.974641,18.875669
4.974641,19.071464
4.974641,18.673539
4.974641,18.970846
4.974641,18.529371
4.974641,18.462827
4.974641,18.077805
4.974641,17.706999
4.974641,17.038600
4.974641,16.829942
4.974641,18.221048
4.696195,17.361741
4.696195,18.318206
4.696195,17.733308
4.696195,17.839437
4.690481,18.146809
4.690481,17.862179
4.690481,17.333737
4.664514,17.739392
4.664514,16.897245
4.664514,17.135015
4.664514,17.537306
4.664514,18.730033
4.664514,18.392708
4.664514,18.627858
4.664514,19.296145
4.664514,20.180426
4.664514,20.062807
4.664514,19.961001
4.664514,20.072014
4.664514,20.241114
4.664514,20.364169
4.664514,20.247300
4.664514,19.994742
4.664514,20.364467
4.664514,20.021023
4.664514,20.270085
4.664514,20.411838
4.664514,20.380175
4.664514,20.564263
4.664514,20.108820
4.664514,20.249132
4.598588,20.004662
4.598588,20.173083
4.598588,19.959188
4.598588,19.760943
4.598588,19.895588
4.598588,19.634776
4.598588,19.415055
4.598588,19.680074
4.598588,19.573624
4.598588,19.088337
4.598588,18.865898
4.598588,18.935083
4.598588,18.954219
4.598588,19.080643
4.598588,19.477138
4.598588,19.120046
4.598588,19.277060
4.598588,18.787501
4.598588,18.506639
4.598588,17.991333
4.598588,17.886972
4.553564,17.642658
4.553564,17.879408
4.553564,17.860539
4.553564,17.463753
4.553564,17.759199
4.553564,18.505036
4.553564,18.374400
4.553564,18.162544
4.553564,18.447985
4.553564,18.839056
4.553564,18.488648
4.553564,18.807947
4.553564,18.538033
4.553564,18.678847
4.553564,18.476965
4.553564,18.863781
4.553564,18.448169
4.553564,18.644525
4.308885,19.036342
4.308885,19.318388
4.012251,19.389347
4.012251,19.410055
4.012251,18.698497
4.012251,18.865094
4.012251,18.975835
4.012251,18.176406
4.012251,18.164499
4.012251,18.887570
4.012251,19.322718
4.012251,19.362242
4.012251,19.279196
4.012251,19.484831
4.012251,19.563402
4.012251,18.938449
4.004645,18.981305
4.004645,19.156567
4.004645,19.400063
4.004645,19.055247
4.004645,19.207012
4.004645,18.617359
4.004645,19.096233
4.004645,18.654884
4.004645,18.442586
4.004645,18.880448
4.004645,18.983099
4.004645,19.143530
4.004645,19.462911
4.004645,19.818603
4.004645,19.707834
4.004645,19.879118
4.004645,19.024269
4.004645,18.841692
4.004645,19.378887
4.004645,19.594920
4.004645,19.965223
4.004645,20.038096
4.004645,19.896165
4.004645,19.934477
4.004645,19.579618
4.004645,19.526505
4.004645,19.484677
4.004645,19.682626
4.004645,19.224661
4.004645,19.467617
4.004645,19.657684
4.004645,19.435796
4.004645,19.461233
4.004645,19.379389
4.004645,19.462032
4.004645,19.347123
4.004645,19.295570
4.004645,19.493790
4.004645,19.542451
4.004645,19.203252
4.004645,18.989144
4.004645,19.077046
4.004645,19.190569
4.004645,19.232265
4.004645,19.586569
4.004645,19.471384
4.004645,19.275501
4.004645,19.016812
4.004645,19.168983
4.004645,19.216743
4.004645,19.359094
4.004645,19.347121
4.004645,19.426934
4.004645,19.161322
4.004645,18.907478
4.004645,18.725742
4.004645,18.476040
4.004645,18.637245
4.004645,18.675612
4.004645,18.421380
4.004645,17.865290
4.004645,17.720937
4.004645,18.317786
4.004645,18.075624
4.004645,17.994078
4.004645,18.065440
4.004645,18.467161
4.004645,18.320277
4.004645,18.206207
4.004645,17.934214
4.004645,18.196423
4.004645,18.018425
4.004645,18.324295
4.004645,18.385143
4.004645,17.946063
4.004645,18.238733
4.004645,18.136363
4.004645,18.537092
4.004645,18.699546
4.004645,18.364722
4.004645,18.359564
4.004645,18.069843
4.004645,18.414398
4.004645,18.244477
4.004645,18.728632
4.004645,18.742802
4.004645,18.748144
4.004645,18.317967
4.004645,18.686571
4.004645,18.951890
4.004645,18.400773
4.004645,18.611933
4.004645,18.269964
4.004645,17.714378
4.004645,17.961709
4.004645,18.073279
4.004645,18.277869
4.004645,18.241093
4.004645,18.371579
4.004645,18.734781
4.004645,18.099624
4.004645,18.859457
4.004645,18.761454
4.004645,19.343721
4.004645,19.066381
4.004645,19.246554
4.004645,19.344324
4.004645,19.572070
4.004645,19.356550
4.004645,19.426424
4.004645,19.678164
4.004645,19.627929
4.004645,19.829757
4.004645,19.923481
4.004645,20.022670
4.004645,20.166919
4.004645,20.186130
4.004645,20.108135
4.004645,20.155880
4.004645,20.055998
4.004645,20.133994
4.004645,20.203082
4.004645,20.002179
4.004645,20.097277
4.004645,20.185383
4.004645,20.035399
4.004645,19.785369
4.004645,19.805259
4.004645,19.965446
4.004645,19.880686
4.004645,20.039689
4.004645,20.068358
