# Semilla: 1729462393
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.408137,20.719779,0.488455,0.307571,0.998675
19.114005,20.578382,0.483027,0.273571,0.998245
18.653553,20.482895,0.477108,0.264643,0.997456
18.653553,20.520357,0.473088,0.261143,0.995597
18.653553,20.439914,0.468886,0.254286,0.994712
18.653553,20.365541,0.468506,0.252071,0.995579
18.653553,20.299104,0.461190,0.244071,0.994496
18.653553,20.240370,0.459433,0.238357,0.994312
18.653553,20.252865,0.453178,0.246357,0.993790
18.653553,20.196985,0.453267,0.232214,0.992975
17.915970,20.138428,0.452769,0.230214,0.993443
17.915970,20.096972,0.449663,0.234857,0.993186
17.915970,20.115537,0.445245,0.238643,0.993008
17.915970,20.078545,0.442778,0.226357,0.993344
17.915970,20.000295,0.438684,0.228500,0.993099
17.915970,20.020607,0.428516,0.209571,0.993202
17.915970,19.997553,0.429592,0.218429,0.993053
17.915970,19.930001,0.425059,0.209786,0.993420
17.915970,19.783168,0.422061,0.220143,0.992106
17.915970,19.638891,0.417094,0.220500,0.992810
17.915970,19.659263,0.417061,0.194714,0.993612
17.587980,19.549409,0.422222,0.205857,0.994616
17.587980,19.616471,0.415631,0.201429,0.993783
17.587980,19.454993,0.404910,0.202571,0.991598
17.587980,19.346821,0.402702,0.191571,0.990998
17.582770,19.111275,0.392592,0.186000,0.990937
17.582770,19.145969,0.386359,0.186214,0.991709
16.772040,18.868797,0.372422,0.174929,0.989725
16.038573,18.855863,0.362618,0.178071,0.987400
16.038573,18.748387,0.358545,0.172214,0.990096
16.038573,18.647199,0.343820,0.165786,0.988792
16.038573,18.416301,0.318420,0.142214,0.983811
16.038573,18.462525,0.317678,0.152714,0.984731
16.038573,18.266682,0.294812,0.130786,0.983143
15.929727,18.181077,0.287545,0.125857,0.981635
15.929727,17.907493,0.278484,0.127357,0.981091
15.929727,17.714417,0.282784,0.125571,0.980013
14.261831,17.561875,0.283959,0.115286,0.978621
14.261831,17.346732,0.282686,0.122143,0.977049
14.261831,17.258346,0.285743,0.118000,0.977083
14.261831,17.426184,0.295010,0.138929,0.976758
14.261831,17.558213,0.299947,0.142571,0.977801
14.261831,17.140615,0.291553,0.134214,0.972467
14.261831,16.828923,0.272088,0.127429,0.969096
13.920149,16.583248,0.271951,0.123571,0.967882
13.920149,16.319058,0.268643,0.107071,0.966270
13.920149,16.152483,0.266090,0.114500,0.963590
13.751159,16.087206,0.274094,0.118786,0.966046
13.620290,15.790647,0.273831,0.127000,0.965159
13.620290,15.476088,0.266437,0.120071,0.964326
13.620290,15.073082,0.259182,0.109286,0.960640
13.620290,14.848392,0.245198,0.103429,0.957451
13.047333,14.627834,0.222484,0.091714,0.951427
13.047333,14.660882,0.216127,0.092071,0.949871
13.047333,14.300918,0.211792,0.086786,0.950318
13.047333,14.143639,0.206196,0.088071,0.950492
13.047333,14.244561,0.201551,0.081500,0.950466
13.047333,14.189779,0.194853,0.077786,0.954036
11.821084,13.986537,0.191918,0.074286,0.953467
11.821084,13.924794,0.193455,0.074857,0.955807
11.821084,13.939456,0.188890,0.071500,0.955422
11.821084,13.738700,0.178202,0.067286,0.954389
11.821084,13.714140,0.179080,0.064786,0.956325
11.821084,13.671350,0.181986,0.067214,0.956680
11.171106,13.330462,0.182747,0.061143,0.958565
11.127902,13.155071,0.189827,0.062429,0.959463
11.113173,13.149251,0.193445,0.076429,0.959507
10.889005,13.151150,0.195804,0.081214,0.959157
10.889005,12.822296,0.195084,0.078786,0.958750
10.889005,12.319246,0.188622,0.076429,0.957076
9.133376,12.106046,0.185098,0.075643,0.958291
9.133376,12.082983,0.182020,0.067929,0.960142
9.133376,11.657625,0.180588,0.062786,0.960071
9.133376,11.836759,0.182833,0.072143,0.961362
9.133376,11.639808,0.185833,0.062429,0.961958
9.133376,11.758301,0.189796,0.069714,0.961975
9.133376,12.056878,0.192029,0.074643,0.962702
8.609330,11.979512,0.191702,0.073714,0.962186
8.609330,12.031721,0.186696,0.078286,0.957904
8.609330,11.860597,0.188976,0.086286,0.957050
8.303187,11.761588,0.191369,0.083929,0.957841
8.303187,11.774297,0.197429,0.079857,0.958697
8.173760,11.320961,0.199512,0.085500,0.957207
8.091962,10.965538,0.201259,0.085500,0.956392
7.858704,10.380763,0.205584,0.082143,0.956897
7.858704,10.092629,0.201214,0.085500,0.955709
6.218993,9.966371,0.203567,0.090143,0.958436
6.218993,9.601571,0.197404,0.074714,0.957875
6.218993,9.490044,0.188543,0.076500,0.956109
5.888843,9.229379,0.191951,0.081286,0.955068
5.888843,8.938045,0.192437,0.082643,0.955143
5.694366,8.727856,0.190202,0.076714,0.954546
5.694366,8.808921,0.190822,0.089214,0.954768
5.694366,8.788420,0.192935,0.086429,0.957915
5.694366,8.240014,0.191812,0.084357,0.956881
5.694366,7.888666,0.189392,0.081643,0.957825
5.694366,7.238589,0.191308,0.081071,0.957626
5.694366,6.943151,0.193824,0.080571,0.959396
5.694366,6.830425,0.188137,0.075357,0.956182
5.694366,7.060797,0.185382,0.074500,0.954751
5.694366,7.045513,0.185900,0.074714,0.953813
5.431592,7.089197,0.181012,0.077357,0.949654
5.189404,6.615877,0.181927,0.069929,0.950346
5.189404,6.269617,0.173131,0.067214,0.948383
5.189404,6.095157,0.167271,0.066786,0.945535
5.189404,6.647248,0.161794,0.066786,0.943250
5.189404,6.270412,0.159735,0.065286,0.942485
5.181417,6.917403,0.154041,0.064786,0.936976
5.062460,6.751186,0.151284,0.056500,0.939900
4.874796,6.312367,0.150710,0.059429,0.942113
4.863975,6.201268,0.145265,0.057357,0.940574
4.729826,6.502404,0.145588,0.057571,0.938984
4.729826,6.236962,0.143039,0.056071,0.942912
4.729826,6.734532,0.140641,0.060571,0.943725
4.729826,6.328377,0.140363,0.053429,0.947677
4.700489,6.602678,0.141473,0.062571,0.947617
4.660456,5.525270,0.133027,0.052714,0.943881
4.482241,6.077291,0.129484,0.056143,0.943360
4.064230,6.436823,0.131135,0.055357,0.944436
4.064230,6.159272,0.131186,0.056929,0.942588
4.064230,6.122370,0.130027,0.056000,0.940913
4.064230,5.915155,0.129959,0.055357,0.941680
4.064230,6.096424,0.131253,0.050429,0.943067
4.064230,5.938722,0.135931,0.049786,0.944185
3.915249,5.982160,0.138057,0.057643,0.946192
3.915249,6.728255,0.140008,0.054429,0.947503
3.915249,6.845174,0.145404,0.056643,0.947287
3.915249,6.329660,0.141429,0.051571,0.947374
3.915249,6.439221,0.138016,0.051429,0.949086
3.915249,6.194410,0.137937,0.053429,0.949734
3.915249,5.619591,0.134276,0.052071,0.949193
3.547673,5.443979,0.136335,0.054500,0.946567
3.400450,5.807690,0.135720,0.053214,0.948116
3.400450,5.567421,0.132839,0.052286,0.948005
3.318729,4.920723,0.133700,0.054000,0.947722
3.318729,5.308046,0.133951,0.057643,0.948306
3.318592,5.800944,0.130988,0.058143,0.949359
3.318592,4.849014,0.125151,0.053000,0.951356
3.318592,5.116421,0.123394,0.054143,0.953651
3.318592,4.595732,0.119073,0.049357,0.952974
3.309526,5.076153,0.114678,0.044571,0.952974
3.298558,5.007883,0.110769,0.046071,0.951999
3.285184,5.079494,0.108941,0.043143,0.952268
3.284736,5.261006,0.110284,0.042571,0.952123
2.876710,4.685927,0.113296,0.048286,0.952127
2.876710,4.510983,0.112606,0.043000,0.951487
2.876710,5.308691,0.110508,0.040643,0.951048
2.876710,4.810947,0.108859,0.042000,0.950040
2.876710,4.908203,0.110912,0.043500,0.950435
2.876710,4.887068,0.104171,0.038500,0.949917
2.876710,4.274500,0.095508,0.037429,0.947443
2.832595,4.175062,0.097835,0.037714,0.948015
2.832595,4.349291,0.098845,0.040571,0.947663
2.528428,3.759940,0.102065,0.043357,0.947662
2.439887,4.010091,0.099665,0.038714,0.947313
2.438167,4.678312,0.096380,0.039214,0.946123
2.438167,3.835620,0.092386,0.037143,0.944460
2.426756,4.404118,0.094071,0.038714,0.944452
2.426756,4.197663,0.098410,0.039929,0.945083
2.426756,3.705188,0.096812,0.041286,0.945227
2.426756,3.433570,0.088271,0.038071,0.941615
2.426756,3.561063,0.084618,0.034071,0.939127
2.317461,3.539912,0.079806,0.029500,0.939147
2.317461,4.578016,0.083876,0.034143,0.938281
2.317461,4.642367,0.085747,0.031571,0.935927
2.278054,3.931382,0.081500,0.031786,0.935565
2.278054,4.758505,0.083527,0.034143,0.935227
2.278054,4.052339,0.086000,0.034000,0.935955
2.233972,5.039584,0.089022,0.033571,0.937227
2.233972,4.133730,0.085973,0.031643,0.936509
2.224021,3.470947,0.090767,0.036286,0.937006
2.224021,4.311041,0.089663,0.036643,0.938603
2.146087,4.418809,0.094024,0.041643,0.937664
2.146087,3.925451,0.094271,0.037357,0.937762
2.146087,4.146821,0.093704,0.039786,0.937155
2.146087,4.909328,0.093559,0.038286,0.938188
2.146087,4.798373,0.093263,0.036286,0.937873
2.146087,4.304963,0.090061,0.033214,0.934560
2.146087,3.596269,0.090155,0.031571,0.935783
2.146087,3.105221,0.087661,0.031571,0.935364
2.126805,3.496077,0.090865,0.034143,0.938141
2.126805,4.344936,0.090431,0.035500,0.938777
2.126805,3.994157,0.088929,0.035929,0.938088
2.126805,3.560982,0.085624,0.033571,0.937544
2.126805,3.248068,0.088729,0.033786,0.939592
2.126805,3.152921,0.088635,0.032786,0.940052
2.119701,3.599829,0.090022,0.033000,0.940997
2.119701,3.963322,0.092147,0.036714,0.940132
2.119701,3.782468,0.089788,0.034643,0.939409
2.111686,3.094237,0.091776,0.033357,0.936070
2.097289,3.751924,0.089827,0.032714,0.937583
2.097289,3.602504,0.085659,0.031000,0.937173
2.097289,3.298881,0.085539,0.032500,0.936177
2.097289,3.362803,0.084661,0.029857,0.936097
2.097289,3.674191,0.085833,0.031643,0.935078
2.097289,3.869446,0.090059,0.030071,0.935812
2.097289,3.439901,0.092292,0.031500,0.937966
2.095200,3.675759,0.091435,0.032857,0.936174
2.092658,4.123647,0.092794,0.035214,0.935830
2.092658,3.839847,0.094561,0.036500,0.933837
2.092658,3.639782,0.091645,0.035071,0.934563
2.092658,4.481881,0.093986,0.034643,0.934571
2.092658,5.071406,0.093835,0.034500,0.932347
2.066619,4.296835,0.095080,0.035786,0.933376
2.066619,4.374763,0.097767,0.036857,0.934919
2.066619,3.951127,0.093133,0.034714,0.934054
2.066359,4.469799,0.094345,0.036000,0.934994
2.066359,4.744228,0.093484,0.035214,0.935369
2.066359,5.057866,0.096696,0.037071,0.936909
2.065852,4.292047,0.096153,0.032929,0.934088
2.056492,3.265025,0.092229,0.032929,0.932288
2.056492,3.909130,0.094120,0.036143,0.933908
2.056492,4.024986,0.097376,0.037500,0.932232
2.056492,3.600177,0.093108,0.035429,0.931865
2.052542,3.469642,0.090010,0.034357,0.926565
2.052542,3.041742,0.092069,0.034143,0.926753
2.052542,3.252991,0.093253,0.035286,0.925482
2.052542,3.818474,0.095443,0.037143,0.926356
2.052542,4.366558,0.093559,0.034929,0.922864
2.052542,3.589609,0.091847,0.033571,0.926610
2.052542,4.340930,0.095396,0.036571,0.925951
2.051606,4.235812,0.090798,0.030571,0.928778
2.051606,4.500668,0.085047,0.028357,0.929104
2.051606,4.177110,0.084202,0.028214,0.930284
2.051606,4.042747,0.080924,0.029214,0.928238
2.048074,3.971668,0.077724,0.024357,0.929785
2.048074,3.378427,0.074100,0.022214,0.928314
2.046182,3.597594,0.073892,0.021000,0.926227
2.046124,3.733455,0.075965,0.021643,0.924873
2.046040,3.880984,0.077000,0.023286,0.925412
2.046026,3.233905,0.078949,0.024143,0.924422
2.044599,3.479016,0.076849,0.023143,0.924300
2.042127,3.453517,0.080357,0.024929,0.927345
2.042127,3.696049,0.079341,0.027786,0.925683
2.042127,3.096367,0.077469,0.026071,0.926577
2.039802,3.795061,0.077782,0.029286,0.922722
2.026093,3.940252,0.076104,0.029929,0.921930
2.026093,4.217895,0.079643,0.029500,0.926793
2.025948,3.838478,0.079802,0.027000,0.926665
2.025948,3.832483,0.080771,0.027357,0.926891
