# Semilla: 1729462357
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.971266,20.827343,0.484827,0.314143,0.998503
19.971266,20.793627,0.479227,0.292500,0.996878
19.971266,20.749051,0.475257,0.253286,0.996178
19.967095,20.668356,0.469178,0.234500,0.994798
19.036549,20.607474,0.466241,0.269286,0.995290
19.036549,20.578664,0.464167,0.237857,0.995822
19.036549,20.479064,0.462527,0.238214,0.997236
19.036549,20.542727,0.456747,0.231286,0.996644
19.036549,20.492653,0.452406,0.229214,0.996341
19.036549,20.429948,0.453618,0.236643,0.995234
19.036549,20.372383,0.437304,0.212214,0.992172
18.147315,20.246741,0.435078,0.227357,0.991828
18.147315,20.213832,0.440390,0.225000,0.990903
18.147315,20.283189,0.435129,0.240929,0.989935
18.147315,20.101568,0.435996,0.217000,0.989049
18.147315,20.122116,0.433657,0.226357,0.988114
17.794639,19.938770,0.424627,0.213286,0.985934
17.794639,19.986778,0.420078,0.219143,0.983882
17.794639,19.936208,0.421604,0.208857,0.984688
17.794639,19.962267,0.419494,0.202143,0.983876
17.794639,19.752627,0.416422,0.201286,0.983914
17.794639,19.707494,0.417939,0.208143,0.984063
17.794639,19.687812,0.406480,0.195214,0.981836
17.794639,19.404103,0.399033,0.192429,0.979576
17.220250,19.207357,0.378753,0.192429,0.975673
17.220250,19.192994,0.369751,0.187000,0.974133
17.220250,18.790736,0.357592,0.165286,0.970705
16.459424,18.424882,0.342631,0.162357,0.968346
16.459424,18.202333,0.333820,0.158929,0.968249
16.459424,18.190358,0.333257,0.171571,0.964936
16.459424,18.006327,0.330204,0.160643,0.965590
16.459424,17.768880,0.316792,0.146071,0.963250
16.459424,17.629339,0.311822,0.147857,0.957329
16.459424,17.694151,0.314331,0.158214,0.958537
16.459424,17.687588,0.312916,0.154286,0.958701
16.447291,17.497882,0.315588,0.155000,0.958716
16.447291,17.521549,0.316753,0.155286,0.961478
16.447291,17.328425,0.314851,0.148714,0.960629
16.447291,17.338240,0.312914,0.151929,0.959001
16.447291,17.289794,0.305996,0.154571,0.956811
16.447291,17.281903,0.306655,0.142857,0.953520
15.971463,17.168627,0.306455,0.153357,0.950073
14.187717,16.851691,0.299114,0.138429,0.947961
13.877818,16.898817,0.295559,0.132857,0.948734
13.877818,16.843511,0.292384,0.132071,0.947903
13.877818,16.674928,0.293567,0.136929,0.948637
13.877818,16.624441,0.294765,0.133071,0.950750
13.877818,16.540222,0.290178,0.132000,0.952072
13.877818,16.592586,0.293737,0.137071,0.951436
12.908364,16.424452,0.282812,0.129071,0.951970
12.908364,16.235683,0.288643,0.136500,0.950473
12.908364,15.971513,0.286514,0.140714,0.948995
12.908364,15.802148,0.288492,0.138429,0.951048
12.908364,15.560720,0.269251,0.129143,0.945083
12.908364,15.521348,0.263990,0.124714,0.943692
