MejorEval,PromedioEval
19.626453,20.944754
17.553616,20.949667
17.553616,20.942059
17.553616,20.904081
17.553616,20.841580
17.553616,20.842713
17.553616,20.831106
17.553616,20.928578
17.553616,20.938268
17.553616,20.928790
17.553616,20.945399
17.553616,20.940539
17.553616,20.958268
17.553616,20.973170
17.553616,20.900250
17.553616,21.032938
17.431298,20.934646
17.431298,20.936040
17.431298,20.888593
17.431298,20.878387
17.431298,20.863664
16.882756,20.758684
15.841061,20.709017
15.841061,20.593467
15.841061,20.521616
15.841061,20.591140
15.770294,20.504156
15.770294,20.652157
15.770294,20.611699
15.770294,20.731100
15.770294,20.775491
15.770294,20.779269
15.770294,20.772267
15.770294,20.705026
15.770294,20.583474
15.770294,20.627146
15.770294,20.700677
15.770294,20.531247
15.770294,20.559542
15.770294,20.702103
15.770294,20.721137
15.770294,20.721613
15.770294,20.752224
15.770294,20.742614
15.770294,20.583100
15.770294,20.695429
15.770294,20.738797
15.770294,20.489385
15.770294,20.430320
15.770294,20.397836
15.770294,20.404429
15.770294,20.388654
15.770294,20.365720
15.770294,20.186052
15.770294,20.418997
15.770294,20.429227
15.770294,20.502982
15.770294,20.438227
15.770294,20.435461
15.770294,20.322971
15.589476,20.371276
15.589476,20.153084
15.589476,20.354324
15.589476,20.316629
15.589476,20.134441
15.589476,20.482132
15.589476,20.340343
15.589476,20.397372
15.166887,20.305414
15.166887,20.230361
15.166887,20.343036
15.166887,20.318606
15.166887,20.279702
15.166887,20.419961
15.166887,20.173661
15.166887,20.063738
15.166887,20.091097
15.166887,19.950291
15.166887,20.066360
15.166887,20.012545
15.166887,19.959454
14.910993,19.795044
14.910993,19.619609
14.910993,19.809642
14.910993,19.770225
14.651201,19.923845
14.651201,19.911606
14.651201,19.717113
14.651201,19.785540
14.651201,19.953220
14.651201,20.038178
14.651201,20.025619
14.651201,20.227580
14.651201,20.250539
14.651201,20.053098
14.651201,20.018601
14.651201,19.866329
14.651201,19.900522
14.575716,19.660668
14.575716,19.821302
14.575716,20.091780
14.575716,20.269381
14.575716,20.106849
13.608105,20.058709
13.608105,20.397581
13.608105,20.527939
13.608105,20.404710
13.608105,20.563453
13.608105,20.647541
13.608105,20.268313
13.608105,20.387403
13.608105,20.468803
13.608105,20.452559
13.608105,20.418596
13.608105,20.650311
13.608105,20.477349
13.608105,20.516539
13.608105,20.439509
13.608105,20.487759
13.219674,20.267513
13.123190,20.148755
13.123190,20.423502
13.123190,20.640953
13.123190,20.456196
13.123190,20.503928
13.123190,20.587520
13.123190,20.658430
13.123190,20.450408
13.123190,20.419800
13.123190,20.324353
13.123190,20.408436
13.123190,20.350370
13.123190,20.141917
13.123190,20.473202
13.123190,20.294437
13.123190,20.208593
13.123190,20.208124
13.123190,20.106982
13.123190,20.096046
13.123190,20.063148
13.123190,19.984305
12.365196,19.902492
12.365196,19.997548
12.365196,20.211917
12.365196,20.304629
