# Semilla: 1729462265
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.159623,20.898841,0.487437,0.331571,0.997689
17.977933,20.988415,0.481345,0.312929,0.996232
19.697980,20.998296,0.473935,0.318786,0.996195
19.778464,21.027460,0.469837,0.321286,0.994256
18.876858,20.950536,0.465412,0.296929,0.992620
18.767714,20.928868,0.461708,0.315786,0.992281
18.797723,20.757070,0.457284,0.309643,0.990594
18.645991,20.871841,0.451794,0.294500,0.991497
18.869689,20.864029,0.445978,0.295357,0.989705
19.226210,20.889764,0.444757,0.299786,0.990929
17.912667,20.781300,0.444420,0.288071,0.989545
18.183683,20.682534,0.438076,0.286786,0.988519
18.020527,20.835977,0.443535,0.292071,0.988980
18.916516,20.841430,0.440376,0.290071,0.988307
18.232722,20.833471,0.437896,0.293429,0.988142
18.149041,20.708379,0.423300,0.281714,0.988177
19.413989,20.904006,0.419506,0.286286,0.988156
19.144728,20.874823,0.416092,0.273071,0.988374
18.361690,20.916192,0.409198,0.263000,0.986697
17.503177,20.896603,0.408310,0.270857,0.988042
18.990387,20.864382,0.404651,0.260071,0.987645
19.624533,20.841855,0.405027,0.263357,0.989864
19.527824,20.919825,0.400190,0.256143,0.989160
19.210798,20.855960,0.396263,0.257071,0.988044
19.205634,20.857256,0.387510,0.239643,0.988042
19.137373,20.701543,0.386794,0.247929,0.990230
18.806950,20.703980,0.390086,0.259786,0.991567
19.051479,20.758288,0.380116,0.249000,0.991780
19.699376,20.872237,0.381453,0.237500,0.991610
18.708873,20.807521,0.377096,0.227571,0.989946
19.617203,20.836227,0.376520,0.241714,0.989298
19.268119,20.811099,0.375018,0.243071,0.988013
19.747626,20.897306,0.373382,0.239357,0.988073
18.157249,20.945734,0.363767,0.233214,0.986929
19.038729,21.023366,0.364065,0.234929,0.987277
18.651214,21.042766,0.362022,0.229786,0.986425
18.142834,20.998705,0.360551,0.232857,0.984943
19.389241,20.959776,0.355867,0.232643,0.984183
18.763741,20.801031,0.351908,0.222643,0.983135
18.537120,20.884692,0.347280,0.214786,0.981335
18.030606,20.707713,0.344390,0.215071,0.981992
18.451796,20.674175,0.349771,0.231286,0.983611
18.410208,20.573186,0.352512,0.224571,0.984014
12.732839,20.498416,0.349212,0.224071,0.983983
18.689680,20.644876,0.348239,0.220429,0.984980
18.761559,20.682382,0.349478,0.234143,0.984969
18.091709,20.652437,0.352320,0.232500,0.982509
18.840244,20.705380,0.362612,0.236786,0.983292
18.690525,20.749082,0.360159,0.234714,0.984267
18.701885,20.830918,0.363312,0.238214,0.984622
19.084887,20.824018,0.360520,0.239357,0.983498
18.930834,20.739446,0.355496,0.242286,0.982014
19.063649,20.870960,0.353022,0.219571,0.982941
19.153321,20.871112,0.350010,0.226429,0.980653
18.805373,20.915778,0.353982,0.233500,0.978614
19.247128,20.951922,0.352012,0.229071,0.974470
19.297006,20.962799,0.355027,0.229429,0.975622
19.584955,21.098776,0.350118,0.228000,0.973877
19.676195,21.056078,0.347451,0.228286,0.971736
20.310743,21.071092,0.355147,0.219786,0.972760
17.949326,20.874270,0.357104,0.240643,0.973016
19.595688,20.880985,0.356459,0.234286,0.973246
19.719334,20.926488,0.353716,0.231571,0.972923
19.516285,20.884015,0.347084,0.231286,0.972048
18.770061,20.861941,0.343827,0.228071,0.970476
17.888508,20.944629,0.348935,0.225286,0.972248
17.616302,20.951943,0.350459,0.228571,0.971951
18.689078,20.936937,0.343753,0.222857,0.972056
18.086271,20.917172,0.342331,0.223143,0.968921
17.401363,20.912890,0.339931,0.217857,0.968300
19.375736,21.034815,0.338871,0.221714,0.971554
20.263011,21.160849,0.342169,0.227929,0.972018
18.686622,21.032714,0.345288,0.228857,0.976591
18.862244,21.074142,0.344506,0.229714,0.978458
19.531377,21.001700,0.345727,0.226786,0.981531
19.248911,21.068030,0.349120,0.227714,0.982575
18.449368,20.964799,0.348396,0.225714,0.982456
18.954071,21.146313,0.346390,0.222000,0.981334
18.158052,21.130380,0.342039,0.219429,0.978693
17.722967,20.920235,0.342437,0.208929,0.981077
18.852869,20.926809,0.346906,0.224571,0.981203
