MejorEval,SolActiva
20.819678,20.819693
20.800289,20.800289
20.800289,20.800721
20.685216,20.685216
20.587220,20.587220
20.587220,20.604662
20.587220,20.613251
20.587220,20.613307
20.587220,20.719446
20.587220,21.149271
20.587220,21.149339
20.587220,21.040514
20.587220,21.040542
20.587220,21.021921
20.587220,21.021866
20.587220,21.021567
20.587220,21.021866
20.587220,21.019759
20.587220,21.021728
20.587220,21.021617
20.587220,21.248231
20.587220,21.248463
20.587220,21.300139
20.587220,21.246139
20.587220,21.246028
20.587220,21.245765
20.587220,21.245821
20.587220,21.036090
20.587220,21.035865
20.587220,21.035651
20.587220,20.958996
20.587220,21.070881
20.587220,21.066872
20.587220,21.066976
20.587220,21.221295
20.587220,21.224981
20.587220,21.250935
20.587220,21.347075
20.587220,21.358267
20.587220,21.452200
20.587220,21.495992
20.587220,21.396944
20.587220,21.396856
20.587220,21.367807
20.587220,21.367835
20.587220,21.371667
20.587220,21.371711
20.587220,21.371665
20.587220,21.452169
20.587220,21.476417
20.587220,21.476623
20.587220,21.452383
20.587220,21.449069
20.587220,21.449041
20.587220,21.449450
20.587220,21.449926
20.587220,21.449742
20.587220,21.481561
20.587220,21.414875
20.587220,21.311598
20.587220,21.310715
20.587220,21.319603
20.587220,21.315279
20.587220,21.332502
20.587220,21.290053
20.587220,21.299748
20.587220,21.374904
20.587220,21.361417
20.587220,21.238236
20.587220,21.238160
20.587220,21.238385
20.587220,21.225373
20.587220,21.229970
20.587220,21.225283
20.587220,21.225316
20.587220,21.220699
20.587220,21.224568
20.587220,21.250835
20.587220,21.354230
20.587220,21.383898
20.587220,21.304103
20.587220,21.302856
20.587220,21.302633
20.587220,21.322346
20.587220,21.322200
20.587220,21.323162
20.587220,21.324049
20.587220,21.323991
20.587220,21.353931
20.587220,21.353824
20.587220,21.413616
20.587220,21.413749
20.587220,21.414268
20.587220,21.414170
20.587220,21.439273
20.587220,21.509789
20.587220,21.450009
20.587220,21.481169
20.587220,21.477223
20.587220,21.481001
20.587220,21.366858
20.587220,21.486749
20.587220,21.510333
20.587220,21.493956
20.587220,21.494847
20.587220,21.493956
20.587220,21.591853
20.587220,21.592183
20.587220,21.511774
20.587220,21.528218
20.587220,21.444710
20.587220,21.552603
20.587220,21.478968
20.587220,21.539801
20.587220,21.539838
20.587220,21.591123
20.587220,21.591101
20.587220,21.574656
20.587220,21.587508
20.587220,21.590266
20.587220,21.543166
20.587220,21.577131
20.587220,21.724937
20.587220,21.701208
20.587220,21.701191
20.587220,21.692026
20.587220,21.724987
20.587220,21.675166
20.587220,21.672610
20.587220,21.672893
20.587220,21.582573
20.587220,21.508585
20.587220,21.559470
20.587220,21.560331
20.587220,21.645436
20.587220,21.526396
20.587220,21.526626
20.587220,21.526397
20.587220,21.400823
20.587220,21.422379
20.587220,21.421269
20.587220,21.420855
20.587220,21.420452
20.587220,21.420709
20.587220,21.421734
20.587220,21.422144
20.587220,21.416215
20.587220,21.334417
20.587220,21.334667
20.587220,21.062079
20.587220,21.078312
20.587220,21.021670
20.587220,21.020444
20.587220,21.020202
20.587220,21.196636
20.587220,21.183039
20.587220,21.145015
20.587220,21.145092
20.587220,21.145115
20.587220,21.135119
20.587220,21.136806
20.587220,21.141798
20.587220,21.144814
20.587220,21.139188
20.587220,21.119035
20.587220,21.074990
