# Semilla: 1729462259
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.910567,20.900588,0.486959,0.342786,0.997259
19.692532,20.976442,0.482963,0.330429,0.996628
19.910111,20.889653,0.477661,0.337786,0.996274
18.903217,20.907178,0.470304,0.322929,0.996656
19.737676,20.912836,0.466280,0.322071,0.997211
19.622657,20.859384,0.456376,0.311143,0.994891
19.595417,20.895347,0.451161,0.299143,0.993406
19.301698,20.888128,0.452435,0.308571,0.992970
19.190678,20.982827,0.447712,0.295857,0.991681
19.453604,20.981282,0.448253,0.294500,0.990128
19.925640,20.979624,0.446253,0.288929,0.990123
19.283458,21.005963,0.436806,0.294357,0.987931
19.674967,20.943800,0.434992,0.293500,0.988226
19.072489,21.029219,0.429563,0.277357,0.987391
18.854077,20.915396,0.429610,0.287571,0.988893
19.987545,20.902204,0.427451,0.274429,0.988400
19.848311,20.984122,0.414853,0.253143,0.986486
20.026558,20.967030,0.414106,0.273500,0.985091
18.691231,20.854731,0.413265,0.277214,0.985137
19.536733,20.835443,0.415129,0.281786,0.983065
18.755978,20.811856,0.412410,0.270214,0.982294
19.739544,20.790446,0.410616,0.279357,0.982910
19.467142,20.869111,0.407616,0.270714,0.984790
19.609949,20.956228,0.405071,0.264929,0.983999
19.728984,20.980311,0.402110,0.260714,0.983093
20.080034,20.973633,0.400873,0.256071,0.982360
19.567720,20.906344,0.396739,0.257714,0.983008
19.490622,20.971000,0.395059,0.254214,0.981298
19.981199,21.019275,0.396669,0.270143,0.980086
18.198312,20.940449,0.399588,0.258071,0.981168
18.202204,20.891717,0.392029,0.263500,0.980857
20.030374,20.975145,0.392033,0.257071,0.980206
19.850960,20.918246,0.391127,0.252643,0.981190
20.196433,20.945750,0.386731,0.248143,0.980547
20.045232,20.924729,0.387104,0.249571,0.981837
19.973281,20.938180,0.381694,0.245929,0.982357
19.781397,20.879857,0.380288,0.260000,0.983911
19.920913,20.914901,0.383496,0.254857,0.982715
19.898039,20.891378,0.385310,0.255286,0.982345
19.894653,20.916863,0.379104,0.252571,0.982581
19.532611,20.844182,0.377473,0.235286,0.979352
19.029833,20.835164,0.374173,0.237714,0.979271
19.795095,20.844207,0.374837,0.245857,0.980753
20.062478,20.849005,0.370120,0.239714,0.980326
19.493008,20.805448,0.367390,0.240071,0.979831
19.842290,20.804076,0.361873,0.232571,0.979652
19.783306,20.813858,0.356896,0.235143,0.978624
19.618629,20.819128,0.355508,0.221143,0.979448
19.659209,20.688157,0.349141,0.225000,0.978049
19.567588,20.773903,0.349020,0.217000,0.979493
20.090924,20.849395,0.351902,0.223000,0.979827
19.789554,20.816303,0.346073,0.224214,0.978225
19.545372,20.839394,0.344059,0.219214,0.978080
19.851779,20.821013,0.344414,0.214286,0.978471
19.569679,20.850012,0.341047,0.220357,0.977495
19.926872,20.887691,0.341824,0.218786,0.978179
20.053493,20.838121,0.343427,0.205786,0.975483
18.484564,20.775161,0.340302,0.226071,0.975239
19.720759,20.837825,0.332965,0.211071,0.974639
19.170354,20.841034,0.334278,0.209714,0.974983
19.286958,20.864039,0.333210,0.207500,0.978030
19.457304,20.842526,0.324931,0.212143,0.974436
20.179790,20.869833,0.327041,0.220000,0.974719
19.941484,20.781193,0.328451,0.205571,0.975052
19.221032,20.721336,0.325890,0.199357,0.974628
19.394971,20.755227,0.328255,0.204000,0.974790
19.492211,20.772301,0.326580,0.203929,0.975406
19.106140,20.721029,0.329820,0.210286,0.976492
19.755812,20.782994,0.322763,0.195214,0.978029
19.729511,20.684338,0.329884,0.197429,0.980220
19.550908,20.686451,0.327367,0.214500,0.979821
19.344659,20.750256,0.330082,0.214643,0.981439
19.942923,20.834241,0.336957,0.210071,0.982011
19.958834,20.766094,0.339749,0.204071,0.981473
19.729446,20.785477,0.347716,0.223786,0.981907
19.350276,20.791641,0.346639,0.223857,0.979814
19.941607,20.788438,0.341280,0.212357,0.980447
19.334769,20.778459,0.344259,0.225071,0.981420
19.359893,20.759243,0.343843,0.216357,0.983412
19.202053,20.812735,0.342855,0.211214,0.982963
19.316728,20.694296,0.345745,0.218786,0.984222
18.996471,20.656216,0.342573,0.219500,0.985887
19.434762,20.694143,0.339692,0.224500,0.985995
19.839885,20.591312,0.333541,0.209857,0.984533
19.420737,20.591621,0.336410,0.213357,0.984026
18.817646,20.513063,0.336398,0.220857,0.982983
19.443682,20.516972,0.334733,0.215857,0.985145
19.187904,20.518954,0.336188,0.215143,0.984227
19.089097,20.451675,0.330992,0.201143,0.984286
18.983575,20.465942,0.335494,0.209929,0.986500
19.589542,20.511034,0.333849,0.217214,0.986922
19.033908,20.403719,0.333218,0.209143,0.987832
18.647425,20.397217,0.335604,0.221500,0.987498
19.098968,20.445241,0.335333,0.219000,0.987711
19.401761,20.371836,0.327963,0.206571,0.986954
19.152486,20.388667,0.330471,0.219357,0.986556
19.129410,20.412168,0.333302,0.216357,0.985586
18.848014,20.376966,0.332224,0.216643,0.984917
18.694704,20.331420,0.337245,0.207071,0.985103
18.985042,20.473004,0.339294,0.216929,0.981801
18.802119,20.585093,0.340294,0.218714,0.984244
18.531147,20.644722,0.340606,0.220214,0.982634
18.778615,20.552921,0.332390,0.213071,0.982008
18.021421,20.605347,0.325898,0.206429,0.980925
19.459075,20.716090,0.325359,0.201571,0.980333
18.968761,20.674839,0.322996,0.205500,0.979867
18.935396,20.628359,0.331878,0.216429,0.980251
19.522227,20.767661,0.332129,0.208929,0.981083
19.771567,20.756140,0.333388,0.216500,0.981573
19.371285,20.696893,0.338437,0.216857,0.979541
18.761633,20.746434,0.335853,0.207571,0.977013
20.030444,20.830862,0.340857,0.222714,0.977867
19.639355,20.854328,0.341145,0.222786,0.976433
19.732677,20.923288,0.342180,0.205357,0.975801
19.481102,20.897242,0.343227,0.216000,0.974545
19.288124,20.843496,0.338767,0.213714,0.974226
18.554873,20.780369,0.339137,0.222643,0.971995
18.484938,20.811112,0.339157,0.206214,0.971905
19.209656,20.729313,0.340890,0.207500,0.973790
18.866000,20.558308,0.347278,0.220500,0.972472
18.089711,20.426063,0.339486,0.216500,0.970984
17.885969,20.416349,0.335351,0.213286,0.968249
18.054482,20.394441,0.332833,0.210357,0.967153
17.863545,20.313618,0.337324,0.223357,0.968245
17.498742,20.386390,0.333180,0.207286,0.970529
17.630310,20.495704,0.322802,0.202143,0.968162
18.587762,20.417040,0.318514,0.202143,0.966375
17.646920,20.394591,0.321561,0.207429,0.967691
17.501951,20.331663,0.323653,0.203000,0.970023
17.890887,20.298470,0.320161,0.197214,0.966989
18.113332,20.150069,0.320071,0.196786,0.970174
17.821068,20.275699,0.318961,0.205071,0.973089
18.247560,20.288020,0.322988,0.214714,0.974907
18.280352,20.338391,0.318178,0.206571,0.974472
17.999634,20.198848,0.314888,0.197143,0.975730
17.375867,20.253366,0.317492,0.195571,0.975390
17.782124,20.378085,0.321296,0.190786,0.974455
17.761733,20.373027,0.321131,0.204500,0.976870
18.554787,20.335453,0.314739,0.201857,0.977565
17.549205,20.287097,0.312349,0.192643,0.976740
17.322590,20.091947,0.314394,0.200571,0.978108
17.192581,20.191623,0.312496,0.191214,0.978967
17.386718,20.129851,0.314161,0.197714,0.979589
16.711270,20.120589,0.314882,0.190071,0.980317
15.949723,20.027239,0.314994,0.197929,0.979706
16.149360,20.027629,0.315437,0.200000,0.981278
17.046444,20.230012,0.317714,0.205929,0.982483
14.501437,20.205769,0.318924,0.205071,0.981891
18.505646,20.326322,0.317161,0.196929,0.977992
18.517735,20.308393,0.317627,0.202143,0.979810
18.247286,20.367512,0.308716,0.192500,0.981147
18.871062,20.379363,0.306896,0.186786,0.983861
19.745745,20.601151,0.309394,0.194429,0.983622
18.576861,20.397326,0.303445,0.187714,0.981930
19.266296,20.443379,0.309592,0.203071,0.982039
18.977483,20.602525,0.307582,0.191071,0.985193
19.148460,20.587002,0.310371,0.201071,0.983245
18.671019,20.617823,0.309365,0.204786,0.983271
19.076164,20.624195,0.306286,0.194071,0.982285
19.711148,20.802583,0.313918,0.193071,0.982419
18.774318,20.771004,0.313335,0.201929,0.981462
19.675233,20.700252,0.311737,0.200571,0.977641
