MejorEval,PromedioEval
19.551135,20.820474
19.551135,20.728957
19.551135,20.667791
19.551135,20.621548
19.551135,20.587438
19.551135,20.528606
18.739406,20.445192
18.599084,20.380394
18.599084,20.348351
18.599084,20.433027
18.599084,20.319818
18.599084,20.293293
18.599084,20.264689
18.366872,20.177139
17.941297,20.062274
17.941297,19.994798
17.941297,19.929973
17.941297,19.899436
17.941297,19.856629
17.941297,19.843220
17.941297,19.772009
17.941297,19.748492
17.941297,19.772959
17.941297,19.583044
17.317308,19.452316
17.317308,19.283428
17.317308,19.333289
17.317308,19.272313
16.571653,19.081956
16.571653,19.010139
16.571653,18.970687
16.571653,18.740897
16.143357,18.638423
16.143357,18.345332
15.849088,18.059674
15.849088,18.382728
15.849088,18.215094
15.790396,18.011026
15.790396,17.636775
15.167119,17.476527
14.064151,17.152162
14.064151,16.533858
14.064151,16.351077
14.064151,16.335484
14.064151,16.151244
14.064151,15.673886
13.575384,15.435894
13.575384,15.302601
13.477152,15.241758
12.823992,14.753855
12.823992,14.809420
12.823992,14.779583
12.823992,14.418265
12.608633,14.327196
12.608633,14.142728
12.600241,14.001025
12.504133,13.776555
12.340189,13.905028
11.887191,13.766195
11.628914,13.500255
11.628914,13.395792
11.628914,13.130999
11.477835,13.035179
11.477835,12.928426
11.457330,12.605942
11.178544,12.914411
10.055707,12.527014
10.055707,12.519804
8.900060,12.608695
8.900060,12.160283
8.900060,12.075844
8.900060,12.105841
8.900060,12.088839
8.900060,12.195281
8.779539,11.932226
8.591068,11.940292
8.591068,11.808852
7.466858,11.390517
7.466858,11.131873
7.466175,10.794286
7.466175,10.324874
7.466175,9.903895
7.466175,9.013162
7.466175,9.102466
7.354723,8.619728
7.287299,8.501577
7.284955,9.197605
6.296222,9.237930
6.296222,8.776359
5.931699,7.824319
5.795462,8.260597
5.795462,7.836202
5.795462,7.960866
5.648163,8.192689
5.356655,7.940993
5.356655,7.679207
5.356655,7.407040
5.356655,7.088671
5.273824,7.424563
5.273824,7.136519
5.273824,7.307162
5.113173,6.550251
4.799702,6.583746
4.799702,6.590324
4.445141,6.510705
4.445141,6.512705
4.445141,6.843996
4.445141,6.369921
4.357649,6.812620
4.159529,6.687694
4.159529,5.769791
4.159529,5.424790
4.159529,5.835937
4.159529,5.623541
4.159529,5.402902
4.159529,5.175502
3.810294,5.020009
3.810294,4.944401
3.694513,5.723374
3.693396,5.597301
3.609991,6.171678
3.515998,6.312501
3.515998,6.308823
3.409408,5.757808
3.409408,5.297898
3.372347,5.291469
2.860866,5.094343
2.729853,4.965066
2.716200,4.482381
2.680527,4.061387
2.680527,4.620046
2.665857,4.794426
2.612379,4.587897
2.508701,4.715126
2.508701,5.102415
2.508701,5.163204
2.460674,4.587925
2.460674,4.048169
2.046880,4.014905
2.046880,4.273934
2.046880,3.981509
2.046880,4.100429
2.046880,4.249022
2.046880,4.529024
2.046880,3.795411
2.046880,3.782316
2.042991,4.489012
2.042991,5.281409
2.042991,4.080899
2.042991,3.328504
1.930372,3.358143
1.930372,3.396289
1.930372,4.273308
1.784638,3.772808
1.784638,3.771479
1.784638,2.928310
1.784638,3.021437
1.725913,3.568481
1.640300,3.032809
1.640300,3.419672
1.640300,3.867449
1.640300,3.874779
1.541835,2.991033
1.541835,2.670378
1.534927,3.073072
1.470336,2.908163
1.468207,3.399140
1.468207,3.803619
1.468207,3.678348
1.468207,4.142121
1.468207,3.797320
1.468207,2.548557
1.468207,2.748410
1.426378,2.345527
1.405630,2.485732
1.405630,2.868229
1.405630,3.377181
1.405630,4.131893
1.405630,4.331338
1.405630,4.967214
1.405630,3.730310
1.328607,3.290940
1.328607,3.598867
1.328607,3.972109
1.328607,2.753831
1.328607,2.956412
1.306847,2.899131
1.224538,2.635605
1.224538,2.694953
1.224538,3.549331
1.224538,3.020523
1.224538,3.077306
1.209851,2.792222
1.209851,3.152443
1.209851,2.566009
1.188596,3.771663
0.716654,2.961036
0.716654,3.269148
0.716654,2.010305
0.716654,1.939825
0.690981,2.831872
0.690981,2.740242
0.690981,2.299562
0.591435,2.926772
0.573282,2.819873
0.573282,2.629031
0.571815,2.562188
0.512162,2.064257
0.512162,2.177869
0.512162,2.415144
0.512162,2.951226
0.408610,2.988751
0.408610,2.889713
0.408610,2.448100
0.408610,2.871125
0.408610,2.359526
0.338672,2.919652
0.335968,2.660088
0.335968,2.877250
0.335968,2.539610
0.335968,2.317445
0.335968,2.785817
0.278383,2.858035
0.278383,2.658502
0.278383,2.863186
0.278383,2.291405
0.278383,2.585554
0.181667,2.184204
0.157691,2.201686
0.149029,1.584335
0.149029,1.119174
0.124033,1.756449
0.124033,2.055807
0.081654,2.780353
0.081654,1.918733
0.081654,2.049392
0.081654,1.956402
0.081654,1.349977
0.081654,1.566484
0.081654,0.856119
0.081654,1.506446
0.067016,1.851039
0.067016,1.611688
0.067016,1.812040
0.067016,2.396200
0.063879,2.378562
0.057080,1.526403
0.057080,1.637149
0.057080,2.145533
0.057080,2.936262
