# Semilla: 1729462382
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
2.777887,3.709643,0.102569,0.039286,0.976924
2.777887,4.418880,0.099378,0.035286,0.977211
2.774069,4.382365,0.097369,0.032143,0.976405
2.774069,4.702289,0.097716,0.032929,0.975372
2.769996,4.864830,0.096510,0.032571,0.975438
2.769996,4.783188,0.097418,0.035286,0.975711
2.750283,4.499834,0.095780,0.035071,0.973088
2.744949,4.605246,0.092727,0.032571,0.970863
2.744949,4.177760,0.088786,0.030929,0.968434
2.737252,4.497142,0.089206,0.034000,0.968551
2.737252,4.360811,0.085498,0.032143,0.969429
2.737252,4.467584,0.080212,0.028500,0.967244
2.735469,4.302542,0.079792,0.031714,0.968578
2.735469,4.415137,0.079545,0.032143,0.968288
2.735469,4.099576,0.075888,0.029857,0.967781
2.735469,4.800863,0.076147,0.031286,0.967980
2.735469,4.937801,0.071804,0.029786,0.967302
2.735469,4.763391,0.071516,0.030286,0.965745
2.735469,4.630528,0.068712,0.027071,0.965013
2.726644,4.417331,0.070247,0.028071,0.965872
2.726644,3.934864,0.077224,0.032429,0.966287
2.726644,4.263885,0.076014,0.030071,0.966037
2.726644,4.608482,0.079286,0.033571,0.967162
2.726644,3.530817,0.075559,0.030857,0.969025
2.726644,4.182924,0.078422,0.031214,0.969103
2.726644,4.207632,0.075102,0.029214,0.969358
2.726644,3.967440,0.077171,0.026714,0.968858
2.714067,5.611907,0.076543,0.026071,0.969510
2.714067,5.385062,0.077304,0.027643,0.970910
2.714067,5.206989,0.072994,0.028429,0.971651
2.714067,5.374169,0.072708,0.028571,0.971412
2.713774,4.712118,0.073843,0.029500,0.970390
2.713774,4.589847,0.070588,0.024786,0.968621
2.713774,5.708116,0.077614,0.031500,0.968908
2.713774,5.076803,0.073620,0.028286,0.969879
2.708889,5.024007,0.078018,0.029143,0.970391
2.708889,4.279790,0.077373,0.029571,0.968596
2.703504,4.103076,0.075822,0.029571,0.968943
2.703504,4.010629,0.073312,0.026786,0.968596
2.703504,4.251417,0.069133,0.024286,0.967694
2.703504,4.973497,0.065210,0.023429,0.967117
2.652103,4.319583,0.060402,0.021071,0.966171
2.646230,4.746551,0.063386,0.023143,0.965002
2.646230,4.972437,0.065329,0.022357,0.963556
2.640615,5.389125,0.068631,0.026500,0.963534
2.640615,4.922651,0.071900,0.028571,0.963468
2.640615,5.004844,0.072820,0.027643,0.963530
2.636848,4.227116,0.071710,0.028000,0.964781
2.636786,4.027402,0.072937,0.027000,0.965123
2.636786,4.697957,0.073192,0.025857,0.965353
2.634313,4.332042,0.076394,0.028357,0.966712
2.634313,4.565862,0.075845,0.028571,0.969365
2.632449,4.391200,0.071737,0.026143,0.968072
2.632449,3.939028,0.069247,0.026714,0.969592
