# Semilla: 1729462299
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.434305,20.913988,0.487267,0.345143,0.996854
19.373395,20.976272,0.480543,0.319071,0.995291
19.624824,20.896631,0.474188,0.324643,0.995062
19.534123,20.947613,0.468382,0.312500,0.994110
19.409214,20.900323,0.467508,0.317929,0.995669
19.478884,20.983144,0.458973,0.305571,0.992793
20.230491,21.028197,0.450402,0.304929,0.991917
19.033011,21.019831,0.444414,0.295571,0.991024
19.998257,21.045853,0.441792,0.298786,0.990015
19.565742,21.013986,0.436888,0.294857,0.989392
19.248404,20.934186,0.430888,0.284143,0.990415
19.818415,21.045358,0.426986,0.278000,0.989847
19.879836,20.946935,0.413227,0.261643,0.988472
20.001782,21.040792,0.412092,0.266571,0.990972
19.550484,20.946890,0.409745,0.280071,0.991093
19.984161,20.986908,0.412747,0.269786,0.990574
19.935672,20.985889,0.412727,0.267357,0.990878
19.724089,21.004394,0.409692,0.266571,0.991548
20.039691,21.023532,0.401900,0.261643,0.991162
19.833940,20.945975,0.397788,0.257357,0.989231
19.902946,20.935683,0.383810,0.216143,0.985588
18.945190,20.975635,0.389129,0.246286,0.985586
19.545232,20.919652,0.381173,0.246571,0.985143
19.980174,20.929529,0.378165,0.233857,0.983899
19.179844,20.830642,0.374239,0.232571,0.983445
19.930959,20.858334,0.373543,0.232571,0.980888
19.595629,20.894356,0.372655,0.240357,0.979757
19.524413,20.938177,0.370418,0.236429,0.979189
19.543077,20.924618,0.372869,0.246357,0.980351
19.622262,20.936026,0.377759,0.242214,0.981919
20.213112,20.967820,0.374371,0.240714,0.978647
19.888632,20.988318,0.373035,0.232500,0.980393
19.700896,20.974988,0.370790,0.240500,0.979963
19.618464,20.966392,0.368312,0.231429,0.976958
19.806796,20.965708,0.365957,0.227429,0.974535
19.687567,21.053840,0.368161,0.233643,0.975312
19.886293,21.021691,0.364790,0.235929,0.975557
19.083997,20.909935,0.361118,0.229071,0.975703
19.472596,21.006997,0.356182,0.228714,0.974473
20.049425,21.025482,0.357390,0.222929,0.971930
19.782024,20.977485,0.358018,0.234214,0.972770
19.891466,21.019332,0.360690,0.237500,0.973919
19.077394,21.031848,0.353753,0.221857,0.976611
19.819379,21.027835,0.356835,0.225429,0.977546
18.662281,20.987169,0.351369,0.223929,0.977806
16.767956,20.993643,0.356296,0.228500,0.978553
17.763289,20.797324,0.358496,0.221643,0.979155
19.438264,20.898151,0.352567,0.222357,0.979509
13.965872,20.799097,0.354102,0.219000,0.979649
19.160553,20.894120,0.350592,0.220071,0.977414
13.935186,20.914604,0.350598,0.211429,0.976570
18.133046,20.894604,0.351816,0.208000,0.975608
19.523056,20.915738,0.343749,0.209143,0.975324
19.227267,20.972014,0.342667,0.209357,0.974985
18.593823,20.903065,0.341202,0.203000,0.975615
17.445248,20.857190,0.334665,0.213786,0.973290
17.399486,20.761933,0.333686,0.210357,0.974945
17.655486,20.782190,0.333833,0.208929,0.975674
18.557037,20.834164,0.330414,0.205786,0.975109
18.804149,20.834239,0.323092,0.194071,0.973660
18.418303,20.908663,0.322724,0.198071,0.974352
18.964574,20.878544,0.323092,0.197429,0.971343
18.899061,20.918779,0.323124,0.197000,0.969670
19.341080,20.974085,0.320851,0.205929,0.969768
19.549996,20.960475,0.322161,0.208857,0.972810
19.473042,21.038978,0.323310,0.185071,0.975123
18.500065,20.937572,0.327161,0.203357,0.976388
17.871633,20.841760,0.334643,0.208643,0.979290
17.615966,20.887488,0.329692,0.203786,0.980004
19.102421,20.911849,0.334292,0.219214,0.980644
16.480055,20.770155,0.332151,0.206500,0.978884
18.988185,21.013476,0.332545,0.209286,0.975183
17.117744,20.907969,0.334204,0.202357,0.977026
19.663399,21.013310,0.333257,0.210571,0.977462
19.566838,20.987794,0.337494,0.217286,0.977159
20.275020,21.078312,0.340359,0.214286,0.976256
18.071562,20.974275,0.340971,0.216143,0.974717
18.411774,20.958645,0.340541,0.215857,0.973474
19.085452,20.921877,0.334833,0.208500,0.972469
18.892590,20.904932,0.332763,0.210357,0.972220
19.885606,20.977391,0.325896,0.204071,0.970707
19.070546,20.841882,0.328610,0.202857,0.969541
19.117836,20.900512,0.330918,0.213714,0.971009
19.159196,20.929399,0.328598,0.203857,0.966804
19.350296,21.018642,0.328045,0.207214,0.966682
19.130573,20.936528,0.332671,0.210857,0.968328
19.503976,20.888020,0.337298,0.214286,0.967391
19.542686,20.928898,0.337616,0.220643,0.966008
19.002314,20.875737,0.335218,0.208857,0.964617
19.352293,20.909983,0.337576,0.206929,0.965528
18.738247,20.941053,0.335743,0.219071,0.966585
19.485975,20.961164,0.336782,0.219643,0.969073
19.954945,21.064207,0.340655,0.215429,0.973627
19.689775,20.991343,0.334271,0.221071,0.971070
19.808622,21.048132,0.337778,0.218929,0.971107
20.270181,21.165820,0.337631,0.222357,0.971131
19.971326,21.007340,0.338439,0.205714,0.970416
20.183118,21.017431,0.333265,0.202857,0.965962
19.463879,20.964196,0.335673,0.208000,0.965556
20.143663,21.010502,0.330392,0.211357,0.966604
19.773431,21.028608,0.331333,0.215000,0.967042
19.949333,21.035782,0.329816,0.213214,0.964369
20.104433,21.019769,0.328098,0.214929,0.961348
19.469382,20.930837,0.322388,0.208357,0.961321
19.464938,20.909581,0.325155,0.193786,0.957993
19.623155,20.968868,0.325008,0.195000,0.958949
19.584355,20.982614,0.335259,0.213643,0.960024
19.921053,21.039630,0.332882,0.224643,0.959051
19.687478,21.026528,0.335880,0.220500,0.958132
19.812933,20.954844,0.332706,0.202286,0.957457
20.270462,21.014510,0.335337,0.198500,0.957660
20.037616,21.022706,0.342906,0.217143,0.957451
20.025161,20.979691,0.347363,0.228571,0.957473
19.505298,20.929770,0.346243,0.221429,0.956738
19.926258,20.952382,0.346522,0.219571,0.957323
19.417609,20.924541,0.347449,0.231071,0.957480
