MejorEval,PromedioEval
19.383997,20.704765
19.383997,20.602438
18.786516,20.533296
18.786516,20.466802
18.626985,20.345043
18.626985,20.295082
18.626985,20.356205
18.626985,20.311832
18.626985,20.226306
18.626985,20.201907
18.626985,20.197381
18.474027,20.167634
18.474027,20.049654
18.474027,20.046007
18.474027,19.928680
18.474027,19.856299
17.053397,19.865358
17.053397,19.844940
17.053397,19.775131
17.053397,19.603615
16.608920,19.675771
16.608920,19.573417
16.608920,19.307239
16.608920,19.235138
16.608920,18.979701
16.608920,18.819115
15.926699,18.581541
15.912251,18.367797
15.912251,18.303253
15.514552,18.431122
15.514552,18.354591
15.514552,18.282295
15.514552,17.735907
15.514552,17.742154
15.514552,17.086439
15.514552,17.185920
14.900531,16.818611
14.900531,16.640812
14.900531,16.167847
14.900531,16.123345
14.900531,16.074785
14.502336,15.873869
14.425215,15.697128
14.338138,15.966698
14.064393,15.666590
14.064393,15.532548
13.948540,15.418621
13.948540,15.107369
13.394882,15.070226
12.212274,15.003742
12.212274,14.740461
12.212274,14.559453
11.651767,14.538121
11.651767,14.334076
11.651767,14.018535
11.651767,14.131224
11.651767,14.108547
11.555839,13.712305
10.732870,13.646559
10.732870,13.231685
10.732870,13.294035
10.732870,12.961334
10.732870,12.658276
10.732870,12.455190
9.419907,11.995385
7.972959,11.721176
7.972959,11.596595
7.720288,10.981573
7.720288,10.693171
5.884697,10.302411
5.598918,9.746361
5.598918,9.011770
5.598918,8.492456
5.598918,8.143869
5.598918,8.278466
5.200204,8.214846
5.200204,8.133225
4.968188,7.852221
4.968188,7.563240
4.795765,6.737066
4.795765,6.643891
4.795765,7.051888
4.795765,7.349049
4.782207,7.747684
4.782207,6.669563
4.569844,6.201393
4.569844,6.634929
4.569844,6.660866
4.569844,6.208046
4.569844,7.282387
4.569844,6.929416
4.451705,6.593959
4.334166,6.297277
4.334166,6.801680
4.334166,6.518756
4.334166,6.271803
4.334166,6.416881
4.334166,6.975321
4.064465,6.399003
4.064465,5.715391
4.064465,5.516020
4.064465,5.963702
3.630526,5.894767
3.630526,5.449919
3.630526,5.263416
3.630526,6.186263
3.630526,5.381241
3.630526,5.549402
3.630526,5.613659
3.432288,5.249285
3.352479,5.371242
3.231398,5.281607
3.231398,4.447443
3.231398,4.781798
3.231398,5.102373
3.176699,5.512937
3.176699,5.544925
3.136357,4.524179
3.136357,4.520883
3.136357,5.323556
3.136357,4.315058
3.136357,4.023298
3.133982,4.630099
3.133982,4.805270
3.133982,4.917752
3.133982,4.448412
3.059371,4.700108
3.059371,5.439016
3.059371,5.333771
3.059371,5.210186
3.059371,4.907686
3.059371,4.678948
3.057049,4.172979
3.057049,4.671494
2.940941,4.484809
2.867566,4.384397
2.867566,4.891134
2.867566,4.997598
2.857238,4.229298
2.835437,4.839592
2.796931,5.125214
2.796931,5.187515
2.780863,5.776484
2.780863,4.924503
2.769991,4.554430
2.769991,5.627949
2.769991,4.097450
2.769991,4.596501
2.769977,4.757198
2.769977,4.736013
2.769977,4.490246
2.748367,4.747697
2.726055,4.598871
2.726055,3.865336
2.726055,4.636121
2.726055,4.661381
2.726055,4.361967
2.714515,4.064008
2.714515,4.248582
2.714515,4.064181
2.714515,4.530697
2.714515,4.249938
2.714515,4.090888
2.711851,3.888757
2.711851,4.293581
2.711851,4.656529
2.680609,3.798972
2.680609,3.838455
2.637089,3.582127
2.637089,4.626808
2.637089,4.282964
2.637089,4.581730
2.637089,4.146934
2.637089,3.483293
2.637089,3.886504
2.637089,3.910116
2.636075,3.653436
2.636075,4.135022
2.632741,4.386023
2.622088,3.814947
2.622088,4.313152
2.622088,4.131368
2.622088,4.871036
2.622088,4.187767
2.622088,3.771753
2.622088,3.853184
2.622088,3.849086
2.608747,4.142420
2.608412,3.865548
2.595359,3.375581
2.595359,3.744563
2.595359,3.929088
2.595359,3.881358
2.595359,3.866361
2.594278,4.193753
2.594278,3.622557
2.594278,3.662688
2.592993,3.511849
2.592993,3.797834
2.592993,3.837408
2.592993,4.021722
2.592993,4.895370
2.592993,3.600435
2.592993,3.624623
2.591424,4.032710
2.591424,3.591467
2.591424,3.973262
2.591424,3.797728
2.591424,3.717280
2.590739,3.328238
2.590739,3.846691
2.590739,3.658813
2.590739,3.512692
2.590739,3.074187
2.590087,3.518997
2.590087,3.979038
2.590087,4.514681
2.590087,4.112493
2.590087,3.916093
2.590087,5.297902
2.590087,4.280797
2.589845,4.610815
2.589845,3.866893
2.589250,3.781324
2.589250,3.583053
2.589184,3.525135
2.589184,3.393623
2.589184,4.032694
2.589184,3.858364
2.589184,4.280446
2.589184,3.634882
2.588457,3.613492
2.588457,3.915623
2.588457,4.023347
2.588457,4.267709
2.588457,3.854486
2.588457,3.423211
2.588457,4.300802
