# Semilla: 1729462296
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.648653,20.990737,0.488696,0.346786,0.999052
19.292431,20.996736,0.484847,0.323357,0.998907
19.761533,20.936235,0.480039,0.328714,0.998169
19.849029,20.908492,0.469335,0.314143,0.996434
20.102665,21.035391,0.462304,0.293000,0.996475
20.026852,21.008344,0.460337,0.308429,0.995297
19.165563,20.977932,0.457186,0.299000,0.994855
19.773227,20.976384,0.454384,0.306071,0.994114
19.927341,21.011555,0.451271,0.292357,0.992575
19.344526,21.057592,0.448484,0.299429,0.991049
19.615029,20.915405,0.440792,0.281357,0.990809
19.604201,21.087250,0.436102,0.292571,0.987518
19.350808,21.053147,0.435290,0.286571,0.990629
18.935446,21.071942,0.433022,0.300571,0.991318
19.366278,21.057968,0.427814,0.283786,0.990219
19.619547,21.085889,0.425400,0.281071,0.990966
19.492651,21.093897,0.422678,0.277643,0.990384
19.312786,21.029318,0.421798,0.273071,0.992210
17.614448,21.037294,0.417561,0.261714,0.991813
18.276376,21.055179,0.411059,0.269857,0.989588
17.736586,21.069477,0.407261,0.273714,0.989879
18.359907,21.019242,0.409041,0.274714,0.987151
18.885887,21.049341,0.405380,0.262929,0.987984
18.731944,21.002538,0.397767,0.250857,0.985895
18.552533,21.065860,0.392871,0.246286,0.986186
18.234946,21.103885,0.395569,0.259357,0.985820
17.222747,21.044950,0.396261,0.260857,0.985553
18.485581,21.115040,0.387027,0.253500,0.986061
19.927644,21.163344,0.384886,0.250143,0.983380
19.840098,21.146703,0.378539,0.236071,0.984077
20.118114,21.206024,0.373596,0.240643,0.981980
19.775598,21.132711,0.372069,0.243500,0.980375
19.668443,21.161299,0.366684,0.241714,0.981524
19.388106,21.174792,0.363453,0.232000,0.979170
20.436578,21.179111,0.360747,0.239643,0.978219
20.007119,21.096313,0.353900,0.223071,0.975007
19.675966,21.060327,0.358186,0.228000,0.975234
20.343426,21.114587,0.357171,0.231429,0.977281
19.594824,21.016152,0.359676,0.229143,0.976648
19.727880,20.932356,0.360827,0.237357,0.976449
19.866503,20.915564,0.359359,0.223571,0.974222
19.667970,20.934883,0.359263,0.231429,0.976497
19.433153,20.877212,0.356708,0.236286,0.976701
18.815061,20.852881,0.354790,0.215857,0.977515
19.878396,20.907820,0.351002,0.221286,0.976526
19.784616,21.002156,0.351249,0.222214,0.977335
19.912783,20.895364,0.350408,0.221929,0.977886
19.399605,20.849656,0.357541,0.236214,0.979928
19.910797,20.825339,0.354302,0.221929,0.979562
19.771499,20.837600,0.358514,0.225429,0.981290
19.947460,20.818636,0.357953,0.227714,0.981439
19.491780,20.711848,0.360300,0.237000,0.983003
19.538412,20.786940,0.358692,0.223143,0.984255
19.722256,20.817603,0.356308,0.227000,0.981065
20.154839,20.921385,0.347429,0.227143,0.979980
20.160528,20.987336,0.352037,0.232071,0.980598
19.115067,20.951285,0.352216,0.229857,0.978678
19.899680,20.926209,0.350724,0.227071,0.980731
19.440322,20.916718,0.352931,0.230857,0.983734
19.295427,20.893887,0.345386,0.235857,0.985501
19.511513,20.946566,0.343892,0.230714,0.984516
19.329387,20.944286,0.344418,0.223857,0.985315
19.380633,20.992741,0.345265,0.221500,0.985682
20.148044,20.999869,0.341416,0.217429,0.983290
19.621056,20.966803,0.336616,0.220857,0.982992
19.102319,20.865368,0.337202,0.213571,0.980294
19.118226,20.779181,0.339996,0.214857,0.985265
18.989008,20.854390,0.338186,0.212500,0.984117
20.027159,20.988042,0.333839,0.211214,0.986724
19.083499,20.936604,0.333657,0.214143,0.983811
19.333210,20.987201,0.329620,0.211857,0.982109
19.354817,20.950662,0.325135,0.206571,0.981645
19.553508,20.987231,0.326157,0.215929,0.979079
19.501644,21.006512,0.319216,0.203000,0.975598
19.437319,21.012364,0.324000,0.211571,0.975784
19.552428,21.015688,0.316708,0.196143,0.969076
19.728507,21.020375,0.315220,0.201786,0.966326
19.112513,21.014429,0.322029,0.208000,0.968254
19.549768,20.953898,0.320420,0.203214,0.970073
19.576962,20.955107,0.315086,0.215214,0.967732
19.542017,20.887530,0.324541,0.200857,0.973738
19.054822,20.768971,0.319690,0.200357,0.973722
17.914556,20.767584,0.320735,0.210214,0.973763
19.814507,20.861560,0.321757,0.197429,0.974548
19.524905,20.789120,0.323084,0.204643,0.977003
17.747607,20.793871,0.327169,0.215571,0.975883
19.178771,20.804163,0.332263,0.215714,0.975199
19.162322,20.917767,0.325608,0.208357,0.971473
19.465085,20.880228,0.322541,0.202571,0.968122
19.223101,20.890374,0.320582,0.210786,0.965573
19.261625,20.793775,0.323476,0.213143,0.967413
18.418493,20.953570,0.326547,0.209000,0.967153
19.218375,20.908249,0.331361,0.211214,0.972028
19.362816,20.821458,0.332700,0.214929,0.970469
19.468502,20.892521,0.330239,0.205643,0.972531
19.133496,20.829908,0.334343,0.215500,0.975030
19.474801,20.768514,0.330208,0.215857,0.974169
19.346119,20.794415,0.331004,0.216714,0.975505
19.693760,20.762835,0.330990,0.215143,0.977718
19.424611,20.743943,0.330269,0.205929,0.974739
19.513020,20.769100,0.327333,0.201000,0.976033
19.705822,20.703271,0.323037,0.198357,0.974589
19.326139,20.716970,0.322647,0.195000,0.975077
19.685611,20.779520,0.314704,0.209857,0.977808
18.872129,20.732256,0.316098,0.197643,0.976319
19.454363,20.735154,0.321586,0.198857,0.978699
18.882684,20.695188,0.327471,0.212929,0.979342
19.123360,20.725183,0.329245,0.213286,0.978283
19.014850,20.705425,0.326927,0.211929,0.979085
19.428012,20.793208,0.327798,0.201643,0.979988
19.302488,20.821360,0.329029,0.217714,0.978996
19.248628,20.748701,0.328600,0.203000,0.979579
19.016047,20.725748,0.329006,0.211286,0.979280
18.233063,20.682958,0.337027,0.209143,0.980665
18.543105,20.642692,0.332902,0.210714,0.979497
18.634682,20.654346,0.328767,0.219357,0.981355
18.595484,20.547654,0.320671,0.199429,0.980510
17.764164,20.591659,0.319008,0.198714,0.978581
19.607109,20.722794,0.321794,0.209571,0.978630
19.238984,20.635722,0.318782,0.199571,0.979665
18.838533,20.712064,0.319022,0.198929,0.981405
19.424564,20.817459,0.327118,0.210357,0.984414
19.092258,20.762425,0.319129,0.197929,0.980691
18.996001,20.702197,0.321549,0.210286,0.982539
18.983251,20.781840,0.317808,0.194786,0.981690
19.929759,20.907294,0.320990,0.205143,0.981548
19.896082,20.883122,0.324588,0.209786,0.981709
19.489783,20.861499,0.330047,0.217000,0.982312
19.523330,20.838178,0.328104,0.220857,0.982829
19.561549,20.926984,0.323020,0.206857,0.983761
18.846830,20.884647,0.331351,0.208500,0.984383
20.036184,20.909987,0.332822,0.201929,0.982603
19.841515,20.958276,0.334224,0.206786,0.982877
20.012849,20.925834,0.335202,0.208643,0.980889
19.978249,20.937376,0.335922,0.220214,0.982334
19.952470,21.003501,0.335551,0.222429,0.981535
19.981333,20.953702,0.330333,0.215857,0.980950
19.805074,20.891505,0.324341,0.193857,0.981021
19.673579,20.929601,0.332102,0.204786,0.981181
20.150464,20.905991,0.329647,0.209643,0.983163
19.175687,20.763935,0.335567,0.216143,0.985710
19.494201,20.870678,0.334751,0.206786,0.988455
19.942899,20.907838,0.328071,0.210786,0.987938
19.475101,20.847701,0.336239,0.213857,0.987900
19.902228,20.870767,0.337839,0.216071,0.986405
19.963547,20.924706,0.334216,0.214000,0.983887
19.957366,20.945636,0.328004,0.215214,0.983155
19.860997,20.992012,0.328516,0.209643,0.983473
20.122577,21.015108,0.333978,0.210357,0.985266
20.147346,21.035323,0.327192,0.211357,0.985442
20.055101,20.963472,0.331616,0.208929,0.987764
19.634866,20.947277,0.330622,0.208571,0.988426
20.394856,21.015645,0.330708,0.205571,0.988338
19.694900,20.940094,0.322743,0.199286,0.986313
19.332224,20.947251,0.321055,0.207071,0.986981
19.568268,20.908965,0.324400,0.198500,0.986813
19.048810,20.926802,0.322490,0.196429,0.986633
19.873461,20.995951,0.319776,0.202000,0.987330
19.180400,21.063366,0.318682,0.196500,0.986809
19.348399,21.036636,0.314149,0.197429,0.985965
19.882934,21.134489,0.311706,0.196214,0.985540
20.307465,21.133878,0.313047,0.187286,0.986231
20.425526,21.121540,0.311390,0.199714,0.987150
19.852890,21.068376,0.311712,0.205286,0.986631
20.048684,21.103730,0.314424,0.207929,0.986820
19.832949,21.070705,0.321535,0.205786,0.986213
20.246124,21.072809,0.323853,0.208714,0.986202
20.005958,21.064176,0.324708,0.208714,0.986037
19.499146,21.089327,0.325037,0.207500,0.984182
19.765043,21.132949,0.325653,0.217500,0.983548
19.753330,21.077699,0.325480,0.207714,0.982866
19.498800,21.066414,0.324922,0.209071,0.981282
19.803087,21.094376,0.325702,0.219786,0.982617
19.198200,20.993192,0.322108,0.207071,0.983091
19.389354,21.142078,0.320269,0.214429,0.981063
19.445441,21.159185,0.320602,0.206143,0.979539
18.575054,21.085889,0.320069,0.215286,0.980301
18.105586,21.071918,0.322516,0.208643,0.976575
19.197767,21.135770,0.324784,0.208214,0.974314
19.424641,21.066417,0.328767,0.210857,0.972990
19.464186,21.110781,0.328384,0.216714,0.973252
16.636830,21.034560,0.325686,0.215786,0.971797
18.242736,21.030116,0.316247,0.194500,0.970853
18.194510,21.088685,0.319549,0.198071,0.971912
18.757281,21.076299,0.322845,0.203143,0.969268
19.360369,21.140968,0.314376,0.198786,0.964891
18.876753,21.073596,0.322171,0.193786,0.966298
18.718313,21.021128,0.319780,0.202286,0.966375
16.320312,21.015555,0.321514,0.197214,0.966628
18.973738,21.000272,0.323627,0.212357,0.970937
20.340385,21.151772,0.323061,0.201143,0.970596
16.917575,21.048333,0.318367,0.201786,0.970266
18.759967,21.102544,0.319661,0.206857,0.968645
18.167904,21.141241,0.314496,0.198714,0.968653
18.880498,21.044397,0.320771,0.200571,0.969813
15.445666,21.056757,0.324147,0.209929,0.969672
19.425501,21.135770,0.321694,0.198429,0.967076
19.446849,21.136422,0.319661,0.204500,0.967393
18.850253,21.105793,0.318114,0.197643,0.964806
19.236883,21.134155,0.317155,0.204714,0.964625
19.686671,21.123618,0.309208,0.195643,0.963523
19.084356,21.041474,0.301702,0.183357,0.965927
19.208800,21.038717,0.299653,0.181786,0.966211
18.932033,21.029385,0.298553,0.192000,0.967198
18.496415,21.038072,0.298369,0.189857,0.966941
18.969929,21.021817,0.308892,0.197714,0.968071
18.452781,20.832063,0.311518,0.194214,0.967178
18.634784,20.843656,0.312476,0.195357,0.966792
18.567358,20.792532,0.314102,0.198000,0.968581
18.087985,20.820606,0.309498,0.189429,0.969200
18.735272,20.860421,0.311161,0.189571,0.968200
18.877050,20.898052,0.310157,0.196857,0.970375
18.141162,20.869693,0.312163,0.197857,0.972794
18.269073,20.943422,0.305082,0.191786,0.971257
19.377507,20.962943,0.307269,0.189714,0.974179
18.580210,20.899402,0.312671,0.198643,0.972619
19.601506,20.963947,0.317445,0.199929,0.973326
19.540103,20.938704,0.315300,0.202071,0.970108
19.680104,20.994723,0.307414,0.185500,0.969909
19.248598,20.987956,0.305998,0.185143,0.970410
19.870314,20.963473,0.308906,0.206643,0.971122
19.625416,20.986601,0.311671,0.200286,0.973986
19.791189,20.959104,0.312937,0.208000,0.973680
19.656288,20.953444,0.318429,0.210357,0.975965
19.248843,20.894665,0.323586,0.200429,0.976422
19.628627,20.914323,0.322435,0.197286,0.978314
19.210563,20.975184,0.320651,0.200286,0.976269
19.149045,20.900442,0.319818,0.196643,0.974511
19.679444,21.035973,0.312404,0.203714,0.974896
19.562513,21.094471,0.303947,0.187643,0.971467
19.504501,21.123275,0.300747,0.191929,0.971242
19.652705,21.080896,0.301110,0.181786,0.972322
18.948921,21.086812,0.306508,0.193786,0.972218
19.303167,21.040806,0.309471,0.189857,0.969855
18.807824,21.149103,0.307398,0.199786,0.970134
20.524926,21.194954,0.305155,0.198786,0.970700
20.192710,21.184784,0.306382,0.196643,0.972738
20.473378,21.255768,0.306416,0.200643,0.969746
20.709566,21.249591,0.309486,0.205071,0.969920
20.264045,21.233321,0.307951,0.194571,0.969021
20.338521,21.229124,0.306912,0.193857,0.967695
20.299170,21.197418,0.296969,0.178643,0.967069
20.543853,21.207298,0.294639,0.181071,0.963539
20.531809,21.229008,0.293998,0.184500,0.963384
20.408758,21.234528,0.293592,0.190500,0.957752
20.572820,21.292048,0.292965,0.188500,0.955426
20.092014,21.205520,0.288096,0.182857,0.958333
20.253502,21.170268,0.289994,0.183071,0.959218
20.133006,21.201527,0.288400,0.177929,0.962072
20.402003,21.190390,0.286235,0.180214,0.955352
20.502007,21.176707,0.288841,0.178143,0.953204
20.169327,21.155928,0.286194,0.182571,0.950020
20.382244,21.165895,0.287655,0.180857,0.949659
20.006152,21.176502,0.287531,0.177714,0.949972
20.402732,21.239838,0.286120,0.180000,0.950240
20.353724,21.202796,0.293039,0.184714,0.953080
20.396439,21.158410,0.294263,0.183857,0.954055
20.429892,21.230293,0.291376,0.185714,0.953481
20.490528,21.206654,0.288151,0.176714,0.954049
20.329070,21.231908,0.291541,0.183429,0.957913
20.101077,21.197318,0.292869,0.190357,0.957821
20.280869,21.142166,0.293924,0.186786,0.960369
20.246832,21.150206,0.298259,0.186071,0.960746
20.301623,21.129842,0.298873,0.195500,0.960584
20.310365,21.130181,0.298957,0.190714,0.963498
19.994060,21.049520,0.299043,0.192643,0.963116
19.732160,21.045125,0.302157,0.183143,0.961482
20.204987,21.045884,0.298392,0.183357,0.964468
20.294546,21.097674,0.301888,0.193929,0.965845
20.294287,21.067621,0.299178,0.191571,0.965312
20.184641,21.040645,0.300586,0.199000,0.968036
19.900147,21.023916,0.301353,0.195429,0.967125
20.108514,21.139359,0.304849,0.200143,0.964662
20.059672,21.126152,0.301259,0.191143,0.964359
20.178574,21.138141,0.301447,0.193286,0.961604
20.082694,21.136905,0.304153,0.194429,0.964151
20.426036,21.138454,0.307380,0.199357,0.963028
20.185634,21.136393,0.311431,0.201000,0.964733
20.356784,21.176818,0.308398,0.197714,0.964873
20.246199,21.131824,0.307163,0.204571,0.964148
20.207671,21.205270,0.310073,0.198143,0.966826
20.300493,21.166674,0.303104,0.204500,0.961616
20.414075,21.169606,0.299559,0.194214,0.963084
20.242486,21.284971,0.293535,0.181143,0.960032
20.506494,21.270682,0.291741,0.186857,0.959304
20.430164,21.243715,0.300153,0.198357,0.960713
20.522217,21.290601,0.302139,0.186357,0.962611
20.376826,21.232602,0.312155,0.203286,0.964609
19.436585,21.222498,0.318165,0.207929,0.965921
19.161139,21.191026,0.314180,0.200571,0.963759
20.160749,21.188869,0.308782,0.204000,0.962544
19.821783,21.225723,0.313378,0.200357,0.964576
20.503115,21.223441,0.313371,0.196714,0.963482
19.683078,21.193217,0.312573,0.205643,0.961077
20.131867,21.127550,0.312314,0.199214,0.958096
19.383017,21.123430,0.317006,0.205357,0.955197
19.387092,21.065056,0.314096,0.198071,0.954109
20.194791,21.151974,0.311716,0.199071,0.951902
19.543537,21.042619,0.319108,0.202714,0.956628
18.640960,21.129596,0.311706,0.198429,0.955310
19.729004,21.054740,0.316306,0.199643,0.956913
19.303650,21.052352,0.322465,0.213071,0.960869
19.941079,21.073496,0.325747,0.212357,0.961410
19.359132,21.069465,0.327322,0.209643,0.962590
19.446400,21.077906,0.331098,0.214714,0.964123
18.685533,20.948109,0.335578,0.226071,0.963615
19.398344,21.049560,0.335765,0.220857,0.965124
19.175780,21.092845,0.330255,0.213214,0.963181
20.390445,21.127292,0.327624,0.224643,0.959428
19.574994,21.144921,0.328161,0.202286,0.960184
20.209571,21.182164,0.323108,0.205714,0.958796
18.676590,21.114695,0.319463,0.192500,0.960132
20.344317,21.166214,0.319941,0.207286,0.963285
19.747123,21.134943,0.321833,0.214143,0.962847
20.125589,21.161582,0.325051,0.220857,0.964997
20.153020,21.164295,0.322014,0.207500,0.968110
20.283164,21.161211,0.325810,0.215929,0.970298
20.063139,21.085358,0.323504,0.205000,0.970351
19.022654,21.032466,0.321878,0.203071,0.971077
18.833985,20.930717,0.321733,0.209143,0.969302
18.871675,21.051867,0.330408,0.218071,0.969843
18.987098,20.999929,0.334949,0.223214,0.972614
20.121463,21.120211,0.330747,0.212357,0.974402
20.580961,21.170601,0.330335,0.214786,0.975481
19.998120,21.105554,0.330441,0.200714,0.977669
19.509614,21.074210,0.326041,0.205500,0.978238
18.917531,21.061503,0.330451,0.210643,0.979646
19.615779,21.049794,0.330594,0.216857,0.977914
18.865079,21.001317,0.330459,0.213000,0.976868
19.573062,21.032246,0.329853,0.207643,0.977699
19.332913,21.056134,0.327429,0.207071,0.977549
19.697271,21.014153,0.328604,0.219286,0.974678
16.795240,20.862701,0.322398,0.210571,0.974835
19.531545,21.004394,0.325608,0.216214,0.974386
19.077728,20.993540,0.324288,0.207000,0.977592
18.553471,20.954996,0.322959,0.204286,0.975070
18.748919,20.937179,0.324765,0.207071,0.972180
18.569885,20.925156,0.319294,0.195857,0.971357
19.726452,21.063040,0.311729,0.185357,0.970718
18.882485,20.909501,0.308151,0.204357,0.970504
18.968170,20.887431,0.309933,0.196214,0.972357
18.908225,20.814601,0.313406,0.200857,0.972817
17.636659,20.674860,0.315482,0.211143,0.975252
17.276274,20.732142,0.316098,0.208000,0.974996
19.088654,20.845220,0.317951,0.202071,0.976776
19.566795,20.901712,0.313667,0.202571,0.975567
18.744001,20.847523,0.310151,0.197571,0.979225
18.993327,20.850288,0.305996,0.196786,0.978863
18.996258,20.830874,0.308776,0.193214,0.978347
19.457993,20.842458,0.312959,0.201357,0.979825
18.378695,20.799752,0.316061,0.207071,0.982637
19.787789,20.783614,0.312892,0.198071,0.983325
19.605967,20.817298,0.312331,0.202071,0.980144
19.656061,20.762726,0.301635,0.196000,0.979413
19.851765,20.853698,0.304592,0.201500,0.975090
19.274185,20.900915,0.303512,0.199214,0.972528
19.917599,20.921035,0.313757,0.205000,0.975692
18.611597,20.907316,0.316273,0.192571,0.977357
18.209864,20.878025,0.311471,0.199286,0.970117
18.828395,20.868057,0.312347,0.198500,0.969924
19.209773,20.820093,0.318890,0.197357,0.974999
18.971313,20.842630,0.318816,0.213786,0.974253
19.391087,20.835698,0.318137,0.210857,0.972848
18.501950,20.860206,0.320122,0.206714,0.971401
18.150039,20.740456,0.316649,0.203000,0.973511
18.921732,20.842366,0.320137,0.189929,0.977624
18.712216,20.768118,0.318900,0.199000,0.976386
18.310328,20.602072,0.321539,0.204357,0.976765
19.225940,20.750477,0.321937,0.195357,0.976998
18.645530,20.706368,0.321320,0.192286,0.975716
19.210687,20.796893,0.325645,0.204286,0.976492
18.407731,20.777614,0.325290,0.203071,0.977945
19.286244,20.891014,0.326969,0.210857,0.977923
19.165849,20.923946,0.324731,0.211643,0.976851
19.541450,20.929225,0.325659,0.210643,0.977424
19.690361,20.924484,0.319684,0.206500,0.974835
19.646379,20.949163,0.319886,0.197500,0.975127
18.514994,20.877544,0.318033,0.197357,0.973270
19.306166,20.916674,0.323712,0.199714,0.975245
19.621872,20.926588,0.322210,0.204429,0.975690
19.213547,20.951379,0.326143,0.203071,0.976148
20.014161,21.009533,0.321029,0.203643,0.974063
19.922051,20.982364,0.318676,0.199000,0.977066
19.603885,20.887293,0.318445,0.198929,0.976270
19.407778,20.938235,0.316751,0.208000,0.977564
19.535957,21.010090,0.310273,0.186357,0.979179
19.722177,21.010945,0.310749,0.199786,0.978978
20.014984,20.958369,0.312822,0.195571,0.977807
19.582675,21.053048,0.309500,0.197071,0.977019
20.063449,21.016493,0.312498,0.198143,0.977083
19.804081,21.080817,0.310951,0.184643,0.977284
19.072160,21.070568,0.306343,0.194071,0.975538
19.736404,20.951696,0.309282,0.202286,0.975933
19.633857,20.973187,0.313137,0.202429,0.975093
19.924819,20.984351,0.310563,0.194857,0.972245
19.545299,20.943788,0.309241,0.200143,0.974386
19.731569,21.006965,0.308606,0.191214,0.975917
19.234145,20.981469,0.310484,0.205929,0.975117
19.865059,20.946429,0.311924,0.199071,0.975861
19.316405,21.052758,0.311361,0.200071,0.972502
19.373580,21.012346,0.316622,0.207500,0.973317
19.648130,21.025007,0.316980,0.216286,0.972743
20.362285,21.080643,0.314586,0.204143,0.971281
20.088903,21.046138,0.308104,0.203929,0.967397
19.627763,21.067447,0.302324,0.191500,0.966984
20.012126,21.052816,0.305435,0.191500,0.968114
19.927294,21.074651,0.306892,0.188857,0.968829
19.582274,21.033678,0.303976,0.186929,0.970692
19.519004,20.972426,0.305251,0.192929,0.970459
19.508153,20.951848,0.306871,0.194071,0.971150
20.169195,20.999116,0.307894,0.199929,0.972788
20.154594,21.019775,0.304716,0.194214,0.971861
20.059909,20.895558,0.303831,0.195929,0.971688
19.948621,20.995960,0.308629,0.190000,0.973818
20.105709,21.000506,0.303618,0.185500,0.978865
19.885255,21.008513,0.307222,0.188143,0.980273
20.064215,21.012774,0.309980,0.203643,0.981787
