MejorEval,PromedioEval
19.830163,20.981881
19.764600,21.027294
19.350587,20.945551
19.336588,20.871191
19.237255,21.008799
19.599939,20.928712
18.460731,20.892540
19.684304,20.912222
19.064243,20.818787
19.212425,20.826063
19.473811,20.865422
20.011111,20.929649
19.749472,20.956373
19.674829,20.888393
19.630441,20.936545
19.768974,20.906724
19.556781,20.928463
20.289619,20.966751
19.801926,20.915710
19.168372,20.910626
19.802518,20.921427
19.848626,20.954365
19.627646,21.022561
20.245894,21.084467
19.923993,21.010581
19.608077,20.879085
19.252836,20.922749
19.257384,20.954710
19.686008,20.899279
19.685665,20.904912
19.375771,20.958626
19.378025,20.878621
19.271233,20.963255
20.067432,21.005040
20.103317,21.002272
20.365186,21.056208
19.757461,20.947893
20.207338,20.971024
19.713948,20.928812
19.972431,20.994367
19.623189,20.986755
19.568975,20.922519
19.989704,20.978574
19.721009,20.986078
20.143384,20.884578
19.339092,20.839730
19.298466,20.912439
19.847768,20.937340
20.054985,20.937719
19.780478,20.947599
19.096837,20.897885
19.758673,20.955654
19.773171,21.000864
19.905586,20.895130
18.600803,20.859577
19.451865,20.967909
19.755612,20.970978
20.196624,21.079270
20.097233,21.064312
19.688976,21.093421
20.289116,21.092738
20.408105,21.076189
20.324222,21.086975
20.316029,21.073776
20.327416,21.016186
20.214324,21.124431
19.962873,20.995047
19.748970,20.987017
19.653388,20.980260
19.920036,21.035518
19.938819,20.961731
19.623100,20.972455
19.586172,20.943753
19.821382,20.955777
19.555667,20.978027
19.937084,21.042881
20.301729,21.052605
20.221581,21.093231
19.669788,21.014902
19.713063,21.106751
20.232062,21.094904
19.884985,21.030956
20.198474,21.092669
20.119338,21.084279
19.737272,21.058774
19.186405,21.032082
19.390298,21.011209
19.618641,20.961914
19.979547,21.117317
20.186206,21.135228
19.501665,21.035345
20.135552,21.147065
20.342943,21.141359
19.696866,21.072728
19.834917,21.090456
19.798788,21.051691
19.418366,21.091379
18.746187,21.009570
18.780884,20.951125
19.580746,20.949155
19.309014,20.938903
19.186653,20.928006
19.801822,20.971527
19.600996,20.972466
19.231829,21.002532
19.647799,20.965993
20.144891,20.998594
19.644531,20.932549
19.810497,20.936697
19.428659,20.881954
19.375873,20.884621
20.058132,20.942293
20.096831,20.938512
20.068175,20.859974
20.129213,20.921431
19.631536,20.879592
19.960461,20.882328
20.082328,20.944830
19.418710,20.884897
19.449643,20.902513
19.870276,20.942399
19.208216,20.819822
18.803506,20.858684
19.175396,20.875869
19.071804,20.972599
19.582230,20.952753
20.193004,21.020446
19.757334,20.973264
19.992009,21.025995
20.077962,21.049282
19.104013,21.034169
19.871893,21.068360
20.161329,21.129122
20.123289,21.110018
19.389226,21.058278
20.351407,21.156990
20.482083,21.108603
19.874770,21.115677
20.205488,21.144027
19.749244,21.061626
19.848895,21.074478
19.964118,21.128881
20.138665,21.135530
20.057461,21.072655
19.133967,21.079041
19.798346,21.118022
20.282822,21.084202
19.669438,21.084891
20.026050,21.092926
20.282827,21.097833
20.354782,21.123387
19.146757,21.078570
19.707039,21.093615
19.565851,21.064608
20.026181,21.046388
20.144222,21.059100
19.860805,21.037878
19.606097,21.045254
20.191301,21.036677
20.052805,21.002891
20.081837,21.026430
19.650972,20.992921
19.549942,21.006751
19.559270,20.948855
19.598778,20.992679
19.952998,20.880945
19.491469,20.874388
18.472111,20.925307
19.122017,20.864225
18.827650,20.713048
19.277329,20.854084
19.761996,20.827877
19.863893,20.932089
19.952359,20.954258
19.920881,20.993654
19.230259,20.984316
19.599869,21.072643
20.062633,20.982324
19.526110,20.927614
19.195148,20.893349
19.133872,20.817404
19.238311,20.813247
18.033940,20.652123
19.184851,20.726877
20.105405,20.936497
19.593045,20.929379
19.604978,20.999085
18.927178,21.014994
18.816433,20.945451
19.246764,21.015458
19.439211,20.931243
18.960246,20.908789
19.397903,20.859729
18.917005,20.876855
19.096844,20.851352
19.594244,20.872134
18.365820,20.862779
19.548099,20.973652
19.311101,21.099746
19.983165,21.058807
19.604698,20.986926
19.894402,21.143065
19.640444,21.154119
20.207843,21.141119
19.966286,21.189308
20.053711,21.151568
19.642501,21.132452
19.416444,21.196015
20.344780,21.190762
20.364590,21.246230
20.398823,21.334408
19.790947,21.311849
20.575694,21.284222
20.346367,21.199684
20.263869,21.220760
20.442836,21.238376
20.295101,21.226912
19.957084,21.221976
19.583132,21.179399
20.112707,21.202468
20.067336,21.195338
20.189162,21.244456
19.946077,21.187142
20.121711,21.174632
18.954619,21.165038
18.201559,21.098131
18.812614,21.060600
19.368359,21.057921
19.998393,21.108472
20.221752,21.148197
20.126106,21.166638
20.504164,21.202643
19.912437,21.184162
20.268525,21.209709
20.190261,21.204103
20.282626,21.156428
19.434101,21.175379
19.795392,21.106518
19.799337,21.049467
19.176731,21.036491
19.511146,20.988206
20.082821,21.045778
19.854193,20.973070
19.908286,20.976241
20.041226,21.087237
19.539009,21.132872
19.950398,21.160915
20.442288,21.178422
20.224898,21.147418
19.376380,21.113605
20.042596,21.177990
20.043786,21.132919
19.783468,21.079592
19.310759,21.093990
19.457977,21.032871
19.369844,21.015097
19.731930,21.094412
18.961589,21.073926
19.534034,21.117758
19.200810,21.089755
19.559049,21.046167
19.445811,21.035979
19.207042,20.972137
19.777358,21.015724
19.286332,21.050725
19.240607,21.058169
19.603524,21.220865
20.236641,21.193042
20.269186,21.174141
20.021849,21.153115
17.946362,21.103026
20.190043,21.200752
19.438137,21.165854
20.501744,21.146837
20.416233,21.185260
20.165177,21.169327
20.443216,21.162174
20.308127,21.180846
20.182519,21.184244
20.047229,21.129108
20.236387,21.214706
19.935373,21.169762
19.728001,21.147596
20.097163,21.202383
20.518312,21.198003
19.747443,21.158798
20.109943,21.139436
20.497312,21.170721
20.473122,21.186985
20.500611,21.168272
20.247536,21.189671
19.987694,21.138265
20.048198,21.078577
20.083668,21.067217
20.250432,21.132846
20.074826,21.159514
20.149504,21.179103
20.336326,21.141611
19.926912,21.146224
20.311602,21.142092
20.472316,21.180362
20.587145,21.180849
19.882081,21.086573
20.122262,21.114838
20.156489,21.113452
19.661645,21.049980
20.191900,21.116951
19.709157,21.102984
19.318806,21.089035
20.041466,21.074856
20.295409,21.111885
19.975961,21.092222
19.837251,21.099513
20.065731,20.994455
19.867354,20.968935
20.211488,21.056305
19.853425,21.070294
20.085099,21.014621
19.378406,20.948848
19.939638,20.973876
19.944852,20.996480
20.302955,21.096993
19.337881,21.002302
20.273598,21.094801
19.830215,21.088870
19.968314,21.113478
19.367511,21.165304
19.559351,21.106183
20.162744,21.089071
19.713590,21.061069
20.157131,21.180907
20.282737,21.191612
20.344087,21.180001
20.236626,21.191682
20.261372,21.217810
19.972242,21.144769
20.086383,21.139435
20.110332,21.136750
19.525990,21.100211
20.025381,21.157613
19.747512,21.145709
20.118264,21.182330
19.708057,21.135202
19.991842,21.078682
20.264868,21.113561
19.947205,21.119438
19.411561,21.048664
19.566582,21.144789
19.524176,21.151361
20.153953,21.164909
19.592042,21.123425
18.789175,21.067181
18.704640,21.076623
20.211777,21.101322
19.984067,21.101540
20.572391,21.179914
20.303977,21.077463
20.232266,21.133664
20.312195,21.104393
19.813340,21.045430
19.697068,21.031416
19.768475,21.024790
19.084260,21.019486
19.548116,20.991269
19.206105,21.031010
19.798631,21.119110
19.290219,21.055974
19.028232,21.058300
19.690544,21.020403
18.848721,21.045342
19.366185,21.029065
19.762044,20.990670
20.002356,21.041851
19.544049,21.120322
19.294637,21.107513
19.704029,21.148088
19.853989,21.068044
19.936552,21.083486
19.473765,21.153832
19.380045,21.149397
19.516692,21.173262
20.147403,21.201016
19.982780,21.282940
20.299743,21.252874
20.267472,21.151100
20.004506,21.189874
20.536749,21.271531
20.444807,21.278182
20.749454,21.267030
19.863719,21.188430
19.989405,21.212529
20.023595,21.236619
20.486238,21.179973
20.295088,21.201595
20.641028,21.217691
20.185982,21.214481
19.658643,21.179993
20.338156,21.135385
20.234024,21.149007
19.315907,21.194513
19.623480,21.133581
20.406597,21.131033
19.294675,21.093019
19.912132,21.039909
20.486349,21.159761
20.252979,21.172698
20.417227,21.087825
20.071546,21.042684
20.116773,21.049304
20.340614,21.087665
19.879931,21.125692
20.069719,21.065480
20.046863,21.029886
20.429010,21.109343
20.453419,21.155116
20.094047,21.107408
18.956039,21.069070
19.144457,21.099023
19.615708,21.055637
19.836101,21.099936
20.056226,21.156931
19.991527,21.122314
20.406327,21.190069
19.966621,21.150882
20.170881,21.154289
20.106384,21.166199
20.459148,21.145317
20.177716,21.141309
20.427272,21.120364
20.456932,21.092886
20.155695,21.052360
20.217114,21.039468
20.136855,21.072305
20.301026,21.094016
20.360734,21.100817
20.409502,21.056169
20.336745,21.075546
20.065041,21.079623
20.181265,21.085786
20.488808,21.159947
20.488036,21.163563
20.347177,21.140986
20.093764,21.071500
20.371730,21.119876
20.227597,21.120189
19.689663,21.087838
20.276366,21.082023
20.085676,21.048861
20.232243,21.119575
20.264093,21.129271
20.670664,21.184996
20.523654,21.153622
20.235977,21.130146
20.346957,21.110512
20.248590,21.124025
20.537523,21.238002
20.397727,21.245200
19.893787,21.159598
20.292308,21.151826
20.267085,21.108293
20.057253,21.087272
20.482241,21.132849
20.402433,21.150480
20.324024,21.154660
20.424164,21.157480
19.989558,21.149814
20.315672,21.202204
20.125928,21.158408
20.388458,21.180136
20.261957,21.267078
20.339365,21.211340
20.344457,21.173398
19.902664,21.193923
20.189897,21.159251
20.388759,21.131630
20.368887,21.139371
20.007875,21.049745
19.838724,21.083710
19.908541,21.034031
20.011328,21.047274
19.755684,20.865464
19.828017,20.796953
19.383493,20.805181
19.121098,20.785608
19.808577,20.852140
19.725548,20.799882
19.964248,20.854005
19.588557,20.843473
19.649436,20.823442
19.728206,20.866225
19.221937,20.796694
19.355703,20.850364
19.853098,20.875520
19.927944,20.906581
19.610552,20.839174
20.003672,20.846586
19.575080,20.834586
19.909365,20.897738
19.902299,20.876560
19.708688,20.841518
20.191134,20.922587
19.856836,20.937440
20.068980,20.975765
20.134075,20.937582
20.226828,20.997800
20.293109,21.002068
19.827192,20.909418
20.246611,20.985715
19.650647,21.006484
20.088689,21.035330
20.115130,21.019663
19.797708,20.927264
18.874956,20.959418
20.336941,21.065532
20.233311,21.034722
19.544050,21.009076
19.846709,20.973957
19.876069,21.111982
19.997240,21.144359
19.864665,21.089559
20.018715,21.049298
20.055883,21.093028
19.728586,21.046780
20.062340,21.067581
20.097034,21.125016
19.983050,21.088907
20.101535,21.143991
19.595946,21.108520
20.006640,21.150183
19.748459,21.058133
20.089942,21.161821
19.481288,21.158629
19.122701,21.150579
19.134665,21.135257
19.798774,21.151429
19.765683,21.145394
20.185778,21.160548
19.766715,21.129241
19.709430,21.200771
19.287707,21.084524
19.876531,21.118644
18.718922,21.012378
18.769253,20.994245
18.525024,21.023744
19.742959,21.039624
18.780025,20.937617
19.023407,20.965956
19.548126,21.001012
19.411538,20.962885
19.581559,20.960647
19.822175,20.984261
19.299669,20.933951
20.226976,20.983703
18.353403,21.010908
18.854156,21.060846
18.794377,20.937050
18.723726,20.889969
18.450511,20.946007
19.723073,21.021347
18.509727,20.930042
19.139129,21.002788
19.093999,20.990641
20.289593,21.093649
19.847657,21.101081
20.199861,21.095794
19.701042,21.053468
19.558647,21.024934
20.137013,21.015749
19.363534,21.034179
19.809039,21.039008
19.343167,20.987961
19.831039,20.927471
19.571385,20.999175
19.997185,20.979346
19.878849,20.928468
19.406269,20.893342
19.375289,21.010611
19.938719,20.968356
19.695175,20.932424
19.781188,20.793804
19.462898,20.896493
19.757932,20.863118
19.544669,20.842127
19.635436,20.858290
18.953105,20.833189
19.246706,20.865492
19.608218,20.960430
20.046861,20.996269
19.960513,20.901683
20.014095,20.986888
19.513305,20.978222
19.722338,20.898447
20.026905,21.002675
19.837034,20.985448
20.003366,20.943630
18.724265,20.911979
19.998899,20.922970
19.179739,20.924847
19.758464,20.939591
20.050290,20.938636
19.874651,21.053601
20.327662,21.051186
20.152441,21.081044
19.972109,21.088029
19.909746,21.011422
20.193939,21.017352
20.179003,21.030807
20.173566,20.893187
19.703068,20.854038
20.214642,20.908993
19.370254,20.928618
19.860219,20.861296
19.979018,20.982657
19.087319,20.949079
18.502646,20.958116
19.882229,20.939750
17.733670,20.906756
20.084055,20.882693
20.044878,20.879926
20.185435,20.886625
18.970133,20.855114
20.196310,20.866772
19.493753,20.838665
19.748428,20.828187
19.653645,20.910178
19.694903,20.903047
19.716664,20.817626
19.545955,20.816204
18.157448,20.759993
19.884837,20.829816
19.873894,20.809535
19.976289,20.849672
19.628931,20.912255
19.956957,20.939529
19.641303,20.883981
19.259944,20.928487
19.718837,20.907267
19.561213,20.897026
19.156839,20.838485
18.736958,20.719443
18.795449,20.726723
