MejorEval,PromedioEval
19.194020,20.958656
19.194020,20.931648
19.194020,20.815814
18.570748,20.838111
18.570748,20.707407
18.058671,20.819297
18.058671,20.834274
18.058671,20.910831
18.058671,20.934330
18.058671,20.966150
18.058671,20.915625
18.058671,20.789215
18.058671,20.821551
18.058671,21.038725
18.058671,20.971569
18.058671,20.935480
18.058671,20.942949
18.058671,21.015508
18.058671,21.033809
18.058671,20.913262
18.058671,21.008227
18.058671,21.067327
18.058671,20.931673
18.058671,20.967739
18.058671,21.065909
18.058671,21.040635
18.058671,21.007511
18.058671,20.951419
18.058671,20.986308
18.058671,20.918234
18.058671,20.745831
18.058671,20.763489
18.058671,20.738029
18.058671,20.725798
18.058671,20.770240
18.058671,20.759928
18.058671,20.725951
18.058671,20.796358
18.058671,20.749399
18.058671,20.827223
18.058671,20.811446
18.058671,20.683974
18.058671,20.699984
18.058671,20.655538
18.058671,20.629715
18.058671,20.754391
18.058671,20.716133
18.058671,20.593653
18.058671,20.714506
18.058671,20.768585
18.058671,20.819058
18.058671,20.784038
18.058671,20.851090
18.058671,20.741820
18.058671,20.767980
18.058671,20.761808
18.058671,20.753939
18.058671,20.860547
18.058671,20.808088
18.058671,20.790306
18.058671,20.660678
17.839347,20.606571
17.839347,20.722704
17.839347,20.810147
17.839347,20.647133
16.747999,20.620432
16.747999,20.615363
16.747999,20.580482
16.747999,20.637459
16.747999,20.636842
16.747999,20.535999
16.747999,20.550003
16.747999,20.448916
16.747999,20.405372
16.747999,20.166834
16.747999,20.043182
16.747999,19.871020
16.735028,19.845507
16.451337,20.098338
16.282395,19.909841
16.282395,19.838991
16.282395,19.919140
16.282395,19.796446
16.250606,19.809417
16.250606,19.699274
16.250606,19.824937
16.250606,19.940133
16.250606,19.991086
16.250606,20.260777
16.250606,20.231869
16.250606,20.185811
16.250606,20.318949
16.250606,20.358280
16.250606,20.448793
16.250606,20.427293
16.250606,20.645103
16.250606,20.587132
16.250606,20.539495
16.250606,20.561505
16.250606,20.567527
16.250606,20.602728
16.250606,20.622319
16.080729,20.498390
16.080729,20.340813
16.080729,20.430085
16.080729,20.613864
16.080729,20.634268
16.080729,20.586320
16.080729,20.606427
16.080729,20.590332
16.080729,20.560436
16.080729,20.611485
16.080729,20.661864
16.080729,20.472760
16.080729,20.472377
16.080729,20.554840
16.080729,20.485505
16.080729,20.460929
16.080729,20.393689
16.080729,20.402084
16.080729,20.227013
16.080729,20.188515
16.080729,20.143262
16.080729,20.047561
16.080729,20.228316
16.080729,20.093774
16.080729,20.012950
16.080729,19.880354
16.044638,19.832986
16.044638,19.705914
15.981704,19.598121
15.981704,19.532132
15.981704,19.567875
15.981704,19.609695
15.981704,19.774872
15.884645,19.918929
15.884645,19.879360
15.005833,19.935919
15.005833,19.874775
15.005833,19.897643
15.005833,20.074630
14.596874,19.896600
14.596874,19.745086
14.596874,19.539973
14.596874,19.579224
14.596874,19.390300
14.596874,19.150715
14.596874,19.054487
14.596874,18.907840
14.596874,18.877250
14.425563,18.776248
14.425563,18.951108
14.425563,19.129566
14.320866,19.199727
14.320866,19.122779
14.007520,19.157310
13.736111,19.108774
13.736111,19.102524
13.736111,18.934058
13.736111,19.126812
13.736111,19.209741
13.736111,19.527857
13.736111,19.438826
13.318702,19.260113
13.318702,19.330890
13.259743,19.054059
13.259743,18.903038
13.259743,19.063726
13.259743,19.215591
13.259743,19.079825
13.259743,19.311472
13.259743,19.165056
13.259743,19.117424
13.001500,19.142935
13.001500,19.233351
13.001500,19.547854
13.001500,19.723660
13.001500,19.535440
13.001500,19.590355
13.001500,19.645524
13.001500,19.644301
13.001500,19.901289
13.001500,19.645776
13.001500,19.803627
13.001500,19.775945
13.001500,19.655783
13.001500,19.487498
12.883571,19.440130
12.883571,19.664910
12.883571,19.744636
12.883571,19.773655
12.883571,19.741188
12.883571,19.870900
12.883571,19.818095
12.883571,19.865309
12.883571,19.820319
12.883571,19.902820
12.883571,19.931320
12.883571,19.878559
12.883571,19.811156
12.586724,19.797283
12.586724,19.751286
12.586724,19.622790
12.586724,19.799929
12.586724,19.998321
12.586724,19.750072
12.586724,19.911725
12.586724,19.508402
12.586724,19.493774
12.586724,19.375004
12.586724,19.402232
12.586724,19.569041
12.586724,19.589348
12.550998,19.256158
12.550998,18.942401
12.550998,18.972320
11.837011,18.343178
11.837011,18.455550
11.837011,18.995187
11.251718,18.852339
11.251718,19.056421
11.251718,19.031860
11.251718,18.908299
11.251718,18.608268
11.251718,19.328238
11.251718,19.312178
11.251718,19.291385
11.251718,19.504405
11.251718,19.764902
11.251718,19.729744
11.251718,19.543241
11.251718,19.669203
11.251718,19.736168
11.251718,19.980313
11.251718,19.953538
11.251718,20.006239
11.251718,19.896346
11.251718,20.190984
11.251718,20.101930
11.251718,19.830150
11.226906,19.761967
11.226906,19.949735
11.226906,19.846183
11.226906,19.889816
11.226906,19.900176
11.226906,20.086250
11.226906,20.258563
11.226906,20.021631
11.226906,19.785188
11.226906,19.926555
11.226906,19.899198
11.226906,19.873624
11.226906,19.605663
11.226906,19.725110
11.226906,19.844012
11.226906,19.863593
11.226906,20.133459
11.226906,20.261801
11.226906,20.152486
11.226906,19.949556
11.226906,20.022558
11.226906,20.271832
11.226906,20.285778
11.226906,20.263763
11.226906,20.375103
11.226906,20.241499
11.226906,20.252575
11.226906,20.102568
11.016595,20.022660
11.016595,19.909687
11.016595,19.987961
10.867880,20.052382
10.867880,20.165945
10.867880,19.850387
10.867880,19.763020
10.867880,20.225180
10.867880,20.287049
10.867880,20.365219
10.867880,20.193928
10.867880,20.218743
10.867880,20.338730
10.867880,20.244705
10.867880,20.341704
10.867880,20.229821
10.867880,20.160741
10.867880,20.148527
10.867880,20.009816
10.867880,20.188708
10.867880,20.077505
10.867880,20.098087
10.867880,19.969587
10.867880,20.049363
10.867880,20.087598
10.867880,20.045820
10.867880,19.938426
10.867880,20.097696
10.867880,20.186711
10.867880,19.998248
10.867880,19.729517
10.867880,20.042421
10.867880,20.114478
10.867880,20.209647
10.867880,20.037879
10.867880,20.094517
10.867880,20.193275
10.867880,20.214756
10.867880,20.044305
10.867880,20.125557
10.867880,20.069854
10.867880,19.995155
10.867880,19.840815
10.867880,20.022933
10.867880,20.197098
10.867880,19.881368
10.867880,20.065893
10.867880,20.001314
10.867880,19.984769
10.867880,19.884324
10.867880,19.423544
10.867880,19.877773
10.815044,19.594426
10.815044,19.746245
10.815044,19.856762
10.815044,19.824985
10.815044,19.717397
10.815044,19.779985
10.815044,19.495794
10.815044,19.730725
10.815044,19.496135
10.815044,19.306989
10.815044,19.655368
10.815044,19.730778
10.815044,19.414947
10.815044,19.778773
10.815044,19.536093
10.815044,19.955957
10.815044,19.817053
10.815044,19.976773
10.815044,20.025591
10.815044,19.850358
10.815044,20.221006
10.815044,20.436472
10.815044,20.222390
10.815044,20.130918
10.815044,20.293972
