# Semilla: 1729462385
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.466946,20.823106,0.484345,0.313929,0.997586
19.466946,20.651671,0.480665,0.285429,0.997684
19.466946,20.578204,0.475590,0.271214,0.997141
19.375455,20.475511,0.475467,0.263643,0.997023
19.375455,20.427473,0.466659,0.259786,0.995244
18.476591,20.330420,0.458373,0.252714,0.995395
18.476591,20.339832,0.461704,0.236429,0.996256
18.476591,20.265753,0.456488,0.228214,0.996104
18.476591,20.209863,0.454659,0.239071,0.996082
18.476591,20.107962,0.451588,0.232643,0.995851
18.396614,20.110582,0.450371,0.224214,0.995153
18.396614,19.959568,0.438955,0.213714,0.994886
17.895219,19.950409,0.433404,0.218643,0.993607
17.895219,19.834259,0.425876,0.223214,0.992685
17.895219,19.997519,0.416365,0.232643,0.991046
17.895219,19.689342,0.416565,0.224357,0.992267
16.126190,19.473077,0.404424,0.193500,0.990954
16.126190,19.437192,0.403776,0.193357,0.990070
16.126190,19.349521,0.398998,0.195500,0.990558
16.126190,19.281650,0.396106,0.182071,0.989323
16.126190,19.117410,0.394402,0.191929,0.988375
16.126190,19.202862,0.393200,0.206286,0.988227
16.126190,19.128923,0.390269,0.189357,0.987187
16.126190,18.833286,0.380218,0.167143,0.986744
16.126190,18.563374,0.374518,0.180143,0.985519
16.126190,18.336255,0.362204,0.178429,0.984412
16.008341,18.353569,0.355161,0.173071,0.983116
16.008341,17.921442,0.330959,0.161857,0.982096
15.937627,17.546836,0.306853,0.137071,0.979334
15.573606,17.178288,0.295339,0.134929,0.976686
15.457830,16.841484,0.283447,0.120214,0.976984
15.241511,16.755187,0.278624,0.123857,0.975953
14.780587,16.442728,0.276376,0.130000,0.976370
14.773842,16.187786,0.273102,0.119357,0.976066
14.773842,16.106576,0.267457,0.119714,0.975410
14.538653,16.148743,0.267671,0.124143,0.977773
14.538653,15.857753,0.265749,0.114000,0.979256
13.849936,15.598195,0.258812,0.108500,0.979820
13.849936,15.349797,0.251853,0.104500,0.975879
13.849936,15.209071,0.256127,0.102357,0.976524
13.849936,15.047726,0.239710,0.102714,0.975849
13.849936,15.124185,0.233686,0.098357,0.976260
13.849936,15.011612,0.222602,0.089714,0.974354
13.456704,14.945795,0.218902,0.088929,0.973693
13.456704,14.835057,0.212053,0.085857,0.973120
13.229793,14.738841,0.215094,0.088643,0.973051
13.229793,14.715888,0.212196,0.083286,0.974218
12.796493,14.797814,0.212167,0.087714,0.974196
12.796493,14.530819,0.213757,0.089571,0.973846
12.796493,14.526284,0.211804,0.089571,0.976003
11.495532,14.001330,0.206363,0.087786,0.974253
11.495532,13.741764,0.200008,0.074643,0.973571
11.495532,13.567431,0.200488,0.078643,0.971007
11.495532,13.463204,0.198853,0.090714,0.969570
11.495532,13.373218,0.195165,0.081143,0.967037
11.495532,13.389617,0.191457,0.082929,0.965009
11.467725,13.409768,0.193198,0.080571,0.965737
11.235662,13.349086,0.197637,0.083571,0.965419
11.021603,13.114863,0.194520,0.083929,0.965710
11.021603,12.408500,0.193012,0.081929,0.964044
10.616227,12.121213,0.186008,0.075286,0.963111
10.616227,11.833355,0.182408,0.078643,0.960107
10.616227,12.212180,0.184267,0.081500,0.960447
8.652578,12.099140,0.179596,0.074000,0.957346
8.573097,11.741717,0.174524,0.072429,0.958588
8.573097,12.015796,0.177265,0.080500,0.960608
8.553595,11.278783,0.170851,0.070500,0.958943
7.424110,11.117622,0.166018,0.070429,0.957206
7.424110,10.697268,0.148594,0.060714,0.954440
6.550567,10.188399,0.143545,0.051214,0.954064
6.550567,9.978069,0.141698,0.051643,0.951563
6.550567,9.575622,0.135727,0.050214,0.949859
6.550567,9.046762,0.136173,0.052929,0.955509
6.550567,9.194847,0.140047,0.058429,0.954555
6.550567,8.839351,0.139267,0.055071,0.952531
6.550567,9.328809,0.138047,0.062286,0.949444
6.443939,8.841968,0.141749,0.061571,0.947834
6.407601,8.752342,0.138714,0.059071,0.942623
6.407601,8.950825,0.144363,0.061643,0.942998
6.407601,8.690575,0.146061,0.058571,0.946572
6.407601,8.764540,0.141590,0.057786,0.946989
6.330359,9.008665,0.140696,0.054214,0.948158
6.330359,8.465679,0.145278,0.060429,0.946164
6.330359,7.982765,0.143202,0.053786,0.946095
6.330359,8.051390,0.138155,0.055429,0.945264
6.330359,7.995339,0.136349,0.056357,0.942296
6.321369,7.860451,0.139996,0.060000,0.943621
6.321369,7.823745,0.141294,0.063214,0.941045
6.321369,7.344580,0.133500,0.052714,0.943089
6.305243,6.986532,0.132263,0.050357,0.944004
5.975440,6.802463,0.127153,0.045214,0.943220
5.975440,7.252155,0.126976,0.046429,0.944007
5.975440,6.775619,0.123378,0.042786,0.940826
5.962177,6.570294,0.118429,0.043786,0.939542
5.917982,7.111520,0.118016,0.044500,0.939712
5.917982,7.508737,0.113676,0.044357,0.938759
5.917982,7.152781,0.115214,0.044786,0.940755
5.611245,7.518692,0.116441,0.044000,0.941663
5.611245,7.900896,0.122196,0.044571,0.943305
