MejorEval,PromedioEval
19.211701,20.891025
19.471189,20.949343
19.743310,20.976747
19.268212,20.983254
18.851024,20.965125
18.845926,20.833318
18.181229,20.871887
18.454160,20.934091
19.398519,20.933042
19.128554,21.006718
20.008969,21.073236
19.666494,21.007628
19.771567,21.012811
19.873498,21.057775
19.573333,21.009862
19.184816,20.962115
19.581772,20.938042
19.837804,20.968572
19.465187,20.955321
20.108290,21.135041
20.144091,21.005622
19.661492,21.006526
18.942205,20.966379
18.610651,20.919425
19.223827,20.958031
19.357330,20.995899
18.950356,20.921754
19.090035,20.953667
18.993204,20.917667
18.768931,20.837828
18.571330,20.900370
19.180519,20.952417
19.026556,20.992646
19.373409,20.961442
18.745161,20.923898
17.789355,20.936591
18.767651,20.896168
18.646004,20.862197
18.484128,20.955800
18.356619,20.857898
18.892874,20.867795
18.166578,20.877069
18.021612,20.825824
18.307623,20.883118
19.294698,20.959756
19.196707,20.817429
18.653855,20.760659
18.875883,20.741861
18.670184,20.633262
18.975105,20.658546
19.123948,20.645032
19.554111,20.674333
19.651108,20.719702
19.384884,20.641684
19.608082,20.652971
18.937391,20.690445
18.866019,20.580807
18.864062,20.684365
19.659787,20.710088
19.042145,20.645019
18.858230,20.617353
19.728520,20.647806
18.748377,20.634191
19.297278,20.756616
19.532196,20.843392
19.578572,20.798854
18.579447,20.755755
19.808590,20.835636
19.875890,20.789905
19.520728,20.843045
19.653017,20.811065
19.975250,20.849304
19.985113,20.815385
19.018356,20.925827
18.950885,20.835159
19.154998,20.903137
18.252367,20.958743
20.082792,21.038134
19.778452,20.983994
19.474506,20.932224
19.218709,20.986284
19.993088,20.976818
20.068832,20.972720
19.919029,20.889170
19.782818,20.904419
20.228722,20.973511
20.217460,20.993190
19.213787,21.037354
19.586454,20.889647
20.074923,20.938986
19.554188,20.927907
19.598964,20.959435
19.332701,20.938128
19.292521,20.957683
18.573605,20.982184
20.011869,21.084783
20.001472,21.085117
19.911378,21.067356
19.687377,21.015996
20.289820,21.008759
20.119110,21.002630
20.070849,20.977913
19.660356,20.918229
19.390618,20.982920
19.876805,21.023032
20.536009,21.072061
20.335701,21.099166
20.342010,21.110459
20.178452,21.113689
20.535616,21.146706
20.578997,21.179780
20.295732,21.163753
20.266784,21.129490
20.245526,21.114452
20.491595,21.135381
20.140188,21.168844
20.007469,21.070637
20.130154,21.132498
20.053109,21.114859
20.237824,21.216009
20.365721,21.187688
19.835934,21.220233
20.373589,21.222992
20.394876,21.205181
19.982233,21.213980
20.261587,21.175453
20.336127,21.178139
19.440956,21.121361
19.274107,21.126458
19.433792,21.012119
18.770900,21.045769
19.548276,21.047363
19.524232,21.050457
18.950974,21.004870
19.190466,21.061335
20.156774,21.140204
20.092612,21.109687
19.886013,21.123736
20.036416,21.126354
19.816968,21.096660
19.896971,21.143835
19.029065,21.156531
19.250506,21.175390
20.324587,21.231184
19.880330,21.174751
19.911239,21.178072
20.365649,21.181273
20.211557,21.250364
19.845584,21.134846
19.936585,21.126547
19.644390,21.104702
19.321401,21.043053
18.756376,21.006845
19.484805,21.062893
19.441964,21.052490
19.565284,21.046762
18.904231,21.026127
19.407632,21.018380
19.375196,21.035131
18.988005,20.996319
19.566383,21.029213
19.330285,21.028064
20.068686,21.085879
19.927519,21.109970
19.646214,21.038263
19.127053,21.037140
19.455744,21.027931
20.316383,21.127097
19.344791,20.975101
20.010291,21.001786
19.412851,20.934820
19.974031,21.036948
20.224728,21.031528
19.769502,21.045980
19.997443,21.085525
20.157856,21.136302
19.379283,21.073391
19.965498,21.072016
19.492424,21.062894
18.724724,21.038411
19.076280,21.077815
19.212714,21.104477
19.817812,21.107771
19.500125,21.084880
17.749800,21.035065
19.537268,21.145856
19.873226,21.117389
19.422430,21.176182
19.257788,21.063662
20.091229,21.052630
19.958511,21.104832
19.865141,21.062159
19.906966,21.043214
19.673201,21.032677
19.882645,21.032382
19.404169,21.018190
19.882247,21.101405
19.962863,21.033212
19.197623,21.130518
19.543359,21.023243
19.493970,21.041450
19.511243,20.932940
19.729663,20.945869
18.660799,20.942220
19.392918,20.932142
19.799978,21.015215
19.249852,20.998813
19.184424,20.996202
20.146945,21.018684
20.483406,21.114595
20.036536,21.035291
18.819264,21.028310
19.518641,20.933012
19.236869,20.962225
19.778087,21.043030
19.331466,21.018752
20.163253,21.073181
20.086268,21.057638
20.193776,21.124924
19.983181,21.112749
20.269343,21.131832
19.080966,20.993664
18.976101,21.007767
20.223705,21.142207
20.354385,21.110615
19.613679,21.128669
20.398203,21.152515
19.734618,21.029679
18.916589,20.998527
19.121389,20.992629
18.683846,21.058223
19.234661,20.977655
19.645118,20.997965
19.769709,21.086392
18.893870,21.028842
19.279083,21.043267
19.526330,21.058117
19.531116,21.081738
19.912869,21.053996
19.917718,21.106131
19.409570,20.989672
19.311300,21.065896
19.586863,21.045835
19.410337,21.190018
19.447814,21.163314
19.323156,21.150114
19.375965,21.102024
19.168512,21.077184
19.619535,21.124391
20.025077,21.208087
18.687174,21.158449
20.299763,21.297620
19.449754,21.168327
20.192549,21.253188
20.300382,21.244882
19.920825,21.313919
20.224936,21.305348
20.228114,21.301656
20.418691,21.307881
20.448741,21.330047
18.741881,21.273015
20.250424,21.251768
20.690270,21.278829
20.723123,21.289115
20.512708,21.259626
20.422665,21.237581
20.370452,21.208736
19.712277,21.246185
19.836736,21.198402
20.012013,21.197261
20.254692,21.222307
19.579883,21.176738
20.256521,21.150249
20.106878,21.051575
20.150469,21.108873
20.361840,21.114063
20.108354,21.065158
19.928521,20.974128
20.046416,20.991210
19.969304,20.937117
20.116063,20.938359
19.048931,20.870983
19.963673,20.869273
20.026777,20.935413
19.640489,20.967461
20.047086,20.926684
19.703918,20.883134
19.342662,20.840882
