# Semilla: 1729462159
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.884531,20.872923,0.487457,0.339286,0.998492
18.042106,20.867847,0.481296,0.326500,0.997603
18.042106,20.845151,0.473998,0.321143,0.995362
18.042106,20.983413,0.468471,0.309857,0.993758
18.042106,20.955516,0.458514,0.305071,0.991962
17.878191,20.919376,0.455304,0.292286,0.989718
17.878191,20.967335,0.446818,0.296714,0.989341
17.569043,20.846702,0.441616,0.285786,0.988357
17.569043,20.957285,0.437873,0.278929,0.987319
17.569043,20.991193,0.435912,0.271214,0.985929
17.569043,20.934729,0.438451,0.288929,0.989246
17.569043,20.984560,0.432637,0.276500,0.990730
17.569043,20.957398,0.429212,0.281357,0.989449
17.569043,21.023173,0.421278,0.282071,0.986894
17.569043,20.941554,0.419473,0.280214,0.983000
17.569043,20.938736,0.416500,0.271214,0.981670
17.569043,21.023031,0.414067,0.268214,0.981663
17.569043,21.001920,0.413678,0.275857,0.982579
17.569043,20.982401,0.409308,0.268714,0.986709
17.569043,21.002359,0.410098,0.260429,0.988102
17.569043,21.047110,0.408124,0.261071,0.986793
17.569043,20.947253,0.409708,0.257929,0.989802
17.569043,20.917690,0.410920,0.263500,0.990640
17.569043,20.887353,0.416192,0.275000,0.989520
17.569043,20.915869,0.414478,0.256786,0.987346
17.349804,21.016573,0.411404,0.257571,0.989761
17.349804,20.885013,0.410163,0.260714,0.990065
17.349804,20.900328,0.404404,0.264214,0.990213
17.349804,20.879015,0.405186,0.262071,0.991783
17.349804,20.887874,0.403424,0.259643,0.991988
17.349804,20.814819,0.400363,0.259429,0.990921
17.349804,20.817554,0.402451,0.247214,0.991682
17.199896,20.828507,0.395784,0.255929,0.989872
17.199896,20.749341,0.396373,0.262857,0.990299
16.637450,20.760072,0.397690,0.254571,0.989467
16.637450,20.831007,0.400982,0.250571,0.989447
16.637450,20.800587,0.396390,0.252000,0.990464
16.637450,20.666920,0.393233,0.250429,0.990857
16.637450,20.647364,0.392539,0.257071,0.989989
16.637450,20.814642,0.394739,0.256071,0.991173
15.644025,20.749124,0.389724,0.253857,0.990330
15.644025,20.705120,0.389078,0.253357,0.989773
15.644025,20.644703,0.391004,0.252000,0.988229
15.644025,20.653943,0.389582,0.257143,0.987866
15.573146,20.660871,0.390867,0.250357,0.989191
15.573146,20.750127,0.391884,0.258214,0.987505
15.573146,20.670696,0.381435,0.252929,0.984517
15.573146,20.838103,0.379261,0.234786,0.984115
15.573146,20.777211,0.383492,0.245929,0.982247
15.573146,20.634498,0.383731,0.243500,0.981592
15.573146,20.689922,0.383449,0.238429,0.980146
15.250802,20.634046,0.380194,0.242500,0.977097
15.250802,20.762280,0.373653,0.245857,0.971538
15.250802,20.574833,0.378306,0.237143,0.974054
15.250802,20.611007,0.375063,0.238929,0.972632
15.250802,20.548430,0.372861,0.229429,0.967455
15.250802,20.430669,0.372835,0.233429,0.965733
15.250802,20.445200,0.380524,0.236429,0.970328
15.160262,20.686571,0.387045,0.249143,0.972594
15.160262,20.763533,0.383843,0.245500,0.971126
15.160262,20.828447,0.375914,0.227571,0.969453
15.160262,20.702398,0.372920,0.241643,0.968604
15.160262,20.624376,0.376822,0.232643,0.969020
14.244608,20.566013,0.374471,0.239929,0.967901
14.244608,20.461276,0.371673,0.232857,0.969593
14.244608,20.752918,0.371190,0.233500,0.969935
14.244608,20.845455,0.368829,0.232857,0.969919
14.244608,20.911906,0.369890,0.238000,0.967232
14.244608,20.934921,0.368767,0.237714,0.966309
14.244608,20.885727,0.362731,0.230571,0.963862
14.244608,20.880688,0.358414,0.227500,0.960550
14.244608,20.941241,0.358788,0.223429,0.960865
14.244608,20.967978,0.353943,0.231286,0.961331
14.244608,20.922570,0.354351,0.224214,0.961943
14.244608,20.778128,0.354814,0.229786,0.963805
14.244608,20.760700,0.359267,0.220786,0.965223
14.244608,20.791865,0.354253,0.231429,0.965319
14.244608,20.685646,0.352333,0.217357,0.966228
14.244608,20.834141,0.353200,0.224214,0.966538
