MejorEval,PromedioEval
18.454587,20.707469
18.454587,20.724850
18.454587,20.638056
18.454587,20.612035
17.951101,20.518850
17.951101,20.413595
17.951101,20.429468
17.714190,20.268350
17.714190,20.229844
17.714190,20.009869
17.714190,20.011923
17.714190,19.896547
17.339039,19.767057
17.339039,19.720154
17.339039,19.565350
17.339039,19.435825
15.249104,19.320585
15.036470,19.042868
15.036470,18.931802
15.036470,18.654984
15.036470,18.323019
15.036470,17.971811
15.036470,17.502738
14.867562,17.141027
14.615631,16.745059
14.042225,16.600946
14.042225,16.159022
14.042225,15.726176
14.042225,15.699098
14.042225,15.520830
14.042225,15.244150
13.956358,15.175052
13.956358,15.027111
13.382616,14.837257
13.246674,14.696196
13.124598,14.398114
13.124598,14.365440
13.124598,14.248338
12.215513,14.193542
12.215513,14.091406
11.521387,14.020106
11.521387,13.912997
11.521387,13.734706
11.521387,13.725248
11.019615,13.400878
11.019615,13.303728
11.019615,13.144480
11.019615,13.026578
11.019615,12.919951
11.019615,12.987242
11.019615,12.989363
11.019615,12.574353
11.019615,12.400262
10.798117,12.490665
10.798117,12.568327
10.798117,12.503473
10.798117,12.185615
10.751713,11.610127
10.663964,12.018139
10.530702,12.019837
10.450719,11.949188
10.245045,11.742475
10.245045,11.792118
9.346114,11.702760
9.346114,12.019476
9.346114,11.469528
9.346114,11.280816
9.346114,11.088439
9.346114,11.024347
9.346114,11.035104
9.346114,10.924380
8.395544,11.362144
8.395544,11.162995
7.803942,11.220373
7.244110,10.609168
7.244110,10.433125
7.244110,10.508119
7.077861,9.682823
7.040539,9.803234
7.040539,9.452631
6.804231,9.348445
6.804231,9.122203
6.759559,8.535898
6.480993,8.450590
6.480993,8.693491
6.480993,8.130581
6.480993,8.010363
5.665296,8.324953
5.665296,8.159894
5.665296,8.052805
5.665296,8.143431
5.086106,7.953438
5.086106,7.144759
5.086106,7.075946
5.086106,7.528337
5.086106,7.478735
5.086106,7.286110
5.086106,7.220230
4.886473,7.080154
3.985693,6.766201
3.471076,6.818541
3.274298,6.683881
3.274298,6.296658
3.045596,6.614276
3.045596,5.635418
3.045596,5.933859
3.045596,5.784368
2.763973,5.368102
2.763973,4.312999
2.763973,4.853790
2.745823,4.180021
2.745823,4.403163
2.729171,4.619248
2.729171,4.497275
2.556494,4.858211
2.556494,4.682735
2.357483,4.370245
2.357483,3.512379
2.357483,3.473269
2.357483,3.872081
2.303449,4.435580
2.303449,4.287264
2.300498,4.163108
2.300498,4.024588
2.300498,4.536754
2.081287,3.318059
2.081287,3.035768
2.081287,3.375110
2.050885,3.957356
2.016980,4.372306
2.016980,3.509548
2.016980,5.076087
1.984415,4.441686
1.984415,4.466313
1.984415,4.581071
1.984415,3.487215
1.860385,3.626446
1.860385,3.599885
1.860385,3.118223
1.860385,3.510595
1.734720,2.801292
1.734720,2.352395
1.734720,2.932248
1.734720,2.672412
1.734720,2.986137
1.734720,3.580799
1.734720,3.390425
1.562226,3.781550
1.562226,4.057501
1.562226,4.087625
1.486735,3.498241
1.064490,2.702169
1.001014,3.461152
1.001014,3.581625
1.001014,3.593029
1.001014,3.402941
1.001014,2.882014
0.923553,2.802096
0.923553,2.650069
0.801780,2.988699
0.801780,2.893354
0.801780,2.957608
0.801780,2.903447
0.801780,2.771050
0.615772,3.102917
0.615772,2.745916
0.615772,2.722655
0.449291,3.098080
0.449291,2.858672
0.449291,2.779658
0.449291,2.630430
0.449291,3.100905
0.406280,2.511811
0.406280,2.119051
0.406280,2.978732
0.406280,3.072541
0.406280,2.514840
0.387341,2.567150
0.374946,2.151926
0.353680,1.688886
0.331800,1.804150
0.331800,2.463750
0.331800,1.816582
0.331800,2.423537
0.331800,2.180992
0.252596,2.535624
0.252596,3.056907
0.252596,3.352016
0.252596,2.848889
0.252596,1.741266
0.252596,2.727662
0.210967,2.863565
0.208510,1.860877
0.208510,2.258799
0.193509,1.889121
0.159232,1.778710
0.159232,2.230340
0.158712,3.368544
0.158712,2.936379
0.148446,2.877105
0.116545,2.679034
0.086227,1.791483
0.086227,2.265206
0.086227,3.178781
0.086227,2.164588
0.086227,2.064231
0.086227,2.182211
0.086227,1.703378
0.086227,1.855473
0.086227,2.497467
0.085194,2.963423
0.083564,2.327018
0.082274,2.696855
0.082274,3.426959
0.082274,3.634344
0.082274,3.638818
0.057212,3.166255
0.057212,2.144101
0.054613,1.655991
0.054613,1.945980
0.054613,1.755518
0.054073,2.152460
0.054073,2.699830
0.054073,1.758518
0.054073,1.576387
0.054073,1.786934
0.048093,1.848343
0.048093,1.410964
0.048093,1.927056
0.048093,1.998750
0.048093,1.721673
0.048093,1.789802
0.048093,2.340067
0.047343,1.988826
0.047343,1.955882
0.047343,1.432703
0.042535,0.893158
0.042535,1.235813
0.042535,2.212067
0.042535,2.001207
0.042130,2.023603
0.042130,1.655229
0.042130,2.143654
0.042130,1.999447
0.041613,1.796263
0.040429,2.179456
0.040429,1.490299
0.034239,1.877905
0.034239,2.204083
0.034239,0.936112
0.034239,1.750214
0.034239,1.781920
0.034239,1.222994
0.034239,1.181957
0.034239,1.492108
0.034239,1.727524
0.034239,2.450913
0.033712,1.816804
0.033712,1.507483
0.033712,1.401739
0.033712,2.278238
0.033712,2.115175
0.033143,1.364889
0.033143,1.539345
0.033043,3.101666
0.033043,2.006588
0.033043,1.976004
0.033001,2.452499
0.033001,2.063065
0.033001,2.003116
0.026936,2.403367
0.026855,2.283898
0.026855,1.546322
0.024604,1.677646
0.024604,1.534007
0.024604,1.655302
0.024604,1.698296
0.024604,1.875273
0.024604,0.933646
0.024294,1.741005
0.024294,2.006443
0.024294,2.128518
0.024294,1.538027
0.020949,1.812797
0.020949,2.173054
0.020949,2.109233
0.020949,2.208334
0.017561,2.375681
0.017561,2.017018
0.017561,1.814400
0.017561,1.028172
0.017561,2.142631
0.017561,1.969127
0.017561,2.083940
0.017195,1.473085
0.017195,1.468316
0.017195,1.601964
0.017195,1.328741
0.017171,1.350822
0.017171,1.316883
0.016999,2.042588
0.016999,1.974578
0.016999,1.889973
0.015936,1.193218
0.015936,1.120234
0.015936,1.532349
0.015936,2.673563
0.015936,2.272667
0.015936,1.800026
0.015936,1.787038
0.015936,2.015243
