MejorEval,PromedioEval
18.114331,20.812950
18.114331,20.702765
18.114331,20.685959
18.114331,20.552750
18.114331,20.522198
18.114331,20.427812
18.114331,20.285018
18.114331,20.294295
18.114331,20.195534
18.114331,20.139596
18.114331,20.225836
18.114331,20.079900
18.114331,19.964186
18.114331,19.941467
16.213584,19.855572
16.213584,19.712051
16.213584,19.630428
16.213584,19.662321
16.213584,19.592722
16.213584,19.588577
16.213584,19.421176
16.213584,19.419462
16.213584,19.222460
16.213584,19.349847
16.213584,19.263144
16.213584,19.186338
16.213584,19.183531
16.213584,18.931011
16.213584,19.018248
16.213584,18.933812
16.213584,18.634833
16.213584,18.606690
16.213584,18.592327
16.127524,18.631224
16.127524,18.613946
16.127524,18.623704
16.127524,18.305344
16.127524,18.277128
16.127524,18.176983
16.126472,18.123914
14.887449,17.878858
14.887449,17.945760
14.887449,17.845054
14.887449,17.717087
14.887449,17.841158
14.887449,17.552110
14.887449,17.619745
14.887449,17.617209
14.875522,17.582744
14.581637,17.490417
14.581637,17.692821
14.581637,17.289095
14.581637,17.061033
14.581637,17.445035
14.581637,17.139800
14.581637,16.774935
14.581637,16.685927
14.581637,16.646725
14.581637,16.816492
14.424574,16.897277
13.839147,16.993835
13.775598,16.661756
13.775598,16.876515
13.749758,17.077744
13.273567,16.687406
13.273567,16.457451
13.273567,16.047451
12.891292,15.448889
12.724506,15.745032
12.724506,15.374973
12.724506,14.924915
12.246661,15.117532
12.246661,14.539098
12.246661,13.905311
10.603221,13.601652
10.603221,13.390729
10.603221,13.384445
10.603221,13.473697
10.603221,13.278239
10.603221,13.202624
10.603221,12.953088
10.323687,12.645092
10.225798,12.574338
9.665612,12.591167
9.665612,12.007620
9.665612,12.248285
9.665612,11.902921
9.665612,11.478100
9.665612,11.177520
9.245905,10.996993
9.245905,11.018656
9.065118,10.902377
8.831444,10.249970
8.831444,10.129215
8.810200,10.389448
8.788754,10.219429
7.703859,10.190775
7.703859,9.751841
7.703859,10.059292
7.618084,10.207764
7.618084,9.640085
7.618084,9.719508
7.604773,9.123630
7.604773,9.408191
7.604773,9.375286
6.599683,9.088190
6.599683,9.099818
6.388803,8.582413
6.388803,8.401175
6.388803,8.327854
6.321914,8.437851
6.282068,7.940109
6.282068,7.963229
6.070538,7.295448
6.070538,7.387109
6.070538,7.113910
6.070538,7.516891
6.070538,7.463236
6.070538,7.419722
5.976016,6.964365
5.976016,6.791465
5.976016,7.201711
5.976016,7.649817
5.976016,7.560221
5.976016,7.870552
5.976016,7.092103
5.833540,6.846148
5.833540,6.877957
5.833540,7.469818
5.833540,6.865932
5.821860,7.202407
5.821860,7.429430
3.829948,7.396864
3.829948,6.704063
3.829948,6.943184
3.829948,6.705739
3.829948,7.139487
3.829948,6.694028
3.829948,6.775457
3.829948,6.690429
3.829948,6.566712
3.829948,7.356436
3.517204,7.268175
3.217660,6.667256
3.217660,6.478242
3.170698,5.935577
3.170698,6.492043
3.170698,6.184466
3.170698,5.345431
3.170698,4.754659
3.170698,4.612884
2.361497,4.292905
2.361497,4.547472
2.361497,4.448854
2.138218,3.760086
2.138218,4.206123
2.127935,4.217004
2.080096,4.275538
2.070231,4.684336
2.070231,4.559240
1.980172,4.553221
1.879170,4.535531
1.879170,4.054715
1.850424,3.285976
1.850424,2.676283
1.778639,3.058680
1.764690,3.641033
1.636982,3.344137
1.636982,3.659093
1.636982,4.802059
1.636982,3.095016
1.636982,3.886341
1.636982,3.397639
1.636982,3.596083
1.636982,3.407536
1.636982,3.082662
1.626433,3.020182
1.626433,3.975056
1.553536,3.904142
1.553536,3.403881
1.512009,3.164755
1.465799,3.635343
1.413433,4.018556
1.413433,4.596937
1.413433,3.967840
1.413433,3.899912
1.386009,4.173596
1.364818,4.632122
1.364818,3.366440
1.364818,3.371998
1.235843,2.693535
1.235843,2.617630
1.235843,3.094233
1.154623,3.414398
1.154623,3.301803
1.154623,4.129574
1.154623,3.568039
1.154623,3.087031
1.154623,3.444572
1.154623,2.606642
1.097133,2.948012
1.097133,3.798705
1.097133,3.431607
1.097133,3.594281
1.097133,3.447977
1.097133,2.294987
1.097133,3.443657
1.097133,2.806803
1.097133,2.615278
1.091799,2.930340
1.088049,2.820769
1.087487,2.459324
0.579112,2.419311
0.528434,2.779972
0.528434,3.647879
0.528434,3.502567
0.528434,2.510629
0.528434,2.677619
0.528434,3.708838
0.510549,2.953029
0.510549,2.528857
0.483654,1.852055
0.483654,2.691310
0.483654,3.073292
0.483654,4.093623
0.472539,3.681050
0.472539,2.820425
0.469948,2.044955
0.469948,2.123200
0.466209,1.964004
0.466209,1.965607
0.340601,1.954347
0.340601,2.721926
0.340601,1.775994
0.340601,2.190896
0.340601,2.575818
0.340601,2.524244
0.340601,2.689513
0.340601,2.664769
0.340601,1.862898
0.340601,1.750799
0.340601,2.367250
0.340601,1.988058
0.340601,2.362841
0.340601,3.364309
0.340601,2.756100
0.327879,2.576551
0.327879,2.284130
0.327879,1.705755
0.327879,1.843630
0.327879,1.030538
0.267561,1.320341
0.251198,2.217589
0.251198,2.562478
0.251198,2.557587
0.250974,1.822025
0.250974,3.279107
0.250969,1.974611
0.246071,1.908652
0.246071,2.302764
0.093910,2.057590
0.093910,1.716483
0.093910,1.829873
0.091774,1.712323
0.091774,1.630095
0.091774,1.475408
0.091774,1.874523
0.091774,1.685279
0.090427,2.324450
0.068893,2.066605
0.068893,2.127883
0.065350,1.698455
0.055806,2.094736
0.050543,1.999455
0.050543,1.858072
0.050543,2.230866
0.050543,1.125906
0.050543,1.734585
0.050543,2.365733
0.050543,2.779807
0.050181,1.639154
0.049210,1.626725
0.049210,2.344306
0.049210,1.933377
0.049210,2.378900
0.046570,2.100667
0.045488,1.673725
0.045488,1.698746
0.045488,1.987583
0.044712,3.090128
0.044712,2.467843
0.044712,2.230375
0.044712,3.107890
0.044357,2.927721
0.039861,2.115658
0.037141,1.806930
0.037141,1.805254
0.037141,2.687227
0.037084,2.204083
0.037084,2.483503
0.037084,1.585673
0.037084,1.309193
0.037084,2.407103
0.037084,2.590332
0.036511,1.931130
0.036511,3.012854
0.036511,1.672253
0.036511,2.413287
0.036194,2.827517
0.036194,2.460270
0.036194,2.579641
0.036194,2.410110
0.036194,2.501580
0.035481,2.239997
0.035481,2.746975
0.034866,2.671757
0.034841,2.813452
0.034841,2.722995
0.028310,2.268522
0.028292,2.549929
0.028292,3.070729
0.028292,2.390086
0.028292,1.925601
0.028292,2.585256
0.028292,1.563484
0.024381,1.896760
0.024381,1.345808
0.024381,1.689417
0.024381,1.612522
0.024381,1.418667
0.024381,1.036297
0.024275,1.674337
0.021486,2.605467
0.019377,3.066992
0.019377,2.559607
0.019377,2.518939
0.019377,2.134618
0.019377,1.950173
0.019377,2.992913
0.019377,2.915880
0.019291,1.823176
0.019124,2.555837
0.019124,0.949668
0.015474,2.191251
0.015474,2.048360
0.015474,2.358992
0.015474,1.512652
0.015474,2.290821
0.015474,2.088658
0.011576,1.744605
0.011576,2.365231
0.011576,3.187915
0.011576,3.100495
0.011576,2.301379
0.011576,2.591376
0.011576,1.688146
0.011576,1.851162
0.011576,2.090637
0.011576,2.687435
0.011576,2.532892
0.011576,3.316524
0.011576,2.858151
0.009398,2.201776
0.009398,2.027594
0.009398,1.374102
0.009398,2.262486
0.009398,1.368613
0.009398,1.387009
0.009398,1.841895
0.009398,2.291324
0.009398,1.662975
0.009398,2.916911
0.009398,2.790557
0.009101,1.612274
0.009101,2.401046
0.009101,2.562648
0.009101,2.355252
0.009090,2.613556
0.009090,1.964336
0.009090,1.704767
0.009090,2.090143
0.009090,2.311077
0.009014,1.790298
0.009014,1.774052
0.009014,1.850595
0.007770,2.266603
0.007770,1.361351
0.007770,1.533741
0.007770,2.555414
0.007635,2.470546
0.007635,1.800456
0.007572,1.832308
0.007161,2.060420
0.007161,2.038470
0.007161,3.561893
0.007161,2.931630
0.007161,1.829868
0.006828,1.390679
0.006828,2.305211
0.006141,1.289149
0.004636,1.841050
0.004636,2.624388
0.004636,2.141218
0.004636,2.225132
0.004636,1.404443
0.004636,2.051939
0.004612,1.396457
0.004178,1.951571
0.004178,1.918267
0.004178,1.990997
0.004178,1.226218
0.004178,1.175551
0.004178,1.062679
0.004178,1.246318
0.004178,2.013458
0.004178,2.146090
0.003783,1.714167
0.003783,1.716464
0.003783,1.669149
0.003647,1.560444
0.003647,1.958222
0.003647,2.090972
0.003647,2.064136
0.003647,1.784353
0.003647,1.458582
0.003647,1.908095
0.003217,1.485498
0.003217,1.936771
0.003217,1.632030
0.003177,1.938166
0.003177,2.355423
0.003177,2.043374
0.003144,1.509734
0.003144,2.159501
0.003144,1.862239
0.003144,2.312799
0.003085,2.357018
0.003085,2.360914
0.003085,2.015456
0.003085,2.603209
0.003085,2.484799
0.003085,1.737513
0.003085,2.361455
0.003085,2.210109
0.002681,1.449996
0.002681,1.485664
0.002681,1.831484
0.002681,1.911637
0.002681,2.499525
0.002681,1.777385
0.002681,2.305924
0.002681,2.688499
0.002681,3.489655
0.002681,2.690521
0.002051,1.776262
0.002051,2.017179
0.002051,1.402186
0.002051,2.531273
0.002051,3.649289
0.001993,1.819966
0.001763,2.033359
0.001763,1.180221
0.001763,1.398710
0.001711,1.350973
0.001711,1.570070
0.001711,1.148196
0.001711,2.850169
0.001711,1.893444
0.001301,2.785811
0.001301,3.140461
0.001301,2.798752
0.001301,0.916895
0.001301,1.204086
0.001301,2.083733
0.001301,1.695260
0.001301,1.920002
0.001301,2.355270
0.001208,2.487652
0.001208,2.384642
0.001208,2.782684
0.001208,1.713937
0.001208,2.021909
0.001208,1.637936
0.001150,1.982865
0.001150,1.960069
0.001150,1.645439
0.001150,2.593909
0.001150,3.388084
0.001127,3.055621
0.001127,1.610973
0.001088,2.455777
0.001088,2.441751
0.001088,2.956325
0.001088,3.183906
0.001054,2.222761
0.001054,0.710375
0.001054,0.970206
0.001054,1.522867
0.001044,2.374481
0.001044,1.833190
0.001044,2.205749
0.001044,1.688431
0.001044,1.734615
0.000954,2.159267
0.000954,2.223321
0.000954,2.419409
0.000954,2.193156
0.000954,1.875833
0.000954,1.786252
0.000954,1.652958
0.000954,1.886972
0.000954,2.149124
0.000873,2.073601
0.000749,2.375223
0.000749,2.250687
0.000749,2.020668
0.000609,1.457073
0.000609,1.251985
0.000609,0.909538
0.000609,0.720776
0.000609,1.187690
0.000426,1.314017
0.000426,1.690534
0.000426,1.393214
0.000426,1.802871
0.000426,1.524689
0.000426,2.211052
0.000426,2.997303
0.000426,2.247413
0.000426,2.107758
0.000426,1.632747
0.000426,1.409750
0.000426,1.767859
0.000413,1.608497
0.000413,1.149381
0.000413,2.143215
0.000387,1.846449
0.000387,1.659717
0.000387,2.884699
0.000387,1.841379
0.000387,2.026087
0.000387,1.802594
0.000387,1.566020
0.000387,2.192145
0.000387,1.402901
0.000387,2.122826
0.000387,2.200138
0.000387,1.792540
0.000328,2.529240
0.000328,2.338458
0.000328,1.557361
0.000211,1.306993
0.000211,1.337477
0.000211,2.199429
0.000211,1.963261
0.000211,1.622176
0.000211,1.626021
0.000211,2.237223
0.000211,2.077497
0.000211,1.870578
0.000211,2.137726
0.000114,1.633658
0.000114,2.256533
0.000114,1.784245
0.000114,2.382793
0.000114,2.079422
0.000114,2.597096
0.000114,2.535738
0.000114,2.544382
0.000114,2.755035
0.000114,1.294742
0.000114,1.912248
0.000114,3.097630
0.000114,1.732530
0.000114,1.564188
0.000114,2.215943
0.000114,2.117646
0.000114,2.001789
0.000114,1.925238
0.000114,2.433936
0.000114,2.654058
0.000114,2.252370
0.000114,2.529678
0.000114,2.076697
0.000114,2.991733
0.000114,3.224572
0.000114,2.399982
0.000114,1.457284
0.000114,1.691679
0.000114,1.975498
0.000114,1.624279
0.000114,1.866402
0.000114,2.825153
0.000114,2.334262
0.000114,2.179984
0.000114,1.771698
0.000114,2.374435
0.000114,3.292638
0.000114,3.145849
0.000114,3.029347
0.000114,2.566014
0.000114,3.063138
0.000114,2.906629
0.000114,2.183320
0.000114,2.404445
0.000114,1.653430
0.000114,1.459337
0.000114,1.766359
0.000114,1.725466
0.000114,1.991597
0.000114,1.269414
0.000114,1.576431
0.000114,1.611737
0.000114,2.107860
0.000114,2.120832
0.000114,1.577964
0.000114,1.076194
0.000114,0.922294
0.000114,0.992106
0.000114,1.457819
0.000114,1.819327
0.000114,1.498693
0.000114,1.344150
0.000114,1.847536
0.000114,1.468954
0.000114,2.159146
0.000114,0.879279
0.000114,0.497329
0.000114,2.463630
0.000114,2.657234
0.000114,1.171191
0.000114,1.913861
0.000114,2.139331
0.000114,1.379652
0.000114,1.766932
0.000114,1.896112
0.000114,1.888322
0.000114,0.964044
0.000114,0.739591
0.000114,1.548909
0.000114,1.579357
0.000114,1.551439
0.000114,2.632467
0.000114,1.847966
0.000114,2.888069
0.000114,2.401583
0.000114,1.451336
0.000114,1.403573
0.000114,2.052569
0.000114,2.424887
0.000114,2.723042
0.000114,1.407455
0.000114,1.994102
0.000114,1.467040
0.000114,1.997713
0.000114,1.998375
0.000114,1.807323
0.000114,2.773937
0.000114,3.145010
0.000114,2.187034
0.000114,2.792215
0.000114,2.827258
0.000114,1.864571
0.000114,1.735454
0.000114,1.626253
0.000114,1.383181
0.000114,1.281958
0.000114,3.015008
0.000114,1.715030
0.000114,0.840200
0.000114,2.032927
0.000114,1.947667
0.000114,1.730025
0.000114,1.790272
0.000114,2.735763
0.000114,1.781085
0.000114,0.844547
0.000114,1.223749
0.000114,1.745850
0.000114,1.520665
0.000114,1.817465
0.000114,1.587439
0.000114,2.329532
0.000114,2.296163
0.000114,2.250270
0.000114,2.171412
0.000114,1.726184
0.000114,1.247131
0.000114,0.605171
0.000114,1.132135
0.000114,1.154885
0.000114,1.264615
0.000114,1.493382
0.000114,1.731815
0.000114,1.704413
0.000114,1.640780
0.000114,1.640982
0.000114,2.575783
0.000114,1.958104
0.000114,2.169639
0.000114,1.537857
0.000114,1.667285
0.000114,2.446045
0.000114,0.723916
0.000114,1.239364
0.000114,1.887036
0.000114,1.860361
0.000114,1.872422
0.000114,1.813770
0.000114,1.589063
0.000114,1.499935
0.000114,1.514308
0.000114,1.896108
0.000114,2.205708
0.000114,3.118357
0.000114,2.927933
0.000114,2.048838
0.000114,2.132189
0.000114,2.390616
