# Semilla: 1729462239
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
16.576196,20.898838,0.486727,0.338643,0.997189
18.856043,20.950094,0.480273,0.334143,0.996118
15.969754,20.658733,0.473994,0.338643,0.994510
19.930100,20.970461,0.462676,0.306500,0.993658
18.898472,20.959758,0.458604,0.314143,0.992281
19.365697,21.007431,0.452241,0.288500,0.991976
19.484029,20.932301,0.452233,0.290357,0.992172
19.722106,20.911861,0.450110,0.300857,0.991909
18.955525,20.925236,0.442353,0.298714,0.991430
19.995825,21.026058,0.442712,0.299143,0.991188
20.083938,20.975143,0.438741,0.280286,0.989847
19.224767,20.994633,0.434810,0.289786,0.987830
19.393839,20.960112,0.430078,0.280500,0.985349
20.058232,20.969852,0.424776,0.277786,0.987323
19.623444,20.942469,0.421365,0.288786,0.986815
19.458881,21.004408,0.419594,0.287643,0.986162
19.570232,21.023139,0.423190,0.282429,0.982775
19.591429,21.005603,0.421763,0.279929,0.984197
19.701344,20.989599,0.415486,0.277071,0.984134
19.715886,20.971661,0.414002,0.271857,0.983537
19.089128,20.920307,0.413814,0.264929,0.987651
19.306130,20.882252,0.404139,0.263929,0.988115
17.419687,20.858575,0.399743,0.256214,0.986869
19.601587,21.004647,0.392988,0.255143,0.987102
18.490294,21.035716,0.381922,0.247643,0.988636
18.412097,20.998196,0.376073,0.250071,0.989362
20.086217,21.058532,0.377263,0.248214,0.987175
19.438315,20.930146,0.376727,0.240357,0.984983
18.447394,20.982322,0.369859,0.232643,0.981419
19.871993,21.002533,0.373312,0.238429,0.982206
19.176786,20.886466,0.369922,0.227714,0.980547
18.842627,20.912159,0.371806,0.236857,0.980372
18.594681,20.875997,0.375571,0.235786,0.983323
18.572935,20.808294,0.375720,0.238000,0.983375
18.480851,20.803696,0.376367,0.241286,0.984676
19.600545,20.918342,0.371086,0.242929,0.983272
18.597275,20.954440,0.369439,0.232071,0.984115
18.166536,20.903335,0.368749,0.240929,0.982427
18.458288,20.878627,0.371157,0.225286,0.983502
18.516107,20.837810,0.368063,0.233714,0.983951
19.328728,20.830954,0.368743,0.237071,0.986599
17.546108,20.881307,0.367786,0.241214,0.987826
16.888779,20.736808,0.365737,0.227643,0.987901
17.327149,20.677084,0.362876,0.233643,0.988096
18.206609,20.705356,0.354112,0.216143,0.981122
18.681977,20.697230,0.356496,0.233714,0.981982
18.189795,20.752772,0.353784,0.224714,0.982934
19.183816,20.818342,0.356600,0.228786,0.981356
19.283411,20.956161,0.349618,0.212071,0.976906
18.920746,21.026584,0.352492,0.223143,0.978562
18.923626,21.006715,0.362294,0.239143,0.983802
19.941108,20.985254,0.358665,0.231286,0.979927
18.968054,21.101657,0.359053,0.237429,0.977836
17.674101,21.004208,0.362978,0.232786,0.977672
17.828124,21.016150,0.356561,0.226786,0.978027
18.050202,20.911829,0.353429,0.224714,0.976535
17.663528,21.011010,0.353065,0.231714,0.979724
18.425176,21.017466,0.350812,0.219929,0.980316
19.417769,21.067309,0.343086,0.214000,0.977956
19.925064,21.046124,0.343969,0.221000,0.977621
19.366170,21.014431,0.344906,0.228786,0.973784
19.573203,21.021079,0.343386,0.216929,0.975309
19.954228,21.019626,0.336559,0.212857,0.969557
20.296936,21.087591,0.336941,0.209357,0.969081
19.649024,21.074059,0.337488,0.218857,0.970656
20.043415,21.025273,0.342449,0.221857,0.968864
19.344194,20.966690,0.350078,0.224429,0.970113
19.236375,20.940755,0.349286,0.220929,0.970770
19.366524,21.004181,0.355394,0.224143,0.974119
19.646016,21.029845,0.357745,0.234643,0.973000
19.899763,21.040014,0.352892,0.233571,0.974236
19.764745,21.049475,0.354684,0.235429,0.975326
19.499338,20.887869,0.358267,0.235143,0.974684
19.342397,20.812606,0.347249,0.223429,0.972105
19.392206,20.759339,0.351061,0.232071,0.973492
18.484550,20.695475,0.348935,0.223643,0.976996
19.546153,20.772965,0.347990,0.220071,0.974764
19.133747,20.754170,0.346659,0.215214,0.974818
19.790862,20.726089,0.340876,0.212000,0.975778
19.336246,20.786568,0.342967,0.219214,0.974557
18.550172,20.753010,0.343212,0.225571,0.976853
17.867758,20.802787,0.337204,0.208357,0.975524
19.135156,20.839817,0.345876,0.224429,0.976304
19.571994,20.858292,0.344355,0.216286,0.976587
19.086557,20.786798,0.344851,0.231357,0.976517
18.213914,20.773697,0.346482,0.221214,0.979053
18.510256,20.857743,0.351155,0.218143,0.979201
19.519115,20.959171,0.349678,0.217357,0.980933
19.793851,20.925060,0.344357,0.217571,0.981618
19.760947,20.939112,0.345365,0.223929,0.982638
19.505314,20.865060,0.345239,0.218071,0.982818
19.781865,20.973758,0.351414,0.222214,0.985101
19.611667,20.920881,0.357537,0.222714,0.984473
19.483118,20.830641,0.359404,0.227714,0.984464
19.287781,20.811592,0.360700,0.234643,0.984185
18.711397,20.817911,0.359943,0.226143,0.982316
19.213309,20.679096,0.357000,0.231000,0.982462
19.582283,20.834576,0.360559,0.230786,0.982195
19.481426,20.815733,0.355947,0.222929,0.981249
18.732717,20.713702,0.350949,0.222071,0.979519
19.237031,20.763467,0.351184,0.219571,0.977550
19.352814,20.715549,0.352888,0.215714,0.974964
19.316305,20.718617,0.349120,0.225357,0.972047
19.614883,20.765378,0.352520,0.222143,0.972518
17.932632,20.574546,0.354851,0.227214,0.969757
19.175788,20.567000,0.350463,0.221214,0.970022
19.234929,20.607549,0.344082,0.212214,0.964974
17.789963,20.613132,0.332192,0.209571,0.961454
18.860350,20.524562,0.329053,0.199643,0.961816
18.927089,20.575262,0.325863,0.199929,0.958937
19.329986,20.570920,0.316661,0.197286,0.952738
19.098557,20.557109,0.322492,0.203286,0.952912
19.347312,20.660253,0.324361,0.202571,0.955197
19.059025,20.593454,0.329116,0.209857,0.958565
19.313665,20.558603,0.332343,0.207857,0.963454
19.064181,20.459341,0.329741,0.207643,0.962021
18.927867,20.557082,0.335957,0.215786,0.963516
19.539647,20.567040,0.334524,0.220214,0.963454
17.928652,20.454110,0.326539,0.200143,0.964492
18.711209,20.463197,0.325494,0.205571,0.964535
17.909961,20.337477,0.321902,0.207571,0.963729
18.389994,20.496022,0.329780,0.211714,0.969049
17.556156,20.514402,0.332259,0.215786,0.970590
18.778409,20.543746,0.334424,0.212714,0.966972
18.884209,20.539697,0.333912,0.214143,0.967198
18.981227,20.524402,0.332592,0.210500,0.968637
18.319321,20.537699,0.329010,0.202357,0.966930
17.300387,20.582407,0.327547,0.204429,0.967595
18.904024,20.566294,0.321165,0.196857,0.968425
19.289716,20.686557,0.318990,0.195857,0.966289
18.945143,20.576522,0.320733,0.206000,0.967436
19.531461,20.598948,0.323302,0.202786,0.967620
18.711335,20.509794,0.322610,0.200143,0.967017
18.803487,20.514207,0.327833,0.212643,0.967259
18.780945,20.668969,0.330537,0.210071,0.970148
19.189023,20.670766,0.331247,0.207500,0.972334
18.723635,20.621885,0.331361,0.218857,0.972057
19.498326,20.662046,0.331755,0.208714,0.969690
19.687111,20.790123,0.332229,0.213143,0.972386
19.965737,20.797943,0.332055,0.215143,0.974112
