MejorEval,PromedioEval
19.929174,20.984518
19.811737,20.890472
19.378324,20.925635
16.479431,20.891688
16.479431,20.899675
16.479431,20.834765
16.479431,20.845838
16.479431,20.780756
16.479431,20.877037
16.479431,20.770151
16.479431,20.911284
16.479431,20.811836
16.479431,20.858572
16.479431,20.709848
16.479431,20.760056
16.479431,20.872566
16.479431,20.977626
16.479431,20.959533
16.479431,20.981558
16.479431,20.844701
16.479431,20.974404
16.479431,20.932190
16.479431,20.879062
16.479431,20.814283
16.479431,20.790880
16.479431,20.972311
16.479431,20.904709
16.479431,21.015714
16.479431,20.919086
16.479431,20.903049
16.479431,20.763836
16.479431,20.945361
16.479431,21.030981
16.479431,21.123860
16.479431,20.995045
16.479431,21.046035
16.479431,20.911137
16.479431,20.898689
16.479431,20.952577
16.003425,20.949525
16.003425,20.998444
16.003425,20.981831
16.003425,20.972565
16.003425,20.944267
16.003425,20.918422
16.003425,20.939595
16.003425,20.846943
16.003425,20.899072
16.003425,20.851832
16.003425,20.928641
16.003425,20.884884
16.003425,20.901489
16.003425,20.873898
16.003425,20.894079
16.003425,20.783488
16.003425,20.784116
16.003425,20.832780
16.003425,20.959779
16.003425,20.942331
16.003425,20.823629
16.003425,20.714283
16.003425,20.847160
15.747342,20.761467
15.747342,20.614939
15.747342,20.666630
15.747342,20.550518
15.747342,20.619854
15.747342,20.716101
15.747342,20.647612
15.747342,20.711473
15.482573,20.496448
15.482573,20.453572
15.482573,20.519354
15.388850,20.493032
15.388850,20.526180
15.226095,20.434827
15.210722,20.160404
15.210722,20.171726
15.210722,20.343374
15.210722,20.255927
15.210722,20.383775
15.210722,20.379544
15.210722,20.435922
15.210722,20.567060
15.210722,20.313734
15.210722,20.298761
15.210722,20.333093
15.210722,20.444039
15.210722,20.648451
15.210722,20.443139
15.210722,20.479716
15.210722,20.448318
15.210722,20.547866
15.210722,20.471830
15.210722,20.415972
15.210722,20.423181
14.839653,20.367194
14.839653,20.385167
14.839653,20.282345
13.373363,20.504511
13.373363,20.342142
13.373363,20.237455
13.373363,20.402336
13.373363,20.532773
13.373363,20.635669
13.373363,20.611507
13.373363,20.780874
13.373363,20.789118
13.373363,20.480896
13.373363,20.603786
13.373363,20.733970
13.373363,20.631030
13.373363,20.613541
13.373363,20.763047
13.373363,20.736741
13.373363,20.720662
