MejorEval,SolActiva
21.249562,21.249628
21.249562,21.300465
21.249562,21.353843
21.249562,21.385546
21.249562,21.398478
21.249562,21.398212
21.249562,21.437491
21.249562,21.260982
21.249562,21.260946
21.249562,21.260984
21.249562,21.417326
21.249562,21.361301
21.249562,21.335794
21.249562,21.319716
21.249562,21.268168
21.212862,21.212862
21.087825,21.087825
21.087825,21.087920
21.059897,21.059897
21.059897,21.240084
21.059897,21.240074
21.059897,21.243763
21.059897,21.415680
21.059897,21.592997
21.059897,21.590705
21.059897,21.594371
21.059897,21.594794
21.059897,21.594748
21.059897,21.594794
21.059897,21.465996
21.059897,21.459852
21.059897,21.357403
21.059897,21.357448
21.059897,21.357433
21.059897,21.276184
21.059897,21.273659
21.059897,21.273639
21.059897,21.329992
21.059897,21.329992
21.059897,21.307484
21.059897,21.308831
21.059897,21.308848
21.059897,21.309215
21.059897,21.309227
21.059897,21.246452
21.059897,21.241349
20.982565,20.982565
20.750160,20.750160
20.750160,20.950972
20.750160,20.950929
20.750160,21.069708
20.750160,21.069686
20.750160,21.070559
20.750160,21.072738
20.750160,21.101901
20.750160,21.204876
20.750160,21.204852
20.750160,21.206991
20.750160,21.206991
20.750160,21.048101
20.750160,21.114084
20.750160,21.114084
20.750160,21.114084
20.750160,21.114084
20.750160,21.123641
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
20.750160,21.119716
