MejorEval,PromedioEval
19.105231,20.961081
18.947718,20.893016
18.068995,20.757891
18.068995,20.757971
18.068995,20.712350
17.129309,20.844911
17.129309,20.816688
17.129309,20.683906
17.129309,20.830411
17.129309,20.914399
17.129309,20.941377
17.129309,20.942019
17.129309,20.926099
17.129309,20.895880
17.129309,20.898654
17.129309,20.768313
17.129309,20.990340
17.129309,20.778474
17.129309,20.854821
17.129309,20.878866
17.129309,20.859030
17.129309,20.772875
17.129309,20.801343
17.129309,20.906035
17.129309,20.709914
17.129309,20.811178
17.129309,20.871191
17.129309,20.839196
17.129309,20.872516
17.129309,20.759930
17.129309,20.859632
16.931651,20.749550
16.931651,20.844043
16.931651,20.749042
16.931651,20.896758
16.885694,20.740881
16.885694,20.934179
16.885694,20.869453
16.885694,20.723433
16.885694,20.846250
16.814780,20.853797
16.633040,20.946568
16.633040,20.840161
16.633040,20.907040
16.633040,20.816958
16.633040,20.985997
16.633040,20.784538
16.633040,20.713642
16.633040,20.851231
16.633040,20.642095
16.633040,20.591917
16.633040,20.625893
16.633040,20.872131
16.633040,20.685834
15.462797,20.743206
15.462797,20.800589
15.382758,20.621362
15.382758,20.600643
15.382758,20.476652
15.273764,20.395884
15.273764,20.348642
14.525035,20.331557
14.107560,20.444003
14.107560,20.577361
14.107560,20.527881
14.107560,20.554521
14.107560,20.418452
14.107560,20.435216
14.107560,20.576308
14.107560,20.552289
14.107560,20.679238
14.107560,20.302312
14.107560,20.283930
14.107560,20.301448
14.107560,20.384222
14.107560,20.308243
14.107560,20.217407
14.107560,20.076087
14.107560,20.242387
13.630622,20.229763
13.630622,20.183052
13.630622,20.101400
13.630622,20.431318
13.630622,20.523849
13.630622,20.477812
13.630622,20.423065
13.630622,20.508956
13.630622,20.565008
13.630622,20.427861
13.630622,20.536297
13.630622,20.630392
13.630622,20.697227
13.630622,20.711583
13.630622,20.763060
13.630622,20.714793
13.630622,20.552638
13.630622,20.467543
13.630622,20.397251
13.630622,20.273930
13.630622,20.242456
13.630622,20.274528
13.630622,20.409376
13.630622,20.257967
13.630622,20.197545
13.630622,20.028886
13.630622,20.172505
13.630622,20.173686
13.630622,20.098038
13.630622,20.352331
13.630622,20.243615
13.630622,20.524083
13.630622,20.561019
13.630622,20.419863
13.630622,20.189221
13.630622,20.267069
13.630622,20.076432
13.630622,19.776878
13.630622,19.906031
11.904451,19.551614
11.904451,19.776984
11.904451,19.938220
11.904451,19.670093
11.904451,20.054329
11.904451,20.039926
11.904451,19.988317
11.904451,19.783290
11.904451,19.858644
11.904451,19.872091
11.904451,20.257762
11.904451,20.116064
11.904451,20.124039
11.904451,20.014932
11.904451,20.026943
11.904451,19.937333
11.904451,20.021721
11.904451,20.020303
11.904451,20.041810
11.904451,20.015693
11.904451,20.088812
11.904451,20.300736
11.904451,20.032708
11.904451,20.120607
11.904451,20.165006
11.904451,20.001424
11.904451,20.236316
11.904451,20.210140
11.904451,20.292316
11.904451,20.186195
11.904451,20.233864
11.904451,20.209408
11.904451,20.335743
11.904451,20.193190
11.904451,19.934663
11.904451,19.771358
11.904451,19.650710
11.904451,19.840086
11.904451,19.548141
11.904451,19.616411
11.904451,19.386412
11.904451,19.660110
11.904451,19.715638
11.904451,19.674825
11.904451,19.822600
11.904451,19.547333
11.904451,19.664280
11.904451,19.698776
11.904451,19.337630
11.904451,19.454044
11.904451,19.203507
11.904451,19.276763
11.904451,19.415514
11.904451,19.340622
11.904451,19.485709
11.904451,19.513976
11.904451,19.905606
11.904451,19.845224
11.904451,20.006974
11.904451,19.648479
11.904451,19.254284
11.904451,18.693186
11.904451,18.913996
11.904451,18.776153
11.904451,18.985976
11.904451,18.736493
11.904451,18.639396
11.904451,18.600949
11.327138,18.377329
11.322345,18.186533
11.322345,18.869290
11.322345,19.049031
11.322345,18.932432
11.322345,19.153518
11.128273,18.683703
11.128273,18.441600
10.707910,18.809831
10.707910,18.933351
9.617513,18.387127
9.617513,18.220539
9.617513,18.266274
9.617513,18.095524
9.391205,18.575515
9.391205,18.226031
9.391205,17.807655
9.391205,17.911432
9.391205,17.812769
9.391205,18.624680
9.391205,18.868511
9.391205,19.063284
9.391205,18.877553
9.391205,18.840281
9.391205,19.320861
