MejorEval,SolActiva
20.775355,20.864784
20.775355,21.029605
20.775355,21.029509
20.775355,21.141523
20.775355,21.141236
20.775355,21.117279
20.775355,21.084645
20.775355,21.084567
20.775355,21.085816
20.775355,21.097097
20.775355,21.097950
20.775355,21.098137
20.775355,21.097466
20.775355,20.912978
20.775355,20.911865
20.775355,20.871813
20.775355,20.811396
20.775355,20.813385
20.729813,20.729813
20.619678,20.619678
20.619678,20.619734
20.619678,20.637238
20.619678,20.692637
20.617977,20.617977
20.612736,20.612736
20.593818,20.593818
20.300128,20.300128
20.300128,20.301411
20.300128,20.301456
20.300128,20.334156
20.300128,20.394793
20.300128,20.385963
20.300128,20.390483
20.124321,20.124321
20.124321,20.371265
20.124321,20.371290
20.124321,20.367762
20.124321,20.347588
20.124321,20.411227
20.124321,20.412214
20.124321,20.413795
20.124321,20.329701
20.124321,20.340153
20.124321,20.338242
20.029808,20.029808
20.029808,20.029866
20.014061,20.014061
20.014061,20.014098
20.014061,20.174758
20.014061,20.110548
19.723176,19.723176
19.723176,19.827342
19.723176,20.158376
19.723176,20.590685
19.723176,20.590201
19.723176,20.590201
19.723176,20.590201
19.723176,20.582182
19.723176,20.582182
19.723176,20.565954
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
19.723176,20.566214
